jdate,value,date
1396-12-20,10244.3,2018-03-11
1396-12-21,10244.3,2018-03-12
1396-12-22,10244.3,2018-03-13
1396-12-23,10244.3,2018-03-14
1396-12-26,10244.3,2018-03-17
1396-12-27,10244.3,2018-03-18
1396-12-28,10244.3,2018-03-19
1397-01-05,10244.3,2018-03-25
1397-01-06,10244.3,2018-03-26
1397-01-07,10244.3,2018-03-27
1397-01-08,10244.3,2018-03-28
1397-01-14,10244.3,2018-04-03
1397-01-15,10244.3,2018-04-04
1397-01-18,10244.3,2018-04-07
1397-01-19,10244.3,2018-04-08
1397-01-20,10244.3,2018-04-09
1397-01-21,10244.3,2018-04-10
1397-01-22,10244.3,2018-04-11
1397-01-26,10244.3,2018-04-15
1397-01-27,10244.3,2018-04-16
1397-01-28,10244.3,2018-04-17
1397-01-29,10244.3,2018-04-18
1397-02-01,10244.3,2018-04-21
1397-02-02,10244.3,2018-04-22
1397-02-03,10244.3,2018-04-23
1397-02-04,10244.3,2018-04-24
1397-02-05,10244.3,2018-04-25
1397-02-08,10244.3,2018-04-28
1397-02-09,10244.3,2018-04-29
1397-02-10,10244.3,2018-04-30
1397-02-11,10244.3,2018-05-01
1397-02-15,10244.3,2018-05-05
1397-02-16,10244.3,2018-05-06
1397-02-17,10244.3,2018-05-07
1397-02-18,10244.3,2018-05-08
1397-02-19,10244.3,2018-05-09
1397-02-22,10244.3,2018-05-12
1397-02-23,10244.3,2018-05-13
1397-02-24,10244.3,2018-05-14
1397-02-25,10244.3,2018-05-15
1397-02-26,10244.3,2018-05-16
1397-02-29,10244.3,2018-05-19
1397-02-30,10244.3,2018-05-20
1397-02-31,10244.3,2018-05-21
1397-03-01,10244.3,2018-05-22
1397-03-02,10244.3,2018-05-23
1397-03-05,10244.3,2018-05-26
1397-03-06,10244.3,2018-05-27
1397-03-07,10244.3,2018-05-28
1397-03-08,10244.3,2018-05-29
1397-03-09,10244.3,2018-05-30
1397-03-12,10244.3,2018-06-02
1397-03-13,10244.3,2018-06-03
1397-03-19,10244.3,2018-06-09
1397-03-20,10244.3,2018-06-10
1397-03-21,10244.3,2018-06-11
1397-03-22,10244.3,2018-06-12
1397-03-23,10244.3,2018-06-13
1397-03-27,10244.3,2018-06-17
1397-03-28,10244.3,2018-06-18
1397-03-29,10244.3,2018-06-19
1397-03-30,10244.3,2018-06-20
1397-04-02,10244.3,2018-06-23
1397-04-03,10244.3,2018-06-24
1397-04-04,10244.3,2018-06-25
1397-04-05,10244.3,2018-06-26
1397-04-06,10244.3,2018-06-27
1397-04-09,10244.3,2018-06-30
1397-04-10,10244.3,2018-07-01
1397-04-11,10244.3,2018-07-02
1397-04-12,10244.3,2018-07-03
1397-04-13,10244.3,2018-07-04
1397-04-16,10244.3,2018-07-07
1397-04-17,10244.3,2018-07-08
1397-04-19,10244.3,2018-07-10
1397-04-20,10244.3,2018-07-11
1397-04-23,10244.3,2018-07-14
1397-04-24,10244.3,2018-07-15
1397-04-25,10244.3,2018-07-16
1397-04-26,10244.3,2018-07-17
1397-04-27,10244.3,2018-07-18
1397-04-30,10244.3,2018-07-21
1397-04-31,10244.3,2018-07-22
1397-05-01,10244.3,2018-07-23
1397-05-02,10244.3,2018-07-24
1397-05-03,10244.3,2018-07-25
1397-05-04,10244.3,2018-07-26
1397-05-05,10244.3,2018-07-27
1397-05-06,10244.3,2018-07-28
1397-05-07,10244.3,2018-07-29
1397-05-08,10244.3,2018-07-30
1397-05-09,10244.3,2018-07-31
1397-05-10,10244.3,2018-08-01
1397-05-13,10244.3,2018-08-04
1397-05-14,10244.3,2018-08-05
1397-05-15,10244.3,2018-08-06
1397-05-16,10244.3,2018-08-07
1397-05-17,10244.3,2018-08-08
1397-05-20,10244.3,2018-08-11
1397-05-21,10244.3,2018-08-12
1397-05-22,10244.3,2018-08-13
1397-05-23,10244.3,2018-08-14
1397-05-24,10244.3,2018-08-15
1397-05-27,10244.3,2018-08-18
1397-05-28,10244.3,2018-08-19
1397-05-29,10244.3,2018-08-20
1397-05-30,10244.3,2018-08-21
1397-06-03,10244.3,2018-08-25
1397-06-04,10244.3,2018-08-26
1397-06-05,10244.3,2018-08-27
1397-06-06,10244.3,2018-08-28
1397-06-07,10244.3,2018-08-29
1397-06-10,10244.3,2018-09-01
1397-06-11,10244.3,2018-09-02
1397-06-12,10244.3,2018-09-03
1397-06-13,10244.3,2018-09-04
1397-06-14,10244.3,2018-09-05
1397-06-17,10244.3,2018-09-08
1397-06-18,10244.3,2018-09-09
1397-06-19,10244.3,2018-09-10
1397-06-20,10244.3,2018-09-11
1397-06-21,10244.3,2018-09-12
1397-06-24,10244.3,2018-09-15
1397-06-25,10244.3,2018-09-16
1397-06-26,10244.3,2018-09-17
1397-06-27,10244.3,2018-09-18
1397-06-31,10244.3,2018-09-22
1397-07-01,10244.3,2018-09-23
1397-07-02,10244.3,2018-09-24
1397-07-03,10244.3,2018-09-25
1397-07-04,10244.3,2018-09-26
1397-07-07,10244.3,2018-09-29
1397-07-08,10244.3,2018-09-30
1397-07-09,10244.3,2018-10-01
1397-07-10,10244.3,2018-10-02
1397-07-11,10244.3,2018-10-03
1397-07-14,10244.3,2018-10-06
1397-07-15,10244.3,2018-10-07
1397-07-16,10244.3,2018-10-08
1397-07-17,10244.3,2018-10-09
1397-07-18,10244.3,2018-10-10
1397-07-21,10244.3,2018-10-13
1397-07-22,10244.3,2018-10-14
1397-07-23,10244.3,2018-10-15
1397-07-24,10244.3,2018-10-16
1397-07-25,10244.3,2018-10-17
1397-07-28,10244.3,2018-10-20
1397-07-29,10244.3,2018-10-21
1397-07-30,10244.3,2018-10-22
1397-08-01,10244.3,2018-10-23
1397-08-02,10244.3,2018-10-24
1397-08-05,10244.3,2018-10-27
1397-08-06,10244.3,2018-10-28
1397-08-07,10244.3,2018-10-29
1397-08-09,10244.3,2018-10-31
1397-08-12,10244.3,2018-11-03
1397-08-13,10244.3,2018-11-04
1397-08-14,10244.3,2018-11-05
1397-08-15,10244.3,2018-11-06
1397-08-19,10244.3,2018-11-10
1397-08-20,10244.3,2018-11-11
1397-08-21,10244.3,2018-11-12
1397-08-22,10244.3,2018-11-13
1397-08-23,10244.3,2018-11-14
1397-08-26,10244.3,2018-11-17
1397-08-27,10244.3,2018-11-18
1397-08-28,10244.3,2018-11-19
1397-08-29,10244.3,2018-11-20
1397-08-30,10244.3,2018-11-21
1397-09-03,10244.3,2018-11-24
1397-09-05,10244.3,2018-11-26
1397-09-06,10244.3,2018-11-27
1397-09-07,10244.3,2018-11-28
1397-09-10,10244.3,2018-12-01
1397-09-11,10244.3,2018-12-02
1397-09-12,10244.3,2018-12-03
1397-09-13,10244.3,2018-12-04
1397-09-14,10244.3,2018-12-05
1397-09-17,10244.3,2018-12-08
1397-09-18,10244.3,2018-12-09
1397-09-19,10244.3,2018-12-10
1397-09-20,10244.3,2018-12-11
1397-09-21,10244.3,2018-12-12
1397-09-24,10244.3,2018-12-15
1397-09-25,10244.3,2018-12-16
1397-09-26,10244.3,2018-12-17
1397-09-27,10244.3,2018-12-18
1397-09-28,10244.3,2018-12-19
1397-10-01,10244.3,2018-12-22
1397-10-02,10244.3,2018-12-23
1397-10-03,10244.3,2018-12-24
1397-10-04,10244.3,2018-12-25
1397-10-05,10244.3,2018-12-26
1397-10-08,10244.3,2018-12-29
1397-10-09,10244.3,2018-12-30
1397-10-10,10244.3,2018-12-31
1397-10-11,10244.3,2019-01-01
1397-10-12,10244.3,2019-01-02
1397-10-15,10244.3,2019-01-05
1397-10-16,10244.3,2019-01-06
1397-10-17,10244.3,2019-01-07
1397-10-18,10244.3,2019-01-08
1397-10-19,10244.3,2019-01-09
1397-10-22,10244.3,2019-01-12
1397-10-23,10244.3,2019-01-13
1397-10-24,10244.3,2019-01-14
1397-10-25,10244.3,2019-01-15
1397-10-26,10244.3,2019-01-16
1397-10-29,10244.3,2019-01-19
1397-10-30,10244.3,2019-01-20
1397-11-01,10244.3,2019-01-21
1397-11-02,10244.3,2019-01-22
1397-11-03,10244.3,2019-01-23
1397-11-06,10244.3,2019-01-26
1397-11-07,10244.3,2019-01-27
1397-11-08,10244.3,2019-01-28
1397-11-09,10244.3,2019-01-29
1397-11-10,10244.3,2019-01-30
1397-11-13,10244.3,2019-02-02
1397-11-14,10244.3,2019-02-03
1397-11-15,10244.3,2019-02-04
1397-11-16,10244.3,2019-02-05
1397-11-17,10244.3,2019-02-06
1397-11-21,10244.3,2019-02-10
1397-11-23,10244.3,2019-02-12
1397-11-24,10244.3,2019-02-13
1397-11-27,10244.3,2019-02-16
1397-11-28,10244.3,2019-02-17
1397-11-29,10244.3,2019-02-18
1397-11-30,10244.3,2019-02-19
1397-12-01,10244.3,2019-02-20
1397-12-04,10244.3,2019-02-23
1397-12-05,10244.3,2019-02-24
1397-12-06,10244.3,2019-02-25
1397-12-07,10244.3,2019-02-26
1397-12-08,10244.3,2019-02-27
1397-12-11,10244.3,2019-03-02
1397-12-12,10244.3,2019-03-03
1397-12-13,10244.3,2019-03-04
1397-12-14,10244.3,2019-03-05
1397-12-15,10244.3,2019-03-06
1397-12-18,10244.3,2019-03-09
1397-12-19,10244.3,2019-03-10
1397-12-20,10244.3,2019-03-11
1397-12-21,10244.3,2019-03-12
1397-12-22,10244.3,2019-03-13
1397-12-25,10244.3,2019-03-16
1397-12-26,10244.3,2019-03-17
1397-12-27,10244.3,2019-03-18
1397-12-28,10244.3,2019-03-19
1398-01-05,10244.3,2019-03-25
1398-01-06,10244.3,2019-03-26
1398-01-07,10244.3,2019-03-27
1398-01-10,10244.3,2019-03-30
1398-01-11,10244.3,2019-03-31
1398-01-17,10244.3,2019-04-06
1398-01-18,10244.3,2019-04-07
1398-01-19,10244.3,2019-04-08
1398-01-20,10244.3,2019-04-09
1398-01-21,10244.3,2019-04-10
1398-01-24,10244.3,2019-04-13
1398-01-25,10244.3,2019-04-14
1398-01-26,10244.3,2019-04-15
1398-01-27,10244.3,2019-04-16
1398-01-28,10244.3,2019-04-17
1398-01-31,10244.3,2019-04-20
1398-02-02,10244.3,2019-04-22
1398-02-03,10244.3,2019-04-23
1398-02-04,10244.3,2019-04-24
1398-02-07,10244.3,2019-04-27
1398-02-08,10244.3,2019-04-28
1398-02-09,10244.3,2019-04-29
1398-02-10,10244.3,2019-04-30
1398-02-11,10244.3,2019-05-01
1398-02-14,10244.3,2019-05-04
1398-02-15,10244.3,2019-05-05
1398-02-16,10244.3,2019-05-06
1398-02-17,10244.3,2019-05-07
1398-02-18,10244.3,2019-05-08
1398-02-21,10244.3,2019-05-11
1398-02-22,10244.3,2019-05-12
1398-02-23,10244.3,2019-05-13
1398-02-24,10244.3,2019-05-14
1398-02-25,10244.3,2019-05-15
1398-02-28,10244.3,2019-05-18
1398-02-29,10244.3,2019-05-19
1398-02-30,10244.3,2019-05-20
1398-02-31,10244.3,2019-05-21
1398-03-01,10244.3,2019-05-22
1398-03-04,10244.3,2019-05-25
1398-03-05,10244.3,2019-05-26
1398-03-07,10244.3,2019-05-28
1398-03-08,10244.3,2019-05-29
1398-03-11,10244.3,2019-06-01
1398-03-12,10244.3,2019-06-02
1398-03-13,10244.3,2019-06-03
1398-03-18,10244.3,2019-06-08
1398-03-19,10244.3,2019-06-09
1398-03-20,10244.3,2019-06-10
1398-03-21,10244.3,2019-06-11
1398-03-22,10244.3,2019-06-12
1398-03-25,10244.3,2019-06-15
1398-03-26,10244.3,2019-06-16
1398-03-27,10244.3,2019-06-17
1398-03-28,10244.3,2019-06-18
1398-03-29,10244.3,2019-06-19
1398-04-01,10244.3,2019-06-22
1398-04-02,10244.3,2019-06-23
1398-04-03,10244.3,2019-06-24
1398-04-04,10244.3,2019-06-25
1398-04-05,10244.3,2019-06-26
1398-04-09,10244.3,2019-06-30
1398-04-10,10244.3,2019-07-01
1398-04-11,10244.3,2019-07-02
1398-04-12,10244.3,2019-07-03
1398-04-15,10244.3,2019-07-06
1398-04-16,10244.3,2019-07-07
1398-04-17,10244.3,2019-07-08
1398-04-18,10244.3,2019-07-09
1398-04-19,10244.3,2019-07-10
1398-04-22,10244.3,2019-07-13
1398-04-23,10244.3,2019-07-14
1398-04-24,10244.3,2019-07-15
1398-04-25,10244.3,2019-07-16
1398-04-26,10244.3,2019-07-17
1398-04-29,10244.3,2019-07-20
1398-04-30,10244.3,2019-07-21
1398-04-31,10244.3,2019-07-22
1398-05-01,10244.3,2019-07-23
1398-05-02,10244.3,2019-07-24
1398-05-05,10244.3,2019-07-27
1398-05-06,10244.3,2019-07-28
1398-05-07,10244.3,2019-07-29
1398-05-08,10244.3,2019-07-30
1398-05-09,10244.3,2019-07-31
1398-05-12,10244.3,2019-08-03
1398-05-13,10244.3,2019-08-04
1398-05-14,10244.3,2019-08-05
1398-05-15,10244.3,2019-08-06
1398-05-16,10244.3,2019-08-07
1398-05-19,10244.3,2019-08-10
1398-05-20,10244.3,2019-08-11
1398-05-22,10244.3,2019-08-13
1398-05-23,10244.3,2019-08-14
1398-05-26,10244.3,2019-08-17
1398-05-27,10244.3,2019-08-18
1398-05-28,10244.3,2019-08-19
1398-05-30,10244.3,2019-08-21
1398-06-02,10244.3,2019-08-24
1398-06-03,10244.3,2019-08-25
1398-06-04,10244.3,2019-08-26
1398-06-05,10244.3,2019-08-27
1398-06-06,10244.3,2019-08-28
1398-06-09,10244.3,2019-08-31
1398-06-10,10244.3,2019-09-01
1398-06-11,10244.3,2019-09-02
1398-06-12,10244.3,2019-09-03
1398-06-13,10244.3,2019-09-04
1398-06-16,10244.3,2019-09-07
1398-06-17,10244.3,2019-09-08
1398-06-20,10244.3,2019-09-11
1398-06-23,10244.3,2019-09-14
1398-06-24,10244.3,2019-09-15
1398-06-25,10244.3,2019-09-16
1398-06-26,10244.3,2019-09-17
1398-06-27,10244.3,2019-09-18
1398-06-30,10244.3,2019-09-21
1398-06-31,10244.3,2019-09-22
1398-07-01,10244.3,2019-09-23
1398-07-02,10244.3,2019-09-24
1398-07-03,10244.3,2019-09-25
1398-07-06,10244.3,2019-09-28
1398-07-07,10244.3,2019-09-29
1398-07-08,10244.3,2019-09-30
1398-07-09,10244.3,2019-10-01
1398-07-10,10244.3,2019-10-02
1398-07-13,10244.3,2019-10-05
1398-07-14,10244.3,2019-10-06
1398-07-15,10244.3,2019-10-07
1398-07-16,10244.3,2019-10-08
1398-07-17,10244.3,2019-10-09
1398-07-20,10244.3,2019-10-12
1398-07-21,10244.3,2019-10-13
1398-07-22,10244.3,2019-10-14
1398-07-23,10244.3,2019-10-15
1398-07-24,10244.3,2019-10-16
1398-07-28,10244.3,2019-10-20
1398-07-29,10244.3,2019-10-21
1398-07-30,10244.3,2019-10-22
1398-08-01,10244.3,2019-10-23
1398-08-04,10244.3,2019-10-26
1398-08-06,10244.3,2019-10-28
1398-08-08,10244.3,2019-10-30
1398-08-11,10244.3,2019-11-02
1398-08-12,10244.3,2019-11-03
1398-08-13,10244.3,2019-11-04
1398-08-14,10244.3,2019-11-05
1398-08-18,10244.3,2019-11-09
1398-08-19,10244.3,2019-11-10
1398-08-20,10244.3,2019-11-11
1398-08-21,10244.3,2019-11-12
1398-08-22,10244.3,2019-11-13
1398-08-25,10244.3,2019-11-16
1398-08-26,10244.3,2019-11-17
1398-08-27,10244.3,2019-11-18
1398-08-28,10244.3,2019-11-19
1398-08-29,10244.3,2019-11-20
1398-09-02,10244.3,2019-11-23
1398-09-03,10244.3,2019-11-24
1398-09-04,10244.3,2019-11-25
1398-09-05,10244.3,2019-11-26
1398-09-06,10244.3,2019-11-27
1398-09-09,10244.3,2019-11-30
1398-09-10,10244.3,2019-12-01
1398-09-11,10244.3,2019-12-02
1398-09-12,10244.3,2019-12-03
1398-09-13,10244.3,2019-12-04
1398-09-16,10244.3,2019-12-07
1398-09-17,10244.3,2019-12-08
1398-09-18,10244.3,2019-12-09
1398-09-19,10244.3,2019-12-10
1398-09-20,10244.3,2019-12-11
1398-09-23,10244.3,2019-12-14
1398-09-24,10244.3,2019-12-15
1398-09-25,10244.3,2019-12-16
1398-09-26,10244.3,2019-12-17
1398-09-27,10244.3,2019-12-18
1398-09-30,10244.3,2019-12-21
1398-10-01,10244.3,2019-12-22
1398-10-02,10244.3,2019-12-23
1398-10-03,10244.3,2019-12-24
1398-10-04,10244.3,2019-12-25
1398-10-07,10244.3,2019-12-28
1398-10-08,10244.3,2019-12-29
1398-10-09,10244.3,2019-12-30
1398-10-10,10244.3,2019-12-31
1398-10-11,10244.3,2020-01-01
1398-10-14,10244.3,2020-01-04
1398-10-15,10244.3,2020-01-05
1398-10-17,10244.3,2020-01-07
1398-10-18,10244.3,2020-01-08
1398-10-21,10244.3,2020-01-11
1398-10-22,10244.3,2020-01-12
1398-10-23,10244.3,2020-01-13
1398-10-24,10244.3,2020-01-14
1398-10-25,10244.3,2020-01-15
1398-10-28,10244.3,2020-01-18
1398-10-29,10244.3,2020-01-19
1398-10-30,10244.3,2020-01-20
1398-11-01,10244.3,2020-01-21
1398-11-02,10244.3,2020-01-22
1398-11-05,10244.3,2020-01-25
1398-11-06,10244.3,2020-01-26
1398-11-07,10244.3,2020-01-27
1398-11-08,10244.3,2020-01-28
1398-11-12,10244.3,2020-02-01
1398-11-13,10244.3,2020-02-02
1398-11-14,10244.3,2020-02-03
1398-11-15,10244.3,2020-02-04
1398-11-16,10244.3,2020-02-05
1398-11-19,10244.3,2020-02-08
1398-11-20,10244.3,2020-02-09
1398-11-21,10244.3,2020-02-10
1398-11-23,10244.3,2020-02-12
1398-11-26,10244.3,2020-02-15
1398-11-27,10244.3,2020-02-16
1398-11-28,10244.3,2020-02-17
1398-11-29,10244.3,2020-02-18
1398-11-30,10244.3,2020-02-19
1398-12-03,10244.3,2020-02-22
1398-12-04,10244.3,2020-02-23
1398-12-05,10244.3,2020-02-24
1398-12-06,10244.3,2020-02-25
1398-12-07,10244.3,2020-02-26
1398-12-10,10244.3,2020-02-29
1398-12-11,10244.3,2020-03-01
1398-12-12,10244.3,2020-03-02
1398-12-13,10244.3,2020-03-03
1398-12-14,10244.3,2020-03-04
1398-12-17,10244.3,2020-03-07
1398-12-19,10244.3,2020-03-09
1398-12-20,10244.3,2020-03-10
1398-12-21,10244.3,2020-03-11
1398-12-24,10244.3,2020-03-14
1398-12-25,10244.3,2020-03-15
1398-12-26,10244.3,2020-03-16
1398-12-27,10244.3,2020-03-17
1398-12-28,10244.3,2020-03-18
1399-01-05,10244.3,2020-03-24
1399-01-06,10244.3,2020-03-25
1399-01-09,10244.3,2020-03-28
1399-01-10,10244.3,2020-03-29
1399-01-11,10244.3,2020-03-30
1399-01-16,10244.3,2020-04-04
1399-01-17,10244.3,2020-04-05
1399-01-18,10244.3,2020-04-06
1399-01-19,10244.3,2020-04-07
1399-01-20,10244.3,2020-04-08
1399-01-23,10244.3,2020-04-11
1399-01-24,10244.3,2020-04-12
1399-01-25,10244.3,2020-04-13
1399-01-26,10244.3,2020-04-14
1399-01-27,10244.3,2020-04-15
1399-01-30,10244.3,2020-04-18
1399-01-31,10244.3,2020-04-19
1399-02-01,10244.3,2020-04-20
1399-02-02,10244.3,2020-04-21
1399-02-03,10244.3,2020-04-22
1399-02-06,10244.3,2020-04-25
1399-02-07,10244.3,2020-04-26
1399-02-08,10244.3,2020-04-27
1399-02-09,10244.3,2020-04-28
1399-02-10,10244.3,2020-04-29
1399-02-13,10244.3,2020-05-02
1399-02-14,10244.3,2020-05-03
1399-02-15,10244.3,2020-05-04
1399-02-16,10244.3,2020-05-05
1399-02-17,10244.3,2020-05-06
1399-02-20,10244.3,2020-05-09
1399-02-21,10244.3,2020-05-10
1399-02-22,10244.3,2020-05-11
1399-02-23,10244.3,2020-05-12
1399-02-24,10244.3,2020-05-13
1399-02-27,10244.3,2020-05-16
1399-02-28,10244.3,2020-05-17
1399-02-29,10244.3,2020-05-18
1399-02-30,10244.3,2020-05-19
1399-02-31,10244.3,2020-05-20
1399-03-03,10244.3,2020-05-23
1399-03-06,10244.3,2020-05-26
1399-03-07,10244.3,2020-05-27
1399-03-10,10244.3,2020-05-30
1399-03-11,10244.3,2020-05-31
1399-03-12,10244.3,2020-06-01
1399-03-13,10244.3,2020-06-02
1399-03-17,10244.3,2020-06-06
1399-03-18,10244.3,2020-06-07
1399-03-19,10244.3,2020-06-08
1399-03-20,10244.3,2020-06-09
1399-03-21,10244.3,2020-06-10
1399-03-24,10244.3,2020-06-13
1399-03-25,10244.3,2020-06-14
1399-03-26,10244.3,2020-06-15
1399-03-27,10244.3,2020-06-16
1399-03-31,10244.3,2020-06-20
1399-04-01,10244.3,2020-06-21
1399-04-02,10244.3,2020-06-22
1399-04-03,10244.3,2020-06-23
1399-04-04,10244.3,2020-06-24
1399-04-07,10244.3,2020-06-27
1399-04-08,10244.3,2020-06-28
1399-04-09,10244.3,2020-06-29
1399-04-10,10244.3,2020-06-30
1399-04-11,10244.3,2020-07-01
1399-04-14,10244.3,2020-07-04
1399-04-15,10244.3,2020-07-05
1399-04-16,10244.3,2020-07-06
1399-04-17,10244.3,2020-07-07
1399-04-18,10244.3,2020-07-08
1399-04-21,10244.3,2020-07-11
1399-04-22,10244.3,2020-07-12
1399-04-23,10244.3,2020-07-13
1399-04-24,10244.3,2020-07-14
1399-04-25,10244.3,2020-07-15
1399-04-28,10244.3,2020-07-18
1399-04-29,10244.3,2020-07-19
1399-04-30,10244.3,2020-07-20
1399-04-31,10244.3,2020-07-21
1399-05-01,10244.3,2020-07-22
1399-05-04,10244.3,2020-07-25
1399-05-05,10244.3,2020-07-26
1399-05-06,10244.3,2020-07-27
1399-05-07,10244.3,2020-07-28
1399-05-08,10244.3,2020-07-29
1399-05-11,10244.3,2020-08-01
1399-05-12,10244.3,2020-08-02
1399-05-13,10244.3,2020-08-03
1399-05-14,10244.3,2020-08-04
1399-05-15,10244.3,2020-08-05
1399-05-19,10244.3,2020-08-09
1399-05-20,10244.3,2020-08-10
1399-05-21,10244.3,2020-08-11
1399-05-22,10244.3,2020-08-12
1399-05-25,10244.3,2020-08-15
1399-05-26,10244.3,2020-08-16
1399-05-27,10244.3,2020-08-17
1399-05-28,10244.3,2020-08-18
1399-05-29,10244.3,2020-08-19
1399-06-01,10244.3,2020-08-22
1399-06-02,10244.3,2020-08-23
1399-06-03,10244.3,2020-08-24
1399-06-04,10244.3,2020-08-25
1399-06-05,10244.3,2020-08-26
1399-06-10,10244.3,2020-08-31
1399-06-11,10244.3,2020-09-01
1399-06-12,10244.3,2020-09-02
1399-06-15,10244.3,2020-09-05
1399-06-16,10244.3,2020-09-06
1399-06-17,10244.3,2020-09-07
1399-06-18,10244.3,2020-09-08
1399-06-19,10244.3,2020-09-09
1399-06-22,10244.3,2020-09-12
1399-06-23,10244.3,2020-09-13
1399-06-24,10244.3,2020-09-14
1399-06-25,10244.3,2020-09-15
1399-06-26,10244.3,2020-09-16
1399-06-29,10244.3,2020-09-19
1399-06-30,10244.3,2020-09-20
1399-06-31,10244.3,2020-09-21
1399-07-01,10244.3,2020-09-22
1399-07-02,10244.3,2020-09-23
1399-07-05,10244.3,2020-09-26
1399-07-06,10244.3,2020-09-27
1399-07-07,10244.3,2020-09-28
1399-07-08,10244.3,2020-09-29
1399-07-09,10244.3,2020-09-30
1399-07-12,10244.3,2020-10-03
1399-07-13,10244.3,2020-10-04
1399-07-14,10244.3,2020-10-05
1399-07-15,10244.3,2020-10-06
1399-07-16,10244.3,2020-10-07
1399-07-19,10244.3,2020-10-10
1399-07-20,10244.3,2020-10-11
1399-07-21,10244.3,2020-10-12
1399-07-22,10244.3,2020-10-13
1399-07-23,10244.3,2020-10-14
1399-07-27,10244.3,2020-10-18
1399-07-28,10244.3,2020-10-19
1399-07-29,10244.3,2020-10-20
1399-07-30,10244.3,2020-10-21
1399-08-03,10244.3,2020-10-24
1399-08-05,10244.3,2020-10-26
1399-08-06,10244.3,2020-10-27
1399-08-07,10244.3,2020-10-28
1399-08-10,10244.3,2020-10-31
1399-08-11,10244.3,2020-11-01
1399-08-12,10244.3,2020-11-02
1399-08-14,10244.3,2020-11-04
1399-08-17,10244.3,2020-11-07
1399-08-18,10244.3,2020-11-08
1399-08-19,10244.3,2020-11-09
1399-08-20,10244.3,2020-11-10
1399-08-21,10244.3,2020-11-11
1399-08-24,10244.3,2020-11-14
1399-08-25,10244.3,2020-11-15
1399-08-26,10244.3,2020-11-16
1399-08-27,10244.3,2020-11-17
1399-08-28,10244.3,2020-11-18
1399-09-01,10244.3,2020-11-21
1399-09-02,10244.3,2020-11-22
1399-09-03,10244.3,2020-11-23
1399-09-04,10244.3,2020-11-24
1399-09-05,10244.3,2020-11-25
1399-09-08,10244.3,2020-11-28
1399-09-09,10244.3,2020-11-29
1399-09-10,10244.3,2020-11-30
1399-09-11,10244.3,2020-12-01
1399-09-12,10244.3,2020-12-02
1399-09-15,10244.3,2020-12-05
1399-09-16,10244.3,2020-12-06
1399-09-17,10244.3,2020-12-07
1399-09-18,10244.3,2020-12-08
1399-09-19,10244.3,2020-12-09
1399-09-22,10244.3,2020-12-12
1399-09-23,10244.3,2020-12-13
1399-09-24,10244.3,2020-12-14
1399-09-25,10244.3,2020-12-15
1399-09-26,10244.3,2020-12-16
1399-09-29,10244.3,2020-12-19
1399-09-30,10244.3,2020-12-20
1399-10-01,10244.3,2020-12-21
1399-10-02,10244.3,2020-12-22
1399-10-03,10244.3,2020-12-23
1399-10-06,10244.3,2020-12-26
1399-10-07,10244.3,2020-12-27
1399-10-08,10244.3,2020-12-28
1399-10-09,10244.3,2020-12-29
1399-10-10,10244.3,2020-12-30
1399-10-13,10244.3,2021-01-02
1399-10-14,10244.3,2021-01-03
1399-10-15,10244.3,2021-01-04
1399-10-16,10244.3,2021-01-05
1399-10-17,10244.3,2021-01-06
1399-10-20,10244.3,2021-01-09
1399-10-21,10244.3,2021-01-10
1399-10-22,10244.3,2021-01-11
1399-10-23,10244.3,2021-01-12
1399-10-24,10244.3,2021-01-13
1399-10-27,10244.3,2021-01-16
1399-10-29,10244.3,2021-01-18
1399-10-30,10244.3,2021-01-19
1399-11-01,10244.3,2021-01-20
1399-11-04,10244.3,2021-01-23
1399-11-05,10244.3,2021-01-24
1399-11-06,10244.3,2021-01-25
1399-11-07,10244.3,2021-01-26
1399-11-08,10244.3,2021-01-27
1399-11-11,10244.3,2021-01-30
1399-11-12,10244.3,2021-01-31
1399-11-13,10244.3,2021-02-01
1399-11-14,10244.3,2021-02-02
1399-11-15,10244.3,2021-02-03
1399-11-18,10244.3,2021-02-06
1399-11-19,10244.3,2021-02-07
1399-11-20,10244.3,2021-02-08
1399-11-21,10244.3,2021-02-09
1399-11-25,10244.3,2021-02-13
1399-11-26,10244.3,2021-02-14
1399-11-27,10244.3,2021-02-15
1399-11-28,10244.3,2021-02-16
1399-11-29,10244.3,2021-02-17
1399-12-02,10244.3,2021-02-20
1399-12-03,10244.3,2021-02-21
1399-12-04,10244.3,2021-02-22
1399-12-05,10244.3,2021-02-23
1399-12-06,10244.3,2021-02-24
1399-12-09,10244.3,2021-02-27
1399-12-10,10244.3,2021-02-28
1399-12-11,10244.3,2021-03-01
1399-12-12,10244.3,2021-03-02
1399-12-13,10244.3,2021-03-03
1399-12-16,10244.3,2021-03-06
1399-12-17,10244.3,2021-03-07
1399-12-18,10244.3,2021-03-08
1399-12-19,10244.3,2021-03-09
1399-12-20,10244.3,2021-03-10
1399-12-23,10244.3,2021-03-13
1399-12-24,10244.3,2021-03-14
1399-12-25,10244.3,2021-03-15
1399-12-26,10244.3,2021-03-16
1399-12-27,10244.3,2021-03-17
1400-01-07,10244.3,2021-03-27
1400-01-08,10244.3,2021-03-28
1400-01-10,10244.3,2021-03-30
1400-01-11,10244.3,2021-03-31
1400-01-14,10244.3,2021-04-03
