jdate,value,date
1400-01-28,15657.6,2021-04-17
1400-01-29,15656.9,2021-04-18
1400-01-30,15657.6,2021-04-19
1400-01-31,15657.6,2021-04-20
1400-02-01,15657.5,2021-04-21
1400-02-04,15657.6,2021-04-24
1400-02-05,15657.0,2021-04-25
1400-02-06,15657.7,2021-04-26
1400-02-07,15637.5,2021-04-27
1400-02-08,15627.6,2021-04-28
1400-02-11,15536.8,2021-05-01
1400-02-12,15530.2,2021-05-02
1400-02-13,15522.6,2021-05-03
1400-02-15,15506.3,2021-05-05
1400-02-18,15503.6,2021-05-08
1400-02-19,15501.0,2021-05-09
1400-02-20,15498.3,2021-05-10
1400-02-21,15358.4,2021-05-11
1400-02-22,15207.2,2021-05-12
1400-02-25,15022.3,2021-05-15
1400-02-26,14793.5,2021-05-16
1400-02-27,14612.5,2021-05-17
1400-02-28,14386.4,2021-05-18
1400-02-29,14174.3,2021-05-19
1400-03-01,13975.3,2021-05-22
1400-03-02,13709.2,2021-05-23
1400-03-03,13767.9,2021-05-24
1400-03-04,13899.0,2021-05-25
1400-03-05,14006.4,2021-05-26
1400-03-08,14118.1,2021-05-29
1400-03-09,14066.4,2021-05-30
1400-03-10,13776.7,2021-05-31
1400-03-11,13707.6,2021-06-01
1400-03-12,13653.6,2021-06-02
1400-03-17,13764.1,2021-06-07
1400-03-18,13843.0,2021-06-08
1400-03-19,13668.5,2021-06-09
1400-03-22,13628.4,2021-06-12
1400-03-23,13631.2,2021-06-13
1400-03-24,13696.7,2021-06-14
1400-03-25,13672.7,2021-06-15
1400-03-26,13657.9,2021-06-16
1400-03-29,13685.8,2021-06-19
1400-03-30,13599.6,2021-06-20
1400-03-31,13786.3,2021-06-21
1400-04-01,13830.7,2021-06-22
1400-04-02,13923.2,2021-06-23
1400-04-05,13996.1,2021-06-26
1400-04-06,14027.9,2021-06-27
1400-04-07,13925.4,2021-06-28
1400-04-08,13689.9,2021-06-29
1400-04-09,13853.3,2021-06-30
1400-04-12,13932.0,2021-07-03
1400-04-13,13886.4,2021-07-04
1400-04-14,14039.2,2021-07-05
1400-04-15,13840.0,2021-07-06
1400-04-16,13844.0,2021-07-07
1400-04-19,13686.5,2021-07-10
1400-04-20,13579.3,2021-07-11
1400-04-21,13670.2,2021-07-12
1400-04-22,13811.4,2021-07-13
1400-04-23,13756.7,2021-07-14
1400-04-26,13759.6,2021-07-17
1400-04-27,13437.9,2021-07-18
1400-04-28,13393.9,2021-07-19
1400-05-04,13220.3,2021-07-26
1400-05-05,12900.3,2021-07-27
1400-05-06,12600.5,2021-07-28
1400-05-09,12565.4,2021-07-31
1400-05-10,12776.3,2021-08-01
1400-05-11,12731.9,2021-08-02
1400-05-12,12674.4,2021-08-03
1400-05-13,12532.2,2021-08-04
1400-05-16,12606.4,2021-08-07
1400-05-17,12591.4,2021-08-08
1400-05-18,12734.4,2021-08-09
1400-05-19,12782.6,2021-08-10
1400-05-20,12748.3,2021-08-11
1400-05-23,12832.2,2021-08-14
1400-05-24,12817.5,2021-08-15
1400-05-31,13307.3,2021-08-22
1400-06-01,13655.7,2021-08-23
1400-06-02,14050.6,2021-08-24
1400-06-03,14132.7,2021-08-25
1400-06-06,14520.4,2021-08-28
1400-06-07,14482.6,2021-08-29
1400-06-08,14173.6,2021-08-30
1400-06-09,14000.4,2021-08-31
1400-06-10,14157.8,2021-09-01
1400-06-13,14560.8,2021-09-04
1400-06-14,14741.0,2021-09-05
1400-06-15,14882.3,2021-09-06
1400-06-16,14634.9,2021-09-07
1400-06-17,14461.8,2021-09-08
1400-06-20,14202.0,2021-09-11
1400-06-21,13611.6,2021-09-12
1400-06-22,13220.9,2021-09-13
1400-06-23,13391.1,2021-09-14
1400-06-24,13543.9,2021-09-15
1400-06-27,13215.9,2021-09-18
1400-06-28,12811.8,2021-09-19
1400-06-29,12590.7,2021-09-20
1400-06-30,12123.0,2021-09-21
1400-06-31,11779.3,2021-09-22
1400-07-03,11962.2,2021-09-25
1400-07-04,12025.0,2021-09-26
1400-07-06,12094.6,2021-09-28
1400-07-07,12221.5,2021-09-29
1400-07-10,12258.9,2021-10-02
1400-07-11,12115.7,2021-10-03
1400-07-12,12108.4,2021-10-04
1400-07-14,12152.6,2021-10-06
1400-07-17,12083.0,2021-10-09
1400-07-18,11757.8,2021-10-10
1400-07-19,11607.2,2021-10-11
1400-07-20,11223.5,2021-10-12
1400-07-21,11023.8,2021-10-13
1400-07-24,11407.9,2021-10-16
1400-07-25,11393.6,2021-10-17
1400-07-26,11607.8,2021-10-18
1400-07-27,11820.6,2021-10-19
1400-07-28,11667.5,2021-10-20
1400-08-01,11431.7,2021-10-23
1400-08-03,11411.2,2021-10-25
1400-08-04,11224.4,2021-10-26
1400-08-05,11149.2,2021-10-27
1400-08-08,10896.8,2021-10-30
1400-08-09,10649.3,2021-10-31
1400-08-10,10856.8,2021-11-01
1400-08-11,11060.1,2021-11-02
1400-08-12,11305.3,2021-11-03
1400-08-15,11638.6,2021-11-06
1400-08-16,11578.2,2021-11-07
1400-08-17,11484.0,2021-11-08
1400-08-18,11374.1,2021-11-09
1400-08-19,11686.4,2021-11-10
1400-08-22,11334.2,2021-11-13
1400-08-23,11491.1,2021-11-14
1400-08-24,11336.4,2021-11-15
1400-08-25,11210.6,2021-11-16
1400-08-26,11321.4,2021-11-17
1400-08-29,11130.7,2021-11-20
1400-08-30,11221.8,2021-11-21
1400-09-01,11316.0,2021-11-22
1400-09-02,11179.1,2021-11-23
1400-09-03,11130.7,2021-11-24
1400-09-06,10872.0,2021-11-27
1400-09-07,10772.1,2021-11-28
1400-09-08,10689.1,2021-11-29
1400-09-09,10526.8,2021-11-30
1400-09-10,10215.0,2021-12-01
1400-09-13,10042.8,2021-12-04
1400-09-14,9898.4,2021-12-05
1400-09-15,9894.3,2021-12-06
1400-09-16,9774.3,2021-12-07
1400-09-17,9848.2,2021-12-08
1400-09-20,9746.9,2021-12-11
1400-09-21,9488.2,2021-12-12
1400-09-22,9205.5,2021-12-13
1400-09-23,9075.8,2021-12-14
1400-09-24,8993.1,2021-12-15
1400-09-27,8857.6,2021-12-18
1400-09-28,8648.4,2021-12-19
1400-09-29,8662.8,2021-12-20
1400-09-30,8863.6,2021-12-21
1400-10-01,9154.3,2021-12-22
1400-10-04,9108.5,2021-12-25
1400-10-05,8971.6,2021-12-26
1400-10-06,9098.4,2021-12-27
1400-10-07,9205.3,2021-12-28
1400-10-08,9341.8,2021-12-29
1400-10-11,9253.2,2022-01-01
1400-10-12,9114.9,2022-01-02
1400-10-13,8904.8,2022-01-03
1400-10-14,8742.5,2022-01-04
1400-10-15,8724.7,2022-01-05
1400-10-18,8744.8,2022-01-08
1400-10-19,8592.8,2022-01-09
1400-10-20,8551.1,2022-01-10
1400-10-21,8567.6,2022-01-11
1400-10-22,8542.3,2022-01-12
1400-10-25,8448.4,2022-01-15
1400-10-26,8342.8,2022-01-16
1400-10-27,8295.8,2022-01-17
1400-10-28,8030.2,2022-01-18
1400-10-29,7972.1,2022-01-19
1400-11-02,7854.8,2022-01-22
1400-11-03,7760.4,2022-01-23
1400-11-04,7734.5,2022-01-24
1400-11-05,7609.8,2022-01-25
1400-11-06,7684.7,2022-01-26
1400-11-09,7842.5,2022-01-29
1400-11-10,7931.1,2022-01-30
1400-11-11,8061.5,2022-01-31
1400-11-12,8104.4,2022-02-01
1400-11-13,7997.4,2022-02-02
1400-11-16,7963.9,2022-02-05
1400-11-17,7782.9,2022-02-06
1400-11-18,7682.0,2022-02-07
1400-11-19,7798.9,2022-02-08
1400-11-20,7865.9,2022-02-09
1400-11-23,7816.0,2022-02-12
1400-11-24,7835.3,2022-02-13
1400-11-25,7762.9,2022-02-14
1400-11-27,7748.9,2022-02-16
1400-11-30,7796.8,2022-02-19
1400-12-01,7801.8,2022-02-20
1400-12-02,7930.8,2022-02-21
1400-12-03,8042.3,2022-02-22
1400-12-04,8199.9,2022-02-23
1400-12-07,8078.9,2022-02-26
1400-12-08,8141.6,2022-02-27
1400-12-09,8268.9,2022-02-28
1400-12-11,8305.8,2022-03-02
1400-12-14,8416.6,2022-03-05
1400-12-15,8404.4,2022-03-06
1400-12-16,8405.5,2022-03-07
1400-12-17,8428.1,2022-03-08
1400-12-18,8495.9,2022-03-09
1400-12-21,8485.3,2022-03-12
1400-12-22,8346.2,2022-03-13
1400-12-23,8360.1,2022-03-14
1400-12-24,8442.0,2022-03-15
1400-12-25,8642.2,2022-03-16
1400-12-28,8884.9,2022-03-19
1401-01-06,8871.6,2022-03-26
1401-01-07,8953.8,2022-03-27
1401-01-08,9129.9,2022-03-28
1401-01-09,9095.6,2022-03-29
1401-01-10,9206.6,2022-03-30
1401-01-14,9518.4,2022-04-03
1401-01-15,9731.9,2022-04-04
1401-01-16,9935.4,2022-04-05
1401-01-17,9992.3,2022-04-06
1401-01-20,9918.0,2022-04-09
1401-01-21,9988.6,2022-04-10
1401-01-22,9900.2,2022-04-11
1401-01-23,9804.9,2022-04-12
1401-01-24,9876.6,2022-04-13
1401-01-27,10036.1,2022-04-16
1401-01-28,10084.7,2022-04-17
1401-01-29,10238.7,2022-04-18
1401-01-30,10361.6,2022-04-19
1401-01-31,10417.4,2022-04-20
1401-02-04,10543.8,2022-04-24
1401-02-05,10832.2,2022-04-25
1401-02-06,10944.7,2022-04-26
1401-02-07,10798.6,2022-04-27
1401-02-10,10696.6,2022-04-30
1401-02-11,10817.6,2022-05-01
1401-02-12,10861.3,2022-05-02
1401-02-17,10839.7,2022-05-07
1401-02-18,10942.4,2022-05-08
1401-02-19,10829.6,2022-05-09
1401-02-20,10963.4,2022-05-10
1401-02-21,11317.4,2022-05-11
1401-02-24,11241.2,2022-05-14
1401-02-25,11117.3,2022-05-15
1401-02-26,11343.2,2022-05-16
1401-02-27,11346.3,2022-05-17
1401-02-28,11309.5,2022-05-18
1401-02-31,11404.7,2022-05-21
1401-03-01,11370.1,2022-05-22
1401-03-02,11088.2,2022-05-23
1401-03-03,10972.6,2022-05-24
1401-03-04,11120.6,2022-05-25
1401-03-07,11006.6,2022-05-28
1401-03-08,10716.8,2022-05-29
1401-03-09,10669.6,2022-05-30
1401-03-10,10755.7,2022-05-31
1401-03-11,10771.9,2022-06-01
1401-03-16,10448.4,2022-06-06
1401-03-17,10485.5,2022-06-07
1401-03-18,10667.9,2022-06-08
1401-03-21,10780.6,2022-06-11
1401-03-22,10868.0,2022-06-12
1401-03-23,11073.4,2022-06-13
1401-03-24,11032.9,2022-06-14
1401-03-25,10854.3,2022-06-15
1401-03-28,10906.8,2022-06-18
1401-03-29,10969.2,2022-06-19
1401-03-30,10834.8,2022-06-20
1401-03-31,10861.5,2022-06-21
1401-04-01,10791.2,2022-06-22
1401-04-04,10959.5,2022-06-25
1401-04-05,10835.2,2022-06-26
1401-04-06,10736.0,2022-06-27
1401-04-07,10838.1,2022-06-28
1401-04-08,10884.4,2022-06-29
1401-04-11,10672.4,2022-07-02
1401-04-12,10684.2,2022-07-03
1401-04-13,10813.5,2022-07-04
1401-04-14,10816.8,2022-07-05
1401-04-15,10785.8,2022-07-06
1401-04-18,10692.0,2022-07-09
1401-04-20,10494.3,2022-07-11
1401-04-21,10361.7,2022-07-12
1401-04-22,10368.1,2022-07-13
1401-04-25,10244.2,2022-07-16
1401-04-26,10245.9,2022-07-17
1401-04-28,10155.9,2022-07-19
1401-04-29,10248.3,2022-07-20
1401-05-01,10269.9,2022-07-23
1401-05-02,10101.9,2022-07-24
1401-05-03,9901.5,2022-07-25
1401-05-04,9920.7,2022-07-26
1401-05-05,9925.4,2022-07-27
1401-05-08,9845.7,2022-07-30
1401-05-09,9771.3,2022-07-31
1401-05-10,9782.5,2022-08-01
1401-05-11,9786.9,2022-08-02
1401-05-12,9888.7,2022-08-03
1401-05-15,10076.7,2022-08-06
1401-05-18,10092.8,2022-08-09
1401-05-19,10040.4,2022-08-10
1401-05-22,10281.6,2022-08-13
1401-05-23,10353.7,2022-08-14
1401-05-24,10402.4,2022-08-15
1401-05-25,10688.6,2022-08-16
1401-05-26,10672.5,2022-08-17
1401-05-29,10549.4,2022-08-20
1401-05-30,10549.7,2022-08-21
1401-05-31,10549.1,2022-08-22
1401-06-01,10691.4,2022-08-23
1401-06-02,10889.1,2022-08-24
1401-06-05,11041.7,2022-08-27
1401-06-06,10890.2,2022-08-28
1401-06-07,10989.8,2022-08-29
1401-06-08,10993.0,2022-08-30
1401-06-09,10986.3,2022-08-31
1401-06-12,10765.9,2022-09-03
1401-06-13,10874.8,2022-09-04
1401-06-14,10871.8,2022-09-05
1401-06-15,10902.6,2022-09-06
1401-06-16,10907.5,2022-09-07
