jdate,value,date
1396-12-13,9081.5,2018-03-04
1396-12-14,9098.3,2018-03-05
1396-12-15,9099.7,2018-03-06
1396-12-16,9000.1,2018-03-07
1396-12-19,8898.1,2018-03-10
1396-12-20,8931.1,2018-03-11
1396-12-21,8898.0,2018-03-12
1396-12-22,8931.6,2018-03-13
1396-12-23,8918.5,2018-03-14
1396-12-26,8920.8,2018-03-17
1396-12-27,8963.6,2018-03-18
1396-12-28,9034.7,2018-03-19
1397-01-05,9026.6,2018-03-25
1397-01-06,9038.2,2018-03-26
1397-01-07,9085.4,2018-03-27
1397-01-08,9112.0,2018-03-28
1397-01-14,9177.5,2018-04-03
1397-01-15,9149.7,2018-04-04
1397-01-18,9138.5,2018-04-07
1397-01-19,9059.8,2018-04-08
1397-01-20,9028.7,2018-04-09
1397-01-21,9104.6,2018-04-10
1397-01-22,9159.4,2018-04-11
1397-01-26,9171.2,2018-04-15
1397-01-27,9343.0,2018-04-16
1397-01-28,9626.6,2018-04-17
1397-01-29,10029.9,2018-04-18
1397-02-01,10133.7,2018-04-21
1397-02-02,9998.6,2018-04-22
1397-02-03,9999.9,2018-04-23
1397-02-04,9864.6,2018-04-24
1397-02-05,9781.3,2018-04-25
1397-02-08,9657.0,2018-04-28
1397-02-09,9649.0,2018-04-29
1397-02-10,9575.3,2018-04-30
1397-02-11,9595.0,2018-05-01
1397-02-15,9602.8,2018-05-05
1397-02-16,9420.1,2018-05-06
1397-02-17,9428.4,2018-05-07
1397-02-18,9554.1,2018-05-08
1397-02-19,9443.9,2018-05-09
1397-02-22,9778.0,2018-05-12
1397-02-23,9858.8,2018-05-13
1397-02-24,9762.3,2018-05-14
1397-02-25,10008.1,2018-05-15
1397-02-26,10241.0,2018-05-16
1397-02-29,10089.5,2018-05-19
1397-02-30,9968.2,2018-05-20
1397-02-31,10146.8,2018-05-21
1397-03-01,9966.5,2018-05-22
1397-03-02,9900.7,2018-05-23
1397-03-05,9921.5,2018-05-26
1397-03-06,10019.0,2018-05-27
1397-03-07,9870.5,2018-05-28
1397-03-08,9778.2,2018-05-29
1397-03-09,9742.5,2018-05-30
1397-03-12,9693.0,2018-06-02
1397-03-13,9863.7,2018-06-03
1397-03-19,9968.3,2018-06-09
1397-03-20,9954.9,2018-06-10
1397-03-21,9978.0,2018-06-11
1397-03-22,10023.1,2018-06-12
1397-03-23,10223.6,2018-06-13
1397-03-27,10408.6,2018-06-17
1397-03-28,10179.9,2018-06-18
1397-03-29,10126.3,2018-06-19
1397-03-30,10043.3,2018-06-20
1397-04-02,10084.1,2018-06-23
1397-04-03,10081.5,2018-06-24
1397-04-04,10169.6,2018-06-25
1397-04-05,10206.9,2018-06-26
1397-04-06,10008.7,2018-06-27
1397-04-09,9873.3,2018-06-30
1397-04-10,9785.6,2018-07-01
1397-04-11,9826.6,2018-07-02
1397-04-12,10012.7,2018-07-03
1397-04-13,9968.0,2018-07-04
1397-04-16,9949.4,2018-07-07
1397-04-17,9878.9,2018-07-08
1397-04-19,9700.4,2018-07-10
1397-04-20,9567.5,2018-07-11
1397-04-23,9657.5,2018-07-14
1397-04-24,9631.8,2018-07-15
1397-04-25,9597.6,2018-07-16
1397-04-26,9732.8,2018-07-17
1397-04-27,9738.2,2018-07-18
1397-04-30,9872.7,2018-07-21
1397-04-31,9925.6,2018-07-22
1397-05-01,9819.6,2018-07-23
1397-05-02,9710.9,2018-07-24
1397-05-03,9732.8,2018-07-25
1397-05-04,9732.8,2018-07-26
1397-05-05,9732.8,2018-07-27
1397-05-06,9614.6,2018-07-28
1397-05-07,9434.3,2018-07-29
1397-05-08,9379.2,2018-07-30
1397-05-09,9513.7,2018-07-31
1397-05-10,9744.7,2018-08-01
1397-05-13,10063.3,2018-08-04
1397-05-14,10058.2,2018-08-05
1397-05-15,9746.9,2018-08-06
1397-05-16,9662.5,2018-08-07
1397-05-17,9621.3,2018-08-08
1397-05-20,9549.5,2018-08-11
1397-05-21,9488.8,2018-08-12
1397-05-22,9475.9,2018-08-13
1397-05-23,9346.6,2018-08-14
1397-05-24,9457.5,2018-08-15
1397-05-27,9759.6,2018-08-18
1397-05-28,9727.4,2018-08-19
1397-05-29,9600.6,2018-08-20
1397-05-30,9576.5,2018-08-21
1397-06-03,9702.7,2018-08-25
1397-06-04,10047.8,2018-08-26
1397-06-05,9902.4,2018-08-27
1397-06-06,9872.6,2018-08-28
1397-06-07,9869.5,2018-08-29
1397-06-10,9985.6,2018-09-01
1397-06-11,9914.1,2018-09-02
1397-06-12,9867.1,2018-09-03
1397-06-13,9991.9,2018-09-04
1397-06-14,10436.6,2018-09-05
1397-06-17,10864.7,2018-09-08
1397-06-18,11355.6,2018-09-09
1397-06-19,11900.3,2018-09-10
1397-06-20,12197.0,2018-09-11
1397-06-21,12139.8,2018-09-12
1397-06-24,12492.3,2018-09-15
1397-06-25,12242.3,2018-09-16
1397-06-26,12615.0,2018-09-17
1397-06-27,12918.8,2018-09-18
1397-06-31,13360.5,2018-09-22
1397-07-01,13859.1,2018-09-23
1397-07-02,14565.6,2018-09-24
1397-07-03,15117.4,2018-09-25
1397-07-04,15458.1,2018-09-26
1397-07-07,15925.0,2018-09-29
1397-07-08,16453.1,2018-09-30
1397-07-09,16622.2,2018-10-01
1397-07-10,16302.6,2018-10-02
1397-07-11,16094.8,2018-10-03
1397-07-14,15997.8,2018-10-06
1397-07-15,15839.7,2018-10-07
1397-07-16,15563.3,2018-10-08
1397-07-17,15242.9,2018-10-09
1397-07-18,14962.6,2018-10-10
1397-07-21,14569.4,2018-10-13
1397-07-22,14378.1,2018-10-14
1397-07-23,14249.1,2018-10-15
1397-07-24,14473.0,2018-10-16
1397-07-25,14336.1,2018-10-17
1397-07-28,14802.4,2018-10-20
1397-07-29,15002.2,2018-10-21
1397-07-30,14977.4,2018-10-22
1397-08-01,14542.6,2018-10-23
1397-08-02,14155.4,2018-10-24
1397-08-05,13859.9,2018-10-27
1397-08-06,13998.2,2018-10-28
1397-08-07,14085.9,2018-10-29
1397-08-09,13837.0,2018-10-31
1397-08-12,13813.6,2018-11-03
1397-08-13,13866.4,2018-11-04
1397-08-14,14231.5,2018-11-05
1397-08-15,14567.4,2018-11-06
1397-08-19,14778.6,2018-11-10
1397-08-20,14489.2,2018-11-11
1397-08-21,14624.6,2018-11-12
1397-08-22,14894.5,2018-11-13
1397-08-23,15078.8,2018-11-14
1397-08-26,15025.4,2018-11-17
1397-08-27,14873.8,2018-11-18
1397-08-28,14810.4,2018-11-19
1397-08-29,14711.5,2018-11-20
1397-08-30,14867.7,2018-11-21
1397-09-03,14924.8,2018-11-24
1397-09-05,14676.2,2018-11-26
1397-09-06,14787.8,2018-11-27
1397-09-07,14600.1,2018-11-28
1397-09-10,14397.3,2018-12-01
1397-09-11,14354.1,2018-12-02
1397-09-12,14483.8,2018-12-03
1397-09-13,14392.9,2018-12-04
1397-09-14,14461.5,2018-12-05
1397-09-17,14608.3,2018-12-08
1397-09-18,14590.2,2018-12-09
1397-09-19,14334.6,2018-12-10
1397-09-20,14303.4,2018-12-11
1397-09-21,14573.6,2018-12-12
1397-09-24,14612.0,2018-12-15
1397-09-25,14385.1,2018-12-16
1397-09-26,14271.0,2018-12-17
1397-09-27,14380.7,2018-12-18
1397-09-28,14578.4,2018-12-19
1397-10-01,14809.4,2018-12-22
1397-10-02,14853.3,2018-12-23
1397-10-03,14749.6,2018-12-24
1397-10-04,14871.2,2018-12-25
1397-10-05,15064.6,2018-12-26
1397-10-08,15145.7,2018-12-29
1397-10-09,15227.5,2018-12-30
1397-10-10,15656.1,2018-12-31
1397-10-11,16057.9,2019-01-01
1397-10-12,15959.7,2019-01-02
1397-10-15,15631.7,2019-01-05
1397-10-16,15630.3,2019-01-06
1397-10-17,15660.1,2019-01-07
1397-10-18,15627.3,2019-01-08
1397-10-19,15616.4,2019-01-09
1397-10-22,15622.1,2019-01-12
1397-10-23,15558.5,2019-01-13
1397-10-24,15584.1,2019-01-14
1397-10-25,15627.1,2019-01-15
1397-10-26,15579.3,2019-01-16
1397-10-29,15545.0,2019-01-19
1397-10-30,15536.2,2019-01-20
1397-11-01,15421.3,2019-01-21
1397-11-02,15437.1,2019-01-22
1397-11-03,15735.6,2019-01-23
1397-11-06,16059.3,2019-01-26
1397-11-07,16158.7,2019-01-27
1397-11-08,16237.3,2019-01-28
1397-11-09,16412.9,2019-01-29
1397-11-10,16357.0,2019-01-30
1397-11-13,16345.8,2019-02-02
1397-11-14,16213.4,2019-02-03
1397-11-15,16316.7,2019-02-04
1397-11-16,16325.8,2019-02-05
1397-11-17,16283.6,2019-02-06
1397-11-21,16239.8,2019-02-10
1397-11-23,16283.7,2019-02-12
1397-11-24,16318.7,2019-02-13
1397-11-27,16331.0,2019-02-16
1397-11-28,16513.0,2019-02-17
1397-11-29,17023.4,2019-02-18
1397-11-30,17596.2,2019-02-19
1397-12-01,18273.3,2019-02-20
1397-12-04,18671.9,2019-02-23
1397-12-05,18651.1,2019-02-24
1397-12-06,19432.2,2019-02-25
1397-12-07,20016.7,2019-02-26
1397-12-08,20194.6,2019-02-27
1397-12-11,20085.2,2019-03-02
1397-12-12,20613.6,2019-03-03
1397-12-13,21248.6,2019-03-04
1397-12-14,22037.2,2019-03-05
1397-12-15,22299.5,2019-03-06
1397-12-18,21784.0,2019-03-09
1397-12-19,21796.0,2019-03-10
1397-12-20,21631.6,2019-03-11
1397-12-21,21439.8,2019-03-12
1397-12-22,21102.4,2019-03-13
1397-12-25,21222.2,2019-03-16
1397-12-26,21299.6,2019-03-17
1397-12-27,21338.7,2019-03-18
1397-12-28,21647.8,2019-03-19
1398-01-05,22329.6,2019-03-25
1398-01-06,23168.1,2019-03-26
1398-01-07,23932.6,2019-03-27
1398-01-10,24089.2,2019-03-30
1398-01-11,24768.1,2019-03-31
1398-01-17,25634.7,2019-04-06
1398-01-18,26787.4,2019-04-07
1398-01-19,27903.7,2019-04-08
1398-01-20,29148.1,2019-04-09
1398-01-21,30365.1,2019-04-10
1398-01-24,31031.8,2019-04-13
1398-01-25,30549.8,2019-04-14
1398-01-26,29441.9,2019-04-15
1398-01-27,28410.2,2019-04-16
1398-01-28,28007.7,2019-04-17
1398-01-31,28649.8,2019-04-20
1398-02-02,28936.2,2019-04-22
1398-02-03,28164.4,2019-04-23
1398-02-04,27773.7,2019-04-24
1398-02-07,27868.0,2019-04-27
1398-02-08,29102.9,2019-04-28
1398-02-09,30052.5,2019-04-29
1398-02-10,30088.9,2019-04-30
1398-02-11,30974.9,2019-05-01
1398-02-14,32106.7,2019-05-04
1398-02-15,31846.7,2019-05-05
1398-02-16,30881.5,2019-05-06
1398-02-17,29646.6,2019-05-07
1398-02-18,29823.6,2019-05-08
1398-02-21,30818.1,2019-05-11
1398-02-22,30110.2,2019-05-12
1398-02-23,31038.3,2019-05-13
1398-02-24,32207.0,2019-05-14
1398-02-25,32324.9,2019-05-15
1398-02-28,32246.3,2019-05-18
1398-02-29,31825.6,2019-05-19
1398-02-30,31231.2,2019-05-20
1398-02-31,31974.5,2019-05-21
1398-03-01,32710.5,2019-05-22
1398-03-04,33364.8,2019-05-25
1398-03-05,33857.1,2019-05-26
1398-03-07,34010.3,2019-05-28
1398-03-08,33868.0,2019-05-29
1398-03-11,34113.9,2019-06-01
1398-03-12,34840.6,2019-06-02
1398-03-13,35081.8,2019-06-03
1398-03-18,35324.7,2019-06-08
1398-03-19,35915.7,2019-06-09
1398-03-20,36051.5,2019-06-10
1398-03-21,35755.6,2019-06-11
1398-03-22,35941.6,2019-06-12
1398-03-25,36162.8,2019-06-15
1398-03-26,36612.4,2019-06-16
1398-03-27,36517.0,2019-06-17
1398-03-28,36988.1,2019-06-18
1398-03-29,36927.4,2019-06-19
1398-04-01,36603.1,2019-06-22
1398-04-02,37171.2,2019-06-23
1398-04-03,38420.7,2019-06-24
1398-04-04,38154.8,2019-06-25
1398-04-05,38016.4,2019-06-26
1398-04-09,39201.4,2019-06-30
1398-04-10,40449.6,2019-07-01
1398-04-11,41695.5,2019-07-02
1398-04-12,42158.9,2019-07-03
1398-04-15,42075.3,2019-07-06
1398-04-16,42835.8,2019-07-07
1398-04-17,44000.7,2019-07-08
1398-04-18,45217.6,2019-07-09
1398-04-19,45292.3,2019-07-10
1398-04-22,44041.4,2019-07-13
1398-04-23,43350.5,2019-07-14
1398-04-24,44014.5,2019-07-15
1398-04-25,42534.6,2019-07-16
1398-04-26,41987.5,2019-07-17
1398-04-29,42512.7,2019-07-20
1398-04-30,42321.3,2019-07-21
1398-04-31,41834.7,2019-07-22
1398-05-01,40715.4,2019-07-23
1398-05-02,40637.6,2019-07-24
1398-05-05,41427.3,2019-07-27
1398-05-06,40903.0,2019-07-28
1398-05-07,40166.4,2019-07-29
1398-05-08,39815.1,2019-07-30
1398-05-09,39750.6,2019-07-31
1398-05-12,40221.3,2019-08-03
1398-05-13,41674.0,2019-08-04
1398-05-14,42772.4,2019-08-05
1398-05-15,42864.3,2019-08-06
1398-05-16,42252.5,2019-08-07
1398-05-19,43164.1,2019-08-10
1398-05-20,43873.4,2019-08-11
1398-05-22,44444.8,2019-08-13
1398-05-23,45208.9,2019-08-14
1398-05-26,45624.3,2019-08-17
1398-05-27,44839.9,2019-08-18
1398-05-28,45164.3,2019-08-19
1398-05-30,45420.9,2019-08-21
1398-06-02,46345.2,2019-08-24
1398-06-03,46075.9,2019-08-25
1398-06-04,47409.2,2019-08-26
1398-06-05,47973.9,2019-08-27
1398-06-06,49275.8,2019-08-28
1398-06-09,51294.6,2019-08-31
1398-06-10,50204.8,2019-09-01
1398-06-11,48563.7,2019-09-02
1398-06-12,47449.0,2019-09-03
1398-06-13,48397.8,2019-09-04
1398-06-16,50209.7,2019-09-07
1398-06-17,50847.1,2019-09-08
1398-06-20,50428.6,2019-09-11
1398-06-23,50377.4,2019-09-14
1398-06-24,50522.8,2019-09-15
1398-06-25,52071.9,2019-09-16
1398-06-26,52295.7,2019-09-17
1398-06-27,50328.4,2019-09-18
1398-06-30,51743.2,2019-09-21
1398-06-31,53686.3,2019-09-22
1398-07-01,55638.8,2019-09-23
1398-07-02,56864.5,2019-09-24
1398-07-03,57618.0,2019-09-25
1398-07-06,59343.1,2019-09-28
1398-07-07,58787.5,2019-09-29
1398-07-08,59574.1,2019-09-30
1398-07-09,59367.2,2019-10-01
1398-07-10,59055.3,2019-10-02
1398-07-13,59312.4,2019-10-05
1398-07-14,57869.1,2019-10-06
1398-07-15,57780.0,2019-10-07
1398-07-16,55898.1,2019-10-08
1398-07-17,54541.7,2019-10-09
1398-07-20,54997.8,2019-10-12
1398-07-21,53732.2,2019-10-13
1398-07-22,51545.5,2019-10-14
1398-07-23,49823.9,2019-10-15
1398-07-24,48030.0,2019-10-16
1398-07-28,46295.9,2019-10-20
1398-07-29,44817.6,2019-10-21
1398-07-30,45832.2,2019-10-22
1398-08-01,45444.1,2019-10-23
1398-08-04,46955.0,2019-10-26
1398-08-06,49082.3,2019-10-28
1398-08-08,50883.8,2019-10-30
1398-08-11,50859.9,2019-11-02
1398-08-12,51685.4,2019-11-03
1398-08-13,51753.6,2019-11-04
1398-08-14,52751.4,2019-11-05
1398-08-18,53074.2,2019-11-09
1398-08-19,52996.7,2019-11-10
1398-08-20,52838.1,2019-11-11
1398-08-21,53257.8,2019-11-12
1398-08-22,52556.8,2019-11-13
1398-08-25,52104.3,2019-11-16
1398-08-26,49933.0,2019-11-17
1398-08-27,49556.3,2019-11-18
1398-08-28,50924.1,2019-11-19
1398-08-29,52018.0,2019-11-20
1398-09-02,54099.2,2019-11-23
1398-09-03,55268.9,2019-11-24
1398-09-04,55673.9,2019-11-25
1398-09-05,55630.6,2019-11-26
1398-09-06,56005.0,2019-11-27
1398-09-09,57061.5,2019-11-30
1398-09-10,58649.4,2019-12-01
1398-09-11,58834.5,2019-12-02
1398-09-12,59338.0,2019-12-03
1398-09-13,59727.1,2019-12-04
1398-09-16,60048.9,2019-12-07
1398-09-17,62033.5,2019-12-08
1398-09-18,63052.2,2019-12-09
1398-09-19,63546.4,2019-12-10
1398-09-20,62238.7,2019-12-11
1398-09-23,63307.6,2019-12-14
1398-09-24,63337.2,2019-12-15
1398-09-25,63975.0,2019-12-16
1398-09-26,64924.0,2019-12-17
1398-09-27,66637.6,2019-12-18
1398-09-30,68687.1,2019-12-21
1398-10-01,68415.7,2019-12-22
1398-10-02,66329.7,2019-12-23
1398-10-03,67501.0,2019-12-24
1398-10-04,68012.6,2019-12-25
1398-10-07,67869.0,2019-12-28
1398-10-08,66205.8,2019-12-29
1398-10-09,67068.0,2019-12-30
1398-10-10,67193.8,2019-12-31
1398-10-11,67863.6,2020-01-01
1398-10-14,65811.6,2020-01-04
1398-10-15,63088.3,2020-01-05
1398-10-17,60935.6,2020-01-07
1398-10-18,59972.4,2020-01-08
1398-10-21,60927.3,2020-01-11
1398-10-22,63414.4,2020-01-12
1398-10-23,64701.9,2020-01-13
1398-10-24,64582.3,2020-01-14
1398-10-25,64864.5,2020-01-15
1398-10-28,66089.6,2020-01-18
1398-10-29,66856.0,2020-01-19
1398-10-30,68844.6,2020-01-20
1398-11-01,70969.6,2020-01-21
1398-11-02,71335.2,2020-01-22
1398-11-05,71723.0,2020-01-25
1398-11-06,72168.7,2020-01-26
1398-11-07,72866.6,2020-01-27
1398-11-08,73851.1,2020-01-28
1398-11-12,79060.9,2020-02-01
1398-11-13,82580.7,2020-02-02
1398-11-14,84647.9,2020-02-03
1398-11-15,84412.3,2020-02-04
1398-11-16,83199.6,2020-02-05
1398-11-19,81630.9,2020-02-08
1398-11-20,81501.9,2020-02-09
1398-11-21,81010.3,2020-02-10
1398-11-23,81881.0,2020-02-12
1398-11-26,81683.4,2020-02-15
1398-11-27,82912.6,2020-02-16
1398-11-28,84201.2,2020-02-17
1398-11-29,83639.2,2020-02-18
1398-11-30,85661.8,2020-02-19
1398-12-03,86164.4,2020-02-22
1398-12-04,89501.1,2020-02-23
1398-12-05,90348.2,2020-02-24
1398-12-06,92051.4,2020-02-25
1398-12-07,91941.7,2020-02-26
1398-12-10,89193.7,2020-02-29
1398-12-11,90611.2,2020-03-01
1398-12-12,91714.3,2020-03-02
1398-12-13,92802.6,2020-03-03
1398-12-14,93664.9,2020-03-04
1398-12-17,93971.9,2020-03-07
1398-12-19,91746.7,2020-03-09
1398-12-20,89712.8,2020-03-10
1398-12-21,88483.6,2020-03-11
1398-12-24,87321.7,2020-03-14
1398-12-25,86048.2,2020-03-15
1398-12-26,84942.7,2020-03-16
1398-12-27,83748.2,2020-03-17
1398-12-28,83987.0,2020-03-18
1399-01-05,85584.3,2020-03-24
1399-01-06,87645.3,2020-03-25
1399-01-09,89639.3,2020-03-28
1399-01-10,91896.0,2020-03-29
1399-01-11,92862.8,2020-03-30
1399-01-16,95609.8,2020-04-04
1399-01-17,98815.9,2020-04-05
1399-01-18,100762.0,2020-04-06
1399-01-19,101081.0,2020-04-07
1399-01-20,102226.0,2020-04-08
1399-01-23,103159.0,2020-04-11
1399-01-24,106159.0,2020-04-12
1399-01-25,107840.0,2020-04-13
1399-01-26,108993.0,2020-04-14
1399-01-27,113655.0,2020-04-15
1399-01-30,116940.0,2020-04-18
1399-01-31,118452.0,2020-04-19
1399-02-01,120185.0,2020-04-20
1399-02-02,122681.0,2020-04-21
1399-02-03,125473.0,2020-04-22
1399-02-06,128005.0,2020-04-25
1399-02-07,128339.0,2020-04-26
1399-02-08,127283.0,2020-04-27
1399-02-09,128089.0,2020-04-28
1399-02-10,132308.0,2020-04-29
1399-02-13,136965.0,2020-05-02
1399-02-14,142211.0,2020-05-03
1399-02-15,142305.0,2020-05-04
1399-02-16,140508.0,2020-05-05
1399-02-17,139124.0,2020-05-06
1399-02-20,143826.0,2020-05-09
1399-02-21,142045.0,2020-05-10
1399-02-22,139333.0,2020-05-11
1399-02-23,136065.0,2020-05-12
1399-02-24,139080.0,2020-05-13
1399-02-27,138285.0,2020-05-16
1399-02-28,136882.0,2020-05-17
1399-02-29,141756.0,2020-05-18
1399-02-30,145700.0,2020-05-19
1399-02-31,149259.0,2020-05-20
1399-03-03,150114.0,2020-05-23
1399-03-06,151558.0,2020-05-26
1399-03-07,152655.0,2020-05-27
1399-03-10,157514.0,2020-05-30
1399-03-11,160590.0,2020-05-31
1399-03-12,164668.0,2020-06-01
1399-03-13,167311.0,2020-06-02
1399-03-17,169693.0,2020-06-06
1399-03-18,176886.0,2020-06-07
1399-03-19,181927.0,2020-06-08
1399-03-20,182815.0,2020-06-09
1399-03-21,187060.0,2020-06-10
1399-03-24,189381.0,2020-06-13
1399-03-25,187192.0,2020-06-14
1399-03-26,189256.0,2020-06-15
1399-03-27,191337.0,2020-06-16
1399-03-31,191652.0,2020-06-20
1399-04-01,187840.0,2020-06-21
1399-04-02,187537.0,2020-06-22
1399-04-03,192572.0,2020-06-23
1399-04-04,190152.0,2020-06-24
1399-04-07,191216.0,2020-06-27
1399-04-08,188056.0,2020-06-28
1399-04-09,185991.0,2020-06-29
1399-04-10,187498.0,2020-06-30
1399-04-11,185978.0,2020-07-01
1399-04-14,181960.0,2020-07-04
1399-04-15,184167.0,2020-07-05
1399-04-16,191509.0,2020-07-06
1399-04-17,194591.0,2020-07-07
1399-04-18,193388.0,2020-07-08
1399-04-21,190236.0,2020-07-11
1399-04-22,192372.0,2020-07-12
1399-04-23,190902.0,2020-07-13
1399-04-24,188541.0,2020-07-14
1399-04-25,190478.0,2020-07-15
1399-04-28,197620.0,2020-07-18
1399-04-29,203549.0,2020-07-19
1399-04-30,209632.0,2020-07-20
1399-04-31,210926.0,2020-07-21
1399-05-01,210775.0,2020-07-22
1399-05-04,212532.0,2020-07-25
1399-05-05,212986.0,2020-07-26
1399-05-06,216908.0,2020-07-27
1399-05-07,222597.0,2020-07-28
1399-05-08,226152.0,2020-07-29
1399-05-11,233830.0,2020-08-01
1399-05-12,239557.0,2020-08-02
1399-05-13,239972.0,2020-08-03
1399-05-14,243208.0,2020-08-04
1399-05-15,250858.0,2020-08-05
1399-05-19,251693.0,2020-08-09
1399-05-20,249052.0,2020-08-10
1399-05-21,244476.0,2020-08-11
1399-05-22,245568.0,2020-08-12
1399-05-25,240622.0,2020-08-15
1399-05-26,233685.0,2020-08-16
1399-05-27,228609.0,2020-08-17
1399-05-28,229824.0,2020-08-18
1399-05-29,225512.0,2020-08-19
1399-06-01,221836.0,2020-08-22
1399-06-02,216522.0,2020-08-23
1399-06-03,212293.0,2020-08-24
1399-06-04,211766.0,2020-08-25
1399-06-05,215780.0,2020-08-26
1399-06-10,217256.0,2020-08-31
1399-06-11,215442.0,2020-09-01
1399-06-12,214736.0,2020-09-02
1399-06-15,212549.0,2020-09-05
1399-06-16,211251.0,2020-09-06
1399-06-17,211299.0,2020-09-07
1399-06-18,210425.0,2020-09-08
1399-06-19,203624.0,2020-09-09
1399-06-22,198797.0,2020-09-12
1399-06-23,194727.0,2020-09-13
1399-06-24,190456.0,2020-09-14
1399-06-25,190459.0,2020-09-15
1399-06-26,193042.0,2020-09-16
1399-06-29,191809.0,2020-09-19
1399-06-30,190219.0,2020-09-20
1399-06-31,189656.0,2020-09-21
1399-07-01,188339.0,2020-09-22
1399-07-02,187120.0,2020-09-23
1399-07-05,184214.0,2020-09-26
1399-07-06,183420.0,2020-09-27
1399-07-07,183088.0,2020-09-28
1399-07-08,182346.0,2020-09-29
1399-07-09,180347.0,2020-09-30
1399-07-12,177568.0,2020-10-03
1399-07-13,178230.0,2020-10-04
1399-07-14,177565.0,2020-10-05
1399-07-15,178090.0,2020-10-06
1399-07-16,181591.0,2020-10-07
1399-07-19,181720.0,2020-10-10
1399-07-20,183702.0,2020-10-11
1399-07-21,181646.0,2020-10-12
1399-07-22,179169.0,2020-10-13
1399-07-23,176503.0,2020-10-14
1399-07-27,174241.0,2020-10-18
1399-07-28,172634.0,2020-10-19
1399-07-29,171033.0,2020-10-20
1399-07-30,168662.0,2020-10-21
1399-08-03,166848.0,2020-10-24
1399-08-05,166243.0,2020-10-26
1399-08-06,167641.0,2020-10-27
1399-08-07,168894.0,2020-10-28
1399-08-10,170358.0,2020-10-31
1399-08-11,171798.0,2020-11-01
1399-08-12,169915.0,2020-11-02
1399-08-14,168402.0,2020-11-04
1399-08-17,166736.0,2020-11-07
1399-08-18,166358.0,2020-11-08
1399-08-19,164924.0,2020-11-09
1399-08-20,163003.0,2020-11-10
1399-08-21,159019.0,2020-11-11
1399-08-24,160611.0,2020-11-14
1399-08-25,158720.0,2020-11-15
1399-08-26,156713.0,2020-11-16
1399-08-27,159101.0,2020-11-17
1399-08-28,163129.0,2020-11-18
1399-09-01,164210.0,2020-11-21
1399-09-02,168144.0,2020-11-22
1399-09-03,169546.0,2020-11-23
1399-09-04,174107.0,2020-11-24
1399-09-05,176981.0,2020-11-25
1399-09-08,184502.0,2020-11-28
1399-09-09,185853.0,2020-11-29
1399-09-10,183861.0,2020-11-30
1399-09-11,179464.0,2020-12-01
1399-09-12,182067.0,2020-12-02
1399-09-15,189540.0,2020-12-05
1399-09-16,193784.0,2020-12-06
1399-09-17,188550.0,2020-12-07
1399-09-18,189179.0,2020-12-08
1399-09-19,192960.0,2020-12-09
1399-09-22,193281.0,2020-12-12
1399-09-23,194901.0,2020-12-13
1399-09-24,193667.0,2020-12-14
1399-09-25,185894.0,2020-12-15
1399-09-26,182844.0,2020-12-16
1399-09-29,186943.0,2020-12-19
1399-09-30,188144.0,2020-12-20
1399-10-01,186475.0,2020-12-21
1399-10-02,186524.0,2020-12-22
1399-10-03,186787.0,2020-12-23
1399-10-06,188086.0,2020-12-26
1399-10-07,186542.0,2020-12-27
1399-10-08,183492.0,2020-12-28
1399-10-09,181071.0,2020-12-29
1399-10-10,180801.0,2020-12-30
1399-10-13,177666.0,2021-01-02
1399-10-14,176979.0,2021-01-03
1399-10-15,177183.0,2021-01-04
1399-10-16,179600.0,2021-01-05
1399-10-17,178114.0,2021-01-06
1399-10-20,176407.0,2021-01-09
1399-10-21,175946.0,2021-01-10
1399-10-22,180963.0,2021-01-11
1399-10-23,178599.0,2021-01-12
1399-10-24,173002.0,2021-01-13
1399-10-27,169055.0,2021-01-16
1399-10-29,168102.0,2021-01-18
1399-10-30,165850.0,2021-01-19
1399-11-01,165565.0,2021-01-20
1399-11-04,166506.0,2021-01-23
1399-11-05,167093.0,2021-01-24
1399-11-06,164943.0,2021-01-25
1399-11-07,162507.0,2021-01-26
1399-11-08,159980.0,2021-01-27
1399-11-11,161833.0,2021-01-30
1399-11-12,164939.0,2021-01-31
1399-11-13,167011.0,2021-02-01
1399-11-14,170176.0,2021-02-02
1399-11-15,170955.0,2021-02-03
1399-11-18,168095.0,2021-02-06
1399-11-19,164525.0,2021-02-07
1399-11-20,164092.0,2021-02-08
1399-11-21,166799.0,2021-02-09
1399-11-25,173340.0,2021-02-13
1399-11-26,178069.0,2021-02-14
1399-11-27,178733.0,2021-02-15
1399-11-28,179118.0,2021-02-16
1399-11-29,178690.0,2021-02-17
1399-12-02,177980.0,2021-02-20
1399-12-03,177708.0,2021-02-21
1399-12-04,177457.0,2021-02-22
1399-12-05,177112.0,2021-02-23
1399-12-06,176563.0,2021-02-24
1399-12-09,176353.0,2021-02-27
1399-12-10,176330.0,2021-02-28
1399-12-11,176126.0,2021-03-01
1399-12-12,176036.0,2021-03-02
1399-12-13,175833.0,2021-03-03
1399-12-16,175653.0,2021-03-06
1399-12-17,175510.0,2021-03-07
1399-12-18,174622.0,2021-03-08
1399-12-19,174130.0,2021-03-09
1399-12-20,173855.0,2021-03-10
1399-12-23,173462.0,2021-03-13
1399-12-24,173156.0,2021-03-14
1399-12-25,172786.0,2021-03-15
1399-12-26,172093.0,2021-03-16
1399-12-27,172511.0,2021-03-17
