jdate,value,date
1400-01-07,5326570.0,2021-03-27
1400-01-08,5316200.0,2021-03-28
1400-01-10,5301310.0,2021-03-30
1400-01-11,5265880.0,2021-03-31
1400-01-14,5218190.0,2021-04-03
1400-01-15,5163270.0,2021-04-04
1400-01-16,5135520.0,2021-04-05
1400-01-17,5127670.0,2021-04-06
1400-01-18,5083230.0,2021-04-07
1400-01-21,5045030.0,2021-04-10
1400-01-22,5004240.0,2021-04-11
1400-01-23,4985540.0,2021-04-12
1400-01-24,5061940.0,2021-04-13
1400-01-25,5056120.0,2021-04-14
1400-01-28,5016770.0,2021-04-17
1400-01-29,4979900.0,2021-04-18
1400-01-30,4948110.0,2021-04-19
1400-01-31,4959710.0,2021-04-20
1400-02-01,4907840.0,2021-04-21
1400-02-04,4876280.0,2021-04-24
1400-02-05,4829020.0,2021-04-25
1400-02-06,4825940.0,2021-04-26
1400-02-07,4891070.0,2021-04-27
1400-02-08,4912320.0,2021-04-28
1400-02-11,4856170.0,2021-05-01
1400-02-12,4799610.0,2021-05-02
1400-02-13,4743430.0,2021-05-03
1400-02-15,4765360.0,2021-05-05
1400-02-18,4745240.0,2021-05-08
1400-02-19,4680850.0,2021-05-09
1400-02-20,4705360.0,2021-05-10
1400-02-21,4795890.0,2021-05-11
1400-02-22,4813830.0,2021-05-12
1400-02-25,4836960.0,2021-05-15
1400-02-26,4834340.0,2021-05-16
1400-02-27,4775280.0,2021-05-17
1400-02-28,4770260.0,2021-05-18
1400-02-29,4692680.0,2021-05-19
1400-03-01,4583820.0,2021-05-22
1400-03-02,4500370.0,2021-05-23
1400-03-03,4449630.0,2021-05-24
1400-03-04,4490390.0,2021-05-25
1400-03-05,4506640.0,2021-05-26
1400-03-08,4630670.0,2021-05-29
1400-03-09,4701980.0,2021-05-30
1400-03-10,4655860.0,2021-05-31
1400-03-11,4633220.0,2021-06-01
1400-03-12,4667230.0,2021-06-02
1400-03-17,4702530.0,2021-06-07
1400-03-18,4717690.0,2021-06-08
1400-03-19,4681080.0,2021-06-09
1400-03-22,4652540.0,2021-06-12
1400-03-23,4637160.0,2021-06-13
1400-03-24,4674710.0,2021-06-14
1400-03-25,4674440.0,2021-06-15
1400-03-26,4663920.0,2021-06-16
1400-03-29,4720520.0,2021-06-19
1400-03-30,4725140.0,2021-06-20
1400-03-31,4745570.0,2021-06-21
1400-04-01,4820890.0,2021-06-22
1400-04-02,4926710.0,2021-06-23
1400-04-05,5006870.0,2021-06-26
1400-04-06,5021700.0,2021-06-27
1400-04-07,5040890.0,2021-06-28
1400-04-08,5060160.0,2021-06-29
1400-04-09,5095130.0,2021-06-30
1400-04-12,5049600.0,2021-07-03
1400-04-13,5039790.0,2021-07-04
1400-04-14,5085050.0,2021-07-05
1400-04-15,5195790.0,2021-07-06
1400-04-16,5197090.0,2021-07-07
1400-04-19,5148850.0,2021-07-10
1400-04-20,5206130.0,2021-07-11
1400-04-21,5283930.0,2021-07-12
1400-04-22,5283370.0,2021-07-13
1400-04-23,5290350.0,2021-07-14
1400-04-26,5313740.0,2021-07-17
1400-04-27,5279990.0,2021-07-18
1400-04-28,5313810.0,2021-07-19
1400-05-04,5363340.0,2021-07-26
1400-05-05,5328340.0,2021-07-27
1400-05-06,5332030.0,2021-07-28
1400-05-09,5473860.0,2021-07-31
1400-05-10,5509020.0,2021-08-01
1400-05-11,5498790.0,2021-08-02
1400-05-12,5571650.0,2021-08-03
1400-05-13,5691410.0,2021-08-04
1400-05-16,5698430.0,2021-08-07
1400-05-17,5739970.0,2021-08-08
1400-05-18,5801920.0,2021-08-09
1400-05-19,5884890.0,2021-08-10
1400-05-20,6009700.0,2021-08-11
1400-05-23,5994150.0,2021-08-14
1400-05-24,6071350.0,2021-08-15
1400-05-31,6132760.0,2021-08-22
1400-06-01,6131530.0,2021-08-23
1400-06-02,6240570.0,2021-08-24
1400-06-03,6269850.0,2021-08-25
1400-06-06,6377630.0,2021-08-28
1400-06-07,6370960.0,2021-08-29
1400-06-08,6171130.0,2021-08-30
1400-06-09,6057880.0,2021-08-31
1400-06-10,6155860.0,2021-09-01
1400-06-13,6238220.0,2021-09-04
1400-06-14,6222020.0,2021-09-05
1400-06-15,6228470.0,2021-09-06
1400-06-16,6165010.0,2021-09-07
1400-06-17,6177600.0,2021-09-08
1400-06-20,6195940.0,2021-09-11
1400-06-21,6027350.0,2021-09-12
1400-06-22,5966300.0,2021-09-13
1400-06-23,6055770.0,2021-09-14
1400-06-24,6019430.0,2021-09-15
1400-06-27,5861780.0,2021-09-18
1400-06-28,5740700.0,2021-09-19
1400-06-29,5767910.0,2021-09-20
1400-06-30,5618590.0,2021-09-21
1400-06-31,5597870.0,2021-09-22
1400-07-03,5744040.0,2021-09-25
1400-07-04,5754630.0,2021-09-26
1400-07-06,5757370.0,2021-09-28
1400-07-07,5801520.0,2021-09-29
1400-07-10,5948330.0,2021-10-02
1400-07-11,5961840.0,2021-10-03
1400-07-12,5995190.0,2021-10-04
1400-07-14,6006390.0,2021-10-06
1400-07-17,5913790.0,2021-10-09
1400-07-18,5870420.0,2021-10-10
1400-07-19,5878350.0,2021-10-11
1400-07-20,5721240.0,2021-10-12
1400-07-21,5633850.0,2021-10-13
1400-07-24,5796930.0,2021-10-16
1400-07-25,5790880.0,2021-10-17
1400-07-26,5793950.0,2021-10-18
1400-07-27,5845760.0,2021-10-19
1400-07-28,5791340.0,2021-10-20
1400-08-01,5674690.0,2021-10-23
1400-08-03,5581890.0,2021-10-25
1400-08-04,5583050.0,2021-10-26
1400-08-05,5621710.0,2021-10-27
1400-08-08,5545390.0,2021-10-30
1400-08-09,5403810.0,2021-10-31
1400-08-10,5491720.0,2021-11-01
1400-08-11,5552740.0,2021-11-02
1400-08-12,5644480.0,2021-11-03
1400-08-15,5817100.0,2021-11-06
1400-08-16,5777030.0,2021-11-07
1400-08-17,5790980.0,2021-11-08
1400-08-18,5844410.0,2021-11-09
1400-08-19,5880200.0,2021-11-10
1400-08-22,5808240.0,2021-11-13
1400-08-23,5821740.0,2021-11-14
1400-08-24,5712720.0,2021-11-15
1400-08-25,5681420.0,2021-11-16
1400-08-26,5691040.0,2021-11-17
1400-08-29,5579830.0,2021-11-20
1400-08-30,5594210.0,2021-11-21
1400-09-01,5677170.0,2021-11-22
1400-09-02,5665790.0,2021-11-23
1400-09-03,5622090.0,2021-11-24
1400-09-06,5508750.0,2021-11-27
1400-09-07,5513770.0,2021-11-28
1400-09-08,5496850.0,2021-11-29
1400-09-09,5469040.0,2021-11-30
1400-09-10,5398270.0,2021-12-01
1400-09-13,5376440.0,2021-12-04
1400-09-14,5411470.0,2021-12-05
1400-09-15,5406910.0,2021-12-06
1400-09-16,5388270.0,2021-12-07
1400-09-17,5434760.0,2021-12-08
1400-09-20,5414600.0,2021-12-11
1400-09-21,5316850.0,2021-12-12
1400-09-22,5213510.0,2021-12-13
1400-09-23,5198820.0,2021-12-14
1400-09-24,5206470.0,2021-12-15
1400-09-27,5256880.0,2021-12-18
1400-09-28,5199490.0,2021-12-19
1400-09-29,5239820.0,2021-12-20
1400-09-30,5309180.0,2021-12-21
1400-10-01,5475320.0,2021-12-22
1400-10-04,5584160.0,2021-12-25
1400-10-05,5576520.0,2021-12-26
1400-10-06,5643010.0,2021-12-27
1400-10-07,5641100.0,2021-12-28
1400-10-08,5629700.0,2021-12-29
1400-10-11,5553120.0,2022-01-01
1400-10-12,5554710.0,2022-01-02
1400-10-13,5543070.0,2022-01-03
1400-10-14,5488950.0,2022-01-04
1400-10-15,5490440.0,2022-01-05
1400-10-18,5488230.0,2022-01-08
1400-10-19,5382800.0,2022-01-09
1400-10-20,5367530.0,2022-01-10
1400-10-21,5376680.0,2022-01-11
1400-10-22,5376000.0,2022-01-12
1400-10-25,5329170.0,2022-01-15
1400-10-26,5281450.0,2022-01-16
1400-10-27,5264300.0,2022-01-17
1400-10-28,5140860.0,2022-01-18
1400-10-29,5155870.0,2022-01-19
1400-11-02,5167100.0,2022-01-22
1400-11-03,5068290.0,2022-01-23
1400-11-04,4983510.0,2022-01-24
1400-11-05,4877280.0,2022-01-25
1400-11-06,4965750.0,2022-01-26
1400-11-09,5087120.0,2022-01-29
1400-11-10,5192990.0,2022-01-30
1400-11-11,5233450.0,2022-01-31
1400-11-12,5260910.0,2022-02-01
1400-11-13,5260670.0,2022-02-02
1400-11-16,5273910.0,2022-02-05
1400-11-17,5181650.0,2022-02-06
1400-11-18,5150130.0,2022-02-07
1400-11-19,5177220.0,2022-02-08
1400-11-20,5190080.0,2022-02-09
1400-11-23,5189860.0,2022-02-12
1400-11-24,5156590.0,2022-02-13
1400-11-25,5187020.0,2022-02-14
1400-11-27,5183060.0,2022-02-16
1400-11-30,5182360.0,2022-02-19
1400-12-01,5149780.0,2022-02-20
1400-12-02,5180340.0,2022-02-21
1400-12-03,5195460.0,2022-02-22
1400-12-04,5209330.0,2022-02-23
1400-12-07,5186690.0,2022-02-26
1400-12-08,5171710.0,2022-02-27
1400-12-09,5182790.0,2022-02-28
1400-12-11,5179750.0,2022-03-02
1400-12-14,5252760.0,2022-03-05
1400-12-15,5351500.0,2022-03-06
1400-12-16,5435020.0,2022-03-07
1400-12-17,5408690.0,2022-03-08
1400-12-18,5457540.0,2022-03-09
1400-12-21,5394120.0,2022-03-12
1400-12-22,5404590.0,2022-03-13
1400-12-23,5402000.0,2022-03-14
1400-12-24,5411670.0,2022-03-15
1400-12-25,5441010.0,2022-03-16
1400-12-28,5531670.0,2022-03-19
1401-01-06,5629480.0,2022-03-26
1401-01-07,5682820.0,2022-03-27
1401-01-08,5744990.0,2022-03-28
1401-01-09,5723600.0,2022-03-29
1401-01-10,5795380.0,2022-03-30
1401-01-14,5914990.0,2022-04-03
1401-01-15,5943610.0,2022-04-04
1401-01-16,5954360.0,2022-04-05
1401-01-17,5921890.0,2022-04-06
1401-01-20,5900510.0,2022-04-09
1401-01-21,5963830.0,2022-04-10
1401-01-22,5985120.0,2022-04-11
1401-01-23,5845310.0,2022-04-12
1401-01-24,5878160.0,2022-04-13
1401-01-27,5933030.0,2022-04-16
1401-01-28,5962870.0,2022-04-17
1401-01-29,6069920.0,2022-04-18
1401-01-30,6115240.0,2022-04-19
1401-01-31,6111820.0,2022-04-20
1401-02-04,6081280.0,2022-04-24
1401-02-05,6092040.0,2022-04-25
1401-02-06,6157640.0,2022-04-26
1401-02-07,6152610.0,2022-04-27
1401-02-10,6156290.0,2022-04-30
1401-02-11,6160540.0,2022-05-01
1401-02-12,6186600.0,2022-05-02
1401-02-17,6245320.0,2022-05-07
1401-02-18,6280910.0,2022-05-08
1401-02-19,6222780.0,2022-05-09
1401-02-20,6220030.0,2022-05-10
1401-02-21,6320890.0,2022-05-11
1401-02-24,6377100.0,2022-05-14
1401-02-25,6355670.0,2022-05-15
1401-02-26,6400670.0,2022-05-16
1401-02-27,6492360.0,2022-05-17
1401-02-28,6444510.0,2022-05-18
1401-02-31,6382800.0,2022-05-21
1401-03-01,6393470.0,2022-05-22
1401-03-02,6290800.0,2022-05-23
1401-03-03,6284800.0,2022-05-24
1401-03-04,6321410.0,2022-05-25
1401-03-07,6275600.0,2022-05-28
1401-03-08,6195670.0,2022-05-29
1401-03-09,6209440.0,2022-05-30
1401-03-10,6231280.0,2022-05-31
1401-03-11,6228100.0,2022-06-01
1401-03-16,6107040.0,2022-06-06
1401-03-17,6110150.0,2022-06-07
1401-03-18,6128980.0,2022-06-08
1401-03-21,6121200.0,2022-06-11
1401-03-22,6180350.0,2022-06-12
1401-03-23,6338520.0,2022-06-13
1401-03-24,6346550.0,2022-06-14
1401-03-25,6301830.0,2022-06-15
1401-03-28,6234810.0,2022-06-18
1401-03-29,6224700.0,2022-06-19
1401-03-30,6228080.0,2022-06-20
1401-03-31,6197850.0,2022-06-21
1401-04-01,6174640.0,2022-06-22
1401-04-04,6125470.0,2022-06-25
1401-04-05,6050150.0,2022-06-26
1401-04-06,6061550.0,2022-06-27
1401-04-07,6102680.0,2022-06-28
1401-04-08,6096000.0,2022-06-29
1401-04-11,6045970.0,2022-07-02
1401-04-12,6049240.0,2022-07-03
1401-04-13,6063330.0,2022-07-04
1401-04-14,6077630.0,2022-07-05
1401-04-15,6044790.0,2022-07-06
1401-04-18,6026910.0,2022-07-09
1401-04-20,5982360.0,2022-07-11
1401-04-21,5965060.0,2022-07-12
1401-04-22,5992310.0,2022-07-13
1401-04-25,5952120.0,2022-07-16
1401-04-26,5911050.0,2022-07-17
1401-04-28,5907240.0,2022-07-19
1401-04-29,5918080.0,2022-07-20
1401-05-01,5927520.0,2022-07-23
1401-05-02,5888350.0,2022-07-24
1401-05-03,5789390.0,2022-07-25
1401-05-04,5785410.0,2022-07-26
1401-05-05,5807280.0,2022-07-27
1401-05-08,5795710.0,2022-07-30
1401-05-09,5723970.0,2022-07-31
1401-05-10,5740660.0,2022-08-01
1401-05-11,5750310.0,2022-08-02
1401-05-12,5780530.0,2022-08-03
1401-05-15,5828300.0,2022-08-06
1401-05-18,5840950.0,2022-08-09
1401-05-19,5826450.0,2022-08-10
1401-05-22,5904620.0,2022-08-13
1401-05-23,5890530.0,2022-08-14
1401-05-24,5891210.0,2022-08-15
1401-05-25,5874510.0,2022-08-16
1401-05-26,5842850.0,2022-08-17
1401-05-29,5791550.0,2022-08-20
1401-05-30,5755660.0,2022-08-21
1401-05-31,5733510.0,2022-08-22
1401-06-01,5762890.0,2022-08-23
1401-06-02,5808670.0,2022-08-24
1401-06-05,5840810.0,2022-08-27
1401-06-06,5817270.0,2022-08-28
1401-06-07,5822820.0,2022-08-29
1401-06-08,5805460.0,2022-08-30
1401-06-09,5797720.0,2022-08-31
1401-06-12,5746860.0,2022-09-03
1401-06-13,5746910.0,2022-09-04
1401-06-14,5746470.0,2022-09-05
1401-06-15,5722780.0,2022-09-06
1401-06-16,5690180.0,2022-09-07
