jdate,value,date
1399-11-13,321945.0,2021-02-01
1399-11-14,314582.0,2021-02-02
1399-11-15,306112.0,2021-02-03
1399-11-18,296283.0,2021-02-06
1399-11-19,305466.0,2021-02-07
1399-11-20,311262.0,2021-02-08
1399-11-21,316918.0,2021-02-09
1399-11-25,329402.0,2021-02-13
1399-11-26,329953.0,2021-02-14
1399-11-27,328097.0,2021-02-15
1399-11-28,325106.0,2021-02-16
1399-11-29,323138.0,2021-02-17
1399-12-02,321665.0,2021-02-20
1399-12-03,318995.0,2021-02-21
1399-12-04,316874.0,2021-02-22
1399-12-05,316133.0,2021-02-23
1399-12-06,314560.0,2021-02-24
1399-12-09,311476.0,2021-02-27
1399-12-10,309283.0,2021-02-28
1399-12-11,308249.0,2021-03-01
1399-12-12,309459.0,2021-03-02
1399-12-13,307270.0,2021-03-03
1399-12-16,305133.0,2021-03-06
1399-12-17,306594.0,2021-03-07
1399-12-18,312923.0,2021-03-08
1399-12-19,315578.0,2021-03-09
1399-12-20,314675.0,2021-03-10
1399-12-23,320538.0,2021-03-13
1399-12-24,324660.0,2021-03-14
1399-12-25,326630.0,2021-03-15
1399-12-26,336063.0,2021-03-16
1399-12-27,340492.0,2021-03-17
1400-01-07,340974.0,2021-03-27
1400-01-08,340278.0,2021-03-28
1400-01-10,339316.0,2021-03-30
1400-01-11,337058.0,2021-03-31
1400-01-14,334045.0,2021-04-03
1400-01-15,330538.0,2021-04-04
1400-01-16,328782.0,2021-04-05
1400-01-17,328274.0,2021-04-06
1400-01-18,325317.0,2021-04-07
1400-01-21,322900.0,2021-04-10
1400-01-22,320344.0,2021-04-11
1400-01-23,319113.0,2021-04-12
1400-01-24,323901.0,2021-04-13
1400-01-25,323577.0,2021-04-14
1400-01-28,321004.0,2021-04-17
1400-01-29,318666.0,2021-04-18
1400-01-30,316600.0,2021-04-19
1400-01-31,317306.0,2021-04-20
1400-02-01,314037.0,2021-04-21
1400-02-04,312033.0,2021-04-24
1400-02-05,309041.0,2021-04-25
1400-02-06,308810.0,2021-04-26
1400-02-07,312888.0,2021-04-27
1400-02-08,314246.0,2021-04-28
1400-02-11,310731.0,2021-05-01
1400-02-12,307173.0,2021-05-02
1400-02-13,303607.0,2021-05-03
1400-02-15,304942.0,2021-05-05
1400-02-18,303680.0,2021-05-08
1400-02-19,299630.0,2021-05-09
1400-02-20,301092.0,2021-05-10
1400-02-21,306573.0,2021-05-11
1400-02-22,307703.0,2021-05-12
1400-02-25,309052.0,2021-05-15
1400-02-26,308835.0,2021-05-16
1400-02-27,305101.0,2021-05-17
1400-02-28,304799.0,2021-05-18
1400-02-29,299934.0,2021-05-19
1400-03-01,292735.0,2021-05-22
1400-03-02,287416.0,2021-05-23
1400-03-03,283993.0,2021-05-24
1400-03-04,286499.0,2021-05-25
1400-03-05,287453.0,2021-05-26
1400-03-08,295206.0,2021-05-29
1400-03-09,299698.0,2021-05-30
1400-03-10,296846.0,2021-05-31
1400-03-11,295363.0,2021-06-01
1400-03-12,297478.0,2021-06-02
1400-03-17,299465.0,2021-06-07
1400-03-18,300308.0,2021-06-08
1400-03-19,297846.0,2021-06-09
1400-03-22,296055.0,2021-06-12
1400-03-23,295067.0,2021-06-13
1400-03-24,297388.0,2021-06-14
1400-03-25,297342.0,2021-06-15
1400-03-26,296628.0,2021-06-16
1400-03-29,300260.0,2021-06-19
1400-03-30,300704.0,2021-06-20
1400-03-31,301866.0,2021-06-21
1400-04-01,306477.0,2021-06-22
1400-04-02,313193.0,2021-06-23
1400-04-05,318520.0,2021-06-26
1400-04-06,319726.0,2021-06-27
1400-04-07,320964.0,2021-06-28
1400-04-08,322164.0,2021-06-29
1400-04-09,324128.0,2021-06-30
1400-04-12,321299.0,2021-07-03
1400-04-13,319621.0,2021-07-04
1400-04-14,322316.0,2021-07-05
1400-04-15,329156.0,2021-07-06
1400-04-16,327704.0,2021-07-07
1400-04-19,324418.0,2021-07-10
1400-04-20,328100.0,2021-07-11
1400-04-21,332042.0,2021-07-12
1400-04-22,331540.0,2021-07-13
1400-04-23,331939.0,2021-07-14
1400-04-26,333050.0,2021-07-17
1400-04-27,330891.0,2021-07-18
1400-04-28,332201.0,2021-07-19
1400-05-04,333082.0,2021-07-26
1400-05-05,330239.0,2021-07-27
1400-05-06,330639.0,2021-07-28
1400-05-09,339415.0,2021-07-31
1400-05-10,341550.0,2021-08-01
1400-05-11,340959.0,2021-08-02
1400-05-12,344686.0,2021-08-03
1400-05-13,352292.0,2021-08-04
1400-05-16,352720.0,2021-08-07
1400-05-17,355251.0,2021-08-08
1400-05-18,359094.0,2021-08-09
1400-05-19,364258.0,2021-08-10
1400-05-20,371840.0,2021-08-11
1400-05-23,370661.0,2021-08-14
1400-05-24,375446.0,2021-08-15
1400-05-31,379357.0,2021-08-22
1400-06-01,378471.0,2021-08-23
1400-06-02,385343.0,2021-08-24
1400-06-03,387030.0,2021-08-25
1400-06-06,393410.0,2021-08-28
1400-06-07,392822.0,2021-08-29
1400-06-08,380479.0,2021-08-30
1400-06-09,373534.0,2021-08-31
1400-06-10,379645.0,2021-09-01
1400-06-13,384744.0,2021-09-04
1400-06-14,383781.0,2021-09-05
1400-06-15,384103.0,2021-09-06
1400-06-16,380252.0,2021-09-07
1400-06-17,380988.0,2021-09-08
1400-06-20,382100.0,2021-09-11
1400-06-21,371994.0,2021-09-12
1400-06-22,368310.0,2021-09-13
1400-06-23,373737.0,2021-09-14
1400-06-24,371552.0,2021-09-15
1400-06-27,362068.0,2021-09-18
1400-06-28,354641.0,2021-09-19
1400-06-29,356463.0,2021-09-20
1400-06-30,347341.0,2021-09-21
1400-06-31,346146.0,2021-09-22
1400-07-03,355051.0,2021-09-25
1400-07-04,355703.0,2021-09-26
1400-07-06,355882.0,2021-09-28
1400-07-07,358762.0,2021-09-29
1400-07-10,367873.0,2021-10-02
1400-07-11,368673.0,2021-10-03
1400-07-12,370661.0,2021-10-04
1400-07-14,371525.0,2021-10-06
1400-07-17,365965.0,2021-10-09
1400-07-18,363364.0,2021-10-10
1400-07-19,363817.0,2021-10-11
1400-07-20,354129.0,2021-10-12
1400-07-21,348813.0,2021-10-13
1400-07-24,358817.0,2021-10-16
1400-07-25,357409.0,2021-10-17
1400-07-26,357610.0,2021-10-18
1400-07-27,359543.0,2021-10-19
1400-07-28,356283.0,2021-10-20
1400-08-01,349180.0,2021-10-23
1400-08-03,343319.0,2021-10-25
1400-08-04,343398.0,2021-10-26
1400-08-05,345757.0,2021-10-27
1400-08-08,341200.0,2021-10-30
1400-08-09,332425.0,2021-10-31
1400-08-10,337665.0,2021-11-01
1400-08-11,341305.0,2021-11-02
1400-08-12,346842.0,2021-11-03
1400-08-15,357283.0,2021-11-06
1400-08-16,354863.0,2021-11-07
1400-08-17,355727.0,2021-11-08
1400-08-18,359025.0,2021-11-09
1400-08-19,361208.0,2021-11-10
1400-08-22,356934.0,2021-11-13
1400-08-23,357740.0,2021-11-14
1400-08-24,351238.0,2021-11-15
1400-08-25,349326.0,2021-11-16
1400-08-26,349867.0,2021-11-17
1400-08-29,343096.0,2021-11-20
1400-08-30,343950.0,2021-11-21
1400-09-01,348959.0,2021-11-22
1400-09-02,348319.0,2021-11-23
1400-09-03,345715.0,2021-11-24
1400-09-06,338922.0,2021-11-27
1400-09-07,339226.0,2021-11-28
1400-09-08,338218.0,2021-11-29
1400-09-09,336529.0,2021-11-30
1400-09-10,332299.0,2021-12-01
1400-09-13,330984.0,2021-12-04
1400-09-14,333046.0,2021-12-05
1400-09-15,332835.0,2021-12-06
1400-09-16,331760.0,2021-12-07
1400-09-17,334580.0,2021-12-08
1400-09-20,333353.0,2021-12-11
1400-09-21,327452.0,2021-12-12
1400-09-22,321197.0,2021-12-13
1400-09-23,320278.0,2021-12-14
1400-09-24,320624.0,2021-12-15
1400-09-27,323673.0,2021-12-18
1400-09-28,320237.0,2021-12-19
1400-09-29,322683.0,2021-12-20
1400-09-30,326853.0,2021-12-21
1400-10-01,336934.0,2021-12-22
1400-10-04,343499.0,2021-12-25
1400-10-05,343123.0,2021-12-26
1400-10-06,346669.0,2021-12-27
1400-10-07,346569.0,2021-12-28
1400-10-08,345925.0,2021-12-29
1400-10-11,341337.0,2022-01-01
1400-10-12,341402.0,2022-01-02
1400-10-13,340650.0,2022-01-03
1400-10-14,337377.0,2022-01-04
1400-10-15,337444.0,2022-01-05
1400-10-18,337279.0,2022-01-08
1400-10-19,330927.0,2022-01-09
1400-10-20,329921.0,2022-01-10
1400-10-21,330403.0,2022-01-11
1400-10-22,330293.0,2022-01-12
1400-10-25,327398.0,2022-01-15
1400-10-26,324486.0,2022-01-16
1400-10-27,323413.0,2022-01-17
1400-10-28,315812.0,2022-01-18
1400-10-29,316652.0,2022-01-19
1400-11-02,316340.0,2022-01-22
1400-11-03,310099.0,2022-01-23
1400-11-04,304698.0,2022-01-24
1400-11-05,298089.0,2022-01-25
1400-11-06,303381.0,2022-01-26
1400-11-09,310691.0,2022-01-29
1400-11-10,317021.0,2022-01-30
1400-11-11,319482.0,2022-01-31
1400-11-12,321113.0,2022-02-01
1400-11-13,321088.0,2022-02-02
1400-11-16,321890.0,2022-02-05
1400-11-17,316372.0,2022-02-06
1400-11-18,314501.0,2022-02-07
1400-11-19,316131.0,2022-02-08
1400-11-20,316892.0,2022-02-09
1400-11-23,316860.0,2022-02-12
1400-11-24,314870.0,2022-02-13
1400-11-25,316596.0,2022-02-14
1400-11-27,316371.0,2022-02-16
1400-11-30,316317.0,2022-02-19
1400-12-01,314370.0,2022-02-20
1400-12-02,316161.0,2022-02-21
1400-12-03,316932.0,2022-02-22
1400-12-04,317779.0,2022-02-23
1400-12-07,316438.0,2022-02-26
1400-12-08,315548.0,2022-02-27
1400-12-09,316200.0,2022-02-28
1400-12-11,315972.0,2022-03-02
1400-12-14,320169.0,2022-03-05
1400-12-15,326035.0,2022-03-06
1400-12-16,331033.0,2022-03-07
1400-12-17,329471.0,2022-03-08
1400-12-18,332279.0,2022-03-09
1400-12-21,328484.0,2022-03-12
1400-12-22,329068.0,2022-03-13
1400-12-23,328064.0,2022-03-14
1400-12-24,328643.0,2022-03-15
1400-12-25,330552.0,2022-03-16
1400-12-28,335901.0,2022-03-19
1401-01-06,341701.0,2022-03-26
1401-01-07,344818.0,2022-03-27
1401-01-08,348511.0,2022-03-28
1401-01-09,347430.0,2022-03-29
1401-01-10,351816.0,2022-03-30
1401-01-14,359161.0,2022-04-03
1401-01-15,360836.0,2022-04-04
1401-01-16,361479.0,2022-04-05
1401-01-17,359597.0,2022-04-06
1401-01-20,358367.0,2022-04-09
1401-01-21,362132.0,2022-04-10
1401-01-22,363454.0,2022-04-11
1401-01-23,355233.0,2022-04-12
1401-01-24,357223.0,2022-04-13
1401-01-27,360458.0,2022-04-16
1401-01-28,362211.0,2022-04-17
1401-01-29,368788.0,2022-04-18
1401-01-30,371544.0,2022-04-19
1401-01-31,371327.0,2022-04-20
1401-02-04,369261.0,2022-04-24
1401-02-05,369883.0,2022-04-25
1401-02-06,373712.0,2022-04-26
1401-02-07,373358.0,2022-04-27
1401-02-10,373580.0,2022-04-30
1401-02-11,373834.0,2022-05-01
1401-02-12,375263.0,2022-05-02
1401-02-17,378714.0,2022-05-07
1401-02-18,380962.0,2022-05-08
1401-02-19,377775.0,2022-05-09
1401-02-20,377604.0,2022-05-10
1401-02-21,383696.0,2022-05-11
1401-02-24,387043.0,2022-05-14
1401-02-25,385692.0,2022-05-15
1401-02-26,388345.0,2022-05-16
1401-02-27,393792.0,2022-05-17
1401-02-28,390766.0,2022-05-18
1401-02-31,386337.0,2022-05-21
1401-03-01,386932.0,2022-05-22
1401-03-02,380809.0,2022-05-23
1401-03-03,380388.0,2022-05-24
1401-03-04,382539.0,2022-05-25
1401-03-07,379776.0,2022-05-28
1401-03-08,374951.0,2022-05-29
1401-03-09,375763.0,2022-05-30
1401-03-10,376804.0,2022-05-31
1401-03-11,376625.0,2022-06-01
1401-03-16,369813.0,2022-06-06
1401-03-17,369760.0,2022-06-07
1401-03-18,370959.0,2022-06-08
1401-03-21,370160.0,2022-06-11
1401-03-22,373425.0,2022-06-12
1401-03-23,382886.0,2022-06-13
1401-03-24,383523.0,2022-06-14
1401-03-25,381152.0,2022-06-15
1401-03-28,377076.0,2022-06-18
1401-03-29,376639.0,2022-06-19
1401-03-30,376892.0,2022-06-20
1401-03-31,374897.0,2022-06-21
1401-04-01,373223.0,2022-06-22
1401-04-04,369245.0,2022-06-25
1401-04-05,364631.0,2022-06-26
1401-04-06,365291.0,2022-06-27
1401-04-07,367734.0,2022-06-28
1401-04-08,367559.0,2022-06-29
1401-04-11,364087.0,2022-07-02
1401-04-12,364125.0,2022-07-03
1401-04-13,365112.0,2022-07-04
1401-04-14,366033.0,2022-07-05
1401-04-15,363981.0,2022-07-06
1401-04-18,361174.0,2022-07-09
1401-04-20,358521.0,2022-07-11
1401-04-21,356671.0,2022-07-12
1401-04-22,358238.0,2022-07-13
1401-04-25,354637.0,2022-07-16
1401-04-26,350571.0,2022-07-17
1401-04-28,350241.0,2022-07-19
1401-04-29,350958.0,2022-07-20
1401-05-01,345751.0,2022-07-23
1401-05-02,343465.0,2022-07-24
1401-05-03,337392.0,2022-07-25
1401-05-04,337165.0,2022-07-26
1401-05-05,338399.0,2022-07-27
1401-05-08,337612.0,2022-07-30
1401-05-09,333545.0,2022-07-31
1401-05-10,334507.0,2022-08-01
1401-05-11,335073.0,2022-08-02
1401-05-12,333715.0,2022-08-03
1401-05-15,336395.0,2022-08-06
1401-05-18,337096.0,2022-08-09
1401-05-19,336288.0,2022-08-10
1401-05-22,340613.0,2022-08-13
1401-05-23,339768.0,2022-08-14
1401-05-24,339778.0,2022-08-15
1401-05-25,338793.0,2022-08-16
1401-05-26,336914.0,2022-08-17
1401-05-29,333986.0,2022-08-20
1401-05-30,331669.0,2022-08-21
1401-05-31,329336.0,2022-08-22
1401-06-01,330951.0,2022-08-23
1401-06-02,333470.0,2022-08-24
1401-06-05,335244.0,2022-08-27
1401-06-06,333866.0,2022-08-28
1401-06-07,334109.0,2022-08-29
1401-06-08,333203.0,2022-08-30
1401-06-09,332782.0,2022-08-31
1401-06-12,329902.0,2022-09-03
1401-06-13,329709.0,2022-09-04
1401-06-14,329679.0,2022-09-05
1401-06-15,328305.0,2022-09-06
1401-06-16,326462.0,2022-09-07
