jdate,value,date
1396-10-30,21264.2,2018-01-20
1396-11-01,20795.3,2018-01-21
1396-11-02,20728.1,2018-01-22
1396-11-03,21051.4,2018-01-23
1396-11-04,21022.4,2018-01-24
1396-11-07,21023.8,2018-01-27
1396-11-08,20998.6,2018-01-28
1396-11-09,21086.6,2018-01-29
1396-11-10,20593.9,2018-01-30
1396-11-11,20340.6,2018-01-31
1396-11-14,20478.0,2018-02-03
1396-11-15,20347.7,2018-02-04
1396-11-16,20319.4,2018-02-05
1396-11-17,20110.3,2018-02-06
1396-11-18,20205.3,2018-02-07
1396-11-21,20169.0,2018-02-10
1396-11-23,20180.2,2018-02-12
1396-11-24,20182.5,2018-02-13
1396-11-25,20374.4,2018-02-14
1396-11-28,20578.2,2018-02-17
1396-11-29,20689.9,2018-02-18
1396-11-30,20836.8,2018-02-19
1396-12-02,21239.6,2018-02-21
1396-12-05,21256.1,2018-02-24
1396-12-06,21224.9,2018-02-25
1396-12-07,21256.3,2018-02-26
1396-12-08,21327.8,2018-02-27
1396-12-09,21171.8,2018-02-28
1396-12-12,20769.0,2018-03-03
1396-12-13,20824.3,2018-03-04
1396-12-14,20836.1,2018-03-05
1396-12-15,20793.9,2018-03-06
1396-12-16,20751.4,2018-03-07
1396-12-19,20693.4,2018-03-10
1396-12-20,20495.0,2018-03-11
1396-12-21,20608.6,2018-03-12
1396-12-22,20645.9,2018-03-13
1396-12-23,20742.0,2018-03-14
1396-12-26,20632.2,2018-03-17
1396-12-27,20663.2,2018-03-18
1396-12-28,20659.8,2018-03-19
1397-01-05,20671.7,2018-03-25
1397-01-06,20717.3,2018-03-26
1397-01-07,20866.3,2018-03-27
1397-01-08,21168.9,2018-03-28
1397-01-14,21292.2,2018-04-03
1397-01-15,21391.2,2018-04-04
1397-01-18,21199.0,2018-04-07
1397-01-19,21073.8,2018-04-08
1397-01-20,21618.1,2018-04-09
1397-01-21,21487.7,2018-04-10
1397-01-22,21572.4,2018-04-11
1397-01-26,21425.3,2018-04-15
1397-01-27,21140.7,2018-04-16
1397-01-28,21287.3,2018-04-17
1397-01-29,21453.9,2018-04-18
1397-02-01,21376.7,2018-04-21
1397-02-02,21103.5,2018-04-22
1397-02-03,20964.4,2018-04-23
1397-02-04,21027.2,2018-04-24
1397-02-05,21208.8,2018-04-25
1397-02-08,21156.5,2018-04-28
1397-02-09,21057.2,2018-04-29
1397-02-10,20945.7,2018-04-30
1397-02-11,20907.8,2018-05-01
1397-02-15,20859.8,2018-05-05
1397-02-16,20907.6,2018-05-06
1397-02-17,21038.4,2018-05-07
1397-02-18,21142.8,2018-05-08
1397-02-19,21147.3,2018-05-09
1397-02-22,21162.1,2018-05-12
1397-02-23,21230.3,2018-05-13
1397-02-24,21309.6,2018-05-14
1397-02-25,21396.6,2018-05-15
1397-02-26,21452.3,2018-05-16
1397-02-29,21425.7,2018-05-19
1397-02-30,21402.3,2018-05-20
1397-02-31,21449.3,2018-05-21
1397-03-01,21562.5,2018-05-22
1397-03-02,21841.8,2018-05-23
1397-03-05,22608.5,2018-05-26
1397-03-06,22703.9,2018-05-27
1397-03-07,22813.4,2018-05-28
1397-03-08,23198.3,2018-05-29
1397-03-09,23810.3,2018-05-30
1397-03-12,24101.0,2018-06-02
1397-03-13,23925.3,2018-06-03
1397-03-19,23843.7,2018-06-09
1397-03-20,23892.3,2018-06-10
1397-03-21,23832.7,2018-06-11
1397-03-22,24223.7,2018-06-12
1397-03-23,25075.9,2018-06-13
1397-03-27,25998.8,2018-06-17
1397-03-28,27894.8,2018-06-18
1397-03-29,28598.0,2018-06-19
1397-03-30,29969.4,2018-06-20
1397-04-02,30141.6,2018-06-23
1397-04-03,31505.5,2018-06-24
1397-04-04,32902.5,2018-06-25
1397-04-05,32214.2,2018-06-26
1397-04-06,31982.3,2018-06-27
1397-04-09,31938.1,2018-06-30
1397-04-10,31031.1,2018-07-01
1397-04-11,31848.5,2018-07-02
1397-04-12,33677.0,2018-07-03
1397-04-13,33825.0,2018-07-04
1397-04-16,32867.9,2018-07-07
1397-04-17,32546.3,2018-07-08
1397-04-19,32347.3,2018-07-10
1397-04-20,31866.3,2018-07-11
1397-04-23,30781.5,2018-07-14
1397-04-24,29415.2,2018-07-15
1397-04-25,29590.2,2018-07-16
1397-04-26,29112.1,2018-07-17
1397-04-27,29523.5,2018-07-18
1397-04-30,29710.6,2018-07-21
1397-04-31,30392.4,2018-07-22
1397-05-01,29977.8,2018-07-23
1397-05-02,29778.2,2018-07-24
1397-05-03,30130.1,2018-07-25
1397-05-04,30130.1,2018-07-26
1397-05-05,30130.1,2018-07-27
1397-05-06,31624.5,2018-07-28
1397-05-07,32845.2,2018-07-29
1397-05-08,34421.8,2018-07-30
1397-05-09,36047.5,2018-07-31
1397-05-10,36755.3,2018-08-01
1397-05-13,36268.4,2018-08-04
1397-05-14,37905.1,2018-08-05
1397-05-15,39559.8,2018-08-06
1397-05-16,39442.4,2018-08-07
1397-05-17,37980.8,2018-08-08
1397-05-20,36578.1,2018-08-11
1397-05-21,36894.4,2018-08-12
1397-05-22,36192.0,2018-08-13
1397-05-23,37038.6,2018-08-14
1397-05-24,37044.3,2018-08-15
1397-05-27,37079.9,2018-08-18
1397-05-28,37658.1,2018-08-19
1397-05-29,39369.5,2018-08-20
1397-05-30,39231.8,2018-08-21
1397-06-03,38128.8,2018-08-25
1397-06-04,39390.6,2018-08-26
1397-06-05,39872.8,2018-08-27
1397-06-06,38413.4,2018-08-28
1397-06-07,38186.1,2018-08-29
1397-06-10,37664.7,2018-09-01
1397-06-11,36384.2,2018-09-02
1397-06-12,36897.9,2018-09-03
1397-06-13,38176.1,2018-09-04
1397-06-14,37414.2,2018-09-05
1397-06-17,37869.1,2018-09-08
1397-06-18,38149.5,2018-09-09
1397-06-19,39992.6,2018-09-10
1397-06-20,41738.6,2018-09-11
1397-06-21,44769.2,2018-09-12
1397-06-24,44703.9,2018-09-15
1397-06-25,43603.8,2018-09-16
1397-06-26,44320.8,2018-09-17
1397-06-27,43695.5,2018-09-18
1397-06-31,44107.6,2018-09-22
1397-07-01,45840.6,2018-09-23
1397-07-02,47720.9,2018-09-24
1397-07-03,50073.7,2018-09-25
1397-07-04,52499.5,2018-09-26
1397-07-07,55200.8,2018-09-29
1397-07-08,59661.7,2018-09-30
1397-07-09,61021.5,2018-10-01
1397-07-10,58403.6,2018-10-02
1397-07-11,59195.2,2018-10-03
1397-07-14,58782.6,2018-10-06
1397-07-15,56399.9,2018-10-07
1397-07-16,57984.0,2018-10-08
1397-07-17,60382.9,2018-10-09
1397-07-18,61596.9,2018-10-10
1397-07-21,59912.7,2018-10-13
1397-07-22,60417.7,2018-10-14
1397-07-23,62667.8,2018-10-15
1397-07-24,62565.3,2018-10-16
1397-07-25,62623.0,2018-10-17
1397-07-28,64281.1,2018-10-20
1397-07-29,63668.2,2018-10-21
1397-07-30,62386.8,2018-10-22
1397-08-01,60040.8,2018-10-23
1397-08-02,58922.9,2018-10-24
1397-08-05,59164.1,2018-10-27
1397-08-06,60472.4,2018-10-28
1397-08-07,61471.7,2018-10-29
1397-08-09,61636.5,2018-10-31
1397-08-12,61903.5,2018-11-03
1397-08-13,62177.3,2018-11-04
1397-08-14,62629.7,2018-11-05
1397-08-15,62974.2,2018-11-06
1397-08-19,63099.9,2018-11-10
1397-08-20,62233.2,2018-11-11
1397-08-21,62627.8,2018-11-12
1397-08-22,63022.1,2018-11-13
1397-08-23,63226.5,2018-11-14
1397-08-26,62260.4,2018-11-17
1397-08-27,60087.1,2018-11-18
1397-08-28,60690.9,2018-11-19
1397-08-29,60724.3,2018-11-20
1397-08-30,59911.0,2018-11-21
1397-09-03,57490.7,2018-11-24
1397-09-05,55246.4,2018-11-26
1397-09-06,55429.0,2018-11-27
1397-09-07,53713.7,2018-11-28
1397-09-10,52006.0,2018-12-01
1397-09-11,53435.7,2018-12-02
1397-09-12,53987.8,2018-12-03
1397-09-13,53952.2,2018-12-04
1397-09-14,54479.5,2018-12-05
1397-09-17,54291.7,2018-12-08
1397-09-18,54130.2,2018-12-09
1397-09-19,54326.2,2018-12-10
1397-09-20,54398.8,2018-12-11
1397-09-21,54179.1,2018-12-12
1397-09-24,54083.4,2018-12-15
1397-09-25,52383.3,2018-12-16
1397-09-26,51360.3,2018-12-17
1397-09-27,51369.7,2018-12-18
1397-09-28,49893.5,2018-12-19
1397-10-01,49126.8,2018-12-22
1397-10-02,50179.2,2018-12-23
1397-10-03,50338.6,2018-12-24
1397-10-04,50215.5,2018-12-25
1397-10-05,50252.9,2018-12-26
1397-10-08,50943.4,2018-12-29
1397-10-09,51049.9,2018-12-30
1397-10-10,51249.3,2018-12-31
1397-10-11,51078.0,2019-01-01
1397-10-12,51122.3,2019-01-02
1397-10-15,50848.4,2019-01-05
1397-10-16,50759.0,2019-01-06
1397-10-17,50504.3,2019-01-07
1397-10-18,51222.2,2019-01-08
1397-10-19,52019.0,2019-01-09
1397-10-22,52258.7,2019-01-12
1397-10-23,52015.5,2019-01-13
1397-10-24,51691.8,2019-01-14
1397-10-25,51500.4,2019-01-15
1397-10-26,51557.6,2019-01-16
1397-10-29,51677.1,2019-01-19
1397-10-30,51326.0,2019-01-20
1397-11-01,50771.8,2019-01-21
1397-11-02,51077.9,2019-01-22
1397-11-03,50902.8,2019-01-23
1397-11-06,51272.7,2019-01-26
1397-11-07,50429.0,2019-01-27
1397-11-08,49936.6,2019-01-28
1397-11-09,50091.1,2019-01-29
1397-11-10,50000.3,2019-01-30
1397-11-13,50185.5,2019-02-02
1397-11-14,49715.6,2019-02-03
1397-11-15,49659.3,2019-02-04
1397-11-16,49602.9,2019-02-05
1397-11-17,49417.0,2019-02-06
1397-11-21,49193.0,2019-02-10
1397-11-23,49497.6,2019-02-12
1397-11-24,49597.6,2019-02-13
1397-11-27,48857.8,2019-02-16
1397-11-28,48443.0,2019-02-17
1397-11-29,48258.4,2019-02-18
1397-11-30,48201.5,2019-02-19
1397-12-01,48903.1,2019-02-20
1397-12-04,51495.9,2019-02-23
1397-12-05,53156.0,2019-02-24
1397-12-06,53675.7,2019-02-25
1397-12-07,53040.2,2019-02-26
1397-12-08,53587.6,2019-02-27
1397-12-11,53062.0,2019-03-02
1397-12-12,53036.5,2019-03-03
1397-12-13,52760.4,2019-03-04
1397-12-14,51945.2,2019-03-05
1397-12-15,52058.8,2019-03-06
1397-12-18,51989.4,2019-03-09
1397-12-19,52694.3,2019-03-10
1397-12-20,53879.8,2019-03-11
1397-12-21,53759.0,2019-03-12
1397-12-22,53754.0,2019-03-13
1397-12-25,53916.8,2019-03-16
1397-12-26,53957.1,2019-03-17
1397-12-27,55433.1,2019-03-18
1397-12-28,57464.5,2019-03-19
1398-01-05,57935.1,2019-03-25
1398-01-06,56890.7,2019-03-26
1398-01-07,57170.3,2019-03-27
1398-01-10,58297.9,2019-03-30
1398-01-11,57778.7,2019-03-31
1398-01-17,57932.0,2019-04-06
1398-01-18,57780.9,2019-04-07
1398-01-19,57497.5,2019-04-08
1398-01-20,57556.3,2019-04-09
1398-01-21,57713.3,2019-04-10
1398-01-24,58655.5,2019-04-13
1398-01-25,60146.6,2019-04-14
1398-01-26,62641.3,2019-04-15
1398-01-27,65291.1,2019-04-16
1398-01-28,65377.1,2019-04-17
1398-01-31,65525.2,2019-04-20
1398-02-02,64011.3,2019-04-22
1398-02-03,62859.6,2019-04-23
1398-02-04,62928.0,2019-04-24
1398-02-07,64337.7,2019-04-27
1398-02-08,65912.9,2019-04-28
1398-02-09,67128.9,2019-04-29
1398-02-10,66986.5,2019-04-30
1398-02-11,67085.7,2019-05-01
1398-02-14,67588.4,2019-05-04
1398-02-15,66785.2,2019-05-05
1398-02-16,64268.1,2019-05-06
1398-02-17,62860.4,2019-05-07
1398-02-18,64682.0,2019-05-08
1398-02-21,63085.4,2019-05-11
1398-02-22,61430.4,2019-05-12
1398-02-23,62014.6,2019-05-13
1398-02-24,62487.0,2019-05-14
1398-02-25,62065.8,2019-05-15
1398-02-28,62950.8,2019-05-18
1398-02-29,62850.1,2019-05-19
1398-02-30,62200.6,2019-05-20
1398-02-31,62844.9,2019-05-21
1398-03-01,62877.3,2019-05-22
1398-03-04,63061.0,2019-05-25
1398-03-05,64049.2,2019-05-26
1398-03-07,65706.1,2019-05-28
1398-03-08,65710.0,2019-05-29
1398-03-11,64919.3,2019-06-01
1398-03-12,64779.3,2019-06-02
1398-03-13,64883.7,2019-06-03
1398-03-18,64993.3,2019-06-08
1398-03-19,65758.6,2019-06-09
1398-03-20,65832.4,2019-06-10
1398-03-21,65604.5,2019-06-11
1398-03-22,65725.0,2019-06-12
1398-03-25,66203.8,2019-06-15
1398-03-26,67172.9,2019-06-16
1398-03-27,67020.7,2019-06-17
1398-03-28,67322.1,2019-06-18
1398-03-29,66899.4,2019-06-19
1398-04-01,66697.7,2019-06-22
1398-04-02,67399.2,2019-06-23
1398-04-03,69650.9,2019-06-24
1398-04-04,70618.3,2019-06-25
1398-04-05,71285.9,2019-06-26
1398-04-09,71294.6,2019-06-30
1398-04-10,71157.1,2019-07-01
1398-04-11,71221.7,2019-07-02
1398-04-12,70873.0,2019-07-03
1398-04-15,70445.9,2019-07-06
1398-04-16,70350.9,2019-07-07
1398-04-17,71631.7,2019-07-08
1398-04-18,71879.9,2019-07-09
1398-04-19,72169.3,2019-07-10
1398-04-22,73307.1,2019-07-13
1398-04-23,75350.8,2019-07-14
1398-04-24,75398.0,2019-07-15
1398-04-25,74282.1,2019-07-16
1398-04-26,74263.3,2019-07-17
1398-04-29,73151.8,2019-07-20
1398-04-30,74305.5,2019-07-21
1398-04-31,75625.1,2019-07-22
1398-05-01,74404.0,2019-07-23
1398-05-02,74738.4,2019-07-24
1398-05-05,73903.1,2019-07-27
1398-05-06,73826.4,2019-07-28
1398-05-07,73223.6,2019-07-29
1398-05-08,73174.7,2019-07-30
1398-05-09,73395.7,2019-07-31
1398-05-12,71991.7,2019-08-03
1398-05-13,71627.2,2019-08-04
1398-05-14,71706.7,2019-08-05
1398-05-15,71078.4,2019-08-06
1398-05-16,70645.7,2019-08-07
1398-05-19,70315.3,2019-08-10
1398-05-20,69539.6,2019-08-11
1398-05-22,69669.2,2019-08-13
1398-05-23,71565.4,2019-08-14
1398-05-26,70890.7,2019-08-17
1398-05-27,70261.1,2019-08-18
1398-05-28,70164.8,2019-08-19
1398-05-30,70399.8,2019-08-21
1398-06-02,70893.4,2019-08-24
1398-06-03,70589.3,2019-08-25
1398-06-04,71778.2,2019-08-26
1398-06-05,72843.5,2019-08-27
1398-06-06,72585.9,2019-08-28
1398-06-09,74025.7,2019-08-31
1398-06-10,74746.9,2019-09-01
1398-06-11,74267.0,2019-09-02
1398-06-12,74029.3,2019-09-03
1398-06-13,74149.0,2019-09-04
1398-06-16,76058.6,2019-09-07
1398-06-17,76383.8,2019-09-08
1398-06-20,76282.0,2019-09-11
1398-06-23,77204.1,2019-09-14
1398-06-24,75242.7,2019-09-15
1398-06-25,75082.5,2019-09-16
1398-06-26,73794.3,2019-09-17
1398-06-27,72272.2,2019-09-18
1398-06-30,74104.5,2019-09-21
1398-06-31,74457.0,2019-09-22
1398-07-01,76362.8,2019-09-23
1398-07-02,75991.2,2019-09-24
1398-07-03,76292.8,2019-09-25
1398-07-06,78345.5,2019-09-28
1398-07-07,77070.7,2019-09-29
1398-07-08,78158.6,2019-09-30
1398-07-09,78960.5,2019-10-01
1398-07-10,78237.4,2019-10-02
1398-07-13,78342.8,2019-10-05
1398-07-14,76626.4,2019-10-06
1398-07-15,76866.8,2019-10-07
1398-07-16,75303.7,2019-10-08
1398-07-17,76104.9,2019-10-09
1398-07-20,79414.9,2019-10-12
1398-07-21,80444.7,2019-10-13
1398-07-22,78370.8,2019-10-14
1398-07-23,75794.1,2019-10-15
1398-07-24,77093.2,2019-10-16
1398-07-28,74382.1,2019-10-20
1398-07-29,74766.5,2019-10-21
1398-07-30,76375.9,2019-10-22
1398-08-01,75564.4,2019-10-23
1398-08-04,75456.4,2019-10-26
1398-08-06,75803.8,2019-10-28
1398-08-08,76264.7,2019-10-30
1398-08-11,75763.0,2019-11-02
1398-08-12,75646.3,2019-11-03
1398-08-13,74651.9,2019-11-04
1398-08-14,74881.5,2019-11-05
1398-08-18,74810.9,2019-11-09
1398-08-19,73990.5,2019-11-10
1398-08-20,73881.0,2019-11-11
1398-08-21,74009.2,2019-11-12
1398-08-22,74044.2,2019-11-13
1398-08-25,73884.0,2019-11-16
1398-08-26,74189.1,2019-11-17
1398-08-27,73826.3,2019-11-18
1398-08-28,73875.1,2019-11-19
1398-08-29,73835.4,2019-11-20
1398-09-02,73431.4,2019-11-23
1398-09-03,73071.4,2019-11-24
1398-09-04,73076.1,2019-11-25
1398-09-05,73170.8,2019-11-26
1398-09-06,73935.9,2019-11-27
1398-09-09,74381.9,2019-11-30
1398-09-10,74619.4,2019-12-01
1398-09-11,75121.1,2019-12-02
1398-09-12,74790.8,2019-12-03
1398-09-13,74646.6,2019-12-04
1398-09-16,75787.7,2019-12-07
1398-09-17,78019.8,2019-12-08
1398-09-18,78042.9,2019-12-09
1398-09-19,78881.2,2019-12-10
1398-09-20,78678.9,2019-12-11
1398-09-23,79741.2,2019-12-14
1398-09-24,79677.4,2019-12-15
1398-09-25,79619.8,2019-12-16
1398-09-26,79465.2,2019-12-17
1398-09-27,79860.4,2019-12-18
1398-09-30,81249.3,2019-12-21
1398-10-01,84142.7,2019-12-22
1398-10-02,87028.8,2019-12-23
1398-10-03,87703.3,2019-12-24
1398-10-04,85391.0,2019-12-25
1398-10-07,85652.1,2019-12-28
1398-10-08,85560.2,2019-12-29
1398-10-09,86299.4,2019-12-30
1398-10-10,86566.5,2019-12-31
1398-10-11,89459.8,2020-01-01
1398-10-14,85181.7,2020-01-04
1398-10-15,85721.8,2020-01-05
1398-10-17,84801.2,2020-01-07
1398-10-18,83370.5,2020-01-08
1398-10-21,84955.6,2020-01-11
1398-10-22,89147.0,2020-01-12
1398-10-23,92312.9,2020-01-13
1398-10-24,92837.6,2020-01-14
1398-10-25,92841.7,2020-01-15
1398-10-28,94549.2,2020-01-18
1398-10-29,93704.4,2020-01-19
1398-10-30,93204.9,2020-01-20
1398-11-01,91714.9,2020-01-21
1398-11-02,92585.7,2020-01-22
1398-11-05,93137.7,2020-01-25
1398-11-06,92583.2,2020-01-26
1398-11-07,94561.6,2020-01-27
1398-11-08,98300.7,2020-01-28
1398-11-12,98579.9,2020-02-01
1398-11-13,97685.2,2020-02-02
1398-11-14,99742.8,2020-02-03
1398-11-15,99393.8,2020-02-04
1398-11-16,99461.8,2020-02-05
1398-11-19,102714.0,2020-02-08
1398-11-20,102903.0,2020-02-09
1398-11-21,101450.0,2020-02-10
1398-11-23,105361.0,2020-02-12
1398-11-26,106956.0,2020-02-15
1398-11-27,110422.0,2020-02-16
1398-11-28,111718.0,2020-02-17
1398-11-29,109999.0,2020-02-18
1398-11-30,109909.0,2020-02-19
1398-12-03,109384.0,2020-02-22
1398-12-04,112477.0,2020-02-23
1398-12-05,116639.0,2020-02-24
1398-12-06,121347.0,2020-02-25
1398-12-07,124426.0,2020-02-26
1398-12-10,119265.0,2020-02-29
1398-12-11,121512.0,2020-03-01
1398-12-12,124433.0,2020-03-02
1398-12-13,127407.0,2020-03-03
1398-12-14,130471.0,2020-03-04
1398-12-17,130360.0,2020-03-07
1398-12-19,126321.0,2020-03-09
1398-12-20,122929.0,2020-03-10
1398-12-21,123799.0,2020-03-11
1398-12-24,119749.0,2020-03-14
1398-12-25,118560.0,2020-03-15
1398-12-26,119431.0,2020-03-16
1398-12-27,118347.0,2020-03-17
1398-12-28,124937.0,2020-03-18
1399-01-05,121795.0,2020-03-24
1399-01-06,124110.0,2020-03-25
1399-01-09,125387.0,2020-03-28
1399-01-10,127860.0,2020-03-29
1399-01-11,130047.0,2020-03-30
1399-01-16,135950.0,2020-04-04
1399-01-17,135874.0,2020-04-05
1399-01-18,133452.0,2020-04-06
1399-01-19,136013.0,2020-04-07
1399-01-20,140768.0,2020-04-08
1399-01-23,144950.0,2020-04-11
1399-01-24,148576.0,2020-04-12
1399-01-25,152815.0,2020-04-13
1399-01-26,156212.0,2020-04-14
1399-01-27,160127.0,2020-04-15
1399-01-30,164729.0,2020-04-18
1399-01-31,170404.0,2020-04-19
1399-02-01,174706.0,2020-04-20
1399-02-02,178170.0,2020-04-21
1399-02-03,181759.0,2020-04-22
1399-02-06,194782.0,2020-04-25
1399-02-07,201116.0,2020-04-26
1399-02-08,207025.0,2020-04-27
1399-02-09,212736.0,2020-04-28
1399-02-10,218183.0,2020-04-29
1399-02-13,223201.0,2020-05-02
1399-02-14,231458.0,2020-05-03
1399-02-15,241548.0,2020-05-04
1399-02-16,249106.0,2020-05-05
1399-02-17,254400.0,2020-05-06
1399-02-20,268811.0,2020-05-09
1399-02-21,281422.0,2020-05-10
1399-02-22,290659.0,2020-05-11
1399-02-23,288260.0,2020-05-12
1399-02-24,290209.0,2020-05-13
1399-02-27,278359.0,2020-05-16
1399-02-28,266224.0,2020-05-17
1399-02-29,270515.0,2020-05-18
1399-02-30,265294.0,2020-05-19
1399-02-31,253408.0,2020-05-20
1399-03-03,242130.0,2020-05-23
1399-03-06,231338.0,2020-05-26
1399-03-07,236247.0,2020-05-27
1399-03-10,247647.0,2020-05-30
1399-03-11,247396.0,2020-05-31
1399-03-12,251088.0,2020-06-01
1399-03-13,262082.0,2020-06-02
1399-03-17,274950.0,2020-06-06
1399-03-18,288191.0,2020-06-07
1399-03-19,285588.0,2020-06-08
1399-03-20,278948.0,2020-06-09
1399-03-21,287101.0,2020-06-10
1399-03-24,293720.0,2020-06-13
1399-03-25,283213.0,2020-06-14
1399-03-26,275976.0,2020-06-15
1399-03-27,285150.0,2020-06-16
1399-03-31,298032.0,2020-06-20
1399-04-01,310363.0,2020-06-21
1399-04-02,323872.0,2020-06-22
1399-04-03,339459.0,2020-06-23
1399-04-04,347110.0,2020-06-24
1399-04-07,357737.0,2020-06-27
1399-04-08,363747.0,2020-06-28
1399-04-09,352714.0,2020-06-29
1399-04-10,368120.0,2020-06-30
1399-04-11,403324.0,2020-07-01
1399-04-14,398490.0,2020-07-04
1399-04-15,407409.0,2020-07-05
1399-04-16,420861.0,2020-07-06
1399-04-17,425683.0,2020-07-07
1399-04-18,431292.0,2020-07-08
1399-04-21,426480.0,2020-07-11
1399-04-22,461006.0,2020-07-12
1399-04-23,448411.0,2020-07-13
1399-04-24,439807.0,2020-07-14
1399-04-25,424812.0,2020-07-15
1399-04-28,415905.0,2020-07-18
1399-04-29,435202.0,2020-07-19
1399-04-30,450635.0,2020-07-20
1399-04-31,434219.0,2020-07-21
1399-05-01,420573.0,2020-07-22
1399-05-04,429108.0,2020-07-25
1399-05-05,420693.0,2020-07-26
1399-05-06,404260.0,2020-07-27
1399-05-07,409466.0,2020-07-28
1399-05-08,393602.0,2020-07-29
1399-05-11,411043.0,2020-08-01
1399-05-12,425740.0,2020-08-02
1399-05-13,415209.0,2020-08-03
1399-05-14,407246.0,2020-08-04
1399-05-15,415721.0,2020-08-05
1399-05-19,433499.0,2020-08-09
1399-05-20,430746.0,2020-08-10
1399-05-21,411499.0,2020-08-11
1399-05-22,405717.0,2020-08-12
1399-05-25,388372.0,2020-08-15
1399-05-26,373244.0,2020-08-16
1399-05-27,370373.0,2020-08-17
1399-05-28,383019.0,2020-08-18
1399-05-29,367654.0,2020-08-19
1399-06-01,365359.0,2020-08-22
1399-06-02,350873.0,2020-08-23
1399-06-03,343332.0,2020-08-24
1399-06-04,355377.0,2020-08-25
1399-06-05,372636.0,2020-08-26
1399-06-10,378862.0,2020-08-31
1399-06-11,362706.0,2020-09-01
1399-06-12,353231.0,2020-09-02
1399-06-15,366339.0,2020-09-05
1399-06-16,376402.0,2020-09-06
1399-06-17,361042.0,2020-09-07
1399-06-18,346958.0,2020-09-08
1399-06-19,352835.0,2020-09-09
1399-06-22,367175.0,2020-09-12
1399-06-23,373250.0,2020-09-13
1399-06-24,387793.0,2020-09-14
1399-06-25,405787.0,2020-09-15
1399-06-26,424649.0,2020-09-16
1399-06-29,439919.0,2020-09-19
1399-06-30,424554.0,2020-09-20
1399-06-31,404127.0,2020-09-21
1399-07-01,399781.0,2020-09-22
1399-07-02,412781.0,2020-09-23
1399-07-05,420735.0,2020-09-26
1399-07-06,404645.0,2020-09-27
1399-07-07,389594.0,2020-09-28
1399-07-08,381478.0,2020-09-29
1399-07-09,392490.0,2020-09-30
1399-07-12,407090.0,2020-10-03
1399-07-13,393040.0,2020-10-04
1399-07-14,377231.0,2020-10-05
1399-07-15,379786.0,2020-10-06
1399-07-16,381361.0,2020-10-07
1399-07-19,374950.0,2020-10-10
1399-07-20,386368.0,2020-10-11
1399-07-21,376060.0,2020-10-12
1399-07-22,367271.0,2020-10-13
1399-07-23,358414.0,2020-10-14
1399-07-27,347492.0,2020-10-18
1399-07-28,335781.0,2020-10-19
1399-07-29,324770.0,2020-10-20
1399-07-30,324503.0,2020-10-21
1399-08-03,314602.0,2020-10-24
1399-08-05,305056.0,2020-10-26
1399-08-06,295524.0,2020-10-27
1399-08-07,296737.0,2020-10-28
1399-08-10,305485.0,2020-10-31
1399-08-11,304886.0,2020-11-01
1399-08-12,304311.0,2020-11-02
1399-08-14,315142.0,2020-11-04
1399-08-17,305311.0,2020-11-07
1399-08-18,298144.0,2020-11-08
1399-08-19,288539.0,2020-11-09
1399-08-20,294121.0,2020-11-10
1399-08-21,299749.0,2020-11-11
1399-08-24,299786.0,2020-11-14
1399-08-25,302550.0,2020-11-15
1399-08-26,306284.0,2020-11-16
1399-08-27,318434.0,2020-11-17
1399-08-28,331910.0,2020-11-18
1399-09-01,347492.0,2020-11-21
1399-09-02,355086.0,2020-11-22
1399-09-03,365018.0,2020-11-23
1399-09-04,350811.0,2020-11-24
1399-09-05,347566.0,2020-11-25
1399-09-08,350383.0,2020-11-28
1399-09-09,355740.0,2020-11-29
1399-09-10,370633.0,2020-11-30
1399-09-11,376700.0,2020-12-01
1399-09-12,370978.0,2020-12-02
1399-09-15,383305.0,2020-12-05
1399-09-16,397177.0,2020-12-06
1399-09-17,387017.0,2020-12-07
1399-09-18,378112.0,2020-12-08
1399-09-19,371780.0,2020-12-09
1399-09-22,375469.0,2020-12-12
1399-09-23,367720.0,2020-12-13
1399-09-24,356109.0,2020-12-14
1399-09-25,339851.0,2020-12-15
1399-09-26,349348.0,2020-12-16
1399-09-29,366969.0,2020-12-19
1399-09-30,366585.0,2020-12-20
1399-10-01,363122.0,2020-12-21
1399-10-02,366865.0,2020-12-22
1399-10-03,371879.0,2020-12-23
1399-10-06,369905.0,2020-12-26
1399-10-07,369428.0,2020-12-27
1399-10-08,381385.0,2020-12-28
1399-10-09,378885.0,2020-12-29
1399-10-10,381724.0,2020-12-30
1399-10-13,368643.0,2021-01-02
1399-10-14,371560.0,2021-01-03
1399-10-15,376694.0,2021-01-04
1399-10-16,366414.0,2021-01-05
1399-10-17,352241.0,2021-01-06
1399-10-20,341032.0,2021-01-09
1399-10-21,344899.0,2021-01-10
1399-10-22,343452.0,2021-01-11
1399-10-23,330774.0,2021-01-12
1399-10-24,322608.0,2021-01-13
1399-10-27,309356.0,2021-01-16
1399-10-29,296350.0,2021-01-18
1399-10-30,302671.0,2021-01-19
1399-11-01,314888.0,2021-01-20
1399-11-04,326979.0,2021-01-23
1399-11-05,334461.0,2021-01-24
1399-11-06,336551.0,2021-01-25
1399-11-07,334080.0,2021-01-26
1399-11-08,333165.0,2021-01-27
1399-11-11,342853.0,2021-01-30
1399-11-12,340302.0,2021-01-31
1399-11-13,336351.0,2021-02-01
1399-11-14,330915.0,2021-02-02
1399-11-15,318830.0,2021-02-03
