jdate,value,date
1399-12-17,133955.0,2021-03-07
1399-12-18,138238.0,2021-03-08
1399-12-19,139162.0,2021-03-09
1399-12-20,138181.0,2021-03-10
1399-12-23,140321.0,2021-03-13
1399-12-24,140771.0,2021-03-14
1399-12-25,141046.0,2021-03-15
1399-12-26,144506.0,2021-03-16
1399-12-27,147318.0,2021-03-17
1400-01-07,148012.0,2021-03-27
1400-01-08,151591.0,2021-03-28
1400-01-10,151635.0,2021-03-30
1400-01-11,150136.0,2021-03-31
1400-01-14,148741.0,2021-04-03
1400-01-15,147044.0,2021-04-04
1400-01-16,147591.0,2021-04-05
1400-01-17,147650.0,2021-04-06
1400-01-18,146189.0,2021-04-07
1400-01-21,144932.0,2021-04-10
1400-01-22,143852.0,2021-04-11
1400-01-23,144192.0,2021-04-12
1400-01-24,147890.0,2021-04-13
1400-01-25,148970.0,2021-04-14
1400-01-28,147624.0,2021-04-17
1400-01-29,146308.0,2021-04-18
1400-01-30,145617.0,2021-04-19
1400-01-31,147312.0,2021-04-20
1400-02-01,145218.0,2021-04-21
1400-02-04,142942.0,2021-04-24
1400-02-05,140628.0,2021-04-25
1400-02-06,141956.0,2021-04-26
1400-02-07,144852.0,2021-04-27
1400-02-08,144788.0,2021-04-28
1400-02-11,142699.0,2021-05-01
1400-02-12,140083.0,2021-05-02
1400-02-13,138021.0,2021-05-03
1400-02-15,138998.0,2021-05-05
1400-02-18,136946.0,2021-05-08
1400-02-19,134622.0,2021-05-09
1400-02-20,137270.0,2021-05-10
1400-02-21,140376.0,2021-05-11
1400-02-22,139789.0,2021-05-12
1400-02-25,138160.0,2021-05-15
1400-02-26,137086.0,2021-05-16
1400-02-27,132632.0,2021-05-17
1400-02-28,132726.0,2021-05-18
1400-02-29,130465.0,2021-05-19
1400-03-01,126665.0,2021-05-22
1400-03-02,124487.0,2021-05-23
1400-03-03,124904.0,2021-05-24
1400-03-04,126630.0,2021-05-25
1400-03-05,126344.0,2021-05-26
1400-03-08,128592.0,2021-05-29
1400-03-09,131559.0,2021-05-30
1400-03-10,129470.0,2021-05-31
1400-03-11,128049.0,2021-06-01
1400-03-12,129032.0,2021-06-02
1400-03-17,129521.0,2021-06-07
1400-03-18,129601.0,2021-06-08
1400-03-19,127488.0,2021-06-09
1400-03-22,126193.0,2021-06-12
1400-03-23,125791.0,2021-06-13
1400-03-24,127905.0,2021-06-14
1400-03-25,127744.0,2021-06-15
1400-03-26,126810.0,2021-06-16
1400-03-29,130046.0,2021-06-19
1400-03-30,132875.0,2021-06-20
1400-03-31,134559.0,2021-06-21
1400-04-01,136047.0,2021-06-22
1400-04-02,139943.0,2021-06-23
1400-04-05,145345.0,2021-06-26
1400-04-06,148623.0,2021-06-27
1400-04-07,151273.0,2021-06-28
1400-04-08,152079.0,2021-06-29
1400-04-09,154180.0,2021-06-30
1400-04-12,151891.0,2021-07-03
1400-04-13,150545.0,2021-07-04
1400-04-14,150644.0,2021-07-05
1400-04-15,156385.0,2021-07-06
1400-04-16,157508.0,2021-07-07
1400-04-19,154228.0,2021-07-10
1400-04-20,154350.0,2021-07-11
1400-04-21,156466.0,2021-07-12
1400-04-22,155265.0,2021-07-13
1400-04-23,154431.0,2021-07-14
1400-04-26,154467.0,2021-07-17
1400-04-27,154894.0,2021-07-18
1400-04-28,155830.0,2021-07-19
1400-05-04,157901.0,2021-07-26
1400-05-05,156676.0,2021-07-27
1400-05-06,157341.0,2021-07-28
1400-05-09,162594.0,2021-07-31
1400-05-10,163816.0,2021-08-01
1400-05-11,164197.0,2021-08-02
1400-05-12,168609.0,2021-08-03
1400-05-13,176138.0,2021-08-04
1400-05-16,174021.0,2021-08-07
1400-05-17,174507.0,2021-08-08
1400-05-18,175195.0,2021-08-09
1400-05-19,176148.0,2021-08-10
1400-05-20,183331.0,2021-08-11
1400-05-23,183386.0,2021-08-14
1400-05-24,186910.0,2021-08-15
1400-05-31,186459.0,2021-08-22
1400-06-01,185346.0,2021-08-23
1400-06-02,187989.0,2021-08-24
1400-06-03,189106.0,2021-08-25
1400-06-06,193890.0,2021-08-28
1400-06-07,193357.0,2021-08-29
1400-06-08,184827.0,2021-08-30
1400-06-09,179757.0,2021-08-31
1400-06-10,181427.0,2021-09-01
1400-06-13,182179.0,2021-09-04
1400-06-14,180518.0,2021-09-05
1400-06-15,179233.0,2021-09-06
1400-06-16,176753.0,2021-09-07
1400-06-17,178835.0,2021-09-08
1400-06-20,179861.0,2021-09-11
1400-06-21,173845.0,2021-09-12
1400-06-22,172780.0,2021-09-13
1400-06-23,175543.0,2021-09-14
1400-06-24,173588.0,2021-09-15
1400-06-27,171498.0,2021-09-18
1400-06-28,168469.0,2021-09-19
1400-06-29,168348.0,2021-09-20
1400-06-30,162914.0,2021-09-21
1400-06-31,163228.0,2021-09-22
1400-07-03,167871.0,2021-09-25
1400-07-04,168345.0,2021-09-26
1400-07-06,169146.0,2021-09-28
1400-07-07,172424.0,2021-09-29
1400-07-10,178485.0,2021-10-02
1400-07-11,178226.0,2021-10-03
1400-07-12,178622.0,2021-10-04
1400-07-14,177702.0,2021-10-06
1400-07-17,176611.0,2021-10-09
1400-07-18,175707.0,2021-10-10
1400-07-19,176264.0,2021-10-11
1400-07-20,171431.0,2021-10-12
1400-07-21,169214.0,2021-10-13
1400-07-24,175447.0,2021-10-16
1400-07-25,176586.0,2021-10-17
1400-07-26,177317.0,2021-10-18
1400-07-27,179202.0,2021-10-19
1400-07-28,178355.0,2021-10-20
1400-08-01,175104.0,2021-10-23
1400-08-03,172548.0,2021-10-25
1400-08-04,173083.0,2021-10-26
1400-08-05,173436.0,2021-10-27
1400-08-08,172115.0,2021-10-30
1400-08-09,169386.0,2021-10-31
1400-08-10,170874.0,2021-11-01
1400-08-11,171175.0,2021-11-02
1400-08-12,172473.0,2021-11-03
1400-08-15,180477.0,2021-11-06
1400-08-16,177127.0,2021-11-07
1400-08-17,176713.0,2021-11-08
1400-08-18,178715.0,2021-11-09
1400-08-19,180190.0,2021-11-10
1400-08-22,177008.0,2021-11-13
1400-08-23,175989.0,2021-11-14
1400-08-24,172486.0,2021-11-15
1400-08-25,171295.0,2021-11-16
1400-08-26,171595.0,2021-11-17
1400-08-29,166969.0,2021-11-20
1400-08-30,168582.0,2021-11-21
1400-09-01,172762.0,2021-11-22
1400-09-02,174860.0,2021-11-23
1400-09-03,173366.0,2021-11-24
1400-09-06,168716.0,2021-11-27
1400-09-07,170732.0,2021-11-28
1400-09-08,170751.0,2021-11-29
1400-09-09,170425.0,2021-11-30
1400-09-10,167459.0,2021-12-01
1400-09-13,167395.0,2021-12-04
1400-09-14,168996.0,2021-12-05
1400-09-15,169201.0,2021-12-06
1400-09-16,168737.0,2021-12-07
1400-09-17,170000.0,2021-12-08
1400-09-20,169585.0,2021-12-11
1400-09-21,167798.0,2021-12-12
1400-09-22,165297.0,2021-12-13
1400-09-23,164324.0,2021-12-14
1400-09-24,163806.0,2021-12-15
1400-09-27,164856.0,2021-12-18
1400-09-28,162465.0,2021-12-19
1400-09-29,163565.0,2021-12-20
1400-09-30,165544.0,2021-12-21
1400-10-01,171041.0,2021-12-22
1400-10-04,175534.0,2021-12-25
1400-10-05,176164.0,2021-12-26
1400-10-06,177428.0,2021-12-27
1400-10-07,176181.0,2021-12-28
1400-10-08,176042.0,2021-12-29
1400-10-11,174876.0,2022-01-01
1400-10-12,174874.0,2022-01-02
1400-10-13,174680.0,2022-01-03
1400-10-14,173999.0,2022-01-04
1400-10-15,173874.0,2022-01-05
1400-10-18,173441.0,2022-01-08
1400-10-19,171231.0,2022-01-09
1400-10-20,170118.0,2022-01-10
1400-10-21,170050.0,2022-01-11
1400-10-22,170029.0,2022-01-12
1400-10-25,169333.0,2022-01-15
1400-10-26,168101.0,2022-01-16
1400-10-27,167314.0,2022-01-17
1400-10-28,165286.0,2022-01-18
1400-10-29,165890.0,2022-01-19
1400-11-02,166180.0,2022-01-22
1400-11-03,163434.0,2022-01-23
1400-11-04,160340.0,2022-01-24
1400-11-05,157388.0,2022-01-25
1400-11-06,159496.0,2022-01-26
1400-11-09,162765.0,2022-01-29
1400-11-10,165547.0,2022-01-30
1400-11-11,165905.0,2022-01-31
1400-11-12,165915.0,2022-02-01
1400-11-13,165846.0,2022-02-02
1400-11-16,165879.0,2022-02-05
1400-11-17,164186.0,2022-02-06
1400-11-18,164001.0,2022-02-07
1400-11-19,164221.0,2022-02-08
1400-11-20,164034.0,2022-02-09
1400-11-23,163943.0,2022-02-12
1400-11-24,163847.0,2022-02-13
1400-11-25,163849.0,2022-02-14
1400-11-27,163890.0,2022-02-16
1400-11-30,163810.0,2022-02-19
1400-12-01,162686.0,2022-02-20
1400-12-02,162577.0,2022-02-21
1400-12-03,162453.0,2022-02-22
1400-12-04,162753.0,2022-02-23
1400-12-07,162920.0,2022-02-26
1400-12-08,162869.0,2022-02-27
1400-12-09,163423.0,2022-02-28
1400-12-11,161817.0,2022-03-02
1400-12-14,165681.0,2022-03-05
1400-12-15,167990.0,2022-03-06
1400-12-16,169548.0,2022-03-07
1400-12-17,167644.0,2022-03-08
1400-12-18,168082.0,2022-03-09
1400-12-21,165652.0,2022-03-12
1400-12-22,165107.0,2022-03-13
1400-12-23,165029.0,2022-03-14
1400-12-24,165149.0,2022-03-15
1400-12-25,167255.0,2022-03-16
1400-12-28,170300.0,2022-03-19
1401-01-06,171288.0,2022-03-26
1401-01-07,172775.0,2022-03-27
1401-01-08,177111.0,2022-03-28
1401-01-09,179070.0,2022-03-29
1401-01-10,178862.0,2022-03-30
1401-01-14,182183.0,2022-04-03
1401-01-15,181231.0,2022-04-04
1401-01-16,180177.0,2022-04-05
1401-01-17,180463.0,2022-04-06
1401-01-20,180550.0,2022-04-09
1401-01-21,183136.0,2022-04-10
1401-01-22,183288.0,2022-04-11
1401-01-23,179910.0,2022-04-12
1401-01-24,181161.0,2022-04-13
1401-01-27,181945.0,2022-04-16
1401-01-28,184184.0,2022-04-17
1401-01-29,189967.0,2022-04-18
1401-01-30,189805.0,2022-04-19
1401-01-31,189838.0,2022-04-20
1401-02-04,190007.0,2022-04-24
1401-02-05,186329.0,2022-04-25
1401-02-06,187635.0,2022-04-26
1401-02-07,187448.0,2022-04-27
1401-02-10,186604.0,2022-04-30
1401-02-11,185898.0,2022-05-01
1401-02-12,185921.0,2022-05-02
1401-02-17,187814.0,2022-05-07
1401-02-18,189962.0,2022-05-08
1401-02-19,188120.0,2022-05-09
1401-02-20,188060.0,2022-05-10
1401-02-21,193140.0,2022-05-11
1401-02-24,196597.0,2022-05-14
1401-02-25,197287.0,2022-05-15
1401-02-26,199588.0,2022-05-16
1401-02-27,201800.0,2022-05-17
1401-02-28,199240.0,2022-05-18
1401-02-31,195917.0,2022-05-21
1401-03-01,196111.0,2022-05-22
1401-03-02,192671.0,2022-05-23
1401-03-03,192810.0,2022-05-24
1401-03-04,193608.0,2022-05-25
1401-03-07,192322.0,2022-05-28
1401-03-08,189207.0,2022-05-29
1401-03-09,189210.0,2022-05-30
1401-03-10,189051.0,2022-05-31
1401-03-11,188473.0,2022-06-01
1401-03-16,184559.0,2022-06-06
1401-03-17,184386.0,2022-06-07
1401-03-18,185032.0,2022-06-08
1401-03-21,184757.0,2022-06-11
1401-03-22,186893.0,2022-06-12
1401-03-23,191926.0,2022-06-13
1401-03-24,190559.0,2022-06-14
1401-03-25,188670.0,2022-06-15
1401-03-28,185445.0,2022-06-18
1401-03-29,186110.0,2022-06-19
1401-03-30,185950.0,2022-06-20
1401-03-31,184765.0,2022-06-21
1401-04-01,184092.0,2022-06-22
1401-04-04,182721.0,2022-06-25
1401-04-05,179335.0,2022-06-26
1401-04-06,179678.0,2022-06-27
1401-04-07,181065.0,2022-06-28
1401-04-08,181576.0,2022-06-29
1401-04-11,180328.0,2022-07-02
1401-04-12,180728.0,2022-07-03
1401-04-13,181723.0,2022-07-04
1401-04-14,181502.0,2022-07-05
1401-04-15,180508.0,2022-07-06
1401-04-18,180354.0,2022-07-09
1401-04-20,179838.0,2022-07-11
1401-04-21,179421.0,2022-07-12
1401-04-22,180712.0,2022-07-13
1401-04-25,180101.0,2022-07-16
1401-04-26,178667.0,2022-07-17
1401-04-28,179093.0,2022-07-19
1401-04-29,180021.0,2022-07-20
1401-05-01,182488.0,2022-07-23
1401-05-02,180620.0,2022-07-24
1401-05-03,177471.0,2022-07-25
1401-05-04,177148.0,2022-07-26
1401-05-05,177268.0,2022-07-27
1401-05-08,177829.0,2022-07-30
1401-05-09,176127.0,2022-07-31
1401-05-10,176285.0,2022-08-01
1401-05-11,176669.0,2022-08-02
1401-05-12,176994.0,2022-08-03
1401-05-15,179334.0,2022-08-06
1401-05-18,179238.0,2022-08-09
1401-05-19,178914.0,2022-08-10
1401-05-22,183137.0,2022-08-13
1401-05-23,183048.0,2022-08-14
1401-05-24,183365.0,2022-08-15
1401-05-25,182365.0,2022-08-16
1401-05-26,181145.0,2022-08-17
1401-05-29,179614.0,2022-08-20
1401-05-30,178167.0,2022-08-21
1401-05-31,178519.0,2022-08-22
1401-06-01,179441.0,2022-08-23
1401-06-02,180439.0,2022-08-24
1401-06-05,181619.0,2022-08-27
1401-06-06,181396.0,2022-08-28
1401-06-07,181974.0,2022-08-29
1401-06-08,181651.0,2022-08-30
1401-06-09,181347.0,2022-08-31
1401-06-12,179717.0,2022-09-03
1401-06-13,179837.0,2022-09-04
1401-06-14,179662.0,2022-09-05
1401-06-15,178963.0,2022-09-06
1401-06-16,178390.0,2022-09-07
