jdate,value,date
1399-11-11,866987.0,2021-01-30
1399-11-12,859043.0,2021-01-31
1399-11-13,836011.0,2021-02-01
1399-11-14,804624.0,2021-02-02
1399-11-15,779396.0,2021-02-03
1399-11-18,749190.0,2021-02-06
1399-11-19,778041.0,2021-02-07
1399-11-20,807565.0,2021-02-08
1399-11-21,838349.0,2021-02-09
1399-11-25,884596.0,2021-02-13
1399-11-26,906901.0,2021-02-14
1399-11-27,910577.0,2021-02-15
1399-11-28,899460.0,2021-02-16
1399-11-29,887953.0,2021-02-17
1399-12-02,898584.0,2021-02-20
1399-12-03,885970.0,2021-02-21
1399-12-04,880145.0,2021-02-22
1399-12-05,895871.0,2021-02-23
1399-12-06,897572.0,2021-02-24
1399-12-09,882941.0,2021-02-27
1399-12-10,872811.0,2021-02-28
1399-12-11,876910.0,2021-03-01
1399-12-12,885898.0,2021-03-02
1399-12-13,875819.0,2021-03-03
1399-12-16,864911.0,2021-03-06
1399-12-17,873081.0,2021-03-07
1399-12-18,903892.0,2021-03-08
1399-12-19,910015.0,2021-03-09
1399-12-20,902084.0,2021-03-10
1399-12-23,915313.0,2021-03-13
1399-12-24,921776.0,2021-03-14
1399-12-25,927039.0,2021-03-15
1399-12-26,970624.0,2021-03-16
1399-12-27,995908.0,2021-03-17
1400-01-07,988556.0,2021-03-27
1400-01-08,976647.0,2021-03-28
1400-01-10,977570.0,2021-03-30
1400-01-11,964163.0,2021-03-31
1400-01-14,948898.0,2021-04-03
1400-01-15,933261.0,2021-04-04
1400-01-16,924976.0,2021-04-05
1400-01-17,923802.0,2021-04-06
1400-01-18,909964.0,2021-04-07
1400-01-21,895337.0,2021-04-10
1400-01-22,881958.0,2021-04-11
1400-01-23,879409.0,2021-04-12
1400-01-24,913221.0,2021-04-13
1400-01-25,909229.0,2021-04-14
1400-01-28,894727.0,2021-04-17
1400-01-29,881145.0,2021-04-18
1400-01-30,877678.0,2021-04-19
1400-01-31,884934.0,2021-04-20
1400-02-01,870913.0,2021-04-21
1400-02-04,872178.0,2021-04-24
1400-02-05,854733.0,2021-04-25
1400-02-06,875267.0,2021-04-26
1400-02-07,911809.0,2021-04-27
1400-02-08,918687.0,2021-04-28
1400-02-11,897304.0,2021-05-01
1400-02-12,874882.0,2021-05-02
1400-02-13,853782.0,2021-05-03
1400-02-15,877194.0,2021-05-05
1400-02-18,883268.0,2021-05-08
1400-02-19,861760.0,2021-05-09
1400-02-20,886416.0,2021-05-10
1400-02-21,922018.0,2021-05-11
1400-02-22,923336.0,2021-05-12
1400-02-25,934707.0,2021-05-15
1400-02-26,926141.0,2021-05-16
1400-02-27,905193.0,2021-05-17
1400-02-28,910139.0,2021-05-18
1400-02-29,892082.0,2021-05-19
1400-03-01,867534.0,2021-05-22
1400-03-02,852966.0,2021-05-23
1400-03-03,849425.0,2021-05-24
1400-03-04,863264.0,2021-05-25
1400-03-05,868661.0,2021-05-26
1400-03-08,904842.0,2021-05-29
1400-03-09,930800.0,2021-05-30
1400-03-10,916344.0,2021-05-31
1400-03-11,915349.0,2021-06-01
1400-03-12,924754.0,2021-06-02
1400-03-17,928892.0,2021-06-07
1400-03-18,921943.0,2021-06-08
1400-03-19,907008.0,2021-06-09
1400-03-22,904089.0,2021-06-12
1400-03-23,901831.0,2021-06-13
1400-03-24,912886.0,2021-06-14
1400-03-25,912733.0,2021-06-15
1400-03-26,907841.0,2021-06-16
1400-03-29,913198.0,2021-06-19
1400-03-30,907060.0,2021-06-20
1400-03-31,903488.0,2021-06-21
1400-04-01,916922.0,2021-06-22
1400-04-02,951454.0,2021-06-23
1400-04-05,968995.0,2021-06-26
1400-04-06,959489.0,2021-06-27
1400-04-07,957424.0,2021-06-28
1400-04-08,963254.0,2021-06-29
1400-04-09,962467.0,2021-06-30
1400-04-12,942689.0,2021-07-03
1400-04-13,944742.0,2021-07-04
1400-04-14,952292.0,2021-07-05
1400-04-15,989415.0,2021-07-06
1400-04-16,979684.0,2021-07-07
1400-04-19,965369.0,2021-07-10
1400-04-20,986067.0,2021-07-11
1400-04-21,1004870.0,2021-07-12
1400-04-22,994869.0,2021-07-13
1400-04-23,994353.0,2021-07-14
1400-04-26,1003380.0,2021-07-17
1400-04-27,997620.0,2021-07-18
1400-04-28,998686.0,2021-07-19
1400-05-04,1010080.0,2021-07-26
1400-05-05,999430.0,2021-07-27
1400-05-06,1011790.0,2021-07-28
1400-05-09,1055460.0,2021-07-31
1400-05-10,1068830.0,2021-08-01
1400-05-11,1064790.0,2021-08-02
1400-05-12,1082390.0,2021-08-03
1400-05-13,1101850.0,2021-08-04
1400-05-16,1095270.0,2021-08-07
1400-05-17,1108300.0,2021-08-08
1400-05-18,1129140.0,2021-08-09
1400-05-19,1150680.0,2021-08-10
1400-05-20,1181390.0,2021-08-11
1400-05-23,1171320.0,2021-08-14
1400-05-24,1179890.0,2021-08-15
1400-05-31,1179780.0,2021-08-22
1400-06-01,1166660.0,2021-08-23
1400-06-02,1185180.0,2021-08-24
1400-06-03,1181020.0,2021-08-25
1400-06-06,1193350.0,2021-08-28
1400-06-07,1213140.0,2021-08-29
1400-06-08,1175810.0,2021-08-30
1400-06-09,1167810.0,2021-08-31
1400-06-10,1185430.0,2021-09-01
1400-06-13,1198310.0,2021-09-04
1400-06-14,1188410.0,2021-09-05
1400-06-15,1185930.0,2021-09-06
1400-06-16,1185620.0,2021-09-07
1400-06-17,1187020.0,2021-09-08
1400-06-20,1191510.0,2021-09-11
1400-06-21,1163940.0,2021-09-12
1400-06-22,1149430.0,2021-09-13
1400-06-23,1157870.0,2021-09-14
1400-06-24,1149330.0,2021-09-15
1400-06-27,1117030.0,2021-09-18
1400-06-28,1095740.0,2021-09-19
1400-06-29,1103690.0,2021-09-20
1400-06-30,1079510.0,2021-09-21
1400-06-31,1076260.0,2021-09-22
1400-07-03,1106030.0,2021-09-25
1400-07-04,1107490.0,2021-09-26
1400-07-06,1106120.0,2021-09-28
1400-07-07,1111410.0,2021-09-29
1400-07-10,1134530.0,2021-10-02
1400-07-11,1125130.0,2021-10-03
1400-07-12,1124960.0,2021-10-04
1400-07-14,1118020.0,2021-10-06
1400-07-17,1101430.0,2021-10-09
1400-07-18,1093500.0,2021-10-10
1400-07-19,1098590.0,2021-10-11
1400-07-20,1076400.0,2021-10-12
1400-07-21,1068270.0,2021-10-13
1400-07-24,1107090.0,2021-10-16
1400-07-25,1121430.0,2021-10-17
1400-07-26,1128070.0,2021-10-18
1400-07-27,1136710.0,2021-10-19
1400-07-28,1122190.0,2021-10-20
1400-08-01,1123200.0,2021-10-23
1400-08-03,1114120.0,2021-10-25
1400-08-04,1117700.0,2021-10-26
1400-08-05,1135180.0,2021-10-27
1400-08-08,1119350.0,2021-10-30
1400-08-09,1091820.0,2021-10-31
1400-08-10,1117540.0,2021-11-01
1400-08-11,1130380.0,2021-11-02
1400-08-12,1145560.0,2021-11-03
1400-08-15,1168090.0,2021-11-06
1400-08-16,1148890.0,2021-11-07
1400-08-17,1147990.0,2021-11-08
1400-08-18,1155560.0,2021-11-09
1400-08-19,1155430.0,2021-11-10
1400-08-22,1147640.0,2021-11-13
1400-08-23,1150500.0,2021-11-14
1400-08-24,1123430.0,2021-11-15
1400-08-25,1119650.0,2021-11-16
1400-08-26,1115960.0,2021-11-17
1400-08-29,1094980.0,2021-11-20
1400-08-30,1102850.0,2021-11-21
1400-09-01,1111830.0,2021-11-22
1400-09-02,1104850.0,2021-11-23
1400-09-03,1099780.0,2021-11-24
1400-09-06,1081690.0,2021-11-27
1400-09-07,1080730.0,2021-11-28
1400-09-08,1077470.0,2021-11-29
1400-09-09,1072910.0,2021-11-30
1400-09-10,1069960.0,2021-12-01
1400-09-13,1069760.0,2021-12-04
1400-09-14,1077390.0,2021-12-05
1400-09-15,1069290.0,2021-12-06
1400-09-16,1068880.0,2021-12-07
1400-09-17,1081730.0,2021-12-08
1400-09-20,1079320.0,2021-12-11
1400-09-21,1058200.0,2021-12-12
1400-09-22,1037740.0,2021-12-13
1400-09-23,1037080.0,2021-12-14
1400-09-24,1042270.0,2021-12-15
1400-09-27,1049490.0,2021-12-18
1400-09-28,1034230.0,2021-12-19
1400-09-29,1044930.0,2021-12-20
1400-09-30,1062270.0,2021-12-21
1400-10-01,1093060.0,2021-12-22
1400-10-04,1114110.0,2021-12-25
1400-10-05,1112620.0,2021-12-26
1400-10-06,1137540.0,2021-12-27
1400-10-07,1131450.0,2021-12-28
1400-10-08,1124800.0,2021-12-29
1400-10-11,1112790.0,2022-01-01
1400-10-12,1115110.0,2022-01-02
1400-10-13,1112300.0,2022-01-03
1400-10-14,1103720.0,2022-01-04
1400-10-15,1105030.0,2022-01-05
1400-10-18,1102340.0,2022-01-08
1400-10-19,1082050.0,2022-01-09
1400-10-20,1077570.0,2022-01-10
1400-10-21,1080280.0,2022-01-11
1400-10-22,1081000.0,2022-01-12
1400-10-25,1077840.0,2022-01-15
1400-10-26,1070010.0,2022-01-16
1400-10-27,1063220.0,2022-01-17
1400-10-28,1039870.0,2022-01-18
1400-10-29,1033940.0,2022-01-19
1400-11-02,1045030.0,2022-01-22
1400-11-03,1023640.0,2022-01-23
1400-11-04,1006240.0,2022-01-24
1400-11-05,996110.0,2022-01-25
1400-11-06,1022750.0,2022-01-26
1400-11-09,1052980.0,2022-01-29
1400-11-10,1070150.0,2022-01-30
1400-11-11,1074340.0,2022-01-31
1400-11-12,1075480.0,2022-02-01
1400-11-13,1076390.0,2022-02-02
1400-11-16,1076300.0,2022-02-05
1400-11-17,1063300.0,2022-02-06
1400-11-18,1050210.0,2022-02-07
1400-11-19,1047710.0,2022-02-08
1400-11-20,1044830.0,2022-02-09
1400-11-23,1045400.0,2022-02-12
1400-11-24,1036640.0,2022-02-13
1400-11-25,1050350.0,2022-02-14
1400-11-27,1050330.0,2022-02-16
1400-11-30,1048910.0,2022-02-19
1400-12-01,1047060.0,2022-02-20
1400-12-02,1042040.0,2022-02-21
1400-12-03,1045460.0,2022-02-22
1400-12-04,1046290.0,2022-02-23
1400-12-07,1038370.0,2022-02-26
1400-12-08,1024210.0,2022-02-27
1400-12-09,1023730.0,2022-02-28
1400-12-11,1023720.0,2022-03-02
1400-12-14,1038320.0,2022-03-05
1400-12-15,1061630.0,2022-03-06
1400-12-16,1075440.0,2022-03-07
1400-12-17,1072070.0,2022-03-08
1400-12-18,1074940.0,2022-03-09
1400-12-21,1056400.0,2022-03-12
1400-12-22,1057030.0,2022-03-13
1400-12-23,1057170.0,2022-03-14
1400-12-24,1056790.0,2022-03-15
1400-12-25,1065180.0,2022-03-16
1400-12-28,1085630.0,2022-03-19
1401-01-06,1119350.0,2022-03-26
1401-01-07,1133470.0,2022-03-27
1401-01-08,1139030.0,2022-03-28
1401-01-09,1128040.0,2022-03-29
1401-01-10,1132880.0,2022-03-30
1401-01-14,1171480.0,2022-04-03
1401-01-15,1175640.0,2022-04-04
1401-01-16,1174090.0,2022-04-05
1401-01-17,1160740.0,2022-04-06
1401-01-20,1154570.0,2022-04-09
1401-01-21,1165630.0,2022-04-10
1401-01-22,1167210.0,2022-04-11
1401-01-23,1127120.0,2022-04-12
1401-01-24,1134570.0,2022-04-13
1401-01-27,1142060.0,2022-04-16
1401-01-28,1143320.0,2022-04-17
1401-01-29,1153030.0,2022-04-18
1401-01-30,1155200.0,2022-04-19
1401-01-31,1156320.0,2022-04-20
1401-02-04,1147020.0,2022-04-24
1401-02-05,1154690.0,2022-04-25
1401-02-06,1159140.0,2022-04-26
1401-02-07,1159280.0,2022-04-27
1401-02-10,1155270.0,2022-04-30
1401-02-11,1149600.0,2022-05-01
1401-02-12,1148350.0,2022-05-02
1401-02-17,1149410.0,2022-05-07
1401-02-18,1159550.0,2022-05-08
1401-02-19,1153520.0,2022-05-09
1401-02-20,1147650.0,2022-05-10
1401-02-21,1158750.0,2022-05-11
1401-02-24,1159110.0,2022-05-14
1401-02-25,1154100.0,2022-05-15
1401-02-26,1170520.0,2022-05-16
1401-02-27,1197680.0,2022-05-17
1401-02-28,1190840.0,2022-05-18
1401-02-31,1181170.0,2022-05-21
1401-03-01,1181450.0,2022-05-22
1401-03-02,1169760.0,2022-05-23
1401-03-03,1161370.0,2022-05-24
1401-03-04,1155180.0,2022-05-25
1401-03-07,1146010.0,2022-05-28
1401-03-08,1131100.0,2022-05-29
1401-03-09,1133120.0,2022-05-30
1401-03-10,1137640.0,2022-05-31
1401-03-11,1138340.0,2022-06-01
1401-03-16,1115870.0,2022-06-06
1401-03-17,1116770.0,2022-06-07
1401-03-18,1118840.0,2022-06-08
1401-03-21,1119400.0,2022-06-11
1401-03-22,1132660.0,2022-06-12
1401-03-23,1172170.0,2022-06-13
1401-03-24,1177030.0,2022-06-14
1401-03-25,1163920.0,2022-06-15
1401-03-28,1149370.0,2022-06-18
1401-03-29,1144590.0,2022-06-19
1401-03-30,1143320.0,2022-06-20
1401-03-31,1134770.0,2022-06-21
1401-04-01,1120690.0,2022-06-22
1401-04-04,1092910.0,2022-06-25
1401-04-05,1073520.0,2022-06-26
1401-04-06,1073730.0,2022-06-27
1401-04-07,1076870.0,2022-06-28
1401-04-08,1076860.0,2022-06-29
1401-04-11,1067590.0,2022-07-02
1401-04-12,1061560.0,2022-07-03
1401-04-13,1061830.0,2022-07-04
1401-04-14,1068980.0,2022-07-05
1401-04-15,1062760.0,2022-07-06
1401-04-18,1060200.0,2022-07-09
1401-04-20,1063160.0,2022-07-11
1401-04-21,1056890.0,2022-07-12
1401-04-22,1051300.0,2022-07-13
1401-04-25,1036390.0,2022-07-16
1401-04-26,1028100.0,2022-07-17
1401-04-28,1026080.0,2022-07-19
1401-04-29,1025970.0,2022-07-20
1401-05-01,1022280.0,2022-07-23
1401-05-02,1011380.0,2022-07-24
1401-05-03,999195.0,2022-07-25
1401-05-04,991996.0,2022-07-26
1401-05-05,1000220.0,2022-07-27
1401-05-08,1008690.0,2022-07-30
1401-05-09,1006650.0,2022-07-31
1401-05-10,1008480.0,2022-08-01
1401-05-11,1008810.0,2022-08-02
1401-05-12,1012570.0,2022-08-03
1401-05-15,1019100.0,2022-08-06
1401-05-18,1032580.0,2022-08-09
1401-05-19,1037830.0,2022-08-10
1401-05-22,1061790.0,2022-08-13
1401-05-23,1056530.0,2022-08-14
1401-05-24,1047950.0,2022-08-15
1401-05-25,1039980.0,2022-08-16
1401-05-26,1035000.0,2022-08-17
1401-05-29,1030150.0,2022-08-20
1401-05-30,1018470.0,2022-08-21
1401-05-31,1011800.0,2022-08-22
1401-06-01,1014710.0,2022-08-23
1401-06-02,1021130.0,2022-08-24
1401-06-05,1021680.0,2022-08-27
1401-06-06,1015440.0,2022-08-28
1401-06-07,1012280.0,2022-08-29
1401-06-08,1009880.0,2022-08-30
1401-06-09,1005220.0,2022-08-31
1401-06-12,996667.0,2022-09-03
1401-06-13,997375.0,2022-09-04
1401-06-14,997008.0,2022-09-05
1401-06-15,991827.0,2022-09-06
1401-06-16,986003.0,2022-09-07
