jdate,value,date
1397-02-03,2046.9,2018-04-23
1397-02-04,2046.8,2018-04-24
1397-02-05,2051.2,2018-04-25
1397-02-08,2027.9,2018-04-28
1397-02-09,2032.9,2018-04-29
1397-02-10,2045.3,2018-04-30
1397-02-11,2036.9,2018-05-01
1397-02-15,2016.7,2018-05-05
1397-02-16,2009.3,2018-05-06
1397-02-17,2020.4,2018-05-07
1397-02-18,2044.6,2018-05-08
1397-02-19,2026.8,2018-05-09
1397-02-22,2067.1,2018-05-12
1397-02-23,2109.9,2018-05-13
1397-02-24,2139.7,2018-05-14
1397-02-25,2143.1,2018-05-15
1397-02-26,2147.0,2018-05-16
1397-02-29,2169.4,2018-05-19
1397-02-30,2166.7,2018-05-20
1397-02-31,2178.4,2018-05-21
1397-03-01,2176.6,2018-05-22
1397-03-02,2198.1,2018-05-23
1397-03-05,2231.1,2018-05-26
1397-03-06,2210.2,2018-05-27
1397-03-07,2190.9,2018-05-28
1397-03-08,2185.9,2018-05-29
1397-03-09,2169.9,2018-05-30
1397-03-12,2171.6,2018-06-02
1397-03-13,2167.9,2018-06-03
1397-03-19,2159.6,2018-06-09
1397-03-20,2178.0,2018-06-10
1397-03-21,2194.3,2018-06-11
1397-03-22,2232.9,2018-06-12
1397-03-23,2308.7,2018-06-13
1397-03-27,2365.1,2018-06-17
1397-03-28,2346.4,2018-06-18
1397-03-29,2339.5,2018-06-19
1397-03-30,2347.6,2018-06-20
1397-04-02,2364.3,2018-06-23
1397-04-03,2406.6,2018-06-24
1397-04-04,2494.3,2018-06-25
1397-04-05,2468.4,2018-06-26
1397-04-06,2418.1,2018-06-27
1397-04-09,2429.5,2018-06-30
1397-04-10,2385.2,2018-07-01
1397-04-11,2389.7,2018-07-02
1397-04-12,2392.2,2018-07-03
1397-04-13,2390.0,2018-07-04
1397-04-16,2373.5,2018-07-07
1397-04-17,2369.1,2018-07-08
1397-04-19,2341.2,2018-07-10
1397-04-20,2297.0,2018-07-11
1397-04-23,2332.4,2018-07-14
1397-04-24,2340.7,2018-07-15
1397-04-25,2313.3,2018-07-16
1397-04-26,2312.5,2018-07-17
1397-04-27,2302.1,2018-07-18
1397-04-30,2333.7,2018-07-21
1397-04-31,2363.5,2018-07-22
1397-05-01,2334.6,2018-07-23
1397-05-02,2328.5,2018-07-24
1397-05-03,2334.8,2018-07-25
1397-05-04,2334.8,2018-07-26
1397-05-05,2334.8,2018-07-27
1397-05-06,2358.8,2018-07-28
1397-05-07,2345.2,2018-07-29
1397-05-08,2357.6,2018-07-30
1397-05-09,2451.3,2018-07-31
1397-05-10,2454.0,2018-08-01
1397-05-13,2396.4,2018-08-04
1397-05-14,2397.8,2018-08-05
1397-05-15,2407.5,2018-08-06
1397-05-16,2380.8,2018-08-07
1397-05-17,2392.7,2018-08-08
1397-05-20,2412.2,2018-08-11
1397-05-21,2438.5,2018-08-12
1397-05-22,2426.6,2018-08-13
1397-05-23,2443.2,2018-08-14
1397-05-24,2444.0,2018-08-15
1397-05-27,2466.7,2018-08-18
1397-05-28,2523.0,2018-08-19
1397-05-29,2563.2,2018-08-20
1397-05-30,2619.4,2018-08-21
1397-06-03,2677.3,2018-08-25
1397-06-04,2778.8,2018-08-26
1397-06-05,2823.2,2018-08-27
1397-06-06,2864.7,2018-08-28
1397-06-07,2916.4,2018-08-29
1397-06-10,2950.8,2018-09-01
1397-06-11,2902.6,2018-09-02
1397-06-12,2933.4,2018-09-03
1397-06-13,2929.5,2018-09-04
1397-06-14,2979.7,2018-09-05
1397-06-17,3093.8,2018-09-08
1397-06-18,3187.5,2018-09-09
1397-06-19,3285.6,2018-09-10
1397-06-20,3308.3,2018-09-11
1397-06-21,3422.3,2018-09-12
1397-06-24,3506.8,2018-09-15
1397-06-25,3459.3,2018-09-16
1397-06-26,3593.4,2018-09-17
1397-06-27,3708.0,2018-09-18
1397-06-31,3878.0,2018-09-22
1397-07-01,4023.2,2018-09-23
1397-07-02,4149.4,2018-09-24
1397-07-03,4415.4,2018-09-25
1397-07-04,4609.2,2018-09-26
1397-07-07,4782.5,2018-09-29
1397-07-08,4897.2,2018-09-30
1397-07-09,5008.9,2018-10-01
1397-07-10,4825.8,2018-10-02
1397-07-11,4717.9,2018-10-03
1397-07-14,4633.9,2018-10-06
1397-07-15,4390.2,2018-10-07
1397-07-16,4289.9,2018-10-08
1397-07-17,4282.4,2018-10-09
1397-07-18,4164.9,2018-10-10
1397-07-21,4090.0,2018-10-13
1397-07-22,4015.2,2018-10-14
1397-07-23,3958.4,2018-10-15
1397-07-24,4008.7,2018-10-16
1397-07-25,3929.5,2018-10-17
1397-07-28,4094.7,2018-10-20
1397-07-29,4112.8,2018-10-21
1397-07-30,4054.6,2018-10-22
1397-08-01,3952.6,2018-10-23
1397-08-02,3866.7,2018-10-24
1397-08-05,3823.3,2018-10-27
1397-08-06,3846.8,2018-10-28
1397-08-07,3929.8,2018-10-29
1397-08-09,3919.3,2018-10-31
1397-08-12,3807.9,2018-11-03
1397-08-13,3803.2,2018-11-04
1397-08-14,3862.0,2018-11-05
1397-08-15,3881.4,2018-11-06
1397-08-19,3847.4,2018-11-10
1397-08-20,3807.6,2018-11-11
1397-08-21,3898.3,2018-11-12
1397-08-22,4047.5,2018-11-13
1397-08-23,4054.2,2018-11-14
1397-08-26,4107.0,2018-11-17
1397-08-27,4081.6,2018-11-18
1397-08-28,4094.4,2018-11-19
1397-08-29,4035.4,2018-11-20
1397-08-30,4070.7,2018-11-21
1397-09-03,4063.8,2018-11-24
1397-09-05,3949.0,2018-11-26
1397-09-06,3936.5,2018-11-27
1397-09-07,3909.6,2018-11-28
1397-09-10,3823.4,2018-12-01
1397-09-11,3895.2,2018-12-02
1397-09-12,3944.2,2018-12-03
1397-09-13,3867.8,2018-12-04
1397-09-14,3909.4,2018-12-05
1397-09-17,3898.1,2018-12-08
1397-09-18,3900.5,2018-12-09
1397-09-19,3917.4,2018-12-10
1397-09-20,3904.4,2018-12-11
1397-09-21,3985.0,2018-12-12
1397-09-24,3995.0,2018-12-15
1397-09-25,3940.5,2018-12-16
1397-09-26,3944.3,2018-12-17
1397-09-27,3989.5,2018-12-18
1397-09-28,3940.4,2018-12-19
1397-10-01,3968.3,2018-12-22
1397-10-02,4050.8,2018-12-23
1397-10-03,4117.8,2018-12-24
1397-10-04,4169.8,2018-12-25
1397-10-05,4272.1,2018-12-26
1397-10-08,4226.2,2018-12-29
1397-10-09,4266.2,2018-12-30
1397-10-10,4346.0,2018-12-31
1397-10-11,4451.4,2019-01-01
1397-10-12,4416.7,2019-01-02
1397-10-15,4393.2,2019-01-05
1397-10-16,4371.1,2019-01-06
1397-10-17,4460.9,2019-01-07
1397-10-18,4558.8,2019-01-08
1397-10-19,4649.7,2019-01-09
1397-10-22,4646.0,2019-01-12
1397-10-23,4636.4,2019-01-13
1397-10-24,4735.3,2019-01-14
1397-10-25,4877.0,2019-01-15
1397-10-26,4972.8,2019-01-16
1397-10-29,4965.6,2019-01-19
1397-10-30,4954.7,2019-01-20
1397-11-01,4838.1,2019-01-21
1397-11-02,4898.7,2019-01-22
1397-11-03,5009.7,2019-01-23
1397-11-06,5096.1,2019-01-26
1397-11-07,5086.3,2019-01-27
1397-11-08,5067.4,2019-01-28
1397-11-09,4995.0,2019-01-29
1397-11-10,4981.5,2019-01-30
1397-11-13,4937.8,2019-02-02
1397-11-14,4824.1,2019-02-03
1397-11-15,4891.5,2019-02-04
1397-11-16,4974.2,2019-02-05
1397-11-17,4962.3,2019-02-06
1397-11-21,4915.8,2019-02-10
1397-11-23,4914.8,2019-02-12
1397-11-24,4899.6,2019-02-13
1397-11-27,4923.7,2019-02-16
1397-11-28,4936.5,2019-02-17
1397-11-29,5007.7,2019-02-18
1397-11-30,4991.2,2019-02-19
1397-12-01,4958.8,2019-02-20
1397-12-04,5013.4,2019-02-23
1397-12-05,5015.7,2019-02-24
1397-12-06,4977.0,2019-02-25
1397-12-07,4922.3,2019-02-26
1397-12-08,5011.7,2019-02-27
1397-12-11,4987.5,2019-03-02
1397-12-12,5021.7,2019-03-03
1397-12-13,5012.4,2019-03-04
1397-12-14,4990.0,2019-03-05
1397-12-15,4906.0,2019-03-06
1397-12-18,4817.4,2019-03-09
1397-12-19,4889.0,2019-03-10
1397-12-20,4867.0,2019-03-11
1397-12-21,4850.9,2019-03-12
1397-12-22,4880.6,2019-03-13
1397-12-25,4870.4,2019-03-16
1397-12-26,4843.3,2019-03-17
1397-12-27,4947.1,2019-03-18
1397-12-28,5062.8,2019-03-19
1398-01-05,5210.2,2019-03-25
1398-01-06,5284.9,2019-03-26
1398-01-07,5326.8,2019-03-27
1398-01-10,5388.6,2019-03-30
1398-01-11,5381.9,2019-03-31
1398-01-17,5517.3,2019-04-06
1398-01-18,5571.2,2019-04-07
1398-01-19,5526.0,2019-04-08
1398-01-20,5593.7,2019-04-09
1398-01-21,5670.5,2019-04-10
1398-01-24,5704.7,2019-04-13
1398-01-25,5694.7,2019-04-14
1398-01-26,5849.9,2019-04-15
1398-01-27,5771.2,2019-04-16
1398-01-28,5705.2,2019-04-17
1398-01-31,5917.4,2019-04-20
1398-02-02,5921.1,2019-04-22
1398-02-03,5850.6,2019-04-23
1398-02-04,5942.4,2019-04-24
1398-02-07,6129.2,2019-04-27
1398-02-08,6307.5,2019-04-28
1398-02-09,6561.7,2019-04-29
1398-02-10,6640.1,2019-04-30
1398-02-11,6735.4,2019-05-01
1398-02-14,6746.8,2019-05-04
1398-02-15,6646.0,2019-05-05
1398-02-16,6365.7,2019-05-06
1398-02-17,6092.0,2019-05-07
1398-02-18,6163.3,2019-05-08
1398-02-21,6338.7,2019-05-11
1398-02-22,6179.0,2019-05-12
1398-02-23,6427.3,2019-05-13
1398-02-24,6704.5,2019-05-14
1398-02-25,6745.2,2019-05-15
1398-02-28,6812.0,2019-05-18
1398-02-29,6724.1,2019-05-19
1398-02-30,6616.2,2019-05-20
1398-02-31,6790.9,2019-05-21
1398-03-01,6789.5,2019-05-22
1398-03-04,6894.7,2019-05-25
1398-03-05,7064.6,2019-05-26
1398-03-07,7164.5,2019-05-28
1398-03-08,7196.5,2019-05-29
1398-03-11,7213.1,2019-06-01
1398-03-12,7455.9,2019-06-02
1398-03-13,7618.0,2019-06-03
1398-03-18,7691.5,2019-06-08
1398-03-19,7871.7,2019-06-09
1398-03-20,7999.9,2019-06-10
1398-03-21,8094.0,2019-06-11
1398-03-22,8292.6,2019-06-12
1398-03-25,8230.5,2019-06-15
1398-03-26,8242.3,2019-06-16
1398-03-27,8119.6,2019-06-17
1398-03-28,8160.7,2019-06-18
1398-03-29,8012.0,2019-06-19
1398-04-01,7852.4,2019-06-22
1398-04-02,8119.3,2019-06-23
1398-04-03,8345.6,2019-06-24
1398-04-04,8438.7,2019-06-25
1398-04-05,8530.4,2019-06-26
1398-04-09,8600.2,2019-06-30
1398-04-10,8628.3,2019-07-01
1398-04-11,8665.1,2019-07-02
1398-04-12,8775.6,2019-07-03
1398-04-15,8648.5,2019-07-06
1398-04-16,8754.9,2019-07-07
1398-04-17,8824.1,2019-07-08
1398-04-18,8810.0,2019-07-09
1398-04-19,8929.7,2019-07-10
1398-04-22,9128.0,2019-07-13
1398-04-23,9391.7,2019-07-14
1398-04-24,9547.5,2019-07-15
1398-04-25,9231.3,2019-07-16
1398-04-26,9337.3,2019-07-17
1398-04-29,9356.9,2019-07-20
1398-04-30,9507.5,2019-07-21
1398-04-31,9663.6,2019-07-22
1398-05-01,9688.3,2019-07-23
1398-05-02,9788.5,2019-07-24
1398-05-05,9700.2,2019-07-27
1398-05-06,9744.7,2019-07-28
1398-05-07,9676.8,2019-07-29
1398-05-08,9951.6,2019-07-30
1398-05-09,9953.9,2019-07-31
1398-05-12,10036.9,2019-08-03
1398-05-13,10255.0,2019-08-04
1398-05-14,10367.0,2019-08-05
1398-05-15,10592.3,2019-08-06
1398-05-16,10902.7,2019-08-07
1398-05-19,10953.9,2019-08-10
1398-05-20,11228.7,2019-08-11
1398-05-22,11458.1,2019-08-13
1398-05-23,11446.6,2019-08-14
1398-05-26,11275.1,2019-08-17
1398-05-27,11417.0,2019-08-18
1398-05-28,11717.9,2019-08-19
1398-05-30,12168.8,2019-08-21
1398-06-02,12412.6,2019-08-24
1398-06-03,12333.6,2019-08-25
1398-06-04,12721.5,2019-08-26
1398-06-05,12878.2,2019-08-27
1398-06-06,12809.6,2019-08-28
1398-06-09,12849.8,2019-08-31
1398-06-10,12674.6,2019-09-01
1398-06-11,12396.3,2019-09-02
1398-06-12,12552.8,2019-09-03
1398-06-13,12870.7,2019-09-04
1398-06-16,13307.5,2019-09-07
1398-06-17,13660.5,2019-09-08
1398-06-20,13837.1,2019-09-11
1398-06-23,13674.5,2019-09-14
1398-06-24,13361.5,2019-09-15
1398-06-25,13621.9,2019-09-16
1398-06-26,13698.4,2019-09-17
1398-06-27,13617.1,2019-09-18
1398-06-30,13992.6,2019-09-21
1398-06-31,14168.7,2019-09-22
1398-07-01,14419.4,2019-09-23
1398-07-02,14481.1,2019-09-24
1398-07-03,14706.9,2019-09-25
1398-07-06,15088.0,2019-09-28
1398-07-07,15140.5,2019-09-29
1398-07-08,15366.6,2019-09-30
1398-07-09,15299.5,2019-10-01
1398-07-10,15364.6,2019-10-02
1398-07-13,15618.3,2019-10-05
1398-07-14,15398.5,2019-10-06
1398-07-15,15767.7,2019-10-07
1398-07-16,15362.9,2019-10-08
1398-07-17,15032.1,2019-10-09
1398-07-20,15354.0,2019-10-12
1398-07-21,15372.0,2019-10-13
1398-07-22,14923.9,2019-10-14
1398-07-23,14194.8,2019-10-15
1398-07-24,13627.9,2019-10-16
1398-07-28,13136.1,2019-10-20
1398-07-29,12769.4,2019-10-21
1398-07-30,13052.3,2019-10-22
1398-08-01,12774.4,2019-10-23
1398-08-04,12782.2,2019-10-26
1398-08-06,13309.8,2019-10-28
1398-08-08,13914.5,2019-10-30
1398-08-11,14207.9,2019-11-02
1398-08-12,14298.4,2019-11-03
1398-08-13,14059.5,2019-11-04
1398-08-14,13994.2,2019-11-05
1398-08-18,14193.9,2019-11-09
1398-08-19,14155.4,2019-11-10
1398-08-20,14260.4,2019-11-11
1398-08-21,14586.3,2019-11-12
1398-08-22,14726.4,2019-11-13
1398-08-25,14868.3,2019-11-16
1398-08-26,14295.1,2019-11-17
1398-08-27,14212.5,2019-11-18
1398-08-28,14651.7,2019-11-19
1398-08-29,14861.7,2019-11-20
1398-09-02,14917.1,2019-11-23
1398-09-03,14787.0,2019-11-24
1398-09-04,15219.2,2019-11-25
1398-09-05,15377.7,2019-11-26
1398-09-06,15340.5,2019-11-27
1398-09-09,15556.6,2019-11-30
1398-09-10,15826.2,2019-12-01
1398-09-11,15821.2,2019-12-02
1398-09-12,15995.3,2019-12-03
1398-09-13,16205.6,2019-12-04
1398-09-16,16451.9,2019-12-07
1398-09-17,16571.8,2019-12-08
1398-09-18,16604.5,2019-12-09
1398-09-19,16702.8,2019-12-10
1398-09-20,16781.7,2019-12-11
1398-09-23,17381.5,2019-12-14
1398-09-24,17555.0,2019-12-15
1398-09-25,17543.4,2019-12-16
1398-09-26,17667.6,2019-12-17
1398-09-27,18082.7,2019-12-18
1398-09-30,18769.8,2019-12-21
1398-10-01,19078.0,2019-12-22
1398-10-02,18892.2,2019-12-23
1398-10-03,19045.0,2019-12-24
1398-10-04,19267.4,2019-12-25
1398-10-07,19687.1,2019-12-28
1398-10-08,19919.3,2019-12-29
1398-10-09,19802.5,2019-12-30
1398-10-10,19645.7,2019-12-31
1398-10-11,19932.4,2020-01-01
1398-10-14,19039.7,2020-01-04
1398-10-15,18256.6,2020-01-05
1398-10-17,17506.9,2020-01-07
1398-10-18,17223.7,2020-01-08
1398-10-21,17565.8,2020-01-11
1398-10-22,18318.8,2020-01-12
1398-10-23,19056.7,2020-01-13
1398-10-24,18986.0,2020-01-14
1398-10-25,18892.2,2020-01-15
1398-10-28,19440.6,2020-01-18
1398-10-29,19541.5,2020-01-19
1398-10-30,19721.8,2020-01-20
1398-11-01,19708.8,2020-01-21
1398-11-02,20168.8,2020-01-22
1398-11-05,20883.7,2020-01-25
1398-11-06,21320.5,2020-01-26
1398-11-07,21607.7,2020-01-27
1398-11-08,21964.6,2020-01-28
1398-11-12,22455.0,2020-02-01
1398-11-13,22652.3,2020-02-02
1398-11-14,23175.3,2020-02-03
1398-11-15,23264.7,2020-02-04
1398-11-16,23813.6,2020-02-05
1398-11-19,24031.9,2020-02-08
1398-11-20,24061.8,2020-02-09
1398-11-21,23646.7,2020-02-10
1398-11-23,24277.5,2020-02-12
1398-11-26,24243.5,2020-02-15
1398-11-27,24632.1,2020-02-16
1398-11-28,25251.1,2020-02-17
1398-11-29,25561.3,2020-02-18
1398-11-30,26497.2,2020-02-19
1398-12-03,27154.5,2020-02-22
1398-12-04,28409.8,2020-02-23
1398-12-05,29351.1,2020-02-24
1398-12-06,30325.1,2020-02-25
1398-12-07,31063.7,2020-02-26
1398-12-10,30337.8,2020-02-29
1398-12-11,31061.9,2020-03-01
1398-12-12,32811.8,2020-03-02
1398-12-13,33709.8,2020-03-03
1398-12-14,33842.9,2020-03-04
1398-12-17,33794.8,2020-03-07
1398-12-19,33119.6,2020-03-09
1398-12-20,32443.9,2020-03-10
1398-12-21,32523.1,2020-03-11
1398-12-24,31259.3,2020-03-14
1398-12-25,30535.9,2020-03-15
1398-12-26,30991.7,2020-03-16
1398-12-27,31550.3,2020-03-17
1398-12-28,32685.6,2020-03-18
1399-01-05,33329.9,2020-03-24
1399-01-06,34851.3,2020-03-25
1399-01-09,36104.4,2020-03-28
1399-01-10,37563.3,2020-03-29
1399-01-11,37803.3,2020-03-30
1399-01-16,38771.5,2020-04-04
1399-01-17,39642.3,2020-04-05
1399-01-18,39989.5,2020-04-06
1399-01-19,41083.6,2020-04-07
1399-01-20,41498.7,2020-04-08
1399-01-23,41313.0,2020-04-11
1399-01-24,41620.0,2020-04-12
1399-01-25,41324.9,2020-04-13
1399-01-26,41201.7,2020-04-14
1399-01-27,42999.7,2020-04-15
1399-01-30,44645.1,2020-04-18
1399-01-31,43992.3,2020-04-19
1399-02-01,44478.2,2020-04-20
1399-02-02,45021.7,2020-04-21
1399-02-03,46062.6,2020-04-22
1399-02-06,47897.6,2020-04-25
1399-02-07,47946.8,2020-04-26
1399-02-08,48059.2,2020-04-27
1399-02-09,49240.1,2020-04-28
1399-02-10,51377.9,2020-04-29
1399-02-13,53395.1,2020-05-02
1399-02-14,55149.3,2020-05-03
1399-02-15,54748.5,2020-05-04
1399-02-16,53378.3,2020-05-05
1399-02-17,51951.8,2020-05-06
1399-02-20,53053.1,2020-05-09
1399-02-21,53684.9,2020-05-10
1399-02-22,53095.4,2020-05-11
1399-02-23,52087.6,2020-05-12
1399-02-24,51190.8,2020-05-13
1399-02-27,50039.6,2020-05-16
1399-02-28,49698.4,2020-05-17
1399-02-29,50712.0,2020-05-18
1399-02-30,52259.0,2020-05-19
1399-02-31,52663.3,2020-05-20
1399-03-03,52419.9,2020-05-23
1399-03-06,51816.5,2020-05-26
1399-03-07,51852.8,2020-05-27
1399-03-10,52554.6,2020-05-30
1399-03-11,52483.4,2020-05-31
1399-03-12,52590.4,2020-06-01
1399-03-13,53565.8,2020-06-02
1399-03-17,54275.8,2020-06-06
1399-03-18,55819.5,2020-06-07
1399-03-19,56543.2,2020-06-08
1399-03-20,56746.0,2020-06-09
1399-03-21,58216.0,2020-06-10
1399-03-24,60220.5,2020-06-13
1399-03-25,60842.5,2020-06-14
1399-03-26,62614.8,2020-06-15
1399-03-27,64484.1,2020-06-16
1399-03-31,65196.6,2020-06-20
1399-04-01,64482.0,2020-06-21
1399-04-02,65521.5,2020-06-22
1399-04-03,65881.5,2020-06-23
1399-04-04,64041.3,2020-06-24
1399-04-07,64143.0,2020-06-27
1399-04-08,63261.2,2020-06-28
1399-04-09,63540.6,2020-06-29
1399-04-10,66035.2,2020-06-30
1399-04-11,68808.0,2020-07-01
1399-04-14,69708.4,2020-07-04
1399-04-15,70990.6,2020-07-05
1399-04-16,73253.5,2020-07-06
1399-04-17,72369.7,2020-07-07
1399-04-18,70394.7,2020-07-08
1399-04-21,67906.9,2020-07-11
1399-04-22,67879.4,2020-07-12
1399-04-23,65332.3,2020-07-13
1399-04-24,63543.0,2020-07-14
1399-04-25,62255.3,2020-07-15
1399-04-28,63674.4,2020-07-18
1399-04-29,65288.7,2020-07-19
1399-04-30,64576.3,2020-07-20
1399-04-31,62555.4,2020-07-21
1399-05-01,60475.5,2020-07-22
1399-05-04,60841.2,2020-07-25
1399-05-05,61147.5,2020-07-26
1399-05-06,60134.1,2020-07-27
1399-05-07,60081.2,2020-07-28
1399-05-08,61158.3,2020-07-29
1399-05-11,63295.2,2020-08-01
1399-05-12,63694.6,2020-08-02
1399-05-13,62965.1,2020-08-03
1399-05-14,62828.1,2020-08-04
1399-05-15,62579.6,2020-08-05
1399-05-19,61919.6,2020-08-09
1399-05-20,60761.8,2020-08-10
1399-05-21,59937.3,2020-08-11
1399-05-22,59871.9,2020-08-12
1399-05-25,58364.8,2020-08-15
1399-05-26,56930.0,2020-08-16
1399-05-27,56465.8,2020-08-17
1399-05-28,57246.7,2020-08-18
1399-05-29,56599.6,2020-08-19
1399-06-01,55977.2,2020-08-22
1399-06-02,55293.3,2020-08-23
1399-06-03,54505.3,2020-08-24
1399-06-04,55228.3,2020-08-25
1399-06-05,56485.9,2020-08-26
1399-06-10,57493.2,2020-08-31
1399-06-11,57293.0,2020-09-01
1399-06-12,57361.4,2020-09-02
1399-06-15,56785.2,2020-09-05
1399-06-16,56267.7,2020-09-06
1399-06-17,56022.1,2020-09-07
1399-06-18,55954.2,2020-09-08
1399-06-19,55438.9,2020-09-09
1399-06-22,55042.3,2020-09-12
1399-06-23,54770.7,2020-09-13
1399-06-24,54796.8,2020-09-14
1399-06-25,55197.6,2020-09-15
1399-06-26,55611.3,2020-09-16
1399-06-29,56047.0,2020-09-19
1399-06-30,55293.0,2020-09-20
1399-06-31,55058.7,2020-09-21
1399-07-01,53758.0,2020-09-22
1399-07-02,53476.1,2020-09-23
1399-07-05,53239.9,2020-09-26
1399-07-06,52911.6,2020-09-27
1399-07-07,52796.8,2020-09-28
1399-07-08,52133.8,2020-09-29
1399-07-09,52117.8,2020-09-30
1399-07-12,52080.0,2020-10-03
1399-07-13,51571.2,2020-10-04
1399-07-14,51268.4,2020-10-05
1399-07-15,51271.5,2020-10-06
1399-07-16,51260.2,2020-10-07
1399-07-19,51783.1,2020-10-10
1399-07-20,52500.8,2020-10-11
1399-07-21,52441.5,2020-10-12
1399-07-22,51981.2,2020-10-13
1399-07-23,52133.0,2020-10-14
1399-07-27,52392.5,2020-10-18
1399-07-28,52535.1,2020-10-19
1399-07-29,51871.1,2020-10-20
1399-07-30,52000.6,2020-10-21
1399-08-03,51444.4,2020-10-24
1399-08-05,51541.0,2020-10-26
1399-08-06,51608.5,2020-10-27
1399-08-07,50905.3,2020-10-28
1399-08-10,50939.1,2020-10-31
1399-08-11,50827.9,2020-11-01
1399-08-12,50603.1,2020-11-02
1399-08-14,50678.5,2020-11-04
1399-08-17,50172.6,2020-11-07
1399-08-18,49836.1,2020-11-08
1399-08-19,49409.2,2020-11-09
1399-08-20,49056.7,2020-11-10
1399-08-21,49093.4,2020-11-11
1399-08-24,49211.2,2020-11-14
1399-08-25,49658.7,2020-11-15
1399-08-26,49953.8,2020-11-16
1399-08-27,49493.9,2020-11-17
1399-08-28,49816.7,2020-11-18
1399-09-01,50144.2,2020-11-21
1399-09-02,50086.8,2020-11-22
1399-09-03,50788.9,2020-11-23
1399-09-04,51140.1,2020-11-24
1399-09-05,51302.0,2020-11-25
1399-09-08,51560.8,2020-11-28
1399-09-09,52724.3,2020-11-29
1399-09-10,53304.0,2020-11-30
1399-09-11,54238.3,2020-12-01
1399-09-12,54937.1,2020-12-02
1399-09-15,55715.5,2020-12-05
1399-09-16,57726.6,2020-12-06
1399-09-17,59440.1,2020-12-07
1399-09-18,61244.6,2020-12-08
1399-09-19,62923.6,2020-12-09
1399-09-22,63316.7,2020-12-12
1399-09-23,62313.2,2020-12-13
1399-09-24,61809.7,2020-12-14
1399-09-25,60480.9,2020-12-15
1399-09-26,60581.9,2020-12-16
1399-09-29,62056.1,2020-12-19
1399-09-30,63042.5,2020-12-20
1399-10-01,63949.7,2020-12-21
1399-10-02,64674.2,2020-12-22
1399-10-03,65578.2,2020-12-23
1399-10-06,66665.0,2020-12-26
1399-10-07,67233.4,2020-12-27
1399-10-08,66283.3,2020-12-28
1399-10-09,64912.9,2020-12-29
1399-10-10,64430.8,2020-12-30
1399-10-13,63782.2,2021-01-02
1399-10-14,64899.6,2021-01-03
1399-10-15,65694.5,2021-01-04
1399-10-16,66548.1,2021-01-05
1399-10-17,66013.4,2021-01-06
1399-10-20,66231.3,2021-01-09
1399-10-21,67564.1,2021-01-10
1399-10-22,69828.3,2021-01-11
1399-10-23,70358.9,2021-01-12
1399-10-24,69037.9,2021-01-13
1399-10-27,66931.8,2021-01-16
1399-10-29,65853.7,2021-01-18
1399-10-30,64265.3,2021-01-19
1399-11-01,63893.6,2021-01-20
1399-11-04,64357.9,2021-01-23
1399-11-05,63037.0,2021-01-24
1399-11-06,61664.3,2021-01-25
1399-11-07,60755.9,2021-01-26
1399-11-08,60051.8,2021-01-27
1399-11-11,60520.3,2021-01-30
1399-11-12,60295.2,2021-01-31
1399-11-13,58937.2,2021-02-01
1399-11-14,58270.4,2021-02-02
1399-11-15,58320.9,2021-02-03
1399-11-18,57636.5,2021-02-06
1399-11-19,57219.1,2021-02-07
1399-11-20,56788.8,2021-02-08
1399-11-21,56630.8,2021-02-09
1399-11-25,57987.6,2021-02-13
1399-11-26,57955.8,2021-02-14
1399-11-27,57745.8,2021-02-15
1399-11-28,57928.2,2021-02-16
1399-11-29,58195.6,2021-02-17
1399-12-02,58151.8,2021-02-20
1399-12-03,58286.1,2021-02-21
1399-12-04,58104.7,2021-02-22
1399-12-05,57778.8,2021-02-23
1399-12-06,57695.4,2021-02-24
1399-12-09,57715.3,2021-02-27
1399-12-10,57516.2,2021-02-28
1399-12-11,57331.4,2021-03-01
1399-12-12,57153.6,2021-03-02
1399-12-13,56899.7,2021-03-03
1399-12-16,56796.7,2021-03-06
1399-12-17,56621.9,2021-03-07
1399-12-18,56474.6,2021-03-08
1399-12-19,56427.2,2021-03-09
1399-12-20,56764.8,2021-03-10
1399-12-23,56911.6,2021-03-13
1399-12-24,56690.0,2021-03-14
1399-12-25,56431.8,2021-03-15
1399-12-26,56428.7,2021-03-16
1399-12-27,56221.5,2021-03-17
1400-01-07,56110.9,2021-03-27
1400-01-08,55835.8,2021-03-28
1400-01-10,56055.0,2021-03-30
1400-01-11,56046.1,2021-03-31
1400-01-14,55858.0,2021-04-03
1400-01-15,55710.2,2021-04-04
1400-01-16,55557.0,2021-04-05
1400-01-17,55422.1,2021-04-06
1400-01-18,55354.8,2021-04-07
1400-01-21,55283.6,2021-04-10
1400-01-22,55254.9,2021-04-11
1400-01-23,55140.7,2021-04-12
1400-01-24,55361.9,2021-04-13
1400-01-25,55338.3,2021-04-14
1400-01-28,55306.2,2021-04-17
1400-01-29,55299.4,2021-04-18
1400-01-30,55291.7,2021-04-19
1400-01-31,55263.3,2021-04-20
1400-02-01,55247.5,2021-04-21
1400-02-04,55213.3,2021-04-24
1400-02-05,55198.9,2021-04-25
1400-02-06,55148.7,2021-04-26
1400-02-07,55077.0,2021-04-27
1400-02-08,54917.6,2021-04-28
1400-02-11,54906.9,2021-05-01
1400-02-12,54893.8,2021-05-02
1400-02-13,54439.8,2021-05-03
1400-02-15,54424.1,2021-05-05
1400-02-18,54383.1,2021-05-08
