jdate,value,date
1396-12-09,4074.0,2018-02-28
1396-12-12,4044.0,2018-03-03
1396-12-13,4044.2,2018-03-04
1396-12-14,4037.9,2018-03-05
1396-12-15,4034.6,2018-03-06
1396-12-16,4031.9,2018-03-07
1396-12-19,4019.6,2018-03-10
1396-12-20,3996.3,2018-03-11
1396-12-21,4006.1,2018-03-12
1396-12-22,4012.2,2018-03-13
1396-12-23,4011.9,2018-03-14
1396-12-26,4015.1,2018-03-17
1396-12-27,4019.8,2018-03-18
1396-12-28,4036.3,2018-03-19
1397-01-05,4041.0,2018-03-25
1397-01-06,4044.1,2018-03-26
1397-01-07,4051.2,2018-03-27
1397-01-08,4068.3,2018-03-28
1397-01-14,4075.3,2018-04-03
1397-01-15,4079.4,2018-04-04
1397-01-18,4064.1,2018-04-07
1397-01-19,4050.2,2018-04-08
1397-01-20,4098.2,2018-04-09
1397-01-21,4077.9,2018-04-10
1397-01-22,4064.3,2018-04-11
1397-01-26,4054.5,2018-04-15
1397-01-27,4030.7,2018-04-16
1397-01-28,4030.4,2018-04-17
1397-01-29,4029.8,2018-04-18
1397-02-01,4014.5,2018-04-21
1397-02-02,3975.8,2018-04-22
1397-02-03,3968.3,2018-04-23
1397-02-04,3980.8,2018-04-24
1397-02-05,3991.7,2018-04-25
1397-02-08,3969.8,2018-04-28
1397-02-09,3949.1,2018-04-29
1397-02-10,3935.9,2018-04-30
1397-02-11,3938.3,2018-05-01
1397-02-15,3918.2,2018-05-05
1397-02-16,3910.9,2018-05-06
1397-02-17,3922.5,2018-05-07
1397-02-18,3939.8,2018-05-08
1397-02-19,3950.8,2018-05-09
1397-02-22,3958.6,2018-05-12
1397-02-23,3965.6,2018-05-13
1397-02-24,3982.3,2018-05-14
1397-02-25,3988.9,2018-05-15
1397-02-26,3991.8,2018-05-16
1397-02-29,3995.9,2018-05-19
1397-02-30,3994.5,2018-05-20
1397-02-31,3999.7,2018-05-21
1397-03-01,4001.2,2018-05-22
1397-03-02,4011.8,2018-05-23
1397-03-05,4028.1,2018-05-26
1397-03-06,4019.0,2018-05-27
1397-03-07,4017.7,2018-05-28
1397-03-08,4014.2,2018-05-29
1397-03-09,4024.6,2018-05-30
1397-03-12,4042.4,2018-06-02
1397-03-13,4043.5,2018-06-03
1397-03-19,4041.8,2018-06-09
1397-03-20,4029.6,2018-06-10
1397-03-21,4023.9,2018-06-11
1397-03-22,4044.7,2018-06-12
1397-03-23,4172.5,2018-06-13
1397-03-27,4324.9,2018-06-17
1397-03-28,4426.7,2018-06-18
1397-03-29,4526.2,2018-06-19
1397-03-30,4636.1,2018-06-20
1397-04-02,4655.9,2018-06-23
1397-04-03,4787.4,2018-06-24
1397-04-04,4944.5,2018-06-25
1397-04-05,4866.3,2018-06-26
1397-04-06,4760.2,2018-06-27
1397-04-09,4767.8,2018-06-30
1397-04-10,4627.6,2018-07-01
1397-04-11,4691.5,2018-07-02
1397-04-12,4815.1,2018-07-03
1397-04-13,4825.0,2018-07-04
1397-04-16,4752.0,2018-07-07
1397-04-17,4747.1,2018-07-08
1397-04-19,4751.1,2018-07-10
1397-04-20,4691.0,2018-07-11
1397-04-23,4648.9,2018-07-14
1397-04-24,4593.5,2018-07-15
1397-04-25,4586.7,2018-07-16
1397-04-26,4558.3,2018-07-17
1397-04-27,4554.1,2018-07-18
1397-04-30,4575.4,2018-07-21
1397-04-31,4605.2,2018-07-22
1397-05-01,4602.8,2018-07-23
1397-05-02,4589.5,2018-07-24
1397-05-03,4616.6,2018-07-25
1397-05-04,4616.6,2018-07-26
1397-05-05,4616.6,2018-07-27
1397-05-06,4770.8,2018-07-28
1397-05-07,4869.5,2018-07-29
1397-05-08,5019.4,2018-07-30
1397-05-09,5226.0,2018-07-31
1397-05-10,5362.0,2018-08-01
1397-05-13,5384.6,2018-08-04
1397-05-14,5589.2,2018-08-05
1397-05-15,5839.7,2018-08-06
1397-05-16,5856.2,2018-08-07
1397-05-17,5756.9,2018-08-08
1397-05-20,5631.7,2018-08-11
1397-05-21,5670.4,2018-08-12
1397-05-22,5600.1,2018-08-13
1397-05-23,5718.8,2018-08-14
1397-05-24,5698.8,2018-08-15
1397-05-27,5739.4,2018-08-18
1397-05-28,5868.4,2018-08-19
1397-05-29,6004.0,2018-08-20
1397-05-30,5991.2,2018-08-21
1397-06-03,5952.0,2018-08-25
1397-06-04,6056.5,2018-08-26
1397-06-05,6143.4,2018-08-27
1397-06-06,5952.8,2018-08-28
1397-06-07,5971.1,2018-08-29
1397-06-10,5882.9,2018-09-01
1397-06-11,5761.2,2018-09-02
1397-06-12,5843.7,2018-09-03
1397-06-13,5973.1,2018-09-04
1397-06-14,5949.6,2018-09-05
1397-06-17,6024.3,2018-09-08
1397-06-18,6124.8,2018-09-09
1397-06-19,6340.2,2018-09-10
1397-06-20,6407.6,2018-09-11
1397-06-21,6711.1,2018-09-12
1397-06-24,6831.6,2018-09-15
1397-06-25,6710.6,2018-09-16
1397-06-26,6801.6,2018-09-17
1397-06-27,6743.7,2018-09-18
1397-06-31,6872.2,2018-09-22
1397-07-01,7067.9,2018-09-23
1397-07-02,7227.1,2018-09-24
1397-07-03,7478.5,2018-09-25
1397-07-04,7747.4,2018-09-26
1397-07-07,8049.4,2018-09-29
1397-07-08,8386.6,2018-09-30
1397-07-09,8415.7,2018-10-01
1397-07-10,8092.8,2018-10-02
1397-07-11,7990.2,2018-10-03
1397-07-14,7937.5,2018-10-06
1397-07-15,7579.4,2018-10-07
1397-07-16,7550.5,2018-10-08
1397-07-17,7860.4,2018-10-09
1397-07-18,7902.2,2018-10-10
1397-07-21,7623.2,2018-10-13
1397-07-22,7630.3,2018-10-14
1397-07-23,7921.4,2018-10-15
1397-07-24,8026.7,2018-10-16
1397-07-25,8060.4,2018-10-17
1397-07-28,8325.7,2018-10-20
1397-07-29,8380.6,2018-10-21
1397-07-30,8316.0,2018-10-22
1397-08-01,8219.4,2018-10-23
1397-08-02,8023.1,2018-10-24
1397-08-05,7923.7,2018-10-27
1397-08-06,8009.6,2018-10-28
1397-08-07,8112.6,2018-10-29
1397-08-09,8104.4,2018-10-31
1397-08-12,8117.5,2018-11-03
1397-08-13,8101.5,2018-11-04
1397-08-14,8147.8,2018-11-05
1397-08-15,8190.3,2018-11-06
1397-08-19,8143.3,2018-11-10
1397-08-20,7973.3,2018-11-11
1397-08-21,8041.4,2018-11-12
1397-08-22,8085.9,2018-11-13
1397-08-23,8030.7,2018-11-14
1397-08-26,7875.2,2018-11-17
1397-08-27,7626.1,2018-11-18
1397-08-28,7737.1,2018-11-19
1397-08-29,7773.4,2018-11-20
1397-08-30,7719.6,2018-11-21
1397-09-03,7492.0,2018-11-24
1397-09-05,7265.2,2018-11-26
1397-09-06,7301.3,2018-11-27
1397-09-07,7130.3,2018-11-28
1397-09-10,6953.9,2018-12-01
1397-09-11,7114.9,2018-12-02
1397-09-12,7268.1,2018-12-03
1397-09-13,7239.3,2018-12-04
1397-09-14,7284.8,2018-12-05
1397-09-17,7279.3,2018-12-08
1397-09-18,7262.5,2018-12-09
1397-09-19,7262.3,2018-12-10
1397-09-20,7225.3,2018-12-11
1397-09-21,7177.3,2018-12-12
1397-09-24,7137.0,2018-12-15
1397-09-25,7005.9,2018-12-16
1397-09-26,6907.2,2018-12-17
1397-09-27,6884.1,2018-12-18
1397-09-28,6737.4,2018-12-19
1397-10-01,6654.4,2018-12-22
1397-10-02,6753.7,2018-12-23
1397-10-03,6791.2,2018-12-24
1397-10-04,6757.0,2018-12-25
1397-10-05,6823.2,2018-12-26
1397-10-08,6938.7,2018-12-29
1397-10-09,6963.2,2018-12-30
1397-10-10,6960.0,2018-12-31
1397-10-11,6953.0,2019-01-01
1397-10-12,6900.1,2019-01-02
1397-10-15,6913.7,2019-01-05
1397-10-16,6920.8,2019-01-06
1397-10-17,6970.7,2019-01-07
1397-10-18,7055.1,2019-01-08
1397-10-19,7092.3,2019-01-09
1397-10-22,7088.0,2019-01-12
1397-10-23,7058.7,2019-01-13
1397-10-24,7062.1,2019-01-14
1397-10-25,7096.4,2019-01-15
1397-10-26,7100.2,2019-01-16
1397-10-29,7124.4,2019-01-19
1397-10-30,7104.8,2019-01-20
1397-11-01,6944.6,2019-01-21
1397-11-02,6979.8,2019-01-22
1397-11-03,6970.5,2019-01-23
1397-11-06,6940.3,2019-01-26
1397-11-07,6854.2,2019-01-27
1397-11-08,6808.4,2019-01-28
1397-11-09,6824.2,2019-01-29
1397-11-10,6825.9,2019-01-30
1397-11-13,6806.5,2019-02-02
1397-11-14,6698.3,2019-02-03
1397-11-15,6727.3,2019-02-04
1397-11-16,6746.0,2019-02-05
1397-11-17,6749.3,2019-02-06
1397-11-21,6745.8,2019-02-10
1397-11-23,6719.6,2019-02-12
1397-11-24,6688.4,2019-02-13
1397-11-27,6682.1,2019-02-16
1397-11-28,6645.7,2019-02-17
1397-11-29,6667.6,2019-02-18
1397-11-30,6697.2,2019-02-19
1397-12-01,6802.1,2019-02-20
1397-12-04,7039.9,2019-02-23
1397-12-05,7122.9,2019-02-24
1397-12-06,7156.9,2019-02-25
1397-12-07,7051.8,2019-02-26
1397-12-08,7075.6,2019-02-27
1397-12-11,7026.4,2019-03-02
1397-12-12,7026.6,2019-03-03
1397-12-13,7016.1,2019-03-04
1397-12-14,6937.3,2019-03-05
1397-12-15,6950.6,2019-03-06
1397-12-18,6959.9,2019-03-09
1397-12-19,7027.6,2019-03-10
1397-12-20,7171.2,2019-03-11
1397-12-21,7196.9,2019-03-12
1397-12-22,7252.1,2019-03-13
1397-12-25,7338.3,2019-03-16
1397-12-26,7396.7,2019-03-17
1397-12-27,7548.7,2019-03-18
1397-12-28,7668.3,2019-03-19
1398-01-05,7674.0,2019-03-25
1398-01-06,7671.6,2019-03-26
1398-01-07,7748.4,2019-03-27
1398-01-10,7916.2,2019-03-30
1398-01-11,7900.4,2019-03-31
1398-01-17,7936.0,2019-04-06
1398-01-18,7987.4,2019-04-07
1398-01-19,8008.0,2019-04-08
1398-01-20,8083.9,2019-04-09
1398-01-21,8222.6,2019-04-10
1398-01-24,8256.5,2019-04-13
1398-01-25,8289.7,2019-04-14
1398-01-26,8551.4,2019-04-15
1398-01-27,8570.7,2019-04-16
1398-01-28,8480.9,2019-04-17
1398-01-31,8656.2,2019-04-20
1398-02-02,8650.3,2019-04-22
1398-02-03,8580.2,2019-04-23
1398-02-04,8596.1,2019-04-24
1398-02-07,8637.2,2019-04-27
1398-02-08,8808.7,2019-04-28
1398-02-09,9062.8,2019-04-29
1398-02-10,9132.7,2019-04-30
1398-02-11,9275.5,2019-05-01
1398-02-14,9444.0,2019-05-04
1398-02-15,9393.7,2019-05-05
1398-02-16,9021.9,2019-05-06
1398-02-17,8696.0,2019-05-07
1398-02-18,8847.5,2019-05-08
1398-02-21,8704.5,2019-05-11
1398-02-22,8485.7,2019-05-12
1398-02-23,8643.3,2019-05-13
1398-02-24,8786.0,2019-05-14
1398-02-25,8737.4,2019-05-15
1398-02-28,8782.9,2019-05-18
1398-02-29,8775.2,2019-05-19
1398-02-30,8746.3,2019-05-20
1398-02-31,8880.5,2019-05-21
1398-03-01,8869.8,2019-05-22
1398-03-04,8823.5,2019-05-25
1398-03-05,8935.7,2019-05-26
1398-03-07,9174.0,2019-05-28
1398-03-08,9220.4,2019-05-29
1398-03-11,9122.9,2019-06-01
1398-03-12,9186.2,2019-06-02
1398-03-13,9263.5,2019-06-03
1398-03-18,9217.3,2019-06-08
1398-03-19,9303.3,2019-06-09
1398-03-20,9302.7,2019-06-10
1398-03-21,9306.0,2019-06-11
1398-03-22,9412.8,2019-06-12
1398-03-25,9463.8,2019-06-15
1398-03-26,9667.0,2019-06-16
1398-03-27,9691.7,2019-06-17
1398-03-28,9635.3,2019-06-18
1398-03-29,9539.7,2019-06-19
1398-04-01,9530.2,2019-06-22
1398-04-02,9669.8,2019-06-23
1398-04-03,9861.0,2019-06-24
1398-04-04,9987.7,2019-06-25
1398-04-05,10150.1,2019-06-26
1398-04-09,10133.7,2019-06-30
1398-04-10,10070.6,2019-07-01
1398-04-11,10102.2,2019-07-02
1398-04-12,10105.5,2019-07-03
1398-04-15,9942.1,2019-07-06
1398-04-16,9970.8,2019-07-07
1398-04-17,10057.4,2019-07-08
1398-04-18,10026.6,2019-07-09
1398-04-19,10057.2,2019-07-10
1398-04-22,10114.5,2019-07-13
1398-04-23,10252.2,2019-07-14
1398-04-24,10249.8,2019-07-15
1398-04-25,9963.1,2019-07-16
1398-04-26,9994.3,2019-07-17
1398-04-29,9988.0,2019-07-20
1398-04-30,10138.4,2019-07-21
1398-04-31,10306.9,2019-07-22
1398-05-01,10249.7,2019-07-23
1398-05-02,10317.2,2019-07-24
1398-05-05,10257.3,2019-07-27
1398-05-06,10254.3,2019-07-28
1398-05-07,10266.4,2019-07-29
1398-05-08,10272.7,2019-07-30
1398-05-09,10330.0,2019-07-31
1398-05-12,10303.7,2019-08-03
1398-05-13,10314.2,2019-08-04
1398-05-14,10324.2,2019-08-05
1398-05-15,10255.8,2019-08-06
1398-05-16,10225.3,2019-08-07
1398-05-19,10214.6,2019-08-10
1398-05-20,10223.3,2019-08-11
1398-05-22,10261.5,2019-08-13
1398-05-23,10436.9,2019-08-14
1398-05-26,10407.0,2019-08-17
1398-05-27,10371.2,2019-08-18
1398-05-28,10426.0,2019-08-19
1398-05-30,10520.1,2019-08-21
1398-06-02,10638.8,2019-08-24
1398-06-03,10606.0,2019-08-25
1398-06-04,10794.0,2019-08-26
1398-06-05,10934.0,2019-08-27
1398-06-06,10957.6,2019-08-28
1398-06-09,11187.1,2019-08-31
1398-06-10,11287.9,2019-09-01
1398-06-11,11195.5,2019-09-02
1398-06-12,11317.4,2019-09-03
1398-06-13,11487.3,2019-09-04
1398-06-16,11644.8,2019-09-07
1398-06-17,11692.1,2019-09-08
1398-06-20,11791.1,2019-09-11
1398-06-23,11951.4,2019-09-14
1398-06-24,11844.6,2019-09-15
1398-06-25,11948.6,2019-09-16
1398-06-26,11771.1,2019-09-17
1398-06-27,11459.3,2019-09-18
1398-06-30,11576.9,2019-09-21
1398-06-31,11715.0,2019-09-22
1398-07-01,12107.4,2019-09-23
1398-07-02,12123.8,2019-09-24
1398-07-03,12179.3,2019-09-25
1398-07-06,12356.0,2019-09-28
1398-07-07,12268.4,2019-09-29
1398-07-08,12516.9,2019-09-30
1398-07-09,12553.3,2019-10-01
1398-07-10,12573.9,2019-10-02
1398-07-13,12590.7,2019-10-05
1398-07-14,12315.0,2019-10-06
1398-07-15,12352.5,2019-10-07
1398-07-16,12141.6,2019-10-08
1398-07-17,12170.1,2019-10-09
1398-07-20,12566.5,2019-10-12
1398-07-21,12820.1,2019-10-13
1398-07-22,12622.8,2019-10-14
1398-07-23,12185.6,2019-10-15
1398-07-24,12325.7,2019-10-16
1398-07-28,12013.8,2019-10-20
1398-07-29,12135.2,2019-10-21
1398-07-30,12362.2,2019-10-22
1398-08-01,12262.3,2019-10-23
1398-08-04,12162.0,2019-10-26
1398-08-06,12203.4,2019-10-28
1398-08-08,12270.1,2019-10-30
1398-08-11,12188.3,2019-11-02
1398-08-12,12135.0,2019-11-03
1398-08-13,11956.5,2019-11-04
1398-08-14,11983.7,2019-11-05
1398-08-18,11990.9,2019-11-09
1398-08-19,11884.9,2019-11-10
1398-08-20,11909.8,2019-11-11
1398-08-21,11976.5,2019-11-12
1398-08-22,11965.8,2019-11-13
1398-08-25,11968.7,2019-11-16
1398-08-26,11873.1,2019-11-17
1398-08-27,11889.1,2019-11-18
1398-08-28,11909.7,2019-11-19
1398-08-29,11879.9,2019-11-20
1398-09-02,11885.3,2019-11-23
1398-09-03,11872.0,2019-11-24
1398-09-04,11904.0,2019-11-25
1398-09-05,11909.9,2019-11-26
1398-09-06,11968.7,2019-11-27
1398-09-09,12061.3,2019-11-30
1398-09-10,12207.3,2019-12-01
1398-09-11,12289.0,2019-12-02
1398-09-12,12290.8,2019-12-03
1398-09-13,12301.4,2019-12-04
1398-09-16,12489.9,2019-12-07
1398-09-17,12684.7,2019-12-08
1398-09-18,12784.5,2019-12-09
1398-09-19,12932.1,2019-12-10
1398-09-20,12923.0,2019-12-11
1398-09-23,13061.3,2019-12-14
1398-09-24,13085.7,2019-12-15
1398-09-25,13069.2,2019-12-16
1398-09-26,13121.1,2019-12-17
1398-09-27,13275.6,2019-12-18
1398-09-30,13435.2,2019-12-21
1398-10-01,13551.1,2019-12-22
1398-10-02,13717.1,2019-12-23
1398-10-03,13831.7,2019-12-24
1398-10-04,13733.9,2019-12-25
1398-10-07,13940.8,2019-12-28
1398-10-08,13997.6,2019-12-29
1398-10-09,14205.8,2019-12-30
1398-10-10,14305.5,2019-12-31
1398-10-11,14612.5,2020-01-01
1398-10-14,13945.3,2020-01-04
1398-10-15,14043.7,2020-01-05
1398-10-17,13843.9,2020-01-07
1398-10-18,13648.7,2020-01-08
1398-10-21,13878.8,2020-01-11
1398-10-22,14510.5,2020-01-12
1398-10-23,15183.9,2020-01-13
1398-10-24,15283.7,2020-01-14
1398-10-25,15377.8,2020-01-15
1398-10-28,15727.0,2020-01-18
1398-10-29,15745.4,2020-01-19
1398-10-30,15654.8,2020-01-20
1398-11-01,15400.2,2020-01-21
1398-11-02,15560.2,2020-01-22
1398-11-05,15677.3,2020-01-25
1398-11-06,15641.6,2020-01-26
1398-11-07,15710.4,2020-01-27
1398-11-08,15960.1,2020-01-28
1398-11-12,15898.4,2020-02-01
1398-11-13,15925.3,2020-02-02
1398-11-14,16332.2,2020-02-03
1398-11-15,16423.2,2020-02-04
1398-11-16,16648.8,2020-02-05
1398-11-19,16988.8,2020-02-08
1398-11-20,17061.0,2020-02-09
1398-11-21,16785.1,2020-02-10
1398-11-23,17243.9,2020-02-12
1398-11-26,17359.1,2020-02-15
1398-11-27,17845.9,2020-02-16
1398-11-28,18069.7,2020-02-17
1398-11-29,17834.5,2020-02-18
1398-11-30,18005.6,2020-02-19
1398-12-03,18057.0,2020-02-22
1398-12-04,18658.4,2020-02-23
1398-12-05,18756.1,2020-02-24
1398-12-06,19313.5,2020-02-25
1398-12-07,19496.9,2020-02-26
1398-12-10,18687.7,2020-02-29
1398-12-11,18937.7,2020-03-01
1398-12-12,19424.9,2020-03-02
1398-12-13,19986.2,2020-03-03
1398-12-14,20407.1,2020-03-04
1398-12-17,20147.6,2020-03-07
1398-12-19,19578.3,2020-03-09
1398-12-20,18983.3,2020-03-10
1398-12-21,18910.1,2020-03-11
1398-12-24,18159.3,2020-03-14
1398-12-25,17922.6,2020-03-15
1398-12-26,18411.4,2020-03-16
1398-12-27,18241.1,2020-03-17
1398-12-28,18627.5,2020-03-18
1399-01-05,18281.2,2020-03-24
1399-01-06,18693.0,2020-03-25
1399-01-09,19009.2,2020-03-28
1399-01-10,19415.3,2020-03-29
1399-01-11,19431.9,2020-03-30
1399-01-16,20173.9,2020-04-04
1399-01-17,20336.5,2020-04-05
1399-01-18,20130.0,2020-04-06
1399-01-19,20672.2,2020-04-07
1399-01-20,21211.5,2020-04-08
1399-01-23,21733.3,2020-04-11
1399-01-24,22329.4,2020-04-12
1399-01-25,22421.8,2020-04-13
1399-01-26,22591.3,2020-04-14
1399-01-27,23279.5,2020-04-15
1399-01-30,24103.5,2020-04-18
1399-01-31,25037.3,2020-04-19
1399-02-01,25867.7,2020-04-20
1399-02-02,26593.7,2020-04-21
1399-02-03,27089.0,2020-04-22
1399-02-06,28093.6,2020-04-25
1399-02-07,29303.2,2020-04-26
1399-02-08,30248.8,2020-04-27
1399-02-09,31377.9,2020-04-28
1399-02-10,32638.6,2020-04-29
1399-02-13,34043.6,2020-05-02
1399-02-14,35478.5,2020-05-03
1399-02-15,36765.1,2020-05-04
1399-02-16,36913.0,2020-05-05
1399-02-17,36971.3,2020-05-06
1399-02-20,38769.2,2020-05-09
1399-02-21,39650.1,2020-05-10
1399-02-22,39963.6,2020-05-11
1399-02-23,38895.9,2020-05-12
1399-02-24,38936.0,2020-05-13
1399-02-27,37665.8,2020-05-16
1399-02-28,36778.1,2020-05-17
1399-02-29,37746.4,2020-05-18
1399-02-30,37631.5,2020-05-19
1399-02-31,36657.9,2020-05-20
1399-03-03,35464.1,2020-05-23
1399-03-06,34030.0,2020-05-26
1399-03-07,34706.3,2020-05-27
1399-03-10,36198.0,2020-05-30
1399-03-11,36093.6,2020-05-31
1399-03-12,36796.4,2020-06-01
1399-03-13,38490.9,2020-06-02
1399-03-17,40082.8,2020-06-06
1399-03-18,41938.2,2020-06-07
1399-03-19,41910.6,2020-06-08
1399-03-20,41804.1,2020-06-09
1399-03-21,43390.9,2020-06-10
1399-03-24,44860.9,2020-06-13
1399-03-25,44626.8,2020-06-14
1399-03-26,45036.8,2020-06-15
1399-03-27,46174.8,2020-06-16
1399-03-31,47843.8,2020-06-20
1399-04-01,49371.6,2020-06-21
1399-04-02,51153.1,2020-06-22
1399-04-03,53109.2,2020-06-23
1399-04-04,54487.7,2020-06-24
1399-04-07,56436.5,2020-06-27
1399-04-08,57842.1,2020-06-28
1399-04-09,57531.0,2020-06-29
1399-04-10,60094.7,2020-06-30
1399-04-11,62983.0,2020-07-01
1399-04-14,63573.9,2020-07-04
1399-04-15,65165.4,2020-07-05
1399-04-16,67903.8,2020-07-06
1399-04-17,69474.0,2020-07-07
1399-04-18,70051.9,2020-07-08
1399-04-21,69638.6,2020-07-11
1399-04-22,72688.7,2020-07-12
1399-04-23,73309.3,2020-07-13
1399-04-24,74594.3,2020-07-14
1399-04-25,74455.4,2020-07-15
1399-04-28,72033.4,2020-07-18
1399-04-29,74242.1,2020-07-19
1399-04-30,76983.3,2020-07-20
1399-04-31,76614.0,2020-07-21
1399-05-01,75840.0,2020-07-22
1399-05-04,78070.5,2020-07-25
1399-05-05,77623.5,2020-07-26
1399-05-06,76993.7,2020-07-27
1399-05-07,77240.7,2020-07-28
1399-05-08,74982.3,2020-07-29
1399-05-11,77430.1,2020-08-01
1399-05-12,79555.9,2020-08-02
1399-05-13,78605.0,2020-08-03
1399-05-14,78515.6,2020-08-04
1399-05-15,80351.9,2020-08-05
1399-05-19,82614.6,2020-08-09
1399-05-20,82486.8,2020-08-10
1399-05-21,79662.5,2020-08-11
1399-05-22,78448.2,2020-08-12
1399-05-25,75284.3,2020-08-15
1399-05-26,71133.2,2020-08-16
1399-05-27,71362.3,2020-08-17
1399-05-28,71535.3,2020-08-18
1399-05-29,68468.3,2020-08-19
1399-06-01,67312.4,2020-08-22
1399-06-02,64454.8,2020-08-23
1399-06-03,62236.0,2020-08-24
1399-06-04,64395.5,2020-08-25
1399-06-05,67279.3,2020-08-26
1399-06-10,68071.6,2020-08-31
1399-06-11,66274.8,2020-09-01
1399-06-12,63942.6,2020-09-02
1399-06-15,64695.1,2020-09-05
1399-06-16,65254.1,2020-09-06
1399-06-17,63452.8,2020-09-07
1399-06-18,61819.1,2020-09-08
1399-06-19,61375.2,2020-09-09
1399-06-22,62763.9,2020-09-12
1399-06-23,62679.0,2020-09-13
1399-06-24,64165.9,2020-09-14
1399-06-25,66722.7,2020-09-15
1399-06-26,68581.8,2020-09-16
1399-06-29,68531.9,2020-09-19
1399-06-30,66430.8,2020-09-20
1399-06-31,63811.1,2020-09-21
1399-07-01,63170.2,2020-09-22
1399-07-02,64637.6,2020-09-23
1399-07-05,64882.1,2020-09-26
1399-07-06,62834.4,2020-09-27
1399-07-07,60315.8,2020-09-28
1399-07-08,59289.2,2020-09-29
1399-07-09,59823.1,2020-09-30
1399-07-12,61796.0,2020-10-03
1399-07-13,60736.3,2020-10-04
1399-07-14,59191.0,2020-10-05
1399-07-15,60179.3,2020-10-06
1399-07-16,61272.0,2020-10-07
1399-07-19,61200.3,2020-10-10
1399-07-20,63687.0,2020-10-11
1399-07-21,62880.6,2020-10-12
1399-07-22,62899.3,2020-10-13
1399-07-23,62016.7,2020-10-14
1399-07-27,59857.7,2020-10-18
1399-07-28,57496.2,2020-10-19
1399-07-29,55557.0,2020-10-20
1399-07-30,55176.2,2020-10-21
1399-08-03,53513.6,2020-10-24
1399-08-05,51872.9,2020-10-26
1399-08-06,50305.1,2020-10-27
1399-08-07,49723.2,2020-10-28
1399-08-10,50583.5,2020-10-31
1399-08-11,49401.3,2020-11-01
1399-08-12,48726.8,2020-11-02
1399-08-14,49974.6,2020-11-04
1399-08-17,48770.7,2020-11-07
1399-08-18,47766.3,2020-11-08
1399-08-19,46592.3,2020-11-09
1399-08-20,46511.4,2020-11-10
1399-08-21,47046.4,2020-11-11
1399-08-24,48143.1,2020-11-14
1399-08-25,48641.7,2020-11-15
1399-08-26,49498.3,2020-11-16
1399-08-27,50471.3,2020-11-17
1399-08-28,52685.5,2020-11-18
1399-09-01,53683.4,2020-11-21
1399-09-02,53306.5,2020-11-22
1399-09-03,53942.1,2020-11-23
1399-09-04,52845.0,2020-11-24
1399-09-05,53222.5,2020-11-25
1399-09-08,54187.6,2020-11-28
1399-09-09,55652.0,2020-11-29
1399-09-10,57331.2,2020-11-30
1399-09-11,57619.2,2020-12-01
1399-09-12,57369.0,2020-12-02
1399-09-15,58022.1,2020-12-05
1399-09-16,59331.3,2020-12-06
1399-09-17,58797.6,2020-12-07
1399-09-18,58467.2,2020-12-08
1399-09-19,58074.8,2020-12-09
1399-09-22,58970.0,2020-12-12
1399-09-23,58494.3,2020-12-13
1399-09-24,57046.0,2020-12-14
1399-09-25,54585.9,2020-12-15
1399-09-26,53911.3,2020-12-16
1399-09-29,55165.5,2020-12-19
1399-09-30,54764.5,2020-12-20
1399-10-01,54354.5,2020-12-21
1399-10-02,54526.6,2020-12-22
1399-10-03,54358.4,2020-12-23
1399-10-06,52855.4,2020-12-26
1399-10-07,52784.2,2020-12-27
1399-10-08,53955.4,2020-12-28
1399-10-09,52742.2,2020-12-29
1399-10-10,52100.2,2020-12-30
1399-10-13,50220.2,2021-01-02
1399-10-14,50291.3,2021-01-03
1399-10-15,51111.5,2021-01-04
1399-10-16,49704.2,2021-01-05
1399-10-17,47840.4,2021-01-06
1399-10-20,46577.1,2021-01-09
1399-10-21,47432.7,2021-01-10
1399-10-22,47112.4,2021-01-11
1399-10-23,45256.0,2021-01-12
1399-10-24,43975.5,2021-01-13
1399-10-27,42153.3,2021-01-16
1399-10-29,40555.7,2021-01-18
1399-10-30,40902.1,2021-01-19
1399-11-01,42535.7,2021-01-20
1399-11-04,44215.5,2021-01-23
1399-11-05,45090.1,2021-01-24
1399-11-06,45417.0,2021-01-25
1399-11-07,44574.5,2021-01-26
1399-11-08,44327.9,2021-01-27
1399-11-11,46138.2,2021-01-30
1399-11-12,46435.8,2021-01-31
1399-11-13,45655.9,2021-02-01
1399-11-14,44227.8,2021-02-02
1399-11-15,42678.6,2021-02-03
1399-11-18,41011.6,2021-02-06
1399-11-19,42631.4,2021-02-07
1399-11-20,43940.0,2021-02-08
1399-11-21,45061.4,2021-02-09
1399-11-25,47210.8,2021-02-13
1399-11-26,47332.4,2021-02-14
1399-11-27,47012.0,2021-02-15
1399-11-28,46401.4,2021-02-16
1399-11-29,45994.5,2021-02-17
1399-12-02,45749.6,2021-02-20
1399-12-03,45267.5,2021-02-21
1399-12-04,44893.0,2021-02-22
1399-12-05,44807.5,2021-02-23
1399-12-06,44560.9,2021-02-24
1399-12-09,43936.2,2021-02-27
1399-12-10,43507.0,2021-02-28
1399-12-11,43311.1,2021-03-01
1399-12-12,43519.4,2021-03-02
1399-12-13,43037.9,2021-03-03
1399-12-16,42573.1,2021-03-06
1399-12-17,42900.6,2021-03-07
1399-12-18,44158.3,2021-03-08
1399-12-19,44718.5,2021-03-09
1399-12-20,44552.3,2021-03-10
1399-12-23,45671.7,2021-03-13
1399-12-24,46460.7,2021-03-14
1399-12-25,46933.2,2021-03-15
