jdate,value,date
1400-04-07,19682.6,2021-06-28
1400-04-08,20555.6,2021-06-29
1400-04-09,21477.6,2021-06-30
1400-04-12,22522.8,2021-07-03
1400-04-13,23005.3,2021-07-04
1400-04-14,23484.9,2021-07-05
1400-04-15,24357.9,2021-07-06
1400-04-16,24709.8,2021-07-07
1400-04-19,24726.1,2021-07-10
1400-04-20,23780.4,2021-07-11
1400-04-21,23505.7,2021-07-12
1400-04-22,24596.9,2021-07-13
1400-04-23,25336.3,2021-07-14
1400-04-26,24496.0,2021-07-17
1400-04-27,23305.2,2021-07-18
1400-04-28,22657.9,2021-07-19
1400-05-04,21909.6,2021-07-26
1400-05-05,21954.2,2021-07-27
1400-05-06,21664.7,2021-07-28
1400-05-09,21985.4,2021-07-31
1400-05-10,21765.7,2021-08-01
1400-05-11,21715.2,2021-08-02
1400-05-12,21072.3,2021-08-03
1400-05-13,21474.6,2021-08-04
1400-05-16,22488.7,2021-08-07
1400-05-17,23441.8,2021-08-08
1400-05-18,23749.2,2021-08-09
1400-05-19,23529.4,2021-08-10
1400-05-20,24004.5,2021-08-11
1400-05-23,24683.0,2021-08-14
1400-05-24,25815.9,2021-08-15
1400-05-31,27106.1,2021-08-22
1400-06-01,28460.1,2021-08-23
1400-06-02,28460.1,2021-08-24
1400-06-03,28460.1,2021-08-25
1400-06-06,28460.1,2021-08-28
1400-06-07,28460.1,2021-08-29
1400-06-08,28460.1,2021-08-30
1400-06-09,29855.7,2021-08-31
1400-06-10,30973.7,2021-09-01
1400-06-13,32424.3,2021-09-04
1400-06-14,33882.2,2021-09-05
1400-06-15,32664.8,2021-09-06
1400-06-16,31220.2,2021-09-07
1400-06-17,32651.4,2021-09-08
1400-06-20,34229.6,2021-09-11
1400-06-21,33655.1,2021-09-12
1400-06-22,34447.9,2021-09-13
1400-06-23,36060.3,2021-09-14
1400-06-24,37862.7,2021-09-15
1400-06-27,39533.0,2021-09-18
1400-06-28,39533.0,2021-09-19
1400-06-29,39533.0,2021-09-20
1400-06-30,39533.0,2021-09-21
1400-06-31,39533.0,2021-09-22
1400-07-03,39533.0,2021-09-25
1400-07-04,37556.9,2021-09-26
1400-07-06,38288.8,2021-09-28
1400-07-07,40165.5,2021-09-29
1400-07-10,39245.0,2021-10-02
1400-07-11,38379.4,2021-10-03
1400-07-12,40190.7,2021-10-04
1400-07-14,39757.2,2021-10-06
1400-07-17,37969.7,2021-10-09
1400-07-18,36182.0,2021-10-10
1400-07-19,36400.3,2021-10-11
1400-07-20,34897.8,2021-10-12
1400-07-21,33447.2,2021-10-13
1400-07-24,33349.2,2021-10-16
1400-07-25,32021.9,2021-10-17
1400-07-26,30562.4,2021-10-18
1400-07-27,31062.8,2021-10-19
1400-07-28,32304.0,2021-10-20
1400-08-01,30776.2,2021-10-23
1400-08-03,29255.9,2021-10-25
1400-08-04,27854.4,2021-10-26
1400-08-05,26628.0,2021-10-27
1400-08-08,27870.7,2021-10-30
1400-08-09,26929.4,2021-10-31
1400-08-10,26293.9,2021-11-01
1400-08-11,25140.3,2021-11-02
1400-08-12,25416.5,2021-11-03
1400-08-15,26577.5,2021-11-06
1400-08-16,26605.7,2021-11-07
1400-08-17,26682.9,2021-11-08
1400-08-18,26858.1,2021-11-09
1400-08-19,26858.1,2021-11-10
1400-08-22,25603.6,2021-11-13
1400-08-23,24957.7,2021-11-14
1400-08-24,23921.4,2021-11-15
1400-08-25,23094.4,2021-11-16
1400-08-26,24230.2,2021-11-17
1400-08-29,24978.5,2021-11-20
1400-08-30,24729.1,2021-11-21
1400-09-01,24545.0,2021-11-22
1400-09-02,23706.2,2021-11-23
1400-09-03,22718.8,2021-11-24
1400-09-06,23716.6,2021-11-27
1400-09-07,22850.9,2021-11-28
1400-09-08,22513.9,2021-11-29
1400-09-09,21535.5,2021-11-30
1400-09-10,20503.6,2021-12-01
1400-09-13,19560.8,2021-12-04
1400-09-14,20074.5,2021-12-05
1400-09-15,20318.0,2021-12-06
1400-09-16,19590.5,2021-12-07
1400-09-17,19834.0,2021-12-08
1400-09-20,19479.2,2021-12-11
1400-09-21,18791.8,2021-12-12
1400-09-22,18174.1,2021-12-13
1400-09-23,17348.6,2021-12-14
1400-09-24,17555.0,2021-12-15
1400-09-27,18096.9,2021-12-18
1400-09-28,18171.2,2021-12-19
1400-09-29,18903.1,2021-12-20
1400-09-30,19789.5,2021-12-21
1400-10-01,20616.5,2021-12-22
1400-10-04,21646.8,2021-12-25
1400-10-05,22029.9,2021-12-26
1400-10-06,22190.2,2021-12-27
1400-10-07,21519.2,2021-12-28
1400-10-08,20903.0,2021-12-29
1400-10-11,20292.8,2022-01-01
1400-10-12,21035.1,2022-01-02
1400-10-13,22028.4,2022-01-03
1400-10-14,21204.4,2022-01-04
1400-10-15,21035.1,2022-01-05
1400-10-18,21338.0,2022-01-08
1400-10-19,20334.4,2022-01-09
1400-10-20,20202.2,2022-01-10
1400-10-21,20609.0,2022-01-11
1400-10-22,20083.5,2022-01-12
1400-10-25,19211.9,2022-01-15
1400-10-26,18365.7,2022-01-16
1400-10-27,18536.4,2022-01-17
1400-10-28,17697.5,2022-01-18
1400-10-29,18205.3,2022-01-19
1400-11-02,17990.0,2022-01-22
1400-11-03,17250.7,2022-01-23
1400-11-04,16570.7,2022-01-24
1400-11-05,15832.8,2022-01-25
1400-11-06,16570.7,2022-01-26
1400-11-09,17393.2,2022-01-29
1400-11-10,18033.1,2022-01-30
1400-11-11,18242.4,2022-01-31
1400-11-12,17898.0,2022-02-01
1400-11-13,17348.6,2022-02-02
1400-11-16,18143.0,2022-02-05
1400-11-17,18226.1,2022-02-06
1400-11-18,17691.6,2022-02-07
1400-11-19,18156.3,2022-02-08
1400-11-20,18708.7,2022-02-09
1400-11-23,18512.6,2022-02-12
1400-11-24,17663.4,2022-02-13
1400-11-25,17902.4,2022-02-14
1400-11-27,17547.6,2022-02-16
1400-11-30,17213.5,2022-02-19
1400-12-01,16590.0,2022-02-20
1400-12-02,17336.8,2022-02-21
1400-12-03,17537.2,2022-02-22
1400-12-04,17670.8,2022-02-23
1400-12-07,17087.4,2022-02-26
1400-12-08,17180.9,2022-02-27
1400-12-09,17345.7,2022-02-28
1400-12-11,17115.5,2022-03-02
1400-12-14,17198.7,2022-03-05
1400-12-15,17124.5,2022-03-06
1400-12-16,17926.2,2022-03-07
1400-12-17,17985.6,2022-03-08
1400-12-18,17804.4,2022-03-09
1400-12-21,17074.0,2022-03-12
1400-12-22,17388.7,2022-03-13
1400-12-23,17756.9,2022-03-14
1400-12-24,17376.8,2022-03-15
1400-12-25,17561.0,2022-03-16
1400-12-28,17866.8,2022-03-19
1401-01-06,17857.9,2022-03-26
1401-01-07,17661.9,2022-03-27
1401-01-08,18439.9,2022-03-28
1401-01-09,19140.7,2022-03-29
1401-01-10,19626.1,2022-03-30
1401-01-14,20006.3,2022-04-03
1401-01-15,19284.7,2022-04-04
1401-01-16,20110.2,2022-04-05
1401-01-17,20276.5,2022-04-06
1401-01-20,20229.0,2022-04-09
1401-01-21,20343.3,2022-04-10
1401-01-22,20941.6,2022-04-11
1401-01-23,20159.2,2022-04-12
1401-01-24,20035.9,2022-04-13
1401-01-27,20113.1,2022-04-16
1401-01-28,20003.3,2022-04-17
1401-01-29,20361.1,2022-04-18
1401-01-30,20255.7,2022-04-19
1401-01-31,20888.2,2022-04-20
1401-02-04,21903.7,2022-04-24
1401-02-05,22960.8,2022-04-25
1401-02-06,23306.7,2022-04-26
1401-02-07,23535.4,2022-04-27
1401-02-10,24500.4,2022-04-30
1401-02-11,24549.4,2022-05-01
1401-02-12,23541.3,2022-05-02
1401-02-17,24110.0,2022-05-07
1401-02-18,23700.2,2022-05-08
1401-02-19,23174.6,2022-05-09
1401-02-20,22726.9,2022-05-10
1401-02-21,23575.0,2022-05-11
1401-02-24,23753.6,2022-05-14
1401-02-25,23923.3,2022-05-15
1401-02-26,25035.2,2022-05-16
1401-02-27,24165.5,2022-05-17
1401-02-28,23368.0,2022-05-18
1401-02-31,22604.5,2022-05-21
1401-03-01,22913.3,2022-05-22
1401-03-02,21992.6,2022-05-23
1401-03-03,21359.8,2022-05-24
1401-03-04,21484.7,2022-05-25
1401-03-07,20589.0,2022-05-28
1401-03-08,20670.5,2022-05-29
1401-03-09,20534.7,2022-05-30
1401-03-10,20447.6,2022-05-31
1401-03-11,20241.0,2022-06-01
1401-03-16,19361.7,2022-06-06
1401-03-17,19203.3,2022-06-07
1401-03-18,19309.6,2022-06-08
1401-03-21,19366.7,2022-06-11
1401-03-22,19112.5,2022-06-12
1401-03-23,19523.4,2022-06-13
1401-03-24,19386.8,2022-06-14
1401-03-25,19230.4,2022-06-15
1401-03-28,19230.4,2022-06-18
1401-03-29,19230.4,2022-06-19
1401-03-30,19230.4,2022-06-20
1401-03-31,18801.5,2022-06-21
1401-04-01,18361.5,2022-06-22
1401-04-04,18276.6,2022-06-25
1401-04-05,18183.1,2022-06-26
1401-04-06,17943.3,2022-06-27
1401-04-07,18143.6,2022-06-28
1401-04-08,17972.9,2022-06-29
1401-04-11,17881.6,2022-07-02
1401-04-12,18140.4,2022-07-03
1401-04-13,18089.0,2022-07-04
1401-04-14,17985.8,2022-07-05
1401-04-15,17987.8,2022-07-06
1401-04-18,18041.1,2022-07-09
1401-04-20,17778.2,2022-07-11
1401-04-21,17174.3,2022-07-12
1401-04-22,17055.9,2022-07-13
1401-04-25,16672.8,2022-07-16
1401-04-26,16271.1,2022-07-17
1401-04-28,16745.8,2022-07-19
1401-04-29,17541.4,2022-07-20
1401-05-01,18302.5,2022-07-23
1401-05-02,17464.5,2022-07-24
1401-05-03,16679.9,2022-07-25
1401-05-04,16763.8,2022-07-26
1401-05-05,16695.3,2022-07-27
1401-05-08,17157.7,2022-07-30
1401-05-09,16356.3,2022-07-31
1401-05-10,16488.8,2022-08-01
1401-05-11,16511.3,2022-08-02
1401-05-12,16792.9,2022-08-03
1401-05-15,17341.6,2022-08-06
1401-05-18,16987.2,2022-08-09
1401-05-19,16614.8,2022-08-10
1401-05-22,17221.4,2022-08-13
1401-05-23,16957.7,2022-08-14
1401-05-24,17031.7,2022-08-15
1401-05-25,17206.4,2022-08-16
1401-05-26,17917.1,2022-08-17
1401-05-29,18097.5,2022-08-20
1401-05-30,17523.1,2022-08-21
1401-05-31,17391.8,2022-08-22
1401-06-01,17649.6,2022-08-23
1401-06-02,17900.2,2022-08-24
1401-06-05,18198.2,2022-08-27
1401-06-06,18020.4,2022-08-28
1401-06-07,18176.0,2022-08-29
1401-06-08,18474.4,2022-08-30
1401-06-09,18255.8,2022-08-31
1401-06-12,17636.2,2022-09-03
1401-06-13,17543.1,2022-09-04
1401-06-14,18419.9,2022-09-05
1401-06-15,19340.2,2022-09-06
1401-06-16,19746.6,2022-09-07
