jdate,value,date
1400-04-06,32621.7,2021-06-27
1400-04-07,35529.4,2021-06-28
1400-04-08,35970.8,2021-06-29
1400-04-09,35466.3,2021-06-30
1400-04-12,36587.3,2021-07-03
1400-04-13,38030.7,2021-07-04
1400-04-14,39852.3,2021-07-05
1400-04-15,41239.6,2021-07-06
1400-04-16,39971.4,2021-07-07
1400-04-19,39887.4,2021-07-10
1400-04-20,40132.6,2021-07-11
1400-04-21,41155.5,2021-07-12
1400-04-22,40777.2,2021-07-13
1400-04-23,40931.3,2021-07-14
1400-04-26,41596.9,2021-07-17
1400-04-27,41120.5,2021-07-18
1400-04-28,41365.7,2021-07-19
1400-05-04,40700.1,2021-07-26
1400-05-05,39039.6,2021-07-27
1400-05-06,39446.0,2021-07-28
1400-05-09,40952.3,2021-07-31
1400-05-10,40342.8,2021-08-01
1400-05-11,39214.7,2021-08-02
1400-05-12,39417.9,2021-08-03
1400-05-13,37939.6,2021-08-04
1400-05-16,36966.0,2021-08-07
1400-05-17,36692.4,2021-08-08
1400-05-18,38395.0,2021-08-09
1400-05-19,38619.2,2021-08-10
1400-05-20,38661.2,2021-08-11
1400-05-23,38492.8,2021-08-14
1400-05-24,39936.4,2021-08-15
1400-05-31,41828.1,2021-08-22
1400-06-01,41821.1,2021-08-23
1400-06-02,43789.9,2021-08-24
1400-06-03,45891.8,2021-08-25
1400-06-06,47888.7,2021-08-28
1400-06-07,47272.1,2021-08-29
1400-06-08,45072.1,2021-08-30
1400-06-09,44021.1,2021-08-31
1400-06-10,45891.8,2021-09-01
1400-06-13,48154.9,2021-09-04
1400-06-14,49857.5,2021-09-05
1400-06-15,48000.8,2021-09-06
1400-06-16,46151.1,2021-09-07
1400-06-17,45891.8,2021-09-08
1400-06-20,46445.4,2021-09-11
1400-06-21,44476.5,2021-09-12
1400-06-22,44210.3,2021-09-13
1400-06-23,45723.7,2021-09-14
1400-06-24,45611.6,2021-09-15
1400-06-27,43614.8,2021-09-18
1400-06-28,42550.0,2021-09-19
1400-06-29,42626.9,2021-09-20
1400-06-30,40994.4,2021-09-21
1400-06-31,40433.9,2021-09-22
1400-07-03,42346.7,2021-09-25
1400-07-04,42998.2,2021-09-26
1400-07-06,42879.1,2021-09-28
1400-07-07,42696.9,2021-09-29
1400-07-10,43628.8,2021-10-02
1400-07-11,43888.0,2021-10-03
1400-07-12,44063.2,2021-10-04
1400-07-14,44469.5,2021-10-06
1400-07-17,43369.5,2021-10-09
1400-07-18,41877.2,2021-10-10
1400-07-19,40994.4,2021-10-11
1400-07-20,39193.7,2021-10-12
1400-07-21,38724.3,2021-10-13
1400-07-24,40489.9,2021-10-16
1400-07-25,40658.1,2021-10-17
1400-07-26,40496.9,2021-10-18
1400-07-27,40777.2,2021-10-19
1400-07-28,40328.8,2021-10-20
1400-08-01,38766.3,2021-10-23
1400-08-03,37084.8,2021-10-25
1400-08-04,36671.4,2021-10-26
1400-08-05,36391.2,2021-10-27
1400-08-08,34849.8,2021-10-30
1400-08-09,33182.2,2021-10-31
1400-08-10,33882.9,2021-11-01
1400-08-11,33735.7,2021-11-02
1400-08-12,34842.8,2021-11-03
1400-08-15,36356.1,2021-11-06
1400-08-16,36524.3,2021-11-07
1400-08-17,37021.7,2021-11-08
1400-08-18,36783.5,2021-11-09
1400-08-19,36615.4,2021-11-10
1400-08-22,34828.7,2021-11-13
1400-08-23,34282.2,2021-11-14
1400-08-24,34205.2,2021-11-15
1400-08-25,33658.6,2021-11-16
1400-08-26,34002.0,2021-11-17
1400-08-29,33995.0,2021-11-20
1400-08-30,34107.1,2021-11-21
1400-09-01,35753.8,2021-11-22
1400-09-02,35683.5,2021-11-23
1400-09-03,35263.0,2021-11-24
1400-09-06,36559.3,2021-11-27
1400-09-07,36300.1,2021-11-28
1400-09-08,35921.7,2021-11-29
1400-09-09,36019.8,2021-11-30
1400-09-10,34506.4,2021-12-01
1400-09-13,34128.1,2021-12-04
1400-09-14,34156.1,2021-12-05
1400-09-15,33931.9,2021-12-06
1400-09-16,33721.7,2021-12-07
1400-09-17,33763.8,2021-12-08
1400-09-20,33812.8,2021-12-11
1400-09-21,33546.6,2021-12-12
1400-09-22,33175.2,2021-12-13
1400-09-23,32565.6,2021-12-14
1400-09-24,31774.0,2021-12-15
1400-09-27,31689.8,2021-12-18
1400-09-28,30996.0,2021-12-19
1400-09-29,30828.1,2021-12-20
1400-09-30,31066.3,2021-12-21
1400-10-01,31900.0,2021-12-22
1400-10-04,32019.2,2021-12-25
1400-10-05,31521.7,2021-12-26
1400-10-06,32888.0,2021-12-27
1400-10-07,33567.6,2021-12-28
1400-10-08,33329.4,2021-12-29
1400-10-11,32222.4,2022-01-01
1400-10-12,32131.3,2022-01-02
1400-10-13,32173.3,2022-01-03
1400-10-14,32362.5,2022-01-04
1400-10-15,32313.4,2022-01-05
1400-10-18,32173.3,2022-01-08
1400-10-19,31844.0,2022-01-09
1400-10-20,31774.0,2022-01-10
1400-10-21,31844.3,2022-01-11
1400-10-22,31640.8,2022-01-12
1400-10-25,31774.0,2022-01-15
1400-10-26,31949.1,2022-01-16
1400-10-27,31879.0,2022-01-17
1400-10-28,31227.2,2022-01-18
1400-10-29,31374.6,2022-01-19
1400-11-02,30638.9,2022-01-22
1400-11-03,30638.9,2022-01-23
1400-11-04,30638.9,2022-01-24
1400-11-05,30638.9,2022-01-25
1400-11-06,30638.9,2022-01-26
1400-11-09,30638.9,2022-01-29
1400-11-10,30638.9,2022-01-30
1400-11-11,30638.9,2022-01-31
1400-11-12,31026.4,2022-02-01
1400-11-13,31386.2,2022-02-02
1400-11-16,32078.1,2022-02-05
1400-11-17,32465.9,2022-02-06
1400-11-18,32687.1,2022-02-07
1400-11-19,34320.0,2022-02-08
1400-11-20,35454.8,2022-02-09
1400-11-23,36202.1,2022-02-12
1400-11-24,37586.0,2022-02-13
1400-11-25,39329.6,2022-02-14
1400-11-27,38388.6,2022-02-16
1400-11-30,36783.3,2022-02-19
1400-12-01,38056.5,2022-02-20
1400-12-02,38859.1,2022-02-21
1400-12-03,36950.4,2022-02-22
1400-12-04,36312.8,2022-02-23
1400-12-07,36229.8,2022-02-26
1400-12-08,36174.4,2022-02-27
1400-12-09,36008.3,2022-02-28
1400-12-11,34901.2,2022-03-02
1400-12-14,35316.4,2022-03-05
1400-12-15,36755.6,2022-03-06
1400-12-16,37032.4,2022-03-07
1400-12-17,37253.8,2022-03-08
1400-12-18,37475.3,2022-03-09
1400-12-21,37696.7,2022-03-12
1400-12-22,38167.2,2022-03-13
1400-12-23,39329.6,2022-03-14
1400-12-24,40270.7,2022-03-15
1400-12-25,41156.9,2022-03-16
1400-12-28,43176.8,2022-03-19
1401-01-06,43287.6,2022-03-26
1401-01-07,44062.5,2022-03-27
1401-01-08,46166.0,2022-03-28
1401-01-09,48407.5,2022-03-29
1401-01-10,50068.5,2022-03-30
1401-01-14,52559.5,2022-04-03
1401-01-15,54220.1,2022-04-04
1401-01-16,52449.5,2022-04-05
1401-01-17,54884.4,2022-04-06
1401-01-20,55161.2,2022-04-09
1401-01-21,53805.0,2022-04-10
1401-01-22,56046.8,2022-04-11
1401-01-23,58842.3,2022-04-12
1401-01-24,58842.3,2022-04-13
1401-01-27,58842.3,2022-04-16
1401-01-28,58842.3,2022-04-17
1401-01-29,58842.3,2022-04-18
1401-01-30,58842.3,2022-04-19
1401-01-31,61333.2,2022-04-20
1401-02-04,62386.0,2022-04-24
1401-02-05,59811.0,2022-04-25
1401-02-06,62025.2,2022-04-26
1401-02-07,62911.1,2022-04-27
1401-02-10,64654.5,2022-04-30
1401-02-11,64903.6,2022-05-01
1401-02-12,61776.5,2022-05-02
1401-02-17,60419.9,2022-05-07
1401-02-18,59811.0,2022-05-08
1401-02-19,61360.9,2022-05-09
1401-02-20,58645.8,2022-05-10
1401-02-21,58852.0,2022-05-11
1401-02-24,56613.1,2022-05-14
1401-02-25,56697.8,2022-05-15
1401-02-26,57711.4,2022-05-16
1401-02-27,57171.7,2022-05-17
1401-02-28,56928.1,2022-05-18
1401-02-31,57043.2,2022-05-21
1401-03-01,57263.6,2022-05-22
1401-03-02,54845.2,2022-05-23
1401-03-03,54791.6,2022-05-24
1401-03-04,56498.0,2022-05-25
1401-03-07,56143.8,2022-05-28
1401-03-08,53737.6,2022-05-29
1401-03-09,55181.3,2022-05-30
1401-03-10,56974.7,2022-05-31
1401-03-11,58423.4,2022-06-01
1401-03-16,58273.7,2022-06-06
1401-03-17,57610.1,2022-06-07
1401-03-18,58921.1,2022-06-08
1401-03-21,56920.3,2022-06-11
1401-03-22,56696.4,2022-06-12
1401-03-23,57131.1,2022-06-13
1401-03-24,59039.9,2022-06-14
1401-03-25,59951.5,2022-06-15
1401-03-28,59627.3,2022-06-18
1401-03-29,60052.6,2022-06-19
1401-03-30,59515.6,2022-06-20
1401-03-31,57860.9,2022-06-21
1401-04-01,57677.6,2022-06-22
1401-04-04,58365.2,2022-06-25
1401-04-05,57983.8,2022-06-26
1401-04-06,57558.3,2022-06-27
1401-04-07,57407.2,2022-06-28
1401-04-08,57082.4,2022-06-29
1401-04-11,54823.5,2022-07-02
1401-04-12,54721.9,2022-07-03
1401-04-13,54442.9,2022-07-04
1401-04-14,54872.1,2022-07-05
1401-04-15,55718.3,2022-07-06
1401-04-18,55473.1,2022-07-09
1401-04-20,55002.9,2022-07-11
1401-04-21,53178.7,2022-07-12
1401-04-22,53045.3,2022-07-13
1401-04-25,52635.9,2022-07-16
1401-04-26,50049.0,2022-07-17
1401-04-28,50049.0,2022-07-19
1401-04-29,50049.0,2022-07-20
1401-05-01,50049.2,2022-07-23
1401-05-02,49486.8,2022-07-24
1401-05-03,47568.6,2022-07-25
1401-05-04,47418.0,2022-07-26
1401-05-05,47287.5,2022-07-27
1401-05-08,47869.8,2022-07-30
1401-05-09,47848.8,2022-07-31
1401-05-10,47731.2,2022-08-01
1401-05-11,47735.1,2022-08-02
1401-05-12,47703.0,2022-08-03
1401-05-15,47709.5,2022-08-06
1401-05-18,49990.9,2022-08-09
1401-05-19,51401.6,2022-08-10
1401-05-22,51214.3,2022-08-13
1401-05-23,52485.9,2022-08-14
1401-05-24,53883.0,2022-08-15
1401-05-25,54251.4,2022-08-16
1401-05-26,51675.9,2022-08-17
1401-05-29,50971.6,2022-08-20
1401-05-30,50031.1,2022-08-21
1401-05-31,49812.0,2022-08-22
1401-06-01,48332.9,2022-08-23
1401-06-02,48666.7,2022-08-24
1401-06-05,48781.6,2022-08-27
1401-06-06,48746.6,2022-08-28
1401-06-07,48821.9,2022-08-29
1401-06-08,48743.2,2022-08-30
1401-06-09,48673.6,2022-08-31
1401-06-12,48621.4,2022-09-03
1401-06-13,48535.4,2022-09-04
1401-06-14,49627.7,2022-09-05
1401-06-15,51431.1,2022-09-06
1401-06-16,52535.6,2022-09-07
