jdate,value,date
1400-06-08,11519.2,2021-08-30
1400-06-09,11226.0,2021-08-31
1400-06-10,11603.8,2021-09-01
1400-06-13,11817.0,2021-09-04
1400-06-14,11680.0,2021-09-05
1400-06-15,11628.9,2021-09-06
1400-06-16,11421.6,2021-09-07
1400-06-17,11351.4,2021-09-08
1400-06-20,11026.3,2021-09-11
1400-06-21,10587.5,2021-09-12
1400-06-22,10475.6,2021-09-13
1400-06-23,10768.5,2021-09-14
1400-06-24,10756.7,2021-09-15
1400-06-27,10519.7,2021-09-18
1400-06-28,10275.7,2021-09-19
1400-06-29,10292.6,2021-09-20
1400-06-30,9934.7,2021-09-21
1400-06-31,9756.8,2021-09-22
1400-07-03,9972.3,2021-09-25
1400-07-04,9940.3,2021-09-26
1400-07-06,9876.7,2021-09-28
1400-07-07,9852.4,2021-09-29
1400-07-10,9825.4,2021-10-02
1400-07-11,9623.0,2021-10-03
1400-07-12,9649.4,2021-10-04
1400-07-14,9743.2,2021-10-06
1400-07-17,9526.0,2021-10-09
1400-07-18,9382.5,2021-10-10
1400-07-19,9346.2,2021-10-11
1400-07-20,9002.1,2021-10-12
1400-07-21,8721.9,2021-10-13
1400-07-24,8977.9,2021-10-16
1400-07-25,8965.4,2021-10-17
1400-07-26,8846.1,2021-10-18
1400-07-27,8876.7,2021-10-19
1400-07-28,8861.9,2021-10-20
1400-08-01,8618.8,2021-10-23
1400-08-03,8459.0,2021-10-25
1400-08-04,8338.3,2021-10-26
1400-08-05,8276.1,2021-10-27
1400-08-08,8099.0,2021-10-30
1400-08-09,7837.6,2021-10-31
1400-08-10,7966.6,2021-11-01
1400-08-11,8075.4,2021-11-02
1400-08-12,8238.5,2021-11-03
1400-08-15,8545.0,2021-11-06
1400-08-16,8475.9,2021-11-07
1400-08-17,8437.3,2021-11-08
1400-08-18,8457.5,2021-11-09
1400-08-19,8475.2,2021-11-10
1400-08-22,8423.2,2021-11-13
1400-08-23,8387.3,2021-11-14
1400-08-24,8288.1,2021-11-15
1400-08-25,8278.6,2021-11-16
1400-08-26,8267.2,2021-11-17
1400-08-29,8125.4,2021-11-20
1400-08-30,8136.4,2021-11-21
1400-09-01,8170.1,2021-11-22
1400-09-02,8117.2,2021-11-23
1400-09-03,8054.4,2021-11-24
1400-09-06,7889.7,2021-11-27
1400-09-07,7840.2,2021-11-28
1400-09-08,7780.8,2021-11-29
1400-09-09,7699.2,2021-11-30
1400-09-10,7592.6,2021-12-01
1400-09-13,7537.9,2021-12-04
1400-09-14,7678.9,2021-12-05
1400-09-15,7684.1,2021-12-06
1400-09-16,7630.9,2021-12-07
1400-09-17,7627.1,2021-12-08
1400-09-20,7600.7,2021-12-11
1400-09-21,7525.8,2021-12-12
1400-09-22,7384.9,2021-12-13
1400-09-23,7330.6,2021-12-14
1400-09-24,7332.6,2021-12-15
1400-09-27,7378.4,2021-12-18
1400-09-28,7355.9,2021-12-19
1400-09-29,7365.3,2021-12-20
1400-09-30,7426.5,2021-12-21
1400-10-01,7607.3,2021-12-22
1400-10-04,7786.4,2021-12-25
1400-10-05,7800.8,2021-12-26
1400-10-06,7941.5,2021-12-27
1400-10-07,7938.0,2021-12-28
1400-10-08,7930.9,2021-12-29
1400-10-11,7837.1,2022-01-01
1400-10-12,7825.0,2022-01-02
1400-10-13,7804.9,2022-01-03
1400-10-14,7722.5,2022-01-04
1400-10-15,7674.5,2022-01-05
1400-10-18,7648.8,2022-01-08
1400-10-19,7521.2,2022-01-09
1400-10-20,7495.2,2022-01-10
1400-10-21,7490.3,2022-01-11
1400-10-22,7465.8,2022-01-12
1400-10-25,7395.1,2022-01-15
1400-10-26,7369.2,2022-01-16
1400-10-27,7346.0,2022-01-17
1400-10-28,7178.5,2022-01-18
1400-10-29,7184.6,2022-01-19
1400-11-02,7209.8,2022-01-22
1400-11-03,7128.1,2022-01-23
1400-11-04,7008.6,2022-01-24
1400-11-05,6830.4,2022-01-25
1400-11-06,6856.7,2022-01-26
1400-11-09,6997.1,2022-01-29
1400-11-10,7057.9,2022-01-30
1400-11-11,7147.1,2022-01-31
1400-11-12,7224.1,2022-02-01
1400-11-13,7232.8,2022-02-02
1400-11-16,7238.4,2022-02-05
1400-11-17,7037.1,2022-02-06
1400-11-18,7017.1,2022-02-07
1400-11-19,7035.6,2022-02-08
1400-11-20,7025.8,2022-02-09
1400-11-23,7016.7,2022-02-12
1400-11-24,6993.7,2022-02-13
1400-11-25,7010.7,2022-02-14
1400-11-27,7017.9,2022-02-16
1400-11-30,7021.4,2022-02-19
1400-12-01,7026.9,2022-02-20
1400-12-02,7159.1,2022-02-21
1400-12-03,7243.4,2022-02-22
1400-12-04,7354.2,2022-02-23
1400-12-07,7339.1,2022-02-26
1400-12-08,7382.9,2022-02-27
1400-12-09,7483.0,2022-02-28
1400-12-11,7536.1,2022-03-02
1400-12-14,7511.0,2022-03-05
1400-12-15,7483.8,2022-03-06
1400-12-16,7568.2,2022-03-07
1400-12-17,7567.9,2022-03-08
1400-12-18,7640.5,2022-03-09
1400-12-21,7551.5,2022-03-12
1400-12-22,7544.9,2022-03-13
1400-12-23,7560.6,2022-03-14
1400-12-24,7614.1,2022-03-15
1400-12-25,7754.4,2022-03-16
1400-12-28,7923.7,2022-03-19
1401-01-06,7927.2,2022-03-26
1401-01-07,7987.6,2022-03-27
1401-01-08,8162.8,2022-03-28
1401-01-09,8224.1,2022-03-29
1401-01-10,8401.7,2022-03-30
1401-01-14,8700.9,2022-04-03
1401-01-15,8707.2,2022-04-04
1401-01-16,8768.2,2022-04-05
1401-01-17,8779.7,2022-04-06
1401-01-20,8736.2,2022-04-09
1401-01-21,8863.8,2022-04-10
1401-01-22,9072.9,2022-04-11
1401-01-23,8878.3,2022-04-12
1401-01-24,8971.1,2022-04-13
1401-01-27,9096.2,2022-04-16
1401-01-28,9191.4,2022-04-17
1401-01-29,9523.7,2022-04-18
1401-01-30,9543.5,2022-04-19
1401-01-31,9448.9,2022-04-20
1401-02-04,9541.0,2022-04-24
1401-02-05,9547.1,2022-04-25
1401-02-06,9642.6,2022-04-26
1401-02-07,9669.3,2022-04-27
1401-02-10,9734.6,2022-04-30
1401-02-11,9792.2,2022-05-01
1401-02-12,9856.7,2022-05-02
1401-02-17,9876.0,2022-05-07
1401-02-18,9873.2,2022-05-08
1401-02-19,9786.6,2022-05-09
1401-02-20,9813.4,2022-05-10
1401-02-21,9978.7,2022-05-11
1401-02-24,10367.8,2022-05-14
1401-02-25,10602.4,2022-05-15
1401-02-26,10791.6,2022-05-16
1401-02-27,10649.1,2022-05-17
1401-02-28,10491.7,2022-05-18
1401-02-31,10500.5,2022-05-21
1401-03-01,10650.3,2022-05-22
1401-03-02,10475.5,2022-05-23
1401-03-03,10544.8,2022-05-24
1401-03-04,10639.5,2022-05-25
1401-03-07,10492.3,2022-05-28
1401-03-08,10296.6,2022-05-29
1401-03-09,10307.1,2022-05-30
1401-03-10,10338.2,2022-05-31
1401-03-11,10327.1,2022-06-01
1401-03-16,10037.6,2022-06-06
1401-03-17,10335.4,2022-06-07
1401-03-18,10580.0,2022-06-08
1401-03-21,10713.9,2022-06-11
1401-03-22,10704.1,2022-06-12
1401-03-23,11078.4,2022-06-13
1401-03-24,11117.2,2022-06-14
1401-03-25,11052.7,2022-06-15
1401-03-28,10852.3,2022-06-18
1401-03-29,10888.1,2022-06-19
1401-03-30,11208.6,2022-06-20
1401-03-31,11138.3,2022-06-21
1401-04-01,11021.8,2022-06-22
1401-04-04,10733.4,2022-06-25
1401-04-05,10574.4,2022-06-26
1401-04-06,10433.9,2022-06-27
1401-04-07,10444.7,2022-06-28
1401-04-08,10449.9,2022-06-29
1401-04-11,10367.2,2022-07-02
1401-04-12,10521.6,2022-07-03
1401-04-13,10584.9,2022-07-04
1401-04-14,10495.7,2022-07-05
1401-04-15,10489.7,2022-07-06
1401-04-18,10507.3,2022-07-09
1401-04-20,10406.1,2022-07-11
1401-04-21,10261.1,2022-07-12
1401-04-22,10306.1,2022-07-13
1401-04-25,10291.6,2022-07-16
1401-04-26,10287.2,2022-07-17
1401-04-28,10241.3,2022-07-19
1401-04-29,10225.3,2022-07-20
1401-05-01,10273.5,2022-07-23
1401-05-02,10200.4,2022-07-24
1401-05-03,9972.9,2022-07-25
1401-05-04,9888.3,2022-07-26
1401-05-05,9916.5,2022-07-27
1401-05-08,9845.2,2022-07-30
1401-05-09,9698.2,2022-07-31
1401-05-10,9737.8,2022-08-01
1401-05-11,9806.0,2022-08-02
1401-05-12,9882.5,2022-08-03
1401-05-15,9978.9,2022-08-06
1401-05-18,10004.2,2022-08-09
1401-05-19,10032.9,2022-08-10
1401-05-22,10167.5,2022-08-13
1401-05-23,10127.4,2022-08-14
1401-05-24,10174.7,2022-08-15
1401-05-25,10119.4,2022-08-16
1401-05-26,10108.0,2022-08-17
1401-05-29,10066.1,2022-08-20
1401-05-30,10031.2,2022-08-21
1401-05-31,9979.7,2022-08-22
1401-06-01,10089.7,2022-08-23
1401-06-02,10197.8,2022-08-24
1401-06-05,10219.8,2022-08-27
1401-06-06,10148.5,2022-08-28
1401-06-07,10128.3,2022-08-29
1401-06-08,10164.9,2022-08-30
1401-06-09,10186.6,2022-08-31
1401-06-12,10122.8,2022-09-03
1401-06-13,10116.0,2022-09-04
1401-06-14,10124.9,2022-09-05
1401-06-15,10150.5,2022-09-06
1401-06-16,10134.2,2022-09-07
