jdate,value,date
1387-09-15,336.2,2008-12-05
1387-09-16,330.8,2008-12-06
1387-09-17,329.5,2008-12-07
1387-09-18,319.8,2008-12-08
1387-09-20,315.9,2008-12-10
1387-09-23,312.1,2008-12-13
1387-09-24,308.4,2008-12-14
1387-09-25,304.7,2008-12-15
1387-09-26,303.7,2008-12-16
1387-09-30,300.2,2008-12-20
1387-10-01,300.0,2008-12-21
1387-10-02,296.6,2008-12-22
1387-10-03,293.2,2008-12-23
1387-10-04,292.7,2008-12-24
1387-10-07,289.5,2008-12-27
1387-10-08,286.4,2008-12-28
1387-10-09,285.4,2008-12-29
1387-10-10,285.0,2008-12-30
1387-10-11,282.1,2008-12-31
1387-10-14,279.4,2009-01-03
1387-10-15,278.9,2009-01-04
1387-10-16,281.4,2009-01-05
1387-10-21,280.0,2009-01-10
1387-10-22,279.7,2009-01-11
1387-10-23,276.9,2009-01-12
1387-10-24,276.9,2009-01-13
1387-10-25,277.0,2009-01-14
1387-10-28,278.3,2009-01-17
1387-10-29,280.6,2009-01-18
1387-10-30,280.9,2009-01-19
1387-11-01,281.0,2009-01-20
1387-11-02,282.4,2009-01-21
1387-11-05,285.0,2009-01-24
1387-11-06,286.2,2009-01-25
1387-11-07,286.0,2009-01-26
1387-11-08,286.1,2009-01-27
1387-11-09,286.1,2009-01-28
1387-11-12,287.7,2009-01-31
1387-11-13,287.9,2009-02-01
1387-11-14,287.9,2009-02-02
1387-11-15,286.8,2009-02-03
1387-11-16,283.7,2009-02-04
1387-11-19,283.8,2009-02-07
1387-11-20,283.9,2009-02-08
1387-11-21,283.8,2009-02-09
1387-11-23,283.8,2009-02-11
1387-11-26,283.4,2009-02-14
1387-11-27,283.3,2009-02-15
1387-11-29,283.1,2009-02-17
1387-11-30,282.7,2009-02-18
1387-12-03,282.5,2009-02-21
1387-12-04,282.5,2009-02-22
1387-12-05,274.5,2009-02-23
1387-12-07,274.0,2009-02-25
1387-12-10,273.5,2009-02-28
1387-12-11,273.3,2009-03-01
1387-12-12,273.2,2009-03-02
1387-12-13,272.4,2009-03-03
1387-12-14,272.3,2009-03-04
1387-12-17,254.5,2009-03-07
1387-12-18,253.7,2009-03-08
1387-12-19,253.4,2009-03-09
1387-12-20,251.7,2009-03-10
1387-12-21,252.3,2009-03-11
1387-12-24,252.9,2009-03-14
1387-12-26,253.8,2009-03-16
1387-12-27,254.3,2009-03-17
1387-12-28,254.7,2009-03-18
1388-01-05,254.8,2009-03-25
1388-01-08,254.7,2009-03-28
1388-01-09,254.8,2009-03-29
1388-01-10,255.6,2009-03-30
1388-01-11,256.9,2009-03-31
1388-01-15,257.7,2009-04-04
1388-01-16,258.7,2009-04-05
1388-01-17,260.1,2009-04-06
1388-01-18,261.0,2009-04-07
1388-01-19,262.0,2009-04-08
1388-01-22,263.4,2009-04-11
1388-01-23,264.3,2009-04-12
1388-01-24,266.6,2009-04-13
1388-01-25,267.8,2009-04-14
1388-01-26,270.3,2009-04-15
1388-01-29,270.2,2009-04-18
1388-01-30,273.1,2009-04-19
1388-01-31,277.9,2009-04-20
1388-02-01,277.3,2009-04-21
1388-02-02,277.6,2009-04-22
1388-02-05,279.0,2009-04-25
1388-02-06,280.8,2009-04-26
1388-02-07,282.0,2009-04-27
1388-02-08,283.3,2009-04-28
1388-02-09,285.4,2009-04-29
1388-02-12,286.7,2009-05-02
1388-02-13,288.0,2009-05-03
1388-02-14,288.7,2009-05-04
1388-02-15,291.8,2009-05-05
1388-02-16,291.7,2009-05-06
1388-02-19,292.2,2009-05-09
1388-02-20,293.4,2009-05-10
1388-02-21,294.8,2009-05-11
1388-02-22,295.3,2009-05-12
1388-02-23,299.5,2009-05-13
1388-02-26,302.0,2009-05-16
1388-02-27,304.3,2009-05-17
1388-02-28,308.3,2009-05-18
1388-02-29,312.6,2009-05-19
1388-02-30,316.6,2009-05-20
1388-03-02,333.1,2009-05-23
1388-03-03,330.3,2009-05-24
1388-03-04,330.0,2009-05-25
1388-03-05,331.2,2009-05-26
1388-03-06,333.6,2009-05-27
1388-03-09,339.2,2009-05-30
1388-03-10,340.7,2009-05-31
1388-03-11,345.4,2009-06-01
1388-03-12,350.2,2009-06-02
1388-03-13,351.0,2009-06-03
1388-03-16,356.0,2009-06-06
1388-03-17,363.8,2009-06-07
1388-03-18,364.9,2009-06-08
1388-03-19,368.2,2009-06-09
1388-03-20,371.5,2009-06-10
1388-03-23,367.2,2009-06-13
1388-03-24,362.4,2009-06-14
1388-03-25,361.9,2009-06-15
1388-03-26,358.6,2009-06-16
1388-03-27,358.9,2009-06-17
1388-03-30,359.6,2009-06-20
1388-03-31,358.5,2009-06-21
1388-04-01,359.5,2009-06-22
1388-04-02,361.0,2009-06-23
1388-04-03,365.5,2009-06-24
1388-04-06,366.3,2009-06-27
1388-04-07,364.5,2009-06-28
1388-04-08,364.3,2009-06-29
1388-04-09,364.7,2009-06-30
1388-04-10,365.8,2009-07-01
1388-04-13,367.2,2009-07-04
1388-04-14,365.6,2009-07-05
1388-04-16,365.1,2009-07-07
1388-04-20,363.1,2009-07-11
1388-04-21,362.4,2009-07-12
1388-04-22,360.4,2009-07-13
1388-04-23,360.3,2009-07-14
1388-04-24,359.9,2009-07-15
1388-04-25,359.9,2009-07-16
1388-04-27,359.5,2009-07-18
1388-04-28,358.9,2009-07-19
1388-04-30,350.4,2009-07-21
1388-04-31,349.6,2009-07-22
1388-05-03,349.2,2009-07-25
1388-05-04,348.4,2009-07-26
1388-05-05,347.7,2009-07-27
1388-05-06,346.6,2009-07-28
1388-05-07,346.1,2009-07-29
1388-05-10,350.0,2009-08-01
1388-05-11,347.8,2009-08-02
1388-05-12,343.4,2009-08-03
1388-05-13,353.2,2009-08-04
1388-05-14,356.1,2009-08-05
1388-05-17,357.7,2009-08-08
1388-05-18,358.5,2009-08-09
1388-05-19,363.0,2009-08-10
1388-05-20,362.9,2009-08-11
1388-05-21,364.7,2009-08-12
1388-05-24,367.1,2009-08-15
1388-05-25,370.0,2009-08-16
1388-05-26,371.3,2009-08-17
1388-05-27,371.3,2009-08-18
1388-05-28,370.9,2009-08-19
1388-05-31,373.4,2009-08-22
1388-06-01,375.6,2009-08-23
1388-06-02,382.4,2009-08-24
1388-06-03,384.7,2009-08-25
1388-06-04,389.0,2009-08-26
1388-06-07,394.1,2009-08-29
1388-06-08,391.1,2009-08-30
1388-06-09,392.2,2009-08-31
1388-06-10,394.0,2009-09-01
1388-06-11,396.2,2009-09-02
1388-06-14,397.7,2009-09-05
1388-06-15,398.6,2009-09-06
1388-06-16,398.3,2009-09-07
1388-06-17,401.8,2009-09-08
1388-06-18,403.4,2009-09-09
1388-06-21,403.4,2009-09-12
1388-06-22,404.0,2009-09-13
1388-06-23,403.7,2009-09-14
1388-06-24,402.0,2009-09-15
1388-06-25,402.4,2009-09-16
1388-06-28,401.0,2009-09-19
1388-06-29,401.0,2009-09-20
1388-06-30,400.2,2009-09-21
1388-06-31,400.4,2009-09-22
1388-07-01,401.5,2009-09-23
1388-07-04,401.9,2009-09-26
1388-07-05,401.2,2009-09-27
1388-07-06,400.6,2009-09-28
1388-07-07,400.2,2009-09-29
1388-07-08,400.2,2009-09-30
1388-07-11,404.5,2009-10-03
1388-07-12,406.4,2009-10-04
1388-07-13,407.4,2009-10-05
1388-07-14,408.0,2009-10-06
1388-07-15,410.9,2009-10-07
1388-07-18,412.2,2009-10-10
1388-07-19,412.2,2009-10-11
1388-07-20,411.6,2009-10-12
1388-07-21,417.2,2009-10-13
1388-07-25,420.6,2009-10-17
1388-07-26,422.8,2009-10-18
1388-07-27,423.6,2009-10-19
1388-07-28,425.2,2009-10-20
1388-07-29,431.7,2009-10-21
1388-08-02,434.0,2009-10-24
1388-08-03,443.5,2009-10-25
1388-08-04,442.8,2009-10-26
1388-08-05,443.2,2009-10-27
1388-08-06,446.8,2009-10-28
1388-08-09,450.7,2009-10-31
1388-08-10,456.3,2009-11-01
1388-08-11,461.6,2009-11-02
1388-08-12,461.5,2009-11-03
1388-08-13,464.1,2009-11-04
1388-08-16,464.1,2009-11-07
1388-08-17,464.1,2009-11-08
1388-08-18,463.2,2009-11-09
1388-08-19,455.4,2009-11-10
1388-08-20,453.7,2009-11-11
1388-08-23,452.8,2009-11-14
1388-08-24,451.5,2009-11-15
1388-08-25,450.5,2009-11-16
1388-08-26,449.0,2009-11-17
1388-08-27,446.5,2009-11-18
1388-08-30,440.9,2009-11-21
1388-09-01,432.7,2009-11-22
1388-09-02,431.6,2009-11-23
1388-09-03,436.0,2009-11-24
1388-09-04,438.6,2009-11-25
1388-09-08,434.5,2009-11-29
1388-09-09,422.5,2009-11-30
1388-09-10,422.8,2009-12-01
1388-09-11,424.9,2009-12-02
1388-09-14,425.1,2009-12-05
1388-09-16,428.5,2009-12-07
1388-09-17,429.1,2009-12-08
1388-09-18,428.2,2009-12-09
1388-09-21,425.5,2009-12-12
1388-09-22,418.7,2009-12-13
1388-09-23,417.3,2009-12-14
1388-09-24,416.1,2009-12-15
1388-09-25,413.3,2009-12-16
1388-09-28,414.2,2009-12-19
1388-09-29,414.0,2009-12-20
1388-09-30,412.8,2009-12-21
1388-10-01,411.6,2009-12-22
1388-10-02,411.3,2009-12-23
1388-10-07,411.1,2009-12-28
1388-10-08,410.8,2009-12-29
1388-10-09,410.4,2009-12-30
1388-10-12,416.3,2010-01-02
1388-10-13,417.1,2010-01-03
1388-10-14,415.4,2010-01-04
1388-10-15,415.1,2010-01-05
1388-10-16,418.6,2010-01-06
1388-10-19,426.4,2010-01-09
1388-10-20,435.7,2010-01-10
1388-10-21,442.9,2010-01-11
1388-10-22,447.2,2010-01-12
1388-10-23,445.9,2010-01-13
1388-10-26,445.7,2010-01-16
1388-10-27,446.9,2010-01-17
1388-10-28,447.3,2010-01-18
1388-10-29,449.2,2010-01-19
1388-10-30,448.5,2010-01-20
1388-11-03,448.8,2010-01-23
1388-11-04,451.9,2010-01-24
1388-11-05,451.6,2010-01-25
1388-11-06,451.3,2010-01-26
1388-11-07,451.2,2010-01-27
1388-11-10,450.5,2010-01-30
1388-11-11,443.8,2010-01-31
1388-11-12,443.8,2010-02-01
1388-11-13,444.6,2010-02-02
1388-11-14,447.5,2010-02-03
1388-11-17,447.5,2010-02-06
1388-11-18,446.9,2010-02-07
1388-11-19,446.9,2010-02-08
1388-11-20,446.9,2010-02-09
1388-11-21,447.2,2010-02-10
1388-11-25,447.5,2010-02-14
1388-11-27,448.3,2010-02-16
1388-11-28,448.5,2010-02-17
1388-12-01,449.2,2010-02-20
1388-12-02,449.5,2010-02-21
1388-12-03,449.8,2010-02-22
1388-12-04,449.7,2010-02-23
1388-12-05,449.3,2010-02-24
1388-12-08,446.6,2010-02-27
1388-12-09,446.9,2010-02-28
1388-12-10,447.4,2010-03-01
1388-12-11,449.3,2010-03-02
1388-12-12,450.6,2010-03-03
1388-12-15,451.0,2010-03-06
1388-12-16,451.5,2010-03-07
1388-12-17,452.2,2010-03-08
1388-12-18,452.4,2010-03-09
1388-12-19,453.0,2010-03-10
1388-12-22,452.8,2010-03-13
1388-12-23,452.8,2010-03-14
1388-12-24,456.7,2010-03-15
1388-12-25,456.5,2010-03-16
1388-12-26,457.7,2010-03-17
1389-01-07,459.8,2010-03-27
1389-01-08,462.0,2010-03-28
1389-01-09,463.8,2010-03-29
1389-01-10,466.2,2010-03-30
1389-01-11,466.5,2010-03-31
1389-01-14,468.0,2010-04-03
1389-01-15,471.8,2010-04-04
1389-01-16,474.4,2010-04-05
1389-01-17,477.1,2010-04-06
1389-01-18,478.1,2010-04-07
1389-01-21,478.1,2010-04-10
1389-01-22,478.1,2010-04-11
1389-01-23,477.1,2010-04-12
1389-01-24,457.9,2010-04-13
1389-01-25,455.8,2010-04-14
1389-01-28,460.8,2010-04-17
1389-01-29,463.4,2010-04-18
1389-01-30,463.8,2010-04-19
1389-01-31,462.9,2010-04-20
1389-02-01,462.9,2010-04-21
1389-02-04,453.8,2010-04-24
1389-02-05,449.0,2010-04-25
1389-02-06,450.0,2010-04-26
1389-02-07,450.6,2010-04-27
1389-02-08,450.4,2010-04-28
1389-02-11,450.7,2010-05-01
1389-02-12,451.8,2010-05-02
1389-02-13,454.3,2010-05-03
1389-02-14,456.1,2010-05-04
1389-02-15,457.7,2010-05-05
1389-02-18,462.3,2010-05-08
1389-02-19,462.8,2010-05-09
1389-02-20,463.4,2010-05-10
1389-02-21,464.8,2010-05-11
1389-02-22,464.7,2010-05-12
1389-02-25,464.0,2010-05-15
1389-02-26,463.3,2010-05-16
1389-02-28,462.7,2010-05-18
1389-02-29,462.1,2010-05-19
1389-03-01,463.4,2010-05-22
1389-03-02,461.6,2010-05-23
1389-03-03,461.3,2010-05-24
1389-03-04,461.7,2010-05-25
1389-03-05,463.3,2010-05-26
1389-03-08,463.1,2010-05-29
1389-03-09,463.0,2010-05-30
1389-03-10,462.9,2010-05-31
1389-03-11,462.9,2010-06-01
1389-03-12,463.0,2010-06-02
1389-03-16,467.7,2010-06-06
1389-03-17,466.5,2010-06-07
1389-03-18,466.1,2010-06-08
1389-03-19,465.7,2010-06-09
1389-03-22,465.8,2010-06-12
1389-03-23,465.7,2010-06-13
1389-03-24,471.0,2010-06-14
1389-03-25,471.6,2010-06-15
1389-03-26,473.7,2010-06-16
1389-03-29,476.2,2010-06-19
1389-03-30,485.7,2010-06-20
1389-03-31,487.5,2010-06-21
1389-04-01,486.0,2010-06-22
1389-04-02,486.2,2010-06-23
1389-04-06,486.4,2010-06-27
1389-04-07,487.2,2010-06-28
1389-04-08,533.0,2010-06-29
1389-04-09,540.9,2010-06-30
1389-04-12,541.7,2010-07-03
1389-04-13,543.2,2010-07-04
1389-04-14,545.0,2010-07-05
1389-04-15,547.9,2010-07-06
1389-04-16,551.2,2010-07-07
1389-04-20,558.6,2010-07-11
1389-04-21,565.4,2010-07-12
1389-04-22,566.6,2010-07-13
1389-04-23,569.6,2010-07-14
1389-04-26,569.6,2010-07-17
1389-04-27,571.0,2010-07-18
1389-04-28,580.7,2010-07-19
1389-04-29,580.5,2010-07-20
1389-04-30,580.6,2010-07-21
1389-05-02,583.6,2010-07-24
1389-05-03,589.3,2010-07-25
1389-05-04,591.7,2010-07-26
1389-05-06,591.5,2010-07-28
1389-05-09,589.9,2010-07-31
1389-05-10,589.9,2010-08-01
1389-05-11,590.2,2010-08-02
1389-05-12,590.4,2010-08-03
1389-05-13,589.0,2010-08-04
1389-05-16,596.1,2010-08-07
1389-05-17,597.0,2010-08-08
1389-05-18,596.2,2010-08-09
1389-05-19,594.3,2010-08-10
1389-05-20,596.1,2010-08-11
1389-05-23,596.1,2010-08-14
1389-05-24,595.1,2010-08-15
1389-05-25,594.3,2010-08-16
1389-05-26,593.6,2010-08-17
1389-05-27,594.1,2010-08-18
1389-05-30,595.9,2010-08-21
1389-05-31,599.0,2010-08-22
1389-06-01,600.8,2010-08-23
1389-06-02,601.5,2010-08-24
1389-06-03,589.4,2010-08-25
1389-06-06,591.7,2010-08-28
1389-06-07,599.1,2010-08-29
1389-06-08,604.0,2010-08-30
1389-06-09,606.6,2010-08-31
1389-06-13,609.4,2010-09-04
1389-06-14,612.8,2010-09-05
1389-06-15,610.2,2010-09-06
1389-06-16,605.3,2010-09-07
1389-06-17,608.1,2010-09-08
1389-06-21,617.5,2010-09-12
1389-06-22,631.4,2010-09-13
1389-06-23,633.0,2010-09-14
1389-06-24,632.6,2010-09-15
1389-06-27,636.9,2010-09-18
1389-06-28,632.1,2010-09-19
1389-06-29,628.0,2010-09-20
1389-06-30,624.6,2010-09-21
1389-06-31,624.7,2010-09-22
1389-07-03,623.1,2010-09-25
1389-07-04,623.6,2010-09-26
1389-07-05,620.9,2010-09-27
1389-07-06,630.1,2010-09-28
1389-07-07,646.7,2010-09-29
1389-07-10,660.3,2010-10-02
1389-07-11,655.7,2010-10-03
1389-07-13,656.9,2010-10-05
1389-07-14,659.0,2010-10-06
1389-07-17,657.9,2010-10-09
1389-07-18,659.8,2010-10-10
1389-07-19,661.0,2010-10-11
1389-07-20,663.4,2010-10-12
1389-07-21,646.8,2010-10-13
1389-07-24,643.2,2010-10-16
1389-07-25,643.6,2010-10-17
1389-07-26,649.7,2010-10-18
1389-07-27,655.4,2010-10-19
1389-07-28,655.1,2010-10-20
1389-08-01,654.4,2010-10-23
1389-08-02,645.0,2010-10-24
1389-08-03,643.1,2010-10-25
1389-08-04,643.5,2010-10-26
1389-08-05,645.4,2010-10-27
1389-08-08,647.4,2010-10-30
1389-08-09,647.2,2010-10-31
1389-08-10,646.4,2010-11-01
1389-08-11,644.9,2010-11-02
1389-08-12,643.8,2010-11-03
1389-08-15,647.0,2010-11-06
1389-08-16,648.4,2010-11-07
1389-08-17,652.5,2010-11-08
1389-08-18,664.3,2010-11-09
1389-08-19,679.7,2010-11-10
1389-08-22,689.1,2010-11-13
1389-08-23,692.3,2010-11-14
1389-08-24,692.6,2010-11-15
1389-08-25,690.3,2010-11-16
1389-08-29,687.9,2010-11-20
1389-08-30,687.5,2010-11-21
1389-09-01,690.8,2010-11-22
1389-09-02,694.3,2010-11-23
1389-09-03,701.7,2010-11-24
1389-09-06,708.2,2010-11-27
1389-09-07,711.1,2010-11-28
1389-09-08,709.8,2010-11-29
1389-09-09,699.6,2010-11-30
1389-09-10,706.5,2010-12-01
1389-09-13,719.5,2010-12-04
1389-09-14,719.5,2010-12-05
1389-09-15,723.8,2010-12-06
1389-09-16,729.4,2010-12-07
1389-09-17,740.1,2010-12-08
1389-09-20,754.8,2010-12-11
1389-09-21,762.6,2010-12-12
1389-09-22,759.9,2010-12-13
1389-09-23,753.7,2010-12-14
1389-09-27,745.9,2010-12-18
1389-09-28,744.8,2010-12-19
1389-09-29,746.1,2010-12-20
1389-09-30,744.6,2010-12-21
1389-10-01,742.7,2010-12-22
1389-10-04,745.2,2010-12-25
1389-10-05,745.7,2010-12-26
1389-10-06,746.1,2010-12-27
1389-10-07,760.4,2010-12-28
1389-10-08,746.8,2010-12-29
1389-10-11,739.3,2011-01-01
1389-10-12,737.5,2011-01-02
1389-10-13,741.0,2011-01-03
1389-10-14,748.5,2011-01-04
1389-10-15,752.0,2011-01-05
1389-10-18,755.4,2011-01-08
1389-10-19,768.0,2011-01-09
1389-10-20,776.8,2011-01-10
1389-10-21,776.1,2011-01-11
1389-10-22,774.7,2011-01-12
1389-10-25,786.7,2011-01-15
1389-10-26,777.9,2011-01-16
1389-10-27,781.8,2011-01-17
1389-10-28,784.0,2011-01-18
1389-10-29,785.9,2011-01-19
1389-11-02,787.2,2011-01-22
1389-11-03,787.3,2011-01-23
1389-11-04,793.3,2011-01-24
1389-11-06,847.6,2011-01-26
1389-11-09,859.0,2011-01-29
1389-11-10,860.3,2011-01-30
1389-11-11,855.2,2011-01-31
1389-11-12,858.5,2011-02-01
1389-11-16,872.2,2011-02-05
1389-11-17,872.9,2011-02-06
1389-11-18,871.6,2011-02-07
1389-11-19,872.8,2011-02-08
1389-11-20,871.4,2011-02-09
1389-11-23,867.7,2011-02-12
1389-11-24,863.4,2011-02-13
1389-11-25,862.9,2011-02-14
1389-11-26,878.8,2011-02-15
1389-11-27,883.7,2011-02-16
1389-11-30,895.8,2011-02-19
1389-12-01,894.8,2011-02-20
1389-12-03,893.6,2011-02-22
1389-12-04,896.2,2011-02-23
1389-12-07,899.7,2011-02-26
1389-12-08,900.7,2011-02-27
1389-12-09,897.1,2011-02-28
1389-12-10,891.9,2011-03-01
1389-12-11,890.2,2011-03-02
1389-12-14,890.7,2011-03-05
1389-12-15,899.1,2011-03-06
1389-12-16,902.8,2011-03-07
1389-12-17,900.6,2011-03-08
1389-12-18,899.0,2011-03-09
1389-12-21,897.3,2011-03-12
1389-12-22,898.2,2011-03-13
1389-12-23,905.0,2011-03-14
1389-12-24,915.2,2011-03-15
1389-12-25,929.9,2011-03-16
1389-12-28,949.6,2011-03-19
1390-01-06,968.6,2011-03-26
1390-01-07,976.0,2011-03-27
1390-01-08,973.6,2011-03-28
1390-01-09,972.8,2011-03-29
1390-01-10,971.7,2011-03-30
1390-01-14,977.6,2011-04-03
1390-01-15,991.6,2011-04-04
1390-01-16,1001.7,2011-04-05
1390-01-17,1019.0,2011-04-06
1390-01-20,1028.1,2011-04-09
1390-01-21,1036.2,2011-04-10
1390-01-22,1056.9,2011-04-11
1390-01-23,1058.1,2011-04-12
1390-01-24,1059.2,2011-04-13
1390-01-27,1054.8,2011-04-16
1390-01-28,1064.8,2011-04-17
1390-01-29,1072.4,2011-04-18
1390-01-30,1075.0,2011-04-19
1390-01-31,1078.8,2011-04-20
1390-02-03,1069.2,2011-04-23
1390-02-04,1057.5,2011-04-24
1390-02-05,1052.6,2011-04-25
1390-02-06,1050.0,2011-04-26
1390-02-07,1033.9,2011-04-27
1390-02-10,1014.3,2011-04-30
1390-02-11,1000.5,2011-05-01
1390-02-12,1010.4,2011-05-02
1390-02-13,1018.5,2011-05-03
1390-02-14,1036.1,2011-05-04
1390-02-18,1032.4,2011-05-08
1390-02-19,1049.3,2011-05-09
1390-02-20,1053.8,2011-05-10
1390-02-21,1046.6,2011-05-11
1390-02-24,1046.7,2011-05-14
1390-02-25,1039.4,2011-05-15
1390-02-26,1038.3,2011-05-16
1390-02-27,1042.8,2011-05-17
1390-02-28,1043.2,2011-05-18
1390-02-31,1042.3,2011-05-21
1390-03-01,1040.9,2011-05-22
1390-03-02,1041.2,2011-05-23
1390-03-03,1029.7,2011-05-24
1390-03-04,1014.4,2011-05-25
1390-03-07,1025.2,2011-05-28
1390-03-08,1023.0,2011-05-29
1390-03-09,1022.0,2011-05-30
1390-03-10,1023.4,2011-05-31
1390-03-11,1023.0,2011-06-01
1390-03-16,1030.7,2011-06-06
1390-03-17,1006.0,2011-06-07
1390-03-18,1019.9,2011-06-08
1390-03-21,1035.3,2011-06-11
1390-03-22,1045.6,2011-06-12
1390-03-23,1058.3,2011-06-13
1390-03-24,1059.4,2011-06-14
1390-03-25,1047.1,2011-06-15
1390-03-28,1052.4,2011-06-18
1390-03-29,1048.2,2011-06-19
1390-03-30,1032.6,2011-06-20
1390-03-31,1029.9,2011-06-21
1390-04-01,1017.4,2011-06-22
1390-04-04,1016.0,2011-06-25
1390-04-05,1008.6,2011-06-26
1390-04-06,989.4,2011-06-27
1390-04-07,989.5,2011-06-28
1390-04-08,992.1,2011-06-29
1390-04-11,995.3,2011-07-02
1390-04-12,997.9,2011-07-03
1390-04-13,997.2,2011-07-04
1390-04-14,992.9,2011-07-05
1390-04-15,989.7,2011-07-06
1390-04-18,985.3,2011-07-09
1390-04-19,973.3,2011-07-10
1390-04-20,968.7,2011-07-11
1390-04-21,966.7,2011-07-12
1390-04-22,965.2,2011-07-13
1390-04-25,961.9,2011-07-16
1390-04-27,962.6,2011-07-18
1390-04-28,961.4,2011-07-19
1390-04-29,962.1,2011-07-20
1390-05-01,966.3,2011-07-23
1390-05-02,980.2,2011-07-24
1390-05-03,998.6,2011-07-25
1390-05-04,1006.0,2011-07-26
1390-05-05,1006.1,2011-07-27
1390-05-08,1005.4,2011-07-30
1390-05-09,1004.2,2011-07-31
1390-05-10,1002.2,2011-08-01
1390-05-11,1002.6,2011-08-02
1390-05-12,1006.3,2011-08-03
1390-05-15,1000.8,2011-08-06
1390-05-16,1001.0,2011-08-07
1390-05-17,1000.8,2011-08-08
1390-05-18,987.0,2011-08-09
1390-05-19,987.4,2011-08-10
1390-05-22,989.8,2011-08-13
1390-05-23,992.8,2011-08-14
1390-05-24,992.6,2011-08-15
1390-05-25,990.8,2011-08-16
1390-05-26,990.3,2011-08-17
1390-05-29,990.0,2011-08-20
1390-05-30,988.4,2011-08-21
1390-06-01,989.1,2011-08-23
1390-06-02,989.4,2011-08-24
1390-06-05,988.8,2011-08-27
1390-06-06,988.3,2011-08-28
1390-06-07,986.1,2011-08-29
1390-06-08,986.7,2011-08-30
1390-06-12,989.1,2011-09-03
1390-06-13,994.0,2011-09-04
1390-06-14,1008.0,2011-09-05
1390-06-15,1013.5,2011-09-06
1390-06-16,1015.6,2011-09-07
1390-06-19,1022.2,2011-09-10
1390-06-20,1026.1,2011-09-11
1390-06-21,1035.6,2011-09-12
1390-06-22,1037.5,2011-09-13
1390-06-23,1039.9,2011-09-14
1390-06-26,1057.5,2011-09-17
1390-06-27,1065.5,2011-09-18
1390-06-28,1065.6,2011-09-19
1390-06-29,1068.0,2011-09-20
1390-06-30,1069.6,2011-09-21
1390-07-03,1060.7,2011-09-25
1390-07-04,1052.9,2011-09-26
1390-07-05,1055.1,2011-09-27
1390-07-06,1058.0,2011-09-28
1390-07-09,1057.6,2011-10-01
1390-07-10,1056.6,2011-10-02
1390-07-11,1055.9,2011-10-03
1390-07-12,1055.3,2011-10-04
1390-07-13,1053.1,2011-10-05
1390-07-16,1052.5,2011-10-08
1390-07-17,1051.7,2011-10-09
1390-07-18,1052.3,2011-10-10
1390-07-19,1053.7,2011-10-11
1390-07-20,1052.2,2011-10-12
1390-07-23,1049.6,2011-10-15
1390-07-24,1043.3,2011-10-16
1390-07-25,1035.8,2011-10-17
1390-07-26,1035.8,2011-10-18
1390-07-27,1043.2,2011-10-19
1390-07-30,1042.8,2011-10-22
1390-08-01,1043.2,2011-10-23
1390-08-02,1042.8,2011-10-24
1390-08-03,1041.9,2011-10-25
1390-08-04,1051.0,2011-10-26
1390-08-07,1050.5,2011-10-29
1390-08-08,1049.1,2011-10-30
1390-08-09,1048.5,2011-10-31
1390-08-10,1049.4,2011-11-01
1390-08-11,1056.4,2011-11-02
1390-08-14,1051.0,2011-11-05
1390-08-15,1047.6,2011-11-06
1390-08-17,1038.9,2011-11-08
1390-08-18,1038.6,2011-11-09
1390-08-21,1039.9,2011-11-12
1390-08-22,1038.7,2011-11-13
1390-08-23,1041.0,2011-11-14
1390-08-25,1042.7,2011-11-16
1390-08-28,1045.6,2011-11-19
1390-08-29,1043.6,2011-11-20
1390-08-30,1045.3,2011-11-21
1390-09-01,1038.9,2011-11-22
1390-09-02,1022.3,2011-11-23
1390-09-05,1019.6,2011-11-26
1390-09-06,1006.1,2011-11-27
1390-09-07,999.1,2011-11-28
1390-09-08,984.6,2011-11-29
1390-09-09,976.3,2011-11-30
1390-09-12,977.0,2011-12-03
1390-09-13,989.1,2011-12-04
1390-09-16,1016.3,2011-12-07
1390-09-19,1017.1,2011-12-10
1390-09-20,1010.4,2011-12-11
1390-09-21,1014.9,2011-12-12
1390-09-22,1027.2,2011-12-13
1390-09-23,1025.9,2011-12-14
1390-09-26,1018.5,2011-12-17
1390-09-27,1019.3,2011-12-18
1390-09-28,1017.8,2011-12-19
1390-09-29,1016.4,2011-12-20
1390-09-30,1024.4,2011-12-21
1390-10-03,1028.1,2011-12-24
1390-10-04,1032.3,2011-12-25
1390-10-05,1035.4,2011-12-26
1390-10-06,1037.5,2011-12-27
1390-10-07,1043.7,2011-12-28
1390-10-10,1063.0,2011-12-31
1390-10-11,1061.4,2012-01-01
1390-10-12,1062.5,2012-01-02
1390-10-13,1090.4,2012-01-03
1390-10-14,1119.1,2012-01-04
1390-10-17,1110.1,2012-01-07
1390-10-18,1102.0,2012-01-08
1390-10-19,1129.8,2012-01-09
1390-10-20,1148.2,2012-01-10
1390-10-21,1151.2,2012-01-11
1390-10-25,1152.2,2012-01-15
1390-10-26,1160.9,2012-01-16
1390-10-27,1162.6,2012-01-17
1390-10-28,1165.2,2012-01-18
1390-11-01,1163.9,2012-01-21
1390-11-03,1167.1,2012-01-23
1390-11-05,1173.4,2012-01-25
1390-11-08,1160.6,2012-01-28
1390-11-09,1166.7,2012-01-29
1390-11-10,1162.8,2012-01-30
1390-11-11,1161.9,2012-01-31
1390-11-12,1159.0,2012-02-01
1390-11-15,1164.9,2012-02-04
