jdate,value,date
1397-05-05,598.1,2018-07-27
1397-05-06,598.1,2018-07-28
1397-05-07,573.5,2018-07-29
1397-05-08,559.2,2018-07-30
1397-05-09,585.6,2018-07-31
1397-05-10,614.5,2018-08-01
1397-05-13,626.3,2018-08-04
1397-05-14,655.2,2018-08-05
1397-05-15,688.0,2018-08-06
1397-05-16,650.7,2018-08-07
1397-05-17,629.3,2018-08-08
1397-05-20,617.7,2018-08-11
1397-05-21,646.8,2018-08-12
1397-05-22,676.9,2018-08-13
1397-05-23,703.4,2018-08-14
1397-05-24,688.6,2018-08-15
1397-05-27,677.5,2018-08-18
1397-05-28,699.9,2018-08-19
1397-05-29,734.7,2018-08-20
1397-05-30,770.8,2018-08-21
1397-06-03,806.6,2018-08-25
1397-06-04,846.6,2018-08-26
1397-06-05,830.1,2018-08-27
1397-06-06,863.9,2018-08-28
1397-06-07,872.8,2018-08-29
1397-06-10,843.8,2018-09-01
1397-06-11,805.8,2018-09-02
1397-06-12,821.5,2018-09-03
1397-06-13,841.2,2018-09-04
1397-06-14,834.1,2018-09-05
1397-06-17,874.6,2018-09-08
1397-06-18,917.7,2018-09-09
1397-06-19,962.4,2018-09-10
1397-06-20,995.6,2018-09-11
1397-06-21,1038.5,2018-09-12
1397-06-24,1087.7,2018-09-15
1397-06-25,1055.9,2018-09-16
1397-06-26,1096.3,2018-09-17
1397-06-27,1144.7,2018-09-18
1397-06-31,1193.0,2018-09-22
1397-07-01,1208.2,2018-09-23
1397-07-02,1208.8,2018-09-24
1397-07-03,1209.6,2018-09-25
1397-07-04,1209.6,2018-09-26
1397-07-07,1210.9,2018-09-29
1397-07-08,1211.6,2018-09-30
1397-07-09,1211.1,2018-10-01
1397-07-10,1210.5,2018-10-02
1397-07-11,1209.5,2018-10-03
1397-07-14,1194.9,2018-10-06
1397-07-15,1193.6,2018-10-07
1397-07-16,1194.2,2018-10-08
1397-07-17,1194.9,2018-10-09
1397-07-18,1050.3,2018-10-10
1397-07-21,1003.9,2018-10-13
1397-07-22,962.2,2018-10-14
1397-07-23,1010.2,2018-10-15
1397-07-24,1051.5,2018-10-16
1397-07-25,1092.3,2018-10-17
1397-07-28,1145.5,2018-10-20
1397-07-29,1189.4,2018-10-21
1397-07-30,1191.7,2018-10-22
1397-08-01,1218.8,2018-10-23
1397-08-02,1161.5,2018-10-24
1397-08-05,1108.5,2018-10-27
1397-08-06,1148.5,2018-10-28
1397-08-07,1193.0,2018-10-29
1397-08-09,1224.6,2018-10-31
1397-08-12,1225.6,2018-11-03
1397-08-13,1209.2,2018-11-04
1397-08-14,1221.8,2018-11-05
1397-08-15,1280.6,2018-11-06
1397-08-19,1299.4,2018-11-10
1397-08-20,1253.4,2018-11-11
1397-08-21,1251.7,2018-11-12
1397-08-22,1235.3,2018-11-13
1397-08-23,1204.5,2018-11-14
1397-08-26,1157.7,2018-11-17
1397-08-27,1102.4,2018-11-18
1397-08-28,1107.3,2018-11-19
1397-08-29,1151.1,2018-11-20
1397-08-30,1192.7,2018-11-21
1397-09-03,1150.6,2018-11-24
1397-09-05,1101.5,2018-11-26
1397-09-06,1121.8,2018-11-27
1397-09-07,1067.5,2018-11-28
1397-09-10,1015.3,2018-12-01
1397-09-11,1034.2,2018-12-02
1397-09-12,1033.7,2018-12-03
1397-09-13,1004.6,2018-12-04
1397-09-14,1048.2,2018-12-05
1397-09-17,1099.5,2018-12-08
1397-09-18,1115.6,2018-12-09
1397-09-19,1101.3,2018-12-10
1397-09-20,1083.3,2018-12-11
1397-09-21,1068.0,2018-12-12
1397-09-24,1089.6,2018-12-15
1397-09-25,1128.9,2018-12-16
1397-09-26,1083.1,2018-12-17
1397-09-27,1071.4,2018-12-18
1397-09-28,1024.3,2018-12-19
1397-10-01,1063.0,2018-12-22
1397-10-02,1082.9,2018-12-23
1397-10-03,1074.6,2018-12-24
1397-10-04,1068.1,2018-12-25
1397-10-05,1079.7,2018-12-26
1397-10-08,1119.8,2018-12-29
1397-10-09,1110.0,2018-12-30
1397-10-10,1102.3,2018-12-31
1397-10-11,1147.1,2019-01-01
1397-10-12,1148.6,2019-01-02
1397-10-15,1159.9,2019-01-05
1397-10-16,1139.2,2019-01-06
1397-10-17,1129.8,2019-01-07
1397-10-18,1149.1,2019-01-08
1397-10-19,1152.7,2019-01-09
1397-10-22,1149.0,2019-01-12
1397-10-23,1145.4,2019-01-13
1397-10-24,1131.0,2019-01-14
1397-10-25,1122.2,2019-01-15
1397-10-26,1155.9,2019-01-16
1397-10-29,1184.4,2019-01-19
1397-10-30,1159.4,2019-01-20
1397-11-01,1110.6,2019-01-21
1397-11-02,1153.9,2019-01-22
1397-11-03,1147.7,2019-01-23
1397-11-06,1147.7,2019-01-26
1397-11-07,1121.7,2019-01-27
1397-11-08,1121.7,2019-01-28
1397-11-09,1118.1,2019-01-29
1397-11-10,1105.3,2019-01-30
1397-11-13,1085.6,2019-02-02
1397-11-14,1057.2,2019-02-03
1397-11-15,1060.1,2019-02-04
1397-11-16,1060.5,2019-02-05
1397-11-17,1052.4,2019-02-06
1397-11-21,1074.0,2019-02-10
1397-11-23,1076.7,2019-02-12
1397-11-24,1049.3,2019-02-13
1397-11-27,1042.2,2019-02-16
1397-11-28,1016.4,2019-02-17
1397-11-29,1041.0,2019-02-18
1397-11-30,1036.8,2019-02-19
1397-12-01,1027.0,2019-02-20
1397-12-04,1055.1,2019-02-23
1397-12-05,1037.0,2019-02-24
1397-12-06,1027.6,2019-02-25
1397-12-07,1010.7,2019-02-26
1397-12-08,1030.0,2019-02-27
1397-12-11,1015.6,2019-03-02
1397-12-12,1010.1,2019-03-03
1397-12-13,1007.7,2019-03-04
1397-12-14,992.5,2019-03-05
1397-12-15,1011.1,2019-03-06
1397-12-18,1012.8,2019-03-09
1397-12-19,1003.5,2019-03-10
1397-12-20,1011.9,2019-03-11
1397-12-21,996.3,2019-03-12
1397-12-22,995.6,2019-03-13
1397-12-25,995.6,2019-03-16
1397-12-26,995.6,2019-03-17
1397-12-27,995.6,2019-03-18
1397-12-28,1065.6,2019-03-19
1398-01-05,1119.3,2019-03-25
1398-01-06,1174.2,2019-03-26
1398-01-07,1167.2,2019-03-27
1398-01-10,1176.1,2019-03-30
1398-01-11,1171.0,2019-03-31
1398-01-17,1149.2,2019-04-06
1398-01-18,1176.5,2019-04-07
1398-01-19,1207.8,2019-04-08
1398-01-20,1262.8,2019-04-09
1398-01-21,1282.5,2019-04-10
1398-01-24,1344.5,2019-04-13
1398-01-25,1394.9,2019-04-14
1398-01-26,1462.9,2019-04-15
1398-01-27,1499.1,2019-04-16
1398-01-28,1437.6,2019-04-17
1398-01-31,1506.6,2019-04-20
1398-02-02,1464.9,2019-04-22
1398-02-03,1431.8,2019-04-23
1398-02-04,1446.6,2019-04-24
1398-02-07,1505.2,2019-04-27
1398-02-08,1579.5,2019-04-28
1398-02-09,1653.2,2019-04-29
1398-02-10,1723.6,2019-04-30
1398-02-11,1804.9,2019-05-01
1398-02-14,1850.7,2019-05-04
1398-02-15,1781.2,2019-05-05
1398-02-16,1701.8,2019-05-06
1398-02-17,1627.3,2019-05-07
1398-02-18,1696.1,2019-05-08
1398-02-21,1752.3,2019-05-11
1398-02-22,1669.0,2019-05-12
1398-02-23,1708.5,2019-05-13
1398-02-24,1720.8,2019-05-14
1398-02-25,1683.1,2019-05-15
1398-02-28,1683.9,2019-05-18
1398-02-29,1636.2,2019-05-19
1398-02-30,1589.5,2019-05-20
1398-02-31,1590.8,2019-05-21
1398-03-01,1589.9,2019-05-22
1398-03-04,1593.4,2019-05-25
1398-03-05,1644.2,2019-05-26
1398-03-07,1683.9,2019-05-28
1398-03-08,1657.0,2019-05-29
1398-03-11,1610.8,2019-06-01
1398-03-12,1628.0,2019-06-02
1398-03-13,1639.6,2019-06-03
1398-03-18,1629.2,2019-06-08
1398-03-19,1684.7,2019-06-09
1398-03-20,1766.6,2019-06-10
1398-03-21,1827.7,2019-06-11
1398-03-22,1910.4,2019-06-12
1398-03-25,1984.5,2019-06-15
1398-03-26,1953.6,2019-06-16
1398-03-27,1987.7,2019-06-17
1398-03-28,1931.8,2019-06-18
1398-03-29,1887.6,2019-06-19
1398-04-01,1847.4,2019-06-22
1398-04-02,1878.1,2019-06-23
1398-04-03,1935.9,2019-06-24
1398-04-04,1927.2,2019-06-25
1398-04-05,1948.7,2019-06-26
1398-04-09,1898.5,2019-06-30
1398-04-10,1882.9,2019-07-01
1398-04-11,1897.5,2019-07-02
1398-04-12,1934.7,2019-07-03
1398-04-15,1885.1,2019-07-06
1398-04-16,1876.3,2019-07-07
1398-04-17,1871.0,2019-07-08
1398-04-18,1851.6,2019-07-09
1398-04-19,1931.0,2019-07-10
1398-04-22,1931.0,2019-07-13
1398-04-23,2020.8,2019-07-14
1398-04-24,2088.0,2019-07-15
1398-04-25,1985.7,2019-07-16
1398-04-26,1970.3,2019-07-17
1398-04-29,1987.3,2019-07-20
1398-04-30,1956.6,2019-07-21
1398-04-31,1960.3,2019-07-22
1398-05-01,1953.3,2019-07-23
1398-05-02,1980.2,2019-07-24
1398-05-05,1950.8,2019-07-27
1398-05-06,1928.1,2019-07-28
1398-05-07,1920.1,2019-07-29
1398-05-08,1940.9,2019-07-30
1398-05-09,1954.4,2019-07-31
1398-05-12,2032.7,2019-08-03
1398-05-13,2082.5,2019-08-04
1398-05-14,2076.3,2019-08-05
1398-05-15,2178.1,2019-08-06
1398-05-16,2233.3,2019-08-07
1398-05-19,2333.3,2019-08-10
1398-05-20,2342.4,2019-08-11
1398-05-22,2307.3,2019-08-13
1398-05-23,2317.7,2019-08-14
1398-05-26,2257.5,2019-08-17
1398-05-27,2224.4,2019-08-18
1398-05-28,2216.7,2019-08-19
1398-05-30,2217.6,2019-08-21
1398-06-02,2218.7,2019-08-24
1398-06-03,2239.7,2019-08-25
1398-06-04,2344.3,2019-08-26
1398-06-05,2454.3,2019-08-27
1398-06-06,2433.1,2019-08-28
1398-06-09,2548.4,2019-08-31
1398-06-10,2669.1,2019-09-01
1398-06-11,2669.7,2019-09-02
1398-06-12,2781.4,2019-09-03
1398-06-13,2917.4,2019-09-04
1398-06-16,3025.9,2019-09-07
1398-06-17,2954.5,2019-09-08
1398-06-20,2936.7,2019-09-11
1398-06-23,2930.2,2019-09-14
1398-06-24,2798.9,2019-09-15
1398-06-25,2827.4,2019-09-16
1398-06-26,2788.8,2019-09-17
1398-06-27,2717.6,2019-09-18
1398-06-30,2826.3,2019-09-21
1398-06-31,2910.5,2019-09-22
1398-07-01,3046.8,2019-09-23
1398-07-02,2996.4,2019-09-24
1398-07-03,2983.2,2019-09-25
1398-07-06,3004.2,2019-09-28
1398-07-07,2883.0,2019-09-29
1398-07-08,3000.9,2019-09-30
1398-07-09,2980.9,2019-10-01
1398-07-10,2887.0,2019-10-02
1398-07-13,2890.0,2019-10-05
1398-07-14,2768.0,2019-10-06
1398-07-15,2751.7,2019-10-07
1398-07-16,2633.8,2019-10-08
1398-07-17,2582.9,2019-10-09
1398-07-20,2605.7,2019-10-12
1398-07-21,2574.7,2019-10-13
1398-07-22,2458.6,2019-10-14
1398-07-23,2349.7,2019-10-15
1398-07-24,2396.5,2019-10-16
1398-07-28,2293.3,2019-10-20
1398-07-29,2302.6,2019-10-21
1398-07-30,2387.1,2019-10-22
1398-08-01,2354.5,2019-10-23
1398-08-04,2345.4,2019-10-26
1398-08-06,2381.6,2019-10-28
1398-08-08,2439.3,2019-10-30
1398-08-11,2433.2,2019-11-02
1398-08-12,2428.1,2019-11-03
1398-08-13,2377.7,2019-11-04
1398-08-14,2381.5,2019-11-05
1398-08-18,2411.6,2019-11-09
1398-08-19,2409.6,2019-11-10
1398-08-20,2441.5,2019-11-11
1398-08-21,2509.0,2019-11-12
1398-08-22,2558.1,2019-11-13
1398-08-25,2572.8,2019-11-16
1398-08-26,2512.6,2019-11-17
1398-08-27,2495.8,2019-11-18
1398-08-28,2516.9,2019-11-19
1398-08-29,2517.6,2019-11-20
1398-09-02,2531.2,2019-11-23
1398-09-03,2520.6,2019-11-24
1398-09-04,2497.3,2019-11-25
1398-09-05,2497.3,2019-11-26
1398-09-06,2616.2,2019-11-27
1398-09-09,2741.0,2019-11-30
1398-09-10,2815.2,2019-12-01
1398-09-11,2826.7,2019-12-02
1398-09-12,2898.4,2019-12-03
1398-09-13,3009.4,2019-12-04
1398-09-16,3154.7,2019-12-07
1398-09-17,3130.7,2019-12-08
1398-09-18,3002.1,2019-12-09
1398-09-19,2928.3,2019-12-10
1398-09-20,3040.6,2019-12-11
1398-09-23,3095.1,2019-12-14
1398-09-24,3026.5,2019-12-15
1398-09-25,2970.6,2019-12-16
1398-09-26,2921.1,2019-12-17
1398-09-27,2921.1,2019-12-18
1398-09-30,2921.1,2019-12-21
1398-10-01,2921.1,2019-12-22
1398-10-02,2906.8,2019-12-23
1398-10-03,2905.4,2019-12-24
1398-10-04,2924.0,2019-12-25
1398-10-07,3071.7,2019-12-28
1398-10-08,3061.2,2019-12-29
1398-10-09,3202.2,2019-12-30
1398-10-10,3303.5,2019-12-31
1398-10-11,3369.9,2020-01-01
1398-10-14,3199.7,2020-01-04
1398-10-15,3040.3,2020-01-05
1398-10-17,2933.6,2020-01-07
1398-10-18,2876.7,2020-01-08
1398-10-21,2934.1,2020-01-11
1398-10-22,3076.7,2020-01-12
1398-10-23,3166.8,2020-01-13
1398-10-24,3189.7,2020-01-14
1398-10-25,3227.6,2020-01-15
1398-10-28,3387.2,2020-01-18
1398-10-29,3415.7,2020-01-19
1398-10-30,3344.3,2020-01-20
1398-11-01,3354.0,2020-01-21
1398-11-02,3494.8,2020-01-22
1398-11-05,3638.7,2020-01-25
1398-11-06,3644.2,2020-01-26
1398-11-07,3576.8,2020-01-27
1398-11-08,3617.2,2020-01-28
1398-11-12,3646.3,2020-02-01
1398-11-13,3557.4,2020-02-02
1398-11-14,3727.3,2020-02-03
1398-11-15,3887.7,2020-02-04
1398-11-16,3913.8,2020-02-05
1398-11-19,3985.5,2020-02-08
1398-11-20,3987.2,2020-02-09
1398-11-21,3987.5,2020-02-10
1398-11-23,4039.4,2020-02-12
1398-11-26,3867.7,2020-02-15
1398-11-27,3908.8,2020-02-16
1398-11-28,3738.7,2020-02-17
1398-11-29,3615.1,2020-02-18
1398-11-30,3708.7,2020-02-19
1398-12-03,3779.5,2020-02-22
1398-12-04,3956.3,2020-02-23
1398-12-05,3881.1,2020-02-24
1398-12-06,3977.3,2020-02-25
1398-12-07,3882.6,2020-02-26
1398-12-10,3692.7,2020-02-29
1398-12-11,3746.3,2020-03-01
1398-12-12,3878.7,2020-03-02
1398-12-13,4068.6,2020-03-03
1398-12-14,4261.8,2020-03-04
1398-12-17,4359.2,2020-03-07
1398-12-19,4186.5,2020-03-09
1398-12-20,3991.8,2020-03-10
1398-12-21,4010.3,2020-03-11
1398-12-24,3676.5,2020-03-14
1398-12-25,3806.0,2020-03-15
1398-12-26,3975.5,2020-03-16
1398-12-27,3857.1,2020-03-17
1398-12-28,4044.7,2020-03-18
1399-01-05,4206.9,2020-03-24
1399-01-06,4412.5,2020-03-25
1399-01-09,4622.8,2020-03-28
1399-01-10,4828.8,2020-03-29
1399-01-11,4848.5,2020-03-30
1399-01-16,5079.3,2020-04-04
1399-01-17,5103.5,2020-04-05
1399-01-18,4906.7,2020-04-06
1399-01-19,5131.6,2020-04-07
1399-01-20,5224.0,2020-04-08
1399-01-23,5072.4,2020-04-11
1399-01-24,5261.0,2020-04-12
1399-01-25,5283.4,2020-04-13
1399-01-26,5227.5,2020-04-14
1399-01-27,5383.7,2020-04-15
1399-01-30,5787.2,2020-04-18
1399-01-31,5932.8,2020-04-19
1399-02-01,6154.0,2020-04-20
1399-02-02,6353.8,2020-04-21
1399-02-03,6654.6,2020-04-22
1399-02-06,6985.1,2020-04-25
1399-02-07,7215.8,2020-04-26
1399-02-08,7223.7,2020-04-27
1399-02-09,7260.0,2020-04-28
1399-02-10,7621.3,2020-04-29
1399-02-13,8002.1,2020-05-02
1399-02-14,8401.8,2020-05-03
1399-02-15,8202.4,2020-05-04
1399-02-16,7876.4,2020-05-05
1399-02-17,7515.9,2020-05-06
1399-02-20,7885.1,2020-05-09
1399-02-21,8226.1,2020-05-10
1399-02-22,7858.3,2020-05-11
1399-02-23,7467.3,2020-05-12
1399-02-24,7190.4,2020-05-13
1399-02-27,6647.0,2020-05-16
1399-02-28,6885.5,2020-05-17
1399-02-29,7226.4,2020-05-18
1399-02-30,7522.7,2020-05-19
1399-02-31,7318.5,2020-05-20
1399-03-03,6955.0,2020-05-23
1399-03-06,6622.9,2020-05-26
1399-03-07,6628.0,2020-05-27
1399-03-10,6954.6,2020-05-30
1399-03-11,6640.5,2020-05-31
1399-03-12,6692.4,2020-06-01
1399-03-13,6999.4,2020-06-02
1399-03-17,7307.5,2020-06-06
1399-03-18,7670.7,2020-06-07
1399-03-19,7753.3,2020-06-08
1399-03-20,7713.7,2020-06-09
1399-03-21,8084.5,2020-06-10
1399-03-24,8421.1,2020-06-13
1399-03-25,8116.7,2020-06-14
1399-03-26,7850.6,2020-06-15
1399-03-27,8217.6,2020-06-16
1399-03-31,8623.4,2020-06-20
1399-04-01,9046.9,2020-06-21
1399-04-02,9438.4,2020-06-22
1399-04-03,9908.9,2020-06-23
1399-04-04,10022.2,2020-06-24
1399-04-07,10019.3,2020-06-27
1399-04-08,10016.2,2020-06-28
1399-04-09,10514.5,2020-06-29
1399-04-10,11038.6,2020-06-30
1399-04-11,11585.1,2020-07-01
1399-04-14,12150.6,2020-07-04
1399-04-15,12514.9,2020-07-05
1399-04-16,13134.8,2020-07-06
1399-04-17,13784.5,2020-07-07
1399-04-18,14039.5,2020-07-08
1399-04-21,13555.3,2020-07-11
1399-04-22,13739.1,2020-07-12
1399-04-23,13073.3,2020-07-13
1399-04-24,12566.9,2020-07-14
1399-04-25,12006.9,2020-07-15
1399-04-28,12131.9,2020-07-18
1399-04-29,12725.2,2020-07-19
1399-04-30,13348.5,2020-07-20
1399-04-31,13760.6,2020-07-21
1399-05-01,13215.1,2020-07-22
1399-05-04,13750.6,2020-07-25
1399-05-05,13264.7,2020-07-26
1399-05-06,13262.8,2020-07-27
1399-05-07,13260.2,2020-07-28
1399-05-08,13257.5,2020-07-29
1399-05-11,13256.5,2020-08-01
1399-05-12,13255.2,2020-08-02
1399-05-13,12623.4,2020-08-03
1399-05-14,12152.7,2020-08-04
1399-05-15,12711.3,2020-08-05
1399-05-19,13339.8,2020-08-09
1399-05-20,13761.6,2020-08-10
1399-05-21,13091.0,2020-08-11
1399-05-22,12606.1,2020-08-12
1399-05-25,11977.1,2020-08-15
1399-05-26,11383.8,2020-08-16
1399-05-27,11364.0,2020-08-17
1399-05-28,11605.0,2020-08-18
1399-05-29,11604.6,2020-08-19
1399-06-01,11571.5,2020-08-22
1399-06-02,10997.4,2020-08-23
1399-06-03,10450.6,2020-08-24
1399-06-04,10772.5,2020-08-25
1399-06-05,11306.0,2020-08-26
1399-06-10,10883.8,2020-08-31
1399-06-11,10342.7,2020-09-01
1399-06-12,10342.7,2020-09-02
1399-06-15,9841.6,2020-09-05
1399-06-16,9465.9,2020-09-06
1399-06-17,9419.6,2020-09-07
1399-06-18,9117.8,2020-09-08
1399-06-19,8685.3,2020-09-09
1399-06-22,8608.8,2020-09-12
1399-06-23,8206.4,2020-09-13
1399-06-24,8413.1,2020-09-14
1399-06-25,8816.4,2020-09-15
1399-06-26,8815.5,2020-09-16
1399-06-29,8413.0,2020-09-19
1399-06-30,8013.3,2020-09-20
1399-06-31,7619.1,2020-09-21
1399-07-01,7456.0,2020-09-22
1399-07-02,7752.2,2020-09-23
1399-07-05,8086.7,2020-09-26
1399-07-06,7948.0,2020-09-27
1399-07-07,7553.8,2020-09-28
1399-07-08,7464.0,2020-09-29
1399-07-09,7464.0,2020-09-30
1399-07-12,7463.9,2020-10-03
1399-07-13,7463.9,2020-10-04
1399-07-14,7463.9,2020-10-05
1399-07-15,7463.3,2020-10-06
1399-07-16,8612.1,2020-10-07
1399-07-19,8972.4,2020-10-10
1399-07-20,9399.9,2020-10-11
1399-07-21,9188.4,2020-10-12
1399-07-22,9085.5,2020-10-13
1399-07-23,8726.0,2020-10-14
1399-07-27,8292.3,2020-10-18
1399-07-28,7879.3,2020-10-19
1399-07-29,7563.3,2020-10-20
1399-07-30,7388.8,2020-10-21
1399-08-03,7194.5,2020-10-24
1399-08-05,6858.5,2020-10-26
1399-08-06,6526.5,2020-10-27
1399-08-07,6303.8,2020-10-28
1399-08-10,6591.2,2020-10-31
1399-08-11,6413.2,2020-11-01
1399-08-12,6380.6,2020-11-02
1399-08-14,6668.0,2020-11-04
1399-08-17,6481.5,2020-11-07
1399-08-18,6473.6,2020-11-08
1399-08-19,6157.8,2020-11-09
1399-08-20,6011.9,2020-11-10
1399-08-21,6222.3,2020-11-11
1399-08-24,6411.7,2020-11-14
1399-08-25,6419.4,2020-11-15
1399-08-26,6677.6,2020-11-16
1399-08-27,7004.7,2020-11-17
1399-08-28,7349.9,2020-11-18
1399-09-01,7699.6,2020-11-21
1399-09-02,7952.0,2020-11-22
1399-09-03,7969.6,2020-11-23
1399-09-04,7628.9,2020-11-24
1399-09-05,7624.6,2020-11-25
1399-09-08,7674.3,2020-11-28
1399-09-09,8052.4,2020-11-29
1399-09-10,8220.9,2020-11-30
1399-09-11,8025.7,2020-12-01
1399-09-12,7768.1,2020-12-02
1399-09-15,8126.1,2020-12-05
1399-09-16,8524.5,2020-12-06
1399-09-17,8810.8,2020-12-07
1399-09-18,8856.4,2020-12-08
1399-09-19,8751.9,2020-12-09
1399-09-22,9102.0,2020-12-12
1399-09-23,8787.5,2020-12-13
1399-09-24,8409.6,2020-12-14
1399-09-25,7991.9,2020-12-15
1399-09-26,7990.0,2020-12-16
1399-09-29,7991.1,2020-12-19
1399-09-30,7915.2,2020-12-20
1399-10-01,8273.5,2020-12-21
1399-10-02,8476.9,2020-12-22
1399-10-03,8392.9,2020-12-23
1399-10-06,8061.7,2020-12-26
1399-10-07,7854.0,2020-12-27
1399-10-08,7823.6,2020-12-28
1399-10-09,7535.0,2020-12-29
1399-10-10,7379.5,2020-12-30
1399-10-13,7058.3,2021-01-02
1399-10-14,7305.8,2021-01-03
1399-10-15,7461.0,2021-01-04
1399-10-16,7171.1,2021-01-05
1399-10-17,6874.5,2021-01-06
1399-10-20,6834.9,2021-01-09
1399-10-21,7152.7,2021-01-10
1399-10-22,6998.1,2021-01-11
1399-10-23,6733.2,2021-01-12
1399-10-24,6760.4,2021-01-13
1399-10-27,6435.0,2021-01-16
1399-10-29,6113.4,2021-01-18
1399-10-30,6150.8,2021-01-19
1399-11-01,6439.5,2021-01-20
1399-11-04,6635.8,2021-01-23
1399-11-05,6857.0,2021-01-24
1399-11-06,7140.9,2021-01-25
1399-11-07,7092.5,2021-01-26
1399-11-08,6948.3,2021-01-27
1399-11-11,7279.0,2021-01-30
1399-11-12,7347.2,2021-01-31
1399-11-13,7226.8,2021-02-01
1399-11-14,7034.3,2021-02-02
1399-11-15,6716.4,2021-02-03
1399-11-18,6394.1,2021-02-06
1399-11-19,6691.5,2021-02-07
1399-11-20,6924.3,2021-02-08
1399-11-21,6894.5,2021-02-09
1399-11-25,7268.5,2021-02-13
1399-11-26,7275.8,2021-02-14
1399-11-27,7157.8,2021-02-15
1399-11-28,7064.3,2021-02-16
1399-11-29,6930.2,2021-02-17
1399-12-02,6885.6,2021-02-20
1399-12-03,6816.7,2021-02-21
1399-12-04,6808.5,2021-02-22
1399-12-05,6691.1,2021-02-23
1399-12-06,6606.1,2021-02-24
1399-12-09,6602.0,2021-02-27
1399-12-10,6577.6,2021-02-28
1399-12-11,6451.9,2021-03-01
1399-12-12,6407.2,2021-03-02
1399-12-13,6318.1,2021-03-03
1399-12-16,6261.3,2021-03-06
1399-12-17,6398.8,2021-03-07
1399-12-18,6581.0,2021-03-08
1399-12-19,6577.0,2021-03-09
1399-12-20,6455.2,2021-03-10
1399-12-23,6362.0,2021-03-13
1399-12-24,6402.4,2021-03-14
1399-12-25,6454.9,2021-03-15
1399-12-26,6774.6,2021-03-16
1399-12-27,6968.8,2021-03-17
1400-01-07,7381.6,2021-03-27
1400-01-08,7644.7,2021-03-28
1400-01-10,7596.0,2021-03-30
1400-01-11,7515.0,2021-03-31
1400-01-14,7438.0,2021-04-03
1400-01-15,7312.5,2021-04-04
1400-01-16,7288.2,2021-04-05
1400-01-17,7255.8,2021-04-06
1400-01-18,7199.1,2021-04-07
1400-01-21,7174.8,2021-04-10
1400-01-22,7162.5,2021-04-11
1400-01-23,7093.5,2021-04-12
1400-01-24,7137.9,2021-04-13
1400-01-25,7105.5,2021-04-14
1400-01-28,7097.4,2021-04-17
1400-01-29,7097.3,2021-04-18
1400-01-30,7093.1,2021-04-19
1400-01-31,6963.6,2021-04-20
1400-02-01,6931.2,2021-04-21
1400-02-04,6931.0,2021-04-24
1400-02-05,6914.8,2021-04-25
1400-02-06,6910.7,2021-04-26
1400-02-07,6720.6,2021-04-27
1400-02-08,6534.2,2021-04-28
1400-02-11,6465.4,2021-05-01
1400-02-12,6465.4,2021-05-02
1400-02-13,6465.4,2021-05-03
1400-02-15,6274.9,2021-05-05
1400-02-18,6201.8,2021-05-08
1400-02-19,6145.0,2021-05-09
1400-02-20,5970.9,2021-05-10
1400-02-21,5979.0,2021-05-11
1400-02-22,5897.9,2021-05-12
1400-02-25,5918.1,2021-05-15
1400-02-26,5897.7,2021-05-16
1400-02-27,5784.0,2021-05-17
1400-02-28,5706.9,2021-05-18
1400-02-29,5439.7,2021-05-19
1400-03-01,5330.3,2021-05-22
1400-03-02,5204.7,2021-05-23
1400-03-03,5054.9,2021-05-24
1400-03-04,4864.6,2021-05-25
1400-03-05,5091.3,2021-05-26
1400-03-08,5318.0,2021-05-29
1400-03-09,5148.0,2021-05-30
1400-03-10,5091.3,2021-05-31
1400-03-11,5018.4,2021-06-01
1400-03-12,5006.3,2021-06-02
1400-03-17,5091.3,2021-06-07
1400-03-18,5322.1,2021-06-08
1400-03-19,5261.3,2021-06-09
1400-03-22,5087.2,2021-06-12
1400-03-23,4973.9,2021-06-13
1400-03-24,5006.3,2021-06-14
1400-03-25,4949.6,2021-06-15
1400-03-26,4933.4,2021-06-16
1400-03-29,4937.4,2021-06-19
1400-03-30,4913.1,2021-06-20
1400-03-31,5115.6,2021-06-21
1400-04-01,5362.5,2021-06-22
1400-04-02,5564.9,2021-06-23
1400-04-05,5686.3,2021-06-26
1400-04-06,5649.8,2021-06-27
1400-04-07,5594.0,2021-06-28
1400-04-08,5597.0,2021-06-29
1400-04-09,5668.5,2021-06-30
1400-04-12,5604.9,2021-07-03
1400-04-13,5564.4,2021-07-04
1400-04-14,5644.1,2021-07-05
1400-04-15,5890.7,2021-07-06
1400-04-16,6142.3,2021-07-07
1400-04-19,6447.3,2021-07-10
1400-04-20,6551.3,2021-07-11
1400-04-21,6846.8,2021-07-12
1400-04-22,6721.3,2021-07-13
1400-04-23,7021.5,2021-07-14
1400-04-26,6963.3,2021-07-17
1400-04-27,6913.7,2021-07-18
1400-04-28,7232.6,2021-07-19
1400-05-04,7232.9,2021-07-26
1400-05-05,7231.8,2021-07-27
1400-05-06,7105.1,2021-07-28
1400-05-09,7339.8,2021-07-31
1400-05-10,7437.9,2021-08-01
1400-05-11,7360.0,2021-08-02
1400-05-12,7318.3,2021-08-03
1400-05-13,7471.5,2021-08-04
1400-05-16,7276.2,2021-08-07
1400-05-17,7556.5,2021-08-08
1400-05-18,7893.6,2021-08-09
1400-05-19,8246.0,2021-08-10
1400-05-20,8382.9,2021-08-11
1400-05-23,7981.9,2021-08-14
1400-05-24,7982.0,2021-08-15
