jdate,value,date
1387-09-15,2163.5,2008-12-05
1387-09-16,2163.5,2008-12-06
1387-09-17,2160.6,2008-12-07
1387-09-18,2157.7,2008-12-08
1387-09-20,2155.9,2008-12-10
1387-09-23,2151.7,2008-12-13
1387-09-24,2149.5,2008-12-14
1387-09-25,2136.4,2008-12-15
1387-09-26,2131.3,2008-12-16
1387-09-30,2123.9,2008-12-20
1387-10-01,2123.3,2008-12-21
1387-10-02,2119.6,2008-12-22
1387-10-03,2118.9,2008-12-23
1387-10-04,2118.4,2008-12-24
1387-10-07,2118.2,2008-12-27
1387-10-08,2124.4,2008-12-28
1387-10-09,2126.7,2008-12-29
1387-10-10,2133.5,2008-12-30
1387-10-11,2155.7,2008-12-31
1387-10-14,2157.6,2009-01-03
1387-10-15,2158.3,2009-01-04
1387-10-16,2161.8,2009-01-05
1387-10-21,2163.7,2009-01-10
1387-10-22,2164.7,2009-01-11
1387-10-23,2164.2,2009-01-12
1387-10-24,2161.6,2009-01-13
1387-10-25,2164.6,2009-01-14
1387-10-28,2189.7,2009-01-17
1387-10-29,2214.2,2009-01-18
1387-10-30,2217.7,2009-01-19
1387-11-01,2221.5,2009-01-20
1387-11-02,2244.4,2009-01-21
1387-11-05,2236.8,2009-01-24
1387-11-06,2233.7,2009-01-25
1387-11-07,2216.0,2009-01-26
1387-11-08,2208.1,2009-01-27
1387-11-09,2203.9,2009-01-28
1387-11-12,2197.2,2009-01-31
1387-11-13,2190.6,2009-02-01
1387-11-14,2184.6,2009-02-02
1387-11-15,2181.2,2009-02-03
1387-11-16,2180.4,2009-02-04
1387-11-19,2179.8,2009-02-07
1387-11-20,2174.6,2009-02-08
1387-11-21,2168.4,2009-02-09
1387-11-23,2166.2,2009-02-11
1387-11-26,2166.4,2009-02-14
1387-11-27,2166.7,2009-02-15
1387-11-29,2164.3,2009-02-17
1387-11-30,2165.3,2009-02-18
1387-12-03,2165.6,2009-02-21
1387-12-04,2165.6,2009-02-22
1387-12-05,2165.6,2009-02-23
1387-12-07,2163.7,2009-02-25
1387-12-10,2140.5,2009-02-28
1387-12-11,2141.5,2009-03-01
1387-12-12,2139.9,2009-03-02
1387-12-13,2138.1,2009-03-03
1387-12-14,2138.1,2009-03-04
1387-12-17,2137.5,2009-03-07
1387-12-18,2135.0,2009-03-08
1387-12-19,2135.1,2009-03-09
1387-12-20,2135.0,2009-03-10
1387-12-21,2134.4,2009-03-11
1387-12-24,2014.7,2009-03-14
1387-12-26,2015.4,2009-03-16
1387-12-27,2008.4,2009-03-17
1387-12-28,2007.9,2009-03-18
1388-01-05,2007.9,2009-03-25
1388-01-08,2008.9,2009-03-28
1388-01-09,2009.2,2009-03-29
1388-01-10,2000.0,2009-03-30
1388-01-11,2000.0,2009-03-31
1388-01-15,1999.9,2009-04-04
1388-01-16,2000.3,2009-04-05
1388-01-17,2020.8,2009-04-06
1388-01-18,2020.6,2009-04-07
1388-01-19,2018.5,2009-04-08
1388-01-22,2025.6,2009-04-11
1388-01-23,2043.2,2009-04-12
1388-01-24,2062.1,2009-04-13
1388-01-25,2052.4,2009-04-14
1388-01-26,2026.5,2009-04-15
1388-01-29,2008.4,2009-04-18
1388-01-30,2007.0,2009-04-19
1388-01-31,2010.4,2009-04-20
1388-02-01,2008.9,2009-04-21
1388-02-02,2007.7,2009-04-22
1388-02-05,2006.1,2009-04-25
1388-02-06,1992.0,2009-04-26
1388-02-07,1984.0,2009-04-27
1388-02-08,1981.7,2009-04-28
1388-02-09,1973.1,2009-04-29
1388-02-12,1971.0,2009-05-02
1388-02-13,1967.4,2009-05-03
1388-02-14,1967.2,2009-05-04
1388-02-15,1957.4,2009-05-05
1388-02-16,1961.6,2009-05-06
1388-02-19,1963.1,2009-05-09
1388-02-20,1965.3,2009-05-10
1388-02-21,1965.9,2009-05-11
1388-02-22,1968.7,2009-05-12
1388-02-23,1972.7,2009-05-13
1388-02-26,1976.7,2009-05-16
1388-02-27,1992.7,2009-05-17
1388-02-28,1999.9,2009-05-18
1388-02-29,2002.9,2009-05-19
1388-02-30,2006.8,2009-05-20
1388-03-02,2025.9,2009-05-23
1388-03-03,1987.1,2009-05-24
1388-03-04,2008.5,2009-05-25
1388-03-05,2003.6,2009-05-26
1388-03-06,1999.9,2009-05-27
1388-03-09,1997.7,2009-05-30
1388-03-10,1994.4,2009-05-31
1388-03-11,1993.1,2009-06-01
1388-03-12,2032.8,2009-06-02
1388-03-13,2041.0,2009-06-03
1388-03-16,2035.5,2009-06-06
1388-03-17,2034.3,2009-06-07
1388-03-18,2033.1,2009-06-08
1388-03-19,2033.0,2009-06-09
1388-03-20,2036.7,2009-06-10
1388-03-23,2029.7,2009-06-13
1388-03-24,2027.0,2009-06-14
1388-03-25,2025.6,2009-06-15
1388-03-26,2019.5,2009-06-16
1388-03-27,2013.7,2009-06-17
1388-03-30,2013.2,2009-06-20
1388-03-31,2009.5,2009-06-21
1388-04-01,2014.3,2009-06-22
1388-04-02,2016.8,2009-06-23
1388-04-03,2015.4,2009-06-24
1388-04-06,2010.3,2009-06-27
1388-04-07,2010.2,2009-06-28
1388-04-08,2009.7,2009-06-29
1388-04-09,2010.2,2009-06-30
1388-04-10,2016.6,2009-07-01
1388-04-13,2012.7,2009-07-04
1388-04-14,2013.0,2009-07-05
1388-04-16,2013.4,2009-07-07
1388-04-20,2012.0,2009-07-11
1388-04-21,2031.8,2009-07-12
1388-04-22,2031.4,2009-07-13
1388-04-23,2036.3,2009-07-14
1388-04-24,2036.4,2009-07-15
1388-04-25,2036.4,2009-07-16
1388-04-27,2036.4,2009-07-18
1388-04-28,2060.2,2009-07-19
1388-04-30,2083.0,2009-07-21
1388-04-31,2082.8,2009-07-22
1388-05-03,2082.8,2009-07-25
1388-05-04,2087.5,2009-07-26
1388-05-05,2085.9,2009-07-27
1388-05-06,2086.5,2009-07-28
1388-05-07,2085.9,2009-07-29
1388-05-10,2092.5,2009-08-01
1388-05-11,2098.4,2009-08-02
1388-05-12,2107.7,2009-08-03
1388-05-13,2207.2,2009-08-04
1388-05-14,2199.6,2009-08-05
1388-05-17,2204.2,2009-08-08
1388-05-18,2203.4,2009-08-09
1388-05-19,2202.3,2009-08-10
1388-05-20,2277.8,2009-08-11
1388-05-21,2293.4,2009-08-12
1388-05-24,2328.6,2009-08-15
1388-05-25,2356.2,2009-08-16
1388-05-26,2386.4,2009-08-17
1388-05-27,2358.3,2009-08-18
1388-05-28,2328.8,2009-08-19
1388-05-31,2317.9,2009-08-22
1388-06-01,2299.2,2009-08-23
1388-06-02,2327.0,2009-08-24
1388-06-03,2344.8,2009-08-25
1388-06-04,2366.6,2009-08-26
1388-06-07,2401.7,2009-08-29
1388-06-08,2432.4,2009-08-30
1388-06-09,2439.1,2009-08-31
1388-06-10,2415.6,2009-09-01
1388-06-11,2386.6,2009-09-02
1388-06-14,2354.0,2009-09-05
1388-06-15,2343.4,2009-09-06
1388-06-16,2347.1,2009-09-07
1388-06-17,2352.4,2009-09-08
1388-06-18,2347.0,2009-09-09
1388-06-21,2347.0,2009-09-12
1388-06-22,2327.8,2009-09-13
1388-06-23,2326.3,2009-09-14
1388-06-24,2329.0,2009-09-15
1388-06-25,2328.0,2009-09-16
1388-06-28,2317.0,2009-09-19
1388-06-29,2317.0,2009-09-20
1388-06-30,2313.6,2009-09-21
1388-06-31,2277.1,2009-09-22
1388-07-01,2253.5,2009-09-23
1388-07-04,2255.9,2009-09-26
1388-07-05,2259.8,2009-09-27
1388-07-06,2247.5,2009-09-28
1388-07-07,2235.5,2009-09-29
1388-07-08,2240.2,2009-09-30
1388-07-11,2250.2,2009-10-03
1388-07-12,2245.9,2009-10-04
1388-07-13,2222.1,2009-10-05
1388-07-14,2224.8,2009-10-06
1388-07-15,2225.0,2009-10-07
1388-07-18,2232.8,2009-10-10
1388-07-19,2241.5,2009-10-11
1388-07-20,2246.8,2009-10-12
1388-07-21,2248.0,2009-10-13
1388-07-25,2258.0,2009-10-17
1388-07-26,2259.7,2009-10-18
1388-07-27,2255.0,2009-10-19
1388-07-28,2260.5,2009-10-20
1388-07-29,2258.8,2009-10-21
1388-08-02,2253.0,2009-10-24
1388-08-03,2245.8,2009-10-25
1388-08-04,2239.0,2009-10-26
1388-08-05,2244.4,2009-10-27
1388-08-06,2218.1,2009-10-28
1388-08-09,2219.8,2009-10-31
1388-08-10,2229.2,2009-11-01
1388-08-11,2242.3,2009-11-02
1388-08-12,2256.4,2009-11-03
1388-08-13,2267.2,2009-11-04
1388-08-16,2276.3,2009-11-07
1388-08-17,2278.2,2009-11-08
1388-08-18,2276.4,2009-11-09
1388-08-19,2279.5,2009-11-10
1388-08-20,2288.5,2009-11-11
1388-08-23,2265.0,2009-11-14
1388-08-24,2281.8,2009-11-15
1388-08-25,2287.7,2009-11-16
1388-08-26,2284.6,2009-11-17
1388-08-27,2281.8,2009-11-18
1388-08-30,2271.1,2009-11-21
1388-09-01,2265.0,2009-11-22
1388-09-02,2254.4,2009-11-23
1388-09-03,2225.9,2009-11-24
1388-09-04,2230.8,2009-11-25
1388-09-08,2222.8,2009-11-29
1388-09-09,2219.4,2009-11-30
1388-09-10,2207.8,2009-12-01
1388-09-11,2207.1,2009-12-02
1388-09-14,2209.3,2009-12-05
1388-09-16,2217.5,2009-12-07
1388-09-17,2220.0,2009-12-08
1388-09-18,2214.3,2009-12-09
1388-09-21,2203.1,2009-12-12
1388-09-22,2194.7,2009-12-13
1388-09-23,2186.6,2009-12-14
1388-09-24,2178.2,2009-12-15
1388-09-25,2169.7,2009-12-16
1388-09-28,2170.3,2009-12-19
1388-09-29,2167.2,2009-12-20
1388-09-30,2160.2,2009-12-21
1388-10-01,2145.9,2009-12-22
1388-10-02,2149.1,2009-12-23
1388-10-07,2151.5,2009-12-28
1388-10-08,2145.1,2009-12-29
1388-10-09,2140.8,2009-12-30
1388-10-12,2139.6,2010-01-02
1388-10-13,2133.5,2010-01-03
1388-10-14,2130.1,2010-01-04
1388-10-15,2130.0,2010-01-05
1388-10-16,2134.2,2010-01-06
1388-10-19,2136.6,2010-01-09
1388-10-20,2138.0,2010-01-10
1388-10-21,2144.9,2010-01-11
1388-10-22,2146.3,2010-01-12
1388-10-23,2145.0,2010-01-13
1388-10-26,2145.6,2010-01-16
1388-10-27,2144.8,2010-01-17
1388-10-28,2147.9,2010-01-18
1388-10-29,2146.2,2010-01-19
1388-10-30,2147.4,2010-01-20
1388-11-03,2147.0,2010-01-23
1388-11-04,2141.4,2010-01-24
1388-11-05,2139.7,2010-01-25
1388-11-06,2138.2,2010-01-26
1388-11-07,2133.5,2010-01-27
1388-11-10,2131.5,2010-01-30
1388-11-11,2129.8,2010-01-31
1388-11-12,2129.3,2010-02-01
1388-11-13,2129.0,2010-02-02
1388-11-14,2132.9,2010-02-03
1388-11-17,2133.1,2010-02-06
1388-11-18,2137.4,2010-02-07
1388-11-19,2121.5,2010-02-08
1388-11-20,2123.4,2010-02-09
1388-11-21,2129.1,2010-02-10
1388-11-25,2120.9,2010-02-14
1388-11-27,2114.5,2010-02-16
1388-11-28,2084.9,2010-02-17
1388-12-01,2094.2,2010-02-20
1388-12-02,2118.0,2010-02-21
1388-12-03,2174.6,2010-02-22
1388-12-04,2183.7,2010-02-23
1388-12-05,2204.1,2010-02-24
1388-12-08,2218.0,2010-02-27
1388-12-09,2219.9,2010-02-28
1388-12-10,2237.3,2010-03-01
1388-12-11,2239.7,2010-03-02
1388-12-12,2253.6,2010-03-03
1388-12-15,2270.6,2010-03-06
1388-12-16,2269.0,2010-03-07
1388-12-17,2269.2,2010-03-08
1388-12-18,2265.1,2010-03-09
1388-12-19,2253.6,2010-03-10
1388-12-22,2249.0,2010-03-13
1388-12-23,2291.7,2010-03-14
1388-12-24,2287.8,2010-03-15
1388-12-25,2282.4,2010-03-16
1388-12-26,2286.6,2010-03-17
1389-01-07,2287.5,2010-03-27
1389-01-08,2302.7,2010-03-28
1389-01-09,2320.3,2010-03-29
1389-01-10,2321.4,2010-03-30
1389-01-11,2351.4,2010-03-31
1389-01-14,2362.5,2010-04-03
1389-01-15,2366.1,2010-04-04
1389-01-16,2402.0,2010-04-05
1389-01-17,2394.2,2010-04-06
1389-01-18,2393.9,2010-04-07
1389-01-21,2397.6,2010-04-10
1389-01-22,2401.7,2010-04-11
1389-01-23,2410.4,2010-04-12
1389-01-24,2425.1,2010-04-13
1389-01-25,2429.4,2010-04-14
1389-01-28,2418.8,2010-04-17
1389-01-29,2418.7,2010-04-18
1389-01-30,2428.6,2010-04-19
1389-01-31,2438.4,2010-04-20
1389-02-01,2434.9,2010-04-21
1389-02-04,2429.5,2010-04-24
1389-02-05,2429.9,2010-04-25
1389-02-06,2438.3,2010-04-26
1389-02-07,2441.3,2010-04-27
1389-02-08,2434.0,2010-04-28
1389-02-11,2433.9,2010-05-01
1389-02-12,2431.9,2010-05-02
1389-02-13,2434.2,2010-05-03
1389-02-14,2435.4,2010-05-04
1389-02-15,2432.5,2010-05-05
1389-02-18,2429.3,2010-05-08
1389-02-19,2424.8,2010-05-09
1389-02-20,2423.7,2010-05-10
1389-02-21,2432.3,2010-05-11
1389-02-22,2441.5,2010-05-12
1389-02-25,2451.6,2010-05-15
1389-02-26,2456.9,2010-05-16
1389-02-28,2453.2,2010-05-18
1389-02-29,2448.0,2010-05-19
1389-03-01,2448.0,2010-05-22
1389-03-02,2443.1,2010-05-23
1389-03-03,2436.4,2010-05-24
1389-03-04,2437.4,2010-05-25
1389-03-05,2437.5,2010-05-26
1389-03-08,2440.1,2010-05-29
1389-03-09,2443.5,2010-05-30
1389-03-10,2450.6,2010-05-31
1389-03-11,2456.5,2010-06-01
1389-03-12,2458.3,2010-06-02
1389-03-16,2462.3,2010-06-06
1389-03-17,2462.5,2010-06-07
1389-03-18,2460.4,2010-06-08
1389-03-19,2453.3,2010-06-09
1389-03-22,2452.2,2010-06-12
1389-03-23,2451.0,2010-06-13
1389-03-24,2455.0,2010-06-14
1389-03-25,2461.4,2010-06-15
1389-03-26,2467.5,2010-06-16
1389-03-29,2469.0,2010-06-19
1389-03-30,2474.4,2010-06-20
1389-03-31,2485.8,2010-06-21
1389-04-01,2496.7,2010-06-22
1389-04-02,2512.9,2010-06-23
1389-04-06,2516.7,2010-06-27
1389-04-07,2522.2,2010-06-28
1389-04-08,2529.8,2010-06-29
1389-04-09,2536.6,2010-06-30
1389-04-12,2543.2,2010-07-03
1389-04-13,2539.8,2010-07-04
1389-04-14,2545.4,2010-07-05
1389-04-15,2553.1,2010-07-06
1389-04-16,2562.7,2010-07-07
1389-04-20,2571.1,2010-07-11
1389-04-21,2650.1,2010-07-12
1389-04-22,2641.2,2010-07-13
1389-04-23,2630.9,2010-07-14
1389-04-26,2634.9,2010-07-17
1389-04-27,2671.6,2010-07-18
1389-04-28,2666.7,2010-07-19
1389-04-29,2669.4,2010-07-20
1389-04-30,2692.4,2010-07-21
1389-05-02,2700.1,2010-07-24
1389-05-03,2707.3,2010-07-25
1389-05-04,2728.1,2010-07-26
1389-05-06,2739.8,2010-07-28
1389-05-09,2740.8,2010-07-31
1389-05-10,2737.3,2010-08-01
1389-05-11,2736.0,2010-08-02
1389-05-12,2755.9,2010-08-03
1389-05-13,2747.1,2010-08-04
1389-05-16,2743.6,2010-08-07
1389-05-17,2736.3,2010-08-08
1389-05-18,2735.5,2010-08-09
1389-05-19,2781.4,2010-08-10
1389-05-20,2808.3,2010-08-11
1389-05-23,2805.6,2010-08-14
1389-05-24,2796.7,2010-08-15
1389-05-25,2801.3,2010-08-16
1389-05-26,2812.2,2010-08-17
1389-05-27,2824.5,2010-08-18
1389-05-30,2834.0,2010-08-21
1389-05-31,2839.0,2010-08-22
1389-06-01,2834.8,2010-08-23
1389-06-02,2842.0,2010-08-24
1389-06-03,2926.1,2010-08-25
1389-06-06,2987.7,2010-08-28
1389-06-07,3010.1,2010-08-29
1389-06-08,3016.0,2010-08-30
1389-06-09,3016.2,2010-08-31
1389-06-13,2999.9,2010-09-04
1389-06-14,2978.9,2010-09-05
1389-06-15,2956.4,2010-09-06
1389-06-16,2930.8,2010-09-07
1389-06-17,2914.2,2010-09-08
1389-06-21,2914.3,2010-09-12
1389-06-22,2970.9,2010-09-13
1389-06-23,3028.8,2010-09-14
1389-06-24,3046.8,2010-09-15
1389-06-27,3055.0,2010-09-18
1389-06-28,3030.1,2010-09-19
1389-06-29,3005.5,2010-09-20
1389-06-30,3042.2,2010-09-21
1389-06-31,3070.4,2010-09-22
1389-07-03,3055.4,2010-09-25
1389-07-04,3043.7,2010-09-26
1389-07-05,3073.4,2010-09-27
1389-07-06,3098.4,2010-09-28
1389-07-07,3154.2,2010-09-29
1389-07-10,3214.4,2010-10-02
1389-07-11,3215.0,2010-10-03
1389-07-13,3217.0,2010-10-05
1389-07-14,3203.2,2010-10-06
1389-07-17,3213.9,2010-10-09
1389-07-18,3216.3,2010-10-10
1389-07-19,3217.1,2010-10-11
1389-07-20,3205.0,2010-10-12
1389-07-21,3193.2,2010-10-13
1389-07-24,3176.5,2010-10-16
1389-07-25,3155.3,2010-10-17
1389-07-26,3170.9,2010-10-18
1389-07-27,3172.8,2010-10-19
1389-07-28,3175.1,2010-10-20
1389-08-01,3186.3,2010-10-23
1389-08-02,3175.3,2010-10-24
1389-08-03,3161.9,2010-10-25
1389-08-04,3163.2,2010-10-26
1389-08-05,3162.0,2010-10-27
1389-08-08,3120.9,2010-10-30
1389-08-09,3084.9,2010-10-31
1389-08-10,3070.0,2010-11-01
1389-08-11,3070.3,2010-11-02
1389-08-12,3081.2,2010-11-03
1389-08-15,3094.6,2010-11-06
1389-08-16,3088.1,2010-11-07
1389-08-17,3074.9,2010-11-08
1389-08-18,3056.9,2010-11-09
1389-08-19,3050.1,2010-11-10
1389-08-22,3054.7,2010-11-13
1389-08-23,3051.7,2010-11-14
1389-08-24,3050.4,2010-11-15
1389-08-25,3044.5,2010-11-16
1389-08-29,3026.0,2010-11-20
1389-08-30,3023.8,2010-11-21
1389-09-01,3042.4,2010-11-22
1389-09-02,3038.4,2010-11-23
1389-09-03,3030.6,2010-11-24
1389-09-06,3019.7,2010-11-27
1389-09-07,3003.0,2010-11-28
1389-09-08,3006.8,2010-11-29
1389-09-09,3003.2,2010-11-30
1389-09-10,2997.1,2010-12-01
1389-09-13,2996.8,2010-12-04
1389-09-14,2993.3,2010-12-05
1389-09-15,2985.2,2010-12-06
1389-09-16,2969.5,2010-12-07
1389-09-17,2972.4,2010-12-08
1389-09-20,2966.5,2010-12-11
1389-09-21,2965.1,2010-12-12
1389-09-22,2954.7,2010-12-13
1389-09-23,2947.4,2010-12-14
1389-09-27,2933.0,2010-12-18
1389-09-28,2919.7,2010-12-19
1389-09-29,2906.6,2010-12-20
1389-09-30,2913.4,2010-12-21
1389-10-01,2918.5,2010-12-22
1389-10-04,2926.5,2010-12-25
1389-10-05,2947.6,2010-12-26
1389-10-06,2937.6,2010-12-27
1389-10-07,2928.6,2010-12-28
1389-10-08,2915.8,2010-12-29
1389-10-11,2908.3,2011-01-01
1389-10-12,2901.8,2011-01-02
1389-10-13,2903.3,2011-01-03
1389-10-14,2912.3,2011-01-04
1389-10-15,2928.4,2011-01-05
1389-10-18,2885.1,2011-01-08
1389-10-19,2843.9,2011-01-09
1389-10-20,2823.8,2011-01-10
1389-10-21,2811.5,2011-01-11
1389-10-22,2814.6,2011-01-12
1389-10-25,2812.3,2011-01-15
1389-10-26,2814.9,2011-01-16
1389-10-27,2820.6,2011-01-17
1389-10-28,2817.9,2011-01-18
1389-10-29,2819.9,2011-01-19
1389-11-02,2823.3,2011-01-22
1389-11-03,2834.9,2011-01-23
1389-11-04,2835.0,2011-01-24
1389-11-06,2845.3,2011-01-26
1389-11-09,2846.1,2011-01-29
1389-11-10,2861.0,2011-01-30
1389-11-11,2895.2,2011-01-31
