jdate,value,date
1396-10-30,17169.6,2018-01-20
1396-11-01,16538.6,2018-01-21
1396-11-02,16381.0,2018-01-22
1396-11-03,16608.2,2018-01-23
1396-11-04,16378.5,2018-01-24
1396-11-07,16551.6,2018-01-27
1396-11-08,16577.4,2018-01-28
1396-11-09,16389.7,2018-01-29
1396-11-10,16556.0,2018-01-30
1396-11-11,16222.8,2018-01-31
1396-11-14,15989.6,2018-02-03
1396-11-15,16129.2,2018-02-04
1396-11-16,16642.3,2018-02-05
1396-11-17,16552.7,2018-02-06
1396-11-18,16552.4,2018-02-07
1396-11-21,16576.9,2018-02-10
1396-11-23,17251.1,2018-02-12
1396-11-24,16932.4,2018-02-13
1396-11-25,16991.8,2018-02-14
1396-11-28,17105.0,2018-02-17
1396-11-29,16902.2,2018-02-18
1396-11-30,16688.8,2018-02-19
1396-12-02,17052.0,2018-02-21
1396-12-05,17406.3,2018-02-24
1396-12-06,17126.1,2018-02-25
1396-12-07,16934.8,2018-02-26
1396-12-08,16916.6,2018-02-27
1396-12-09,17217.5,2018-02-28
1396-12-12,17521.8,2018-03-03
1396-12-13,17403.6,2018-03-04
1396-12-14,17062.1,2018-03-05
1396-12-15,16748.1,2018-03-06
1396-12-16,16581.0,2018-03-07
1396-12-19,16486.9,2018-03-10
1396-12-20,16139.1,2018-03-11
1396-12-21,16169.6,2018-03-12
1396-12-22,16212.4,2018-03-13
1396-12-23,16243.0,2018-03-14
1396-12-26,15968.8,2018-03-17
1396-12-27,16193.3,2018-03-18
1396-12-28,16374.5,2018-03-19
1397-01-05,16214.7,2018-03-25
1397-01-06,16102.2,2018-03-26
1397-01-07,15787.1,2018-03-27
1397-01-08,15925.0,2018-03-28
1397-01-14,15972.0,2018-04-03
1397-01-15,15841.2,2018-04-04
1397-01-18,15678.2,2018-04-07
1397-01-19,15291.7,2018-04-08
1397-01-20,14765.5,2018-04-09
1397-01-21,15336.4,2018-04-10
1397-01-22,14826.6,2018-04-11
1397-01-26,14777.6,2018-04-15
1397-01-27,15081.5,2018-04-16
1397-01-28,14897.6,2018-04-17
1397-01-29,14843.5,2018-04-18
1397-02-01,14878.5,2018-04-21
1397-02-02,14746.4,2018-04-22
1397-02-03,14703.2,2018-04-23
1397-02-04,14883.1,2018-04-24
1397-02-05,14765.8,2018-04-25
1397-02-08,14415.0,2018-04-28
1397-02-09,14422.4,2018-04-29
1397-02-10,14568.5,2018-04-30
1397-02-11,14690.6,2018-05-01
1397-02-15,14589.8,2018-05-05
1397-02-16,14256.0,2018-05-06
1397-02-17,14384.4,2018-05-07
1397-02-18,14806.3,2018-05-08
1397-02-19,14548.0,2018-05-09
1397-02-22,14535.2,2018-05-12
1397-02-23,14915.9,2018-05-13
1397-02-24,15557.2,2018-05-14
1397-02-25,15846.5,2018-05-15
1397-02-26,15469.3,2018-05-16
1397-02-29,15510.3,2018-05-19
1397-02-30,15404.7,2018-05-20
1397-02-31,15107.6,2018-05-21
1397-03-01,15016.4,2018-05-22
1397-03-02,15087.8,2018-05-23
1397-03-05,15119.9,2018-05-26
1397-03-06,15104.5,2018-05-27
1397-03-07,14784.5,2018-05-28
1397-03-08,14653.4,2018-05-29
1397-03-09,14574.9,2018-05-30
1397-03-12,14515.4,2018-06-02
1397-03-13,14507.0,2018-06-03
1397-03-19,14185.0,2018-06-09
1397-03-20,13996.8,2018-06-10
1397-03-21,14015.8,2018-06-11
1397-03-22,14152.8,2018-06-12
1397-03-23,14693.3,2018-06-13
1397-03-27,15286.2,2018-06-17
1397-03-28,15391.4,2018-06-18
1397-03-29,15023.9,2018-06-19
1397-03-30,15192.1,2018-06-20
1397-04-02,15855.7,2018-06-23
1397-04-03,16174.9,2018-06-24
1397-04-04,15794.2,2018-06-25
1397-04-05,15436.7,2018-06-26
1397-04-06,15291.6,2018-06-27
1397-04-09,15511.1,2018-06-30
1397-04-10,15162.4,2018-07-01
1397-04-11,15244.4,2018-07-02
1397-04-12,15105.2,2018-07-03
1397-04-13,15546.9,2018-07-04
1397-04-16,15766.1,2018-07-07
1397-04-17,15382.7,2018-07-08
1397-04-19,15171.9,2018-07-10
1397-04-20,15092.0,2018-07-11
1397-04-23,15431.1,2018-07-14
1397-04-24,15453.4,2018-07-15
1397-04-25,15532.9,2018-07-16
1397-04-26,15693.2,2018-07-17
1397-04-27,15681.0,2018-07-18
1397-04-30,15914.2,2018-07-21
1397-04-31,15924.2,2018-07-22
1397-05-01,15687.3,2018-07-23
1397-05-02,15330.7,2018-07-24
1397-05-03,14867.7,2018-07-25
1397-05-04,14867.7,2018-07-26
1397-05-05,14867.7,2018-07-27
1397-05-06,14454.1,2018-07-28
1397-05-07,14755.3,2018-07-29
1397-05-08,14227.6,2018-07-30
1397-05-09,14814.7,2018-07-31
1397-05-10,14814.4,2018-08-01
1397-05-13,14360.9,2018-08-04
1397-05-14,14429.3,2018-08-05
1397-05-15,14376.5,2018-08-06
1397-05-16,14796.7,2018-08-07
1397-05-17,15019.3,2018-08-08
1397-05-20,15002.8,2018-08-11
1397-05-21,15388.2,2018-08-12
1397-05-22,15261.7,2018-08-13
1397-05-23,15172.8,2018-08-14
1397-05-24,15151.9,2018-08-15
1397-05-27,15309.9,2018-08-18
1397-05-28,15451.3,2018-08-19
1397-05-29,15400.2,2018-08-20
1397-05-30,15977.7,2018-08-21
1397-06-03,16606.7,2018-08-25
1397-06-04,17283.2,2018-08-26
1397-06-05,17173.0,2018-08-27
1397-06-06,17387.1,2018-08-28
1397-06-07,17232.0,2018-08-29
1397-06-10,16622.7,2018-09-01
1397-06-11,16551.0,2018-09-02
1397-06-12,17048.4,2018-09-03
1397-06-13,17322.8,2018-09-04
1397-06-14,17549.3,2018-09-05
1397-06-17,18196.2,2018-09-08
1397-06-18,18732.8,2018-09-09
1397-06-19,18978.1,2018-09-10
1397-06-20,18826.4,2018-09-11
1397-06-21,19441.6,2018-09-12
1397-06-24,20240.0,2018-09-15
1397-06-25,20614.7,2018-09-16
1397-06-26,21479.3,2018-09-17
1397-06-27,22184.1,2018-09-18
1397-06-31,23413.0,2018-09-22
1397-07-01,23185.4,2018-09-23
1397-07-02,23162.8,2018-09-24
1397-07-03,23763.1,2018-09-25
1397-07-04,23536.3,2018-09-26
1397-07-07,24398.8,2018-09-29
1397-07-08,25374.9,2018-09-30
1397-07-09,25579.3,2018-10-01
1397-07-10,24806.4,2018-10-02
1397-07-11,23331.1,2018-10-03
1397-07-14,22880.0,2018-10-06
1397-07-15,21950.0,2018-10-07
1397-07-16,21048.6,2018-10-08
1397-07-17,20682.8,2018-10-09
1397-07-18,19773.5,2018-10-10
1397-07-21,18992.1,2018-10-13
1397-07-22,18465.0,2018-10-14
1397-07-23,19259.6,2018-10-15
1397-07-24,20055.5,2018-10-16
1397-07-25,19802.2,2018-10-17
1397-07-28,20686.5,2018-10-20
1397-07-29,20574.8,2018-10-21
1397-07-30,19533.5,2018-10-22
1397-08-01,18696.7,2018-10-23
1397-08-02,18021.9,2018-10-24
1397-08-05,17724.4,2018-10-27
1397-08-06,18119.0,2018-10-28
1397-08-07,18913.4,2018-10-29
1397-08-09,19560.3,2018-10-31
1397-08-12,19183.6,2018-11-03
1397-08-13,18686.6,2018-11-04
1397-08-14,19456.2,2018-11-05
1397-08-15,19775.5,2018-11-06
1397-08-19,20395.5,2018-11-10
1397-08-20,20200.5,2018-11-11
1397-08-21,20933.9,2018-11-12
1397-08-22,21095.5,2018-11-13
1397-08-23,20731.0,2018-11-14
1397-08-26,20687.1,2018-11-17
1397-08-27,20019.9,2018-11-18
1397-08-28,20066.5,2018-11-19
1397-08-29,19505.3,2018-11-20
1397-08-30,20220.7,2018-11-21
1397-09-03,21012.7,2018-11-24
1397-09-05,20427.3,2018-11-26
1397-09-06,20272.7,2018-11-27
1397-09-07,19612.0,2018-11-28
1397-09-10,18867.9,2018-12-01
1397-09-11,19508.5,2018-12-02
1397-09-12,19487.4,2018-12-03
1397-09-13,19442.3,2018-12-04
1397-09-14,20337.9,2018-12-05
1397-09-17,21249.9,2018-12-08
1397-09-18,21616.2,2018-12-09
1397-09-19,21027.1,2018-12-10
1397-09-20,21024.6,2018-12-11
1397-09-21,20996.2,2018-12-12
1397-09-24,20429.2,2018-12-15
1397-09-25,19909.2,2018-12-16
1397-09-26,20586.6,2018-12-17
1397-09-27,19833.6,2018-12-18
1397-09-28,19574.6,2018-12-19
1397-10-01,19754.4,2018-12-22
1397-10-02,20207.2,2018-12-23
1397-10-03,20206.8,2018-12-24
1397-10-04,19926.4,2018-12-25
1397-10-05,20615.4,2018-12-26
1397-10-08,20541.0,2018-12-29
1397-10-09,20629.0,2018-12-30
1397-10-10,21158.0,2018-12-31
1397-10-11,20858.4,2019-01-01
1397-10-12,21232.0,2019-01-02
1397-10-15,21422.2,2019-01-05
1397-10-16,21124.4,2019-01-06
1397-10-17,21359.0,2019-01-07
1397-10-18,21197.3,2019-01-08
1397-10-19,21141.6,2019-01-09
1397-10-22,21385.6,2019-01-12
1397-10-23,22095.1,2019-01-13
1397-10-24,21221.7,2019-01-14
1397-10-25,20899.8,2019-01-15
1397-10-26,20378.3,2019-01-16
1397-10-29,20263.8,2019-01-19
1397-10-30,19948.8,2019-01-20
1397-11-01,19003.3,2019-01-21
1397-11-02,19172.6,2019-01-22
1397-11-03,19404.9,2019-01-23
1397-11-06,18764.4,2019-01-26
1397-11-07,19024.0,2019-01-27
1397-11-08,19289.8,2019-01-28
1397-11-09,19188.1,2019-01-29
1397-11-10,19399.9,2019-01-30
1397-11-13,19006.9,2019-02-02
1397-11-14,18415.0,2019-02-03
1397-11-15,18578.2,2019-02-04
1397-11-16,18419.2,2019-02-05
1397-11-17,18700.4,2019-02-06
1397-11-21,18958.4,2019-02-10
1397-11-23,18557.9,2019-02-12
1397-11-24,18358.6,2019-02-13
1397-11-27,18600.2,2019-02-16
1397-11-28,18192.0,2019-02-17
1397-11-29,18489.6,2019-02-18
1397-11-30,18768.2,2019-02-19
1397-12-01,18575.3,2019-02-20
1397-12-04,19143.9,2019-02-23
1397-12-05,19488.0,2019-02-24
1397-12-06,19375.5,2019-02-25
1397-12-07,18989.4,2019-02-26
1397-12-08,18978.5,2019-02-27
1397-12-11,18742.0,2019-03-02
1397-12-12,18630.9,2019-03-03
1397-12-13,18665.9,2019-03-04
1397-12-14,18304.3,2019-03-05
1397-12-15,18356.7,2019-03-06
1397-12-18,18558.7,2019-03-09
1397-12-19,18622.0,2019-03-10
1397-12-20,18393.7,2019-03-11
1397-12-21,18310.2,2019-03-12
1397-12-22,18398.9,2019-03-13
1397-12-25,18500.1,2019-03-16
1397-12-26,18906.7,2019-03-17
1397-12-27,19109.8,2019-03-18
1397-12-28,19308.6,2019-03-19
1398-01-05,19872.0,2019-03-25
1398-01-06,20697.8,2019-03-26
1398-01-07,20881.9,2019-03-27
1398-01-10,21286.0,2019-03-30
1398-01-11,21727.7,2019-03-31
1398-01-17,22256.1,2019-04-06
1398-01-18,23023.4,2019-04-07
1398-01-19,22784.0,2019-04-08
1398-01-20,22330.7,2019-04-09
1398-01-21,22800.1,2019-04-10
1398-01-24,22557.6,2019-04-13
1398-01-25,22854.4,2019-04-14
1398-01-26,23343.6,2019-04-15
1398-01-27,23063.7,2019-04-16
1398-01-28,23051.0,2019-04-17
1398-01-31,24147.9,2019-04-20
1398-02-02,24704.6,2019-04-22
1398-02-03,24713.0,2019-04-23
1398-02-04,24926.8,2019-04-24
1398-02-07,25347.9,2019-04-27
1398-02-08,24948.9,2019-04-28
1398-02-09,25701.9,2019-04-29
1398-02-10,26436.2,2019-04-30
1398-02-11,27234.1,2019-05-01
1398-02-14,28479.7,2019-05-04
1398-02-15,29395.2,2019-05-05
1398-02-16,28807.9,2019-05-06
1398-02-17,27604.3,2019-05-07
1398-02-18,26599.2,2019-05-08
1398-02-21,26167.6,2019-05-11
1398-02-22,25114.1,2019-05-12
1398-02-23,25000.4,2019-05-13
1398-02-24,26052.8,2019-05-14
1398-02-25,26111.6,2019-05-15
1398-02-28,26749.1,2019-05-18
1398-02-29,26017.7,2019-05-19
1398-02-30,25045.7,2019-05-20
1398-02-31,25721.2,2019-05-21
1398-03-01,25911.2,2019-05-22
1398-03-04,25804.9,2019-05-25
1398-03-05,26521.7,2019-05-26
1398-03-07,27071.9,2019-05-28
1398-03-08,28051.9,2019-05-29
1398-03-11,28475.5,2019-06-01
1398-03-12,29220.3,2019-06-02
1398-03-13,30315.7,2019-06-03
1398-03-18,30451.5,2019-06-08
1398-03-19,31909.6,2019-06-09
1398-03-20,32250.0,2019-06-10
1398-03-21,32601.9,2019-06-11
1398-03-22,33172.7,2019-06-12
1398-03-25,32913.8,2019-06-15
1398-03-26,32972.7,2019-06-16
1398-03-27,31798.8,2019-06-17
1398-03-28,32069.1,2019-06-18
1398-03-29,32033.0,2019-06-19
1398-04-01,31381.4,2019-06-22
1398-04-02,32355.9,2019-06-23
1398-04-03,33666.0,2019-06-24
1398-04-04,33938.1,2019-06-25
1398-04-05,33914.3,2019-06-26
1398-04-09,32920.4,2019-06-30
1398-04-10,32907.2,2019-07-01
1398-04-11,33122.4,2019-07-02
1398-04-12,33291.2,2019-07-03
1398-04-15,32075.0,2019-07-06
1398-04-16,31909.2,2019-07-07
1398-04-17,32461.6,2019-07-08
1398-04-18,31936.6,2019-07-09
1398-04-19,32557.0,2019-07-10
1398-04-22,33507.4,2019-07-13
1398-04-23,33065.1,2019-07-14
1398-04-24,32030.9,2019-07-15
1398-04-25,30712.0,2019-07-16
1398-04-26,30660.9,2019-07-17
1398-04-29,30838.7,2019-07-20
1398-04-30,30973.5,2019-07-21
1398-04-31,30935.1,2019-07-22
1398-05-01,30165.8,2019-07-23
1398-05-02,30723.6,2019-07-24
1398-05-05,30313.9,2019-07-27
1398-05-06,30661.4,2019-07-28
1398-05-07,30287.7,2019-07-29
1398-05-08,30441.4,2019-07-30
1398-05-09,30446.5,2019-07-31
1398-05-12,30783.6,2019-08-03
1398-05-13,31754.7,2019-08-04
1398-05-14,32215.3,2019-08-05
1398-05-15,31626.2,2019-08-06
1398-05-16,31925.5,2019-08-07
1398-05-19,32075.8,2019-08-10
1398-05-20,32208.9,2019-08-11
1398-05-22,32389.5,2019-08-13
1398-05-23,33112.6,2019-08-14
1398-05-26,34327.4,2019-08-17
1398-05-27,34544.2,2019-08-18
1398-05-28,34782.0,2019-08-19
1398-05-30,35415.4,2019-08-21
1398-06-02,36431.9,2019-08-24
1398-06-03,35325.3,2019-08-25
1398-06-04,35981.4,2019-08-26
1398-06-05,35996.4,2019-08-27
1398-06-06,35445.2,2019-08-28
1398-06-09,35523.5,2019-08-31
1398-06-10,36785.6,2019-09-01
1398-06-11,36487.6,2019-09-02
1398-06-12,36493.6,2019-09-03
1398-06-13,36609.9,2019-09-04
1398-06-16,37149.4,2019-09-07
1398-06-17,38255.7,2019-09-08
1398-06-20,39689.8,2019-09-11
1398-06-23,41699.7,2019-09-14
1398-06-24,42380.9,2019-09-15
1398-06-25,42423.6,2019-09-16
1398-06-26,41328.9,2019-09-17
1398-06-27,39894.2,2019-09-18
1398-06-30,40679.5,2019-09-21
1398-06-31,41208.0,2019-09-22
1398-07-01,41345.4,2019-09-23
1398-07-02,42371.7,2019-09-24
1398-07-03,42966.1,2019-09-25
1398-07-06,44438.9,2019-09-28
1398-07-07,44377.6,2019-09-29
1398-07-08,45864.2,2019-09-30
1398-07-09,46940.6,2019-10-01
1398-07-10,47412.2,2019-10-02
1398-07-13,48072.5,2019-10-05
1398-07-14,46552.4,2019-10-06
1398-07-15,46753.0,2019-10-07
1398-07-16,45332.5,2019-10-08
1398-07-17,43762.3,2019-10-09
1398-07-20,44421.1,2019-10-12
1398-07-21,44025.5,2019-10-13
1398-07-22,42180.1,2019-10-14
1398-07-23,40889.9,2019-10-15
1398-07-24,40143.1,2019-10-16
1398-07-28,38515.0,2019-10-20
1398-07-29,38705.8,2019-10-21
1398-07-30,40195.6,2019-10-22
1398-08-01,40091.0,2019-10-23
1398-08-04,39517.2,2019-10-26
1398-08-06,40957.0,2019-10-28
1398-08-08,42211.1,2019-10-30
1398-08-11,41460.1,2019-11-02
1398-08-12,43252.9,2019-11-03
1398-08-13,43391.8,2019-11-04
1398-08-14,43726.5,2019-11-05
1398-08-18,45107.1,2019-11-09
1398-08-19,43914.6,2019-11-10
1398-08-20,44984.0,2019-11-11
1398-08-21,45295.6,2019-11-12
1398-08-22,45326.8,2019-11-13
1398-08-25,43802.9,2019-11-16
1398-08-26,41729.9,2019-11-17
1398-08-27,42182.9,2019-11-18
1398-08-28,43038.7,2019-11-19
1398-08-29,43035.2,2019-11-20
1398-09-02,43176.2,2019-11-23
1398-09-03,43573.8,2019-11-24
1398-09-04,45311.9,2019-11-25
1398-09-05,45512.1,2019-11-26
1398-09-06,45701.2,2019-11-27
1398-09-09,46701.1,2019-11-30
1398-09-10,47495.8,2019-12-01
1398-09-11,47202.1,2019-12-02
1398-09-12,47589.2,2019-12-03
1398-09-13,47756.2,2019-12-04
1398-09-16,48032.0,2019-12-07
1398-09-17,49107.3,2019-12-08
1398-09-18,50838.0,2019-12-09
1398-09-19,51715.3,2019-12-10
1398-09-20,52392.8,2019-12-11
1398-09-23,53190.6,2019-12-14
1398-09-24,53241.5,2019-12-15
1398-09-25,53173.9,2019-12-16
1398-09-26,53164.0,2019-12-17
1398-09-27,52258.1,2019-12-18
1398-09-30,52865.4,2019-12-21
1398-10-01,52947.6,2019-12-22
1398-10-02,53567.0,2019-12-23
1398-10-03,53903.7,2019-12-24
1398-10-04,55879.8,2019-12-25
1398-10-07,57120.9,2019-12-28
1398-10-08,57120.2,2019-12-29
1398-10-09,57509.0,2019-12-30
1398-10-10,56204.8,2019-12-31
1398-10-11,56312.5,2020-01-01
1398-10-14,53789.3,2020-01-04
1398-10-15,51735.8,2020-01-05
1398-10-17,49851.0,2020-01-07
1398-10-18,49114.6,2020-01-08
1398-10-21,49986.8,2020-01-11
1398-10-22,52335.7,2020-01-12
1398-10-23,54707.7,2020-01-13
1398-10-24,57194.2,2020-01-14
1398-10-25,59239.7,2020-01-15
1398-10-28,61738.3,2020-01-18
1398-10-29,62266.5,2020-01-19
1398-10-30,62480.1,2020-01-20
1398-11-01,61632.6,2020-01-21
1398-11-02,63259.2,2020-01-22
1398-11-05,65805.4,2020-01-25
1398-11-06,67580.4,2020-01-26
1398-11-07,67930.1,2020-01-27
1398-11-08,69645.0,2020-01-28
1398-11-12,71436.7,2020-02-01
1398-11-13,74716.8,2020-02-02
1398-11-14,77115.3,2020-02-03
1398-11-15,76604.7,2020-02-04
1398-11-16,78020.8,2020-02-05
1398-11-19,75406.5,2020-02-08
1398-11-20,76212.4,2020-02-09
1398-11-21,73689.0,2020-02-10
1398-11-23,73783.2,2020-02-12
1398-11-26,71569.0,2020-02-15
1398-11-27,71858.9,2020-02-16
1398-11-28,69950.2,2020-02-17
1398-11-29,70751.7,2020-02-18
1398-11-30,71609.7,2020-02-19
1398-12-03,70574.4,2020-02-22
1398-12-04,73641.7,2020-02-23
1398-12-05,74011.2,2020-02-24
1398-12-06,75904.5,2020-02-25
1398-12-07,75300.9,2020-02-26
1398-12-10,73823.2,2020-02-29
1398-12-11,76757.3,2020-03-01
1398-12-12,79966.6,2020-03-02
1398-12-13,82051.5,2020-03-03
1398-12-14,80692.7,2020-03-04
1398-12-17,78943.1,2020-03-07
1398-12-19,76041.1,2020-03-09
1398-12-20,75740.7,2020-03-10
1398-12-21,78141.4,2020-03-11
1398-12-24,75948.5,2020-03-14
1398-12-25,74381.6,2020-03-15
1398-12-26,75782.2,2020-03-16
1398-12-27,75607.3,2020-03-17
1398-12-28,76375.2,2020-03-18
1399-01-05,77337.1,2020-03-24
1399-01-06,78640.9,2020-03-25
1399-01-09,80067.3,2020-03-28
1399-01-10,81345.2,2020-03-29
1399-01-11,81165.0,2020-03-30
1399-01-16,82490.5,2020-04-04
1399-01-17,83767.7,2020-04-05
1399-01-18,84794.1,2020-04-06
1399-01-19,86124.1,2020-04-07
1399-01-20,87521.7,2020-04-08
1399-01-23,88300.4,2020-04-11
1399-01-24,89071.9,2020-04-12
1399-01-25,88671.0,2020-04-13
1399-01-26,88464.4,2020-04-14
1399-01-27,90463.4,2020-04-15
1399-01-30,92462.7,2020-04-18
1399-01-31,93248.5,2020-04-19
1399-02-01,94187.4,2020-04-20
1399-02-02,96047.9,2020-04-21
1399-02-03,98083.4,2020-04-22
1399-02-06,100255.0,2020-04-25
1399-02-07,109047.0,2020-04-26
1399-02-08,112030.0,2020-04-27
1399-02-09,114810.0,2020-04-28
1399-02-10,118652.0,2020-04-29
1399-02-13,122051.0,2020-05-02
1399-02-14,126069.0,2020-05-03
1399-02-15,129083.0,2020-05-04
1399-02-16,129783.0,2020-05-05
1399-02-17,132980.0,2020-05-06
1399-02-20,137330.0,2020-05-09
1399-02-21,141222.0,2020-05-10
1399-02-22,158173.0,2020-05-11
1399-02-23,160903.0,2020-05-12
1399-02-24,164941.0,2020-05-13
1399-02-27,183965.0,2020-05-16
1399-02-28,185017.0,2020-05-17
1399-02-29,191298.0,2020-05-18
1399-02-30,199350.0,2020-05-19
1399-02-31,206843.0,2020-05-20
1399-03-03,204852.0,2020-05-23
1399-03-06,197894.0,2020-05-26
1399-03-07,196533.0,2020-05-27
1399-03-10,198255.0,2020-05-30
1399-03-11,195585.0,2020-05-31
1399-03-12,191672.0,2020-06-01
1399-03-13,196973.0,2020-06-02
1399-03-17,202016.0,2020-06-06
1399-03-18,210468.0,2020-06-07
1399-03-19,209621.0,2020-06-08
1399-03-20,208931.0,2020-06-09
1399-03-21,230655.0,2020-06-10
1399-03-24,239619.0,2020-06-13
1399-03-25,248465.0,2020-06-14
1399-03-26,258806.0,2020-06-15
1399-03-27,270044.0,2020-06-16
1399-03-31,281787.0,2020-06-20
1399-04-01,291670.0,2020-06-21
1399-04-02,298577.0,2020-06-22
1399-04-03,307510.0,2020-06-23
1399-04-04,318001.0,2020-06-24
1399-04-07,332238.0,2020-06-27
1399-04-08,343803.0,2020-06-28
1399-04-09,352030.0,2020-06-29
1399-04-10,370952.0,2020-06-30
1399-04-11,387825.0,2020-07-01
1399-04-14,403285.0,2020-07-04
1399-04-15,420448.0,2020-07-05
1399-04-16,438423.0,2020-07-06
1399-04-17,456162.0,2020-07-07
1399-04-18,465645.0,2020-07-08
1399-04-21,466911.0,2020-07-11
1399-04-22,483122.0,2020-07-12
1399-04-23,514743.0,2020-07-13
1399-04-24,531657.0,2020-07-14
1399-04-25,525884.0,2020-07-15
1399-04-28,505081.0,2020-07-18
1399-04-29,522874.0,2020-07-19
1399-04-30,555554.0,2020-07-20
1399-04-31,559073.0,2020-07-21
1399-05-01,564123.0,2020-07-22
1399-05-04,571061.0,2020-07-25
1399-05-05,581809.0,2020-07-26
1399-05-06,628556.0,2020-07-27
1399-05-07,617215.0,2020-07-28
1399-05-08,594897.0,2020-07-29
1399-05-11,602740.0,2020-08-01
1399-05-12,614350.0,2020-08-02
1399-05-13,598425.0,2020-08-03
1399-05-14,580279.0,2020-08-04
1399-05-15,578246.0,2020-08-05
1399-05-19,558973.0,2020-08-09
1399-05-20,536861.0,2020-08-10
1399-05-21,515502.0,2020-08-11
1399-05-22,506957.0,2020-08-12
1399-05-25,484175.0,2020-08-15
1399-05-26,465420.0,2020-08-16
1399-05-27,451396.0,2020-08-17
1399-05-28,466037.0,2020-08-18
1399-05-29,449258.0,2020-08-19
1399-06-01,438805.0,2020-08-22
1399-06-02,422060.0,2020-08-23
1399-06-03,407019.0,2020-08-24
1399-06-04,408498.0,2020-08-25
1399-06-05,425900.0,2020-08-26
1399-06-10,416610.0,2020-08-31
1399-06-11,402018.0,2020-09-01
1399-06-12,390500.0,2020-09-02
1399-06-15,376284.0,2020-09-05
1399-06-16,365291.0,2020-09-06
1399-06-17,357054.0,2020-09-07
1399-06-18,354579.0,2020-09-08
1399-06-19,351228.0,2020-09-09
1399-06-22,345652.0,2020-09-12
1399-06-23,344180.0,2020-09-13
1399-06-24,339868.0,2020-09-14
1399-06-25,341305.0,2020-09-15
1399-06-26,343132.0,2020-09-16
1399-06-29,330357.0,2020-09-19
1399-06-30,319765.0,2020-09-20
1399-06-31,310713.0,2020-09-21
1399-07-01,300531.0,2020-09-22
1399-07-02,299518.0,2020-09-23
1399-07-05,294640.0,2020-09-26
1399-07-06,287687.0,2020-09-27
1399-07-07,281465.0,2020-09-28
1399-07-08,271748.0,2020-09-29
1399-07-09,271287.0,2020-09-30
1399-07-12,279144.0,2020-10-03
1399-07-13,287320.0,2020-10-04
1399-07-14,288932.0,2020-10-05
1399-07-15,300173.0,2020-10-06
1399-07-16,310941.0,2020-10-07
1399-07-19,322512.0,2020-10-10
1399-07-20,335290.0,2020-10-11
1399-07-21,339967.0,2020-10-12
1399-07-22,339021.0,2020-10-13
1399-07-23,326540.0,2020-10-14
1399-07-27,318451.0,2020-10-18
1399-07-28,309337.0,2020-10-19
1399-07-29,301034.0,2020-10-20
1399-07-30,301216.0,2020-10-21
1399-08-03,291609.0,2020-10-24
1399-08-05,283502.0,2020-10-26
1399-08-06,279686.0,2020-10-27
1399-08-07,281475.0,2020-10-28
1399-08-10,290332.0,2020-10-31
1399-08-11,286787.0,2020-11-01
1399-08-12,290312.0,2020-11-02
1399-08-14,282211.0,2020-11-04
1399-08-17,282539.0,2020-11-07
1399-08-18,273388.0,2020-11-08
1399-08-19,268327.0,2020-11-09
1399-08-20,270123.0,2020-11-10
1399-08-21,274193.0,2020-11-11
1399-08-24,282329.0,2020-11-14
1399-08-25,287760.0,2020-11-15
1399-08-26,294594.0,2020-11-16
1399-08-27,304572.0,2020-11-17
1399-08-28,317671.0,2020-11-18
1399-09-01,319785.0,2020-11-21
1399-09-02,316460.0,2020-11-22
1399-09-03,323917.0,2020-11-23
1399-09-04,333234.0,2020-11-24
1399-09-05,333778.0,2020-11-25
1399-09-08,322313.0,2020-11-28
1399-09-09,334052.0,2020-11-29
1399-09-10,346496.0,2020-11-30
1399-09-11,344839.0,2020-12-01
1399-09-12,343331.0,2020-12-02
1399-09-15,352284.0,2020-12-05
1399-09-16,366976.0,2020-12-06
1399-09-17,365004.0,2020-12-07
1399-09-18,362927.0,2020-12-08
1399-09-19,362986.0,2020-12-09
1399-09-22,361334.0,2020-12-12
1399-09-23,352724.0,2020-12-13
1399-09-24,345898.0,2020-12-14
1399-09-25,331036.0,2020-12-15
1399-09-26,324888.0,2020-12-16
1399-09-29,327414.0,2020-12-19
1399-09-30,317316.0,2020-12-20
1399-10-01,310552.0,2020-12-21
1399-10-02,321669.0,2020-12-22
1399-10-03,323433.0,2020-12-23
1399-10-06,314344.0,2020-12-26
1399-10-07,309673.0,2020-12-27
1399-10-08,317732.0,2020-12-28
1399-10-09,308028.0,2020-12-29
1399-10-10,302360.0,2020-12-30
1399-10-13,291182.0,2021-01-02
1399-10-14,290427.0,2021-01-03
1399-10-15,296556.0,2021-01-04
1399-10-16,286128.0,2021-01-05
1399-10-17,275582.0,2021-01-06
1399-10-20,274786.0,2021-01-09
1399-10-21,283764.0,2021-01-10
1399-10-22,276616.0,2021-01-11
1399-10-23,266628.0,2021-01-12
1399-10-24,259838.0,2021-01-13
1399-10-27,252088.0,2021-01-16
1399-10-29,245376.0,2021-01-18
1399-10-30,246419.0,2021-01-19
1399-11-01,253909.0,2021-01-20
1399-11-04,262451.0,2021-01-23
1399-11-05,263948.0,2021-01-24
1399-11-06,262105.0,2021-01-25
1399-11-07,254044.0,2021-01-26
1399-11-08,247774.0,2021-01-27
1399-11-11,257108.0,2021-01-30
1399-11-12,259639.0,2021-01-31
1399-11-13,252351.0,2021-02-01
1399-11-14,250560.0,2021-02-02
1399-11-15,245179.0,2021-02-03
