jdate,value,date
1396-12-08,12660.0,2018-02-27
1396-12-09,12710.6,2018-02-28
1396-12-12,12560.3,2018-03-03
1396-12-13,12536.7,2018-03-04
1396-12-14,12615.9,2018-03-05
1396-12-15,12674.9,2018-03-06
1396-12-16,12676.5,2018-03-07
1396-12-19,12671.6,2018-03-10
1396-12-20,12781.8,2018-03-11
1396-12-21,12822.4,2018-03-12
1396-12-22,12834.7,2018-03-13
1396-12-23,12842.1,2018-03-14
1396-12-26,12882.8,2018-03-17
1396-12-27,12960.4,2018-03-18
1396-12-28,13009.0,2018-03-19
1397-01-05,13078.9,2018-03-25
1397-01-06,13134.7,2018-03-26
1397-01-07,13178.6,2018-03-27
1397-01-08,13160.9,2018-03-28
1397-01-14,13176.7,2018-04-03
1397-01-15,13180.9,2018-04-04
1397-01-18,13166.7,2018-04-07
1397-01-19,13234.4,2018-04-08
1397-01-20,13444.1,2018-04-09
1397-01-21,13426.9,2018-04-10
1397-01-22,13401.9,2018-04-11
1397-01-26,13389.9,2018-04-15
1397-01-27,13353.1,2018-04-16
1397-01-28,13353.0,2018-04-17
1397-01-29,13363.9,2018-04-18
1397-02-01,13439.6,2018-04-21
1397-02-02,13384.9,2018-04-22
1397-02-03,13458.4,2018-04-23
1397-02-04,13495.7,2018-04-24
1397-02-05,13704.0,2018-04-25
1397-02-08,13791.8,2018-04-28
1397-02-09,13681.4,2018-04-29
1397-02-10,13759.4,2018-04-30
1397-02-11,13794.1,2018-05-01
1397-02-15,13718.5,2018-05-05
1397-02-16,13536.6,2018-05-06
1397-02-17,13514.6,2018-05-07
1397-02-18,13513.8,2018-05-08
1397-02-19,13513.8,2018-05-09
1397-02-22,13572.5,2018-05-12
1397-02-23,13625.0,2018-05-13
1397-02-24,13765.0,2018-05-14
1397-02-25,13861.1,2018-05-15
1397-02-26,13837.1,2018-05-16
1397-02-29,13870.5,2018-05-19
1397-02-30,13918.4,2018-05-20
1397-02-31,13913.2,2018-05-21
1397-03-01,13915.8,2018-05-22
1397-03-02,13945.2,2018-05-23
1397-03-05,13794.2,2018-05-26
1397-03-06,13762.5,2018-05-27
1397-03-07,13731.9,2018-05-28
1397-03-08,13654.8,2018-05-29
1397-03-09,13588.8,2018-05-30
1397-03-12,13479.8,2018-06-02
1397-03-13,13449.4,2018-06-03
1397-03-19,13448.5,2018-06-09
1397-03-20,13426.7,2018-06-10
1397-03-21,13476.9,2018-06-11
1397-03-22,13516.1,2018-06-12
1397-03-23,13590.7,2018-06-13
1397-03-27,13716.6,2018-06-17
1397-03-28,13808.0,2018-06-18
1397-03-29,14038.7,2018-06-19
1397-03-30,14606.8,2018-06-20
1397-04-02,14829.7,2018-06-23
1397-04-03,14712.9,2018-06-24
1397-04-04,14539.0,2018-06-25
1397-04-05,14410.5,2018-06-26
1397-04-06,14319.5,2018-06-27
1397-04-09,14310.8,2018-06-30
1397-04-10,14244.5,2018-07-01
1397-04-11,14273.4,2018-07-02
1397-04-12,14243.8,2018-07-03
1397-04-13,14189.2,2018-07-04
1397-04-16,14177.9,2018-07-07
1397-04-17,14336.1,2018-07-08
1397-04-19,14229.9,2018-07-10
1397-04-20,14095.0,2018-07-11
1397-04-23,14117.9,2018-07-14
1397-04-24,14133.3,2018-07-15
1397-04-25,14186.5,2018-07-16
1397-04-26,14153.0,2018-07-17
1397-04-27,14089.9,2018-07-18
1397-04-30,14061.2,2018-07-21
1397-04-31,14042.2,2018-07-22
1397-05-01,13885.4,2018-07-23
1397-05-02,13748.6,2018-07-24
1397-05-03,13643.6,2018-07-25
1397-05-04,13643.6,2018-07-26
1397-05-05,13643.6,2018-07-27
1397-05-06,13746.3,2018-07-28
1397-05-07,13764.7,2018-07-29
1397-05-08,13627.1,2018-07-30
1397-05-09,13655.6,2018-07-31
1397-05-10,13661.4,2018-08-01
1397-05-13,13532.1,2018-08-04
1397-05-14,13485.3,2018-08-05
1397-05-15,13397.2,2018-08-06
1397-05-16,13361.8,2018-08-07
1397-05-17,13542.0,2018-08-08
1397-05-20,13658.3,2018-08-11
1397-05-21,13964.5,2018-08-12
1397-05-22,14214.7,2018-08-13
1397-05-23,14543.4,2018-08-14
1397-05-24,14891.2,2018-08-15
1397-05-27,15343.9,2018-08-18
1397-05-28,15776.8,2018-08-19
1397-05-29,15892.7,2018-08-20
1397-05-30,15575.6,2018-08-21
1397-06-03,15593.7,2018-08-25
1397-06-04,15387.2,2018-08-26
1397-06-05,15418.1,2018-08-27
1397-06-06,15263.5,2018-08-28
1397-06-07,15171.8,2018-08-29
1397-06-10,15219.8,2018-09-01
1397-06-11,15047.9,2018-09-02
1397-06-12,14855.9,2018-09-03
1397-06-13,14751.9,2018-09-04
1397-06-14,15249.8,2018-09-05
1397-06-17,15668.5,2018-09-08
1397-06-18,15821.8,2018-09-09
1397-06-19,16034.6,2018-09-10
1397-06-20,15911.3,2018-09-11
1397-06-21,16104.7,2018-09-12
1397-06-24,16516.1,2018-09-15
1397-06-25,16276.8,2018-09-16
1397-06-26,16297.0,2018-09-17
1397-06-27,16177.3,2018-09-18
1397-06-31,16494.3,2018-09-22
1397-07-01,16865.5,2018-09-23
1397-07-02,17026.0,2018-09-24
1397-07-03,17529.4,2018-09-25
1397-07-04,18009.3,2018-09-26
1397-07-07,18848.8,2018-09-29
1397-07-08,19605.9,2018-09-30
1397-07-09,20010.2,2018-10-01
1397-07-10,19140.2,2018-10-02
1397-07-11,18275.9,2018-10-03
1397-07-14,17899.6,2018-10-06
1397-07-15,17228.3,2018-10-07
1397-07-16,16690.2,2018-10-08
1397-07-17,17285.0,2018-10-09
1397-07-18,17276.3,2018-10-10
1397-07-21,17031.9,2018-10-13
1397-07-22,16970.8,2018-10-14
1397-07-23,17708.2,2018-10-15
1397-07-24,18029.5,2018-10-16
1397-07-25,18200.6,2018-10-17
1397-07-28,18525.4,2018-10-20
1397-07-29,18326.5,2018-10-21
1397-07-30,18091.0,2018-10-22
1397-08-01,17605.5,2018-10-23
1397-08-02,17480.7,2018-10-24
1397-08-05,17430.8,2018-10-27
1397-08-06,17468.1,2018-10-28
1397-08-07,17463.5,2018-10-29
1397-08-09,17343.6,2018-10-31
1397-08-12,17503.6,2018-11-03
1397-08-13,17568.9,2018-11-04
1397-08-14,17722.9,2018-11-05
1397-08-15,17759.5,2018-11-06
1397-08-19,17673.8,2018-11-10
1397-08-20,17501.4,2018-11-11
1397-08-21,17561.5,2018-11-12
1397-08-22,17576.8,2018-11-13
1397-08-23,17603.4,2018-11-14
1397-08-26,17662.8,2018-11-17
1397-08-27,17602.7,2018-11-18
1397-08-28,17912.5,2018-11-19
1397-08-29,17874.0,2018-11-20
1397-08-30,18132.7,2018-11-21
1397-09-03,17997.5,2018-11-24
1397-09-05,17766.1,2018-11-26
1397-09-06,17878.4,2018-11-27
1397-09-07,17951.6,2018-11-28
1397-09-10,17709.5,2018-12-01
1397-09-11,17759.9,2018-12-02
1397-09-12,17685.0,2018-12-03
1397-09-13,17550.2,2018-12-04
1397-09-14,17604.7,2018-12-05
1397-09-17,17702.1,2018-12-08
1397-09-18,17873.0,2018-12-09
1397-09-19,18214.2,2018-12-10
1397-09-20,18112.9,2018-12-11
1397-09-21,18019.4,2018-12-12
1397-09-24,17950.4,2018-12-15
1397-09-25,17848.2,2018-12-16
1397-09-26,17803.3,2018-12-17
1397-09-27,17773.6,2018-12-18
1397-09-28,17747.6,2018-12-19
1397-10-01,17730.6,2018-12-22
1397-10-02,17694.8,2018-12-23
1397-10-03,17673.5,2018-12-24
1397-10-04,17793.1,2018-12-25
1397-10-05,17666.8,2018-12-26
1397-10-08,17651.9,2018-12-29
1397-10-09,17618.8,2018-12-30
1397-10-10,17633.4,2018-12-31
1397-10-11,17655.6,2019-01-01
1397-10-12,17613.3,2019-01-02
1397-10-15,17620.7,2019-01-05
1397-10-16,17736.8,2019-01-06
1397-10-17,17917.7,2019-01-07
1397-10-18,18020.2,2019-01-08
1397-10-19,18007.9,2019-01-09
1397-10-22,17993.8,2019-01-12
1397-10-23,18083.8,2019-01-13
1397-10-24,18194.0,2019-01-14
1397-10-25,18172.7,2019-01-15
1397-10-26,18074.9,2019-01-16
1397-10-29,18046.7,2019-01-19
1397-10-30,17954.1,2019-01-20
1397-11-01,17847.5,2019-01-21
1397-11-02,17855.9,2019-01-22
1397-11-03,17856.3,2019-01-23
1397-11-06,17851.6,2019-01-26
1397-11-07,17832.6,2019-01-27
1397-11-08,17798.4,2019-01-28
1397-11-09,17841.1,2019-01-29
1397-11-10,17830.5,2019-01-30
1397-11-13,18071.4,2019-02-02
1397-11-14,17933.9,2019-02-03
1397-11-15,18015.8,2019-02-04
1397-11-16,17996.6,2019-02-05
1397-11-17,17959.4,2019-02-06
1397-11-21,17887.3,2019-02-10
1397-11-23,17783.7,2019-02-12
1397-11-24,17691.3,2019-02-13
1397-11-27,17843.2,2019-02-16
1397-11-28,17808.9,2019-02-17
1397-11-29,17766.5,2019-02-18
1397-11-30,17737.0,2019-02-19
1397-12-01,17727.1,2019-02-20
1397-12-04,17654.4,2019-02-23
1397-12-05,17664.4,2019-02-24
1397-12-06,17645.7,2019-02-25
1397-12-07,17573.2,2019-02-26
1397-12-08,17610.0,2019-02-27
1397-12-11,17632.0,2019-03-02
1397-12-12,17627.4,2019-03-03
1397-12-13,17529.5,2019-03-04
1397-12-14,17470.4,2019-03-05
1397-12-15,17458.5,2019-03-06
1397-12-18,17472.6,2019-03-09
1397-12-19,17451.3,2019-03-10
1397-12-20,17382.7,2019-03-11
1397-12-21,17307.6,2019-03-12
1397-12-22,17317.4,2019-03-13
1397-12-25,17298.3,2019-03-16
1397-12-26,17461.2,2019-03-17
1397-12-27,17690.2,2019-03-18
1397-12-28,17913.3,2019-03-19
1398-01-05,17983.5,2019-03-25
1398-01-06,18050.2,2019-03-26
1398-01-07,18346.2,2019-03-27
1398-01-10,18748.0,2019-03-30
1398-01-11,18795.6,2019-03-31
1398-01-17,19007.3,2019-04-06
1398-01-18,19058.7,2019-04-07
1398-01-19,18938.0,2019-04-08
1398-01-20,18789.6,2019-04-09
1398-01-21,18861.3,2019-04-10
1398-01-24,18894.2,2019-04-13
1398-01-25,18812.1,2019-04-14
1398-01-26,19013.0,2019-04-15
1398-01-27,18976.7,2019-04-16
1398-01-28,18915.0,2019-04-17
1398-01-31,19059.5,2019-04-20
1398-02-02,19095.7,2019-04-22
1398-02-03,19141.2,2019-04-23
1398-02-04,19092.0,2019-04-24
1398-02-07,19453.3,2019-04-27
1398-02-08,19931.1,2019-04-28
1398-02-09,20364.4,2019-04-29
1398-02-10,20928.0,2019-04-30
1398-02-11,21301.3,2019-05-01
1398-02-14,22001.7,2019-05-04
1398-02-15,21976.4,2019-05-05
1398-02-16,21172.5,2019-05-06
1398-02-17,20268.5,2019-05-07
1398-02-18,20342.2,2019-05-08
1398-02-21,20572.7,2019-05-11
1398-02-22,20106.8,2019-05-12
1398-02-23,20256.7,2019-05-13
1398-02-24,20414.0,2019-05-14
1398-02-25,20539.3,2019-05-15
1398-02-28,21092.1,2019-05-18
1398-02-29,20908.7,2019-05-19
1398-02-30,20531.3,2019-05-20
1398-02-31,20647.7,2019-05-21
1398-03-01,20892.4,2019-05-22
1398-03-04,20942.7,2019-05-25
1398-03-05,21217.9,2019-05-26
1398-03-07,21117.9,2019-05-28
1398-03-08,21076.0,2019-05-29
1398-03-11,21187.9,2019-06-01
1398-03-12,21585.9,2019-06-02
1398-03-13,21813.3,2019-06-03
1398-03-18,21988.4,2019-06-08
1398-03-19,22431.6,2019-06-09
1398-03-20,22703.2,2019-06-10
1398-03-21,23229.8,2019-06-11
1398-03-22,23731.3,2019-06-12
1398-03-25,23439.9,2019-06-15
1398-03-26,23147.0,2019-06-16
1398-03-27,22833.1,2019-06-17
1398-03-28,22633.6,2019-06-18
1398-03-29,22415.6,2019-06-19
1398-04-01,22518.6,2019-06-22
1398-04-02,22886.4,2019-06-23
1398-04-03,22901.9,2019-06-24
1398-04-04,22637.8,2019-06-25
1398-04-05,22635.4,2019-06-26
1398-04-09,22732.3,2019-06-30
1398-04-10,22741.7,2019-07-01
1398-04-11,22360.8,2019-07-02
1398-04-12,22208.2,2019-07-03
1398-04-15,22106.6,2019-07-06
1398-04-16,22069.7,2019-07-07
1398-04-17,22227.5,2019-07-08
1398-04-18,22477.7,2019-07-09
1398-04-19,22950.5,2019-07-10
1398-04-22,23167.6,2019-07-13
1398-04-23,23166.9,2019-07-14
1398-04-24,23035.0,2019-07-15
1398-04-25,22583.1,2019-07-16
1398-04-26,22420.1,2019-07-17
1398-04-29,22604.9,2019-07-20
1398-04-30,22866.8,2019-07-21
1398-04-31,23072.1,2019-07-22
1398-05-01,22705.9,2019-07-23
1398-05-02,22699.9,2019-07-24
1398-05-05,22569.8,2019-07-27
1398-05-06,22605.8,2019-07-28
1398-05-07,22395.5,2019-07-29
1398-05-08,22597.6,2019-07-30
1398-05-09,22599.7,2019-07-31
1398-05-12,22479.1,2019-08-03
1398-05-13,22592.1,2019-08-04
1398-05-14,22837.4,2019-08-05
1398-05-15,22646.6,2019-08-06
1398-05-16,22685.4,2019-08-07
1398-05-19,22704.0,2019-08-10
1398-05-20,23080.4,2019-08-11
1398-05-22,23745.2,2019-08-13
1398-05-23,23944.9,2019-08-14
1398-05-26,23934.9,2019-08-17
1398-05-27,23799.1,2019-08-18
1398-05-28,23816.2,2019-08-19
1398-05-30,24240.8,2019-08-21
1398-06-02,24943.9,2019-08-24
1398-06-03,24707.4,2019-08-25
1398-06-04,24886.0,2019-08-26
1398-06-05,24710.7,2019-08-27
1398-06-06,24556.7,2019-08-28
1398-06-09,25241.1,2019-08-31
1398-06-10,25371.3,2019-09-01
1398-06-11,25123.3,2019-09-02
1398-06-12,25067.7,2019-09-03
1398-06-13,25627.6,2019-09-04
1398-06-16,25698.7,2019-09-07
1398-06-17,25619.4,2019-09-08
1398-06-20,25500.8,2019-09-11
1398-06-23,25829.0,2019-09-14
1398-06-24,26101.7,2019-09-15
1398-06-25,26655.2,2019-09-16
1398-06-26,26803.2,2019-09-17
1398-06-27,25893.6,2019-09-18
1398-06-30,26141.6,2019-09-21
1398-06-31,26538.0,2019-09-22
1398-07-01,26506.0,2019-09-23
1398-07-02,26142.9,2019-09-24
1398-07-03,26136.1,2019-09-25
1398-07-06,26920.3,2019-09-28
1398-07-07,27546.3,2019-09-29
1398-07-08,28535.0,2019-09-30
1398-07-09,28894.7,2019-10-01
1398-07-10,28797.2,2019-10-02
1398-07-13,28946.3,2019-10-05
1398-07-14,28380.2,2019-10-06
1398-07-15,28160.2,2019-10-07
1398-07-16,27093.6,2019-10-08
1398-07-17,26535.0,2019-10-09
1398-07-20,27413.7,2019-10-12
1398-07-21,27810.6,2019-10-13
1398-07-22,27250.3,2019-10-14
1398-07-23,26252.5,2019-10-15
1398-07-24,25628.6,2019-10-16
1398-07-28,25201.1,2019-10-20
1398-07-29,25050.8,2019-10-21
1398-07-30,25887.0,2019-10-22
1398-08-01,25462.9,2019-10-23
1398-08-04,25209.8,2019-10-26
1398-08-06,25653.0,2019-10-28
1398-08-08,26035.1,2019-10-30
1398-08-11,26293.6,2019-11-02
1398-08-12,26328.9,2019-11-03
1398-08-13,25722.9,2019-11-04
1398-08-14,25549.7,2019-11-05
1398-08-18,25587.9,2019-11-09
1398-08-19,25478.2,2019-11-10
1398-08-20,25643.4,2019-11-11
1398-08-21,25962.8,2019-11-12
1398-08-22,26326.9,2019-11-13
1398-08-25,26401.1,2019-11-16
1398-08-26,25673.5,2019-11-17
1398-08-27,25551.8,2019-11-18
1398-08-28,25834.8,2019-11-19
1398-08-29,26031.2,2019-11-20
1398-09-02,25979.3,2019-11-23
1398-09-03,26419.2,2019-11-24
1398-09-04,27223.4,2019-11-25
1398-09-05,27243.9,2019-11-26
1398-09-06,27017.9,2019-11-27
1398-09-09,27286.1,2019-11-30
1398-09-10,27336.0,2019-12-01
1398-09-11,27187.3,2019-12-02
1398-09-12,27618.8,2019-12-03
1398-09-13,27910.3,2019-12-04
1398-09-16,28165.5,2019-12-07
1398-09-17,28400.1,2019-12-08
1398-09-18,28138.5,2019-12-09
1398-09-19,27859.9,2019-12-10
1398-09-20,27960.0,2019-12-11
1398-09-23,28086.2,2019-12-14
1398-09-24,27915.0,2019-12-15
1398-09-25,27972.0,2019-12-16
1398-09-26,28263.4,2019-12-17
1398-09-27,28427.6,2019-12-18
1398-09-30,29282.0,2019-12-21
1398-10-01,29617.3,2019-12-22
1398-10-02,29349.3,2019-12-23
1398-10-03,29506.4,2019-12-24
1398-10-04,29371.7,2019-12-25
1398-10-07,29910.1,2019-12-28
1398-10-08,30604.1,2019-12-29
1398-10-09,31715.2,2019-12-30
1398-10-10,32316.3,2019-12-31
1398-10-11,32805.4,2020-01-01
1398-10-14,31227.0,2020-01-04
1398-10-15,30353.7,2020-01-05
1398-10-17,29233.3,2020-01-07
1398-10-18,28673.2,2020-01-08
1398-10-21,28907.5,2020-01-11
1398-10-22,30290.0,2020-01-12
1398-10-23,31492.6,2020-01-13
1398-10-24,31317.4,2020-01-14
1398-10-25,31724.9,2020-01-15
1398-10-28,32416.4,2020-01-18
1398-10-29,32249.1,2020-01-19
1398-10-30,32263.8,2020-01-20
1398-11-01,31881.9,2020-01-21
1398-11-02,31850.0,2020-01-22
1398-11-05,32895.2,2020-01-25
1398-11-06,32962.8,2020-01-26
1398-11-07,32706.7,2020-01-27
1398-11-08,33406.7,2020-01-28
1398-11-12,33059.2,2020-02-01
1398-11-13,32860.9,2020-02-02
1398-11-14,33201.7,2020-02-03
1398-11-15,32937.4,2020-02-04
1398-11-16,33087.5,2020-02-05
1398-11-19,33528.5,2020-02-08
1398-11-20,34161.8,2020-02-09
1398-11-21,34350.3,2020-02-10
1398-11-23,35892.9,2020-02-12
1398-11-26,37123.0,2020-02-15
1398-11-27,37633.9,2020-02-16
1398-11-28,36402.9,2020-02-17
1398-11-29,35303.1,2020-02-18
1398-11-30,35294.0,2020-02-19
1398-12-03,35742.5,2020-02-22
1398-12-04,37247.8,2020-02-23
1398-12-05,37973.2,2020-02-24
1398-12-06,39661.0,2020-02-25
1398-12-07,41006.2,2020-02-26
1398-12-10,39906.4,2020-02-29
1398-12-11,40396.9,2020-03-01
1398-12-12,40661.9,2020-03-02
1398-12-13,40775.7,2020-03-03
1398-12-14,40450.8,2020-03-04
1398-12-17,39227.7,2020-03-07
1398-12-19,38376.1,2020-03-09
1398-12-20,37824.1,2020-03-10
1398-12-21,38222.8,2020-03-11
1398-12-24,37251.4,2020-03-14
1398-12-25,36725.2,2020-03-15
1398-12-26,37361.1,2020-03-16
1398-12-27,37473.0,2020-03-17
1398-12-28,38575.0,2020-03-18
1399-01-05,39328.0,2020-03-24
1399-01-06,40848.6,2020-03-25
1399-01-09,42288.1,2020-03-28
1399-01-10,43137.7,2020-03-29
1399-01-11,43243.8,2020-03-30
1399-01-16,44477.3,2020-04-04
1399-01-17,44282.4,2020-04-05
1399-01-18,43555.8,2020-04-06
1399-01-19,44286.2,2020-04-07
1399-01-20,45756.6,2020-04-08
1399-01-23,48203.7,2020-04-11
1399-01-24,50146.3,2020-04-12
1399-01-25,51199.4,2020-04-13
1399-01-26,51939.4,2020-04-14
1399-01-27,53662.0,2020-04-15
1399-01-30,55278.5,2020-04-18
1399-01-31,57169.2,2020-04-19
1399-02-01,59120.5,2020-04-20
1399-02-02,60904.1,2020-04-21
1399-02-03,62962.7,2020-04-22
1399-02-06,64371.4,2020-04-25
1399-02-07,68844.8,2020-04-26
1399-02-08,70533.8,2020-04-27
1399-02-09,70832.2,2020-04-28
1399-02-10,73161.7,2020-04-29
1399-02-13,76704.4,2020-05-02
1399-02-14,79269.7,2020-05-03
1399-02-15,76150.8,2020-05-04
1399-02-16,73871.9,2020-05-05
1399-02-17,71157.0,2020-05-06
1399-02-20,73798.2,2020-05-09
1399-02-21,74034.4,2020-05-10
1399-02-22,72132.8,2020-05-11
1399-02-23,69542.6,2020-05-12
1399-02-24,67365.5,2020-05-13
1399-02-27,67234.6,2020-05-16
1399-02-28,66277.7,2020-05-17
1399-02-29,68873.1,2020-05-18
1399-02-30,71352.6,2020-05-19
1399-02-31,69872.5,2020-05-20
1399-03-03,68694.2,2020-05-23
1399-03-06,67173.9,2020-05-26
1399-03-07,64960.1,2020-05-27
1399-03-10,66693.9,2020-05-30
1399-03-11,65203.5,2020-05-31
1399-03-12,64782.9,2020-06-01
1399-03-13,67454.8,2020-06-02
1399-03-17,70111.6,2020-06-06
1399-03-18,71946.6,2020-06-07
1399-03-19,71839.0,2020-06-08
1399-03-20,72278.8,2020-06-09
1399-03-21,74630.3,2020-06-10
1399-03-24,77563.3,2020-06-13
1399-03-25,78651.4,2020-06-14
1399-03-26,81550.3,2020-06-15
1399-03-27,83265.6,2020-06-16
1399-03-31,86144.5,2020-06-20
1399-04-01,87508.0,2020-06-21
1399-04-02,86904.7,2020-06-22
1399-04-03,89832.3,2020-06-23
1399-04-04,88180.0,2020-06-24
1399-04-07,90231.9,2020-06-27
1399-04-08,90876.0,2020-06-28
1399-04-09,88420.2,2020-06-29
1399-04-10,92376.8,2020-06-30
1399-04-11,95998.6,2020-07-01
1399-04-14,94373.5,2020-07-04
1399-04-15,94076.1,2020-07-05
1399-04-16,97648.4,2020-07-06
1399-04-17,97568.7,2020-07-07
1399-04-18,94626.3,2020-07-08
1399-04-21,90367.0,2020-07-11
1399-04-22,92543.8,2020-07-12
1399-04-23,88721.6,2020-07-13
1399-04-24,86848.8,2020-07-14
1399-04-25,85032.5,2020-07-15
1399-04-28,88451.5,2020-07-18
1399-04-29,90250.3,2020-07-19
1399-04-30,91806.9,2020-07-20
1399-04-31,87631.9,2020-07-21
1399-05-01,84512.8,2020-07-22
1399-05-04,86497.8,2020-07-25
1399-05-05,84734.1,2020-07-26
1399-05-06,86028.5,2020-07-27
1399-05-07,88784.8,2020-07-28
1399-05-08,91745.0,2020-07-29
1399-05-11,93695.4,2020-08-01
1399-05-12,92399.4,2020-08-02
1399-05-13,90289.3,2020-08-03
1399-05-14,91921.1,2020-08-04
1399-05-15,90824.4,2020-08-05
1399-05-19,90010.8,2020-08-09
1399-05-20,86397.2,2020-08-10
1399-05-21,82886.5,2020-08-11
1399-05-22,81182.3,2020-08-12
1399-05-25,77959.5,2020-08-15
1399-05-26,75344.6,2020-08-16
1399-05-27,74747.3,2020-08-17
1399-05-28,76749.8,2020-08-18
1399-05-29,74025.8,2020-08-19
1399-06-01,71589.9,2020-08-22
1399-06-02,68710.5,2020-08-23
1399-06-03,66108.9,2020-08-24
1399-06-04,67156.5,2020-08-25
1399-06-05,69658.5,2020-08-26
1399-06-10,69312.7,2020-08-31
1399-06-11,66746.6,2020-09-01
1399-06-12,65187.5,2020-09-02
1399-06-15,63178.1,2020-09-05
1399-06-16,61838.7,2020-09-06
1399-06-17,61142.7,2020-09-07
1399-06-18,60025.9,2020-09-08
1399-06-19,58308.0,2020-09-09
1399-06-22,58873.3,2020-09-12
1399-06-23,57438.3,2020-09-13
1399-06-24,56839.0,2020-09-14
1399-06-25,57992.7,2020-09-15
1399-06-26,59063.4,2020-09-16
1399-06-29,58614.8,2020-09-19
1399-06-30,57398.2,2020-09-20
1399-06-31,55839.6,2020-09-21
1399-07-01,54795.2,2020-09-22
1399-07-02,54988.5,2020-09-23
1399-07-05,53827.5,2020-09-26
1399-07-06,52024.3,2020-09-27
1399-07-07,51114.0,2020-09-28
1399-07-08,51386.9,2020-09-29
1399-07-09,51919.8,2020-09-30
1399-07-12,52512.2,2020-10-03
1399-07-13,53019.0,2020-10-04
1399-07-14,52985.8,2020-10-05
1399-07-15,53583.3,2020-10-06
1399-07-16,54495.8,2020-10-07
1399-07-19,55249.7,2020-10-10
1399-07-20,56312.9,2020-10-11
1399-07-21,56276.2,2020-10-12
1399-07-22,58002.3,2020-10-13
1399-07-23,59451.2,2020-10-14
1399-07-27,58811.7,2020-10-18
1399-07-28,57069.1,2020-10-19
1399-07-29,56353.9,2020-10-20
1399-07-30,55008.3,2020-10-21
1399-08-03,54433.0,2020-10-24
1399-08-05,52889.2,2020-10-26
1399-08-06,52805.2,2020-10-27
1399-08-07,53438.0,2020-10-28
1399-08-10,53880.9,2020-10-31
1399-08-11,53022.5,2020-11-01
1399-08-12,53265.5,2020-11-02
1399-08-14,53541.8,2020-11-04
1399-08-17,53324.7,2020-11-07
1399-08-18,52889.1,2020-11-08
1399-08-19,54177.5,2020-11-09
1399-08-20,55136.8,2020-11-10
1399-08-21,56582.0,2020-11-11
1399-08-24,56723.3,2020-11-14
1399-08-25,57703.3,2020-11-15
1399-08-26,56508.6,2020-11-16
1399-08-27,56605.4,2020-11-17
1399-08-28,58203.6,2020-11-18
1399-09-01,56882.1,2020-11-21
1399-09-02,56138.4,2020-11-22
1399-09-03,57907.7,2020-11-23
1399-09-04,59181.6,2020-11-24
1399-09-05,60604.9,2020-11-25
1399-09-08,61921.0,2020-11-28
1399-09-09,64075.9,2020-11-29
1399-09-10,63788.1,2020-11-30
1399-09-11,64306.1,2020-12-01
1399-09-12,64743.9,2020-12-02
1399-09-15,65447.4,2020-12-05
1399-09-16,65202.4,2020-12-06
1399-09-17,64072.7,2020-12-07
1399-09-18,63174.0,2020-12-08
1399-09-19,64641.1,2020-12-09
1399-09-22,65539.4,2020-12-12
1399-09-23,65361.9,2020-12-13
1399-09-24,65276.5,2020-12-14
1399-09-25,63341.7,2020-12-15
1399-09-26,62536.9,2020-12-16
1399-09-29,63607.0,2020-12-19
1399-09-30,64674.5,2020-12-20
1399-10-01,65607.4,2020-12-21
1399-10-02,66850.1,2020-12-22
1399-10-03,69011.3,2020-12-23
1399-10-06,69679.6,2020-12-26
1399-10-07,69827.4,2020-12-27
1399-10-08,70977.4,2020-12-28
1399-10-09,69547.2,2020-12-29
1399-10-10,68925.1,2020-12-30
1399-10-13,67149.9,2021-01-02
1399-10-14,67616.7,2021-01-03
1399-10-15,69242.9,2021-01-04
1399-10-16,69319.5,2021-01-05
1399-10-17,67994.6,2021-01-06
1399-10-20,67195.2,2021-01-09
1399-10-21,67879.3,2021-01-10
1399-10-22,68320.0,2021-01-11
1399-10-23,66311.5,2021-01-12
1399-10-24,65120.9,2021-01-13
1399-10-27,64083.8,2021-01-16
1399-10-29,62792.6,2021-01-18
1399-10-30,62699.9,2021-01-19
1399-11-01,63388.0,2021-01-20
1399-11-04,63808.0,2021-01-23
1399-11-05,62816.0,2021-01-24
1399-11-06,61813.6,2021-01-25
1399-11-07,61435.8,2021-01-26
1399-11-08,62313.8,2021-01-27
1399-11-11,62972.3,2021-01-30
1399-11-12,63567.4,2021-01-31
1399-11-13,63255.8,2021-02-01
1399-11-14,61934.4,2021-02-02
1399-11-15,60883.8,2021-02-03
1399-11-18,59546.2,2021-02-06
1399-11-19,60038.4,2021-02-07
1399-11-20,59483.2,2021-02-08
1399-11-21,59538.2,2021-02-09
1399-11-25,60525.3,2021-02-13
1399-11-26,60387.8,2021-02-14
1399-11-27,60374.4,2021-02-15
1399-11-28,60953.3,2021-02-16
1399-11-29,61263.3,2021-02-17
1399-12-02,61676.8,2021-02-20
1399-12-03,61638.9,2021-02-21
1399-12-04,61515.1,2021-02-22
1399-12-05,61298.8,2021-02-23
1399-12-06,61100.8,2021-02-24
1399-12-09,61145.2,2021-02-27
1399-12-10,61014.2,2021-02-28
1399-12-11,60728.8,2021-03-01
1399-12-12,60172.5,2021-03-02
1399-12-13,60103.1,2021-03-03
1399-12-16,60031.0,2021-03-06
1399-12-17,59832.2,2021-03-07
1399-12-18,59551.6,2021-03-08
1399-12-19,59398.3,2021-03-09
1399-12-20,59458.9,2021-03-10
1399-12-23,59166.9,2021-03-13
1399-12-24,59240.1,2021-03-14
