jdate,value,date
1399-11-06,1073720.0,2021-01-25
1399-11-07,1055340.0,2021-01-26
1399-11-08,1049680.0,2021-01-27
1399-11-11,1086270.0,2021-01-30
1399-11-12,1089720.0,2021-01-31
1399-11-13,1074140.0,2021-02-01
1399-11-14,1049490.0,2021-02-02
1399-11-15,1018860.0,2021-02-03
1399-11-18,983442.0,2021-02-06
1399-11-19,1015850.0,2021-02-07
1399-11-20,1037730.0,2021-02-08
1399-11-21,1058650.0,2021-02-09
1399-11-25,1103380.0,2021-02-13
1399-11-26,1106490.0,2021-02-14
1399-11-27,1100120.0,2021-02-15
1399-11-28,1089510.0,2021-02-16
1399-11-29,1082080.0,2021-02-17
1399-12-02,1076550.0,2021-02-20
1399-12-03,1066300.0,2021-02-21
1399-12-04,1058390.0,2021-02-22
1399-12-05,1056700.0,2021-02-23
1399-12-06,1051910.0,2021-02-24
1399-12-09,1040840.0,2021-02-27
1399-12-10,1032460.0,2021-02-28
1399-12-11,1029140.0,2021-03-01
1399-12-12,1034730.0,2021-03-02
1399-12-13,1026920.0,2021-03-03
1399-12-16,1019610.0,2021-03-06
1399-12-17,1026150.0,2021-03-07
1399-12-18,1050260.0,2021-03-08
1399-12-19,1060640.0,2021-03-09
1399-12-20,1057520.0,2021-03-10
1399-12-23,1078680.0,2021-03-13
1399-12-24,1093660.0,2021-03-14
1399-12-25,1102910.0,2021-03-15
1399-12-26,1138490.0,2021-03-16
1399-12-27,1154290.0,2021-03-17
1400-01-07,1155860.0,2021-03-27
1400-01-08,1152970.0,2021-03-28
1400-01-10,1149840.0,2021-03-30
1400-01-11,1141580.0,2021-03-31
1400-01-14,1129980.0,2021-04-03
1400-01-15,1116620.0,2021-04-04
1400-01-16,1110860.0,2021-04-05
1400-01-17,1109670.0,2021-04-06
1400-01-18,1099020.0,2021-04-07
1400-01-21,1089730.0,2021-04-10
1400-01-22,1079910.0,2021-04-11
1400-01-23,1075480.0,2021-04-12
1400-01-24,1094630.0,2021-04-13
1400-01-25,1094080.0,2021-04-14
1400-01-28,1084620.0,2021-04-17
1400-01-29,1076090.0,2021-04-18
1400-01-30,1068750.0,2021-04-19
1400-01-31,1068660.0,2021-04-20
1400-02-01,1056310.0,2021-04-21
1400-02-04,1049180.0,2021-04-24
1400-02-05,1038090.0,2021-04-25
1400-02-06,1037910.0,2021-04-26
1400-02-07,1053400.0,2021-04-27
1400-02-08,1054900.0,2021-04-28
1400-02-11,1040620.0,2021-05-01
1400-02-12,1025820.0,2021-05-02
1400-02-13,1011870.0,2021-05-03
1400-02-15,1014650.0,2021-05-05
1400-02-18,1009050.0,2021-05-08
1400-02-19,993510.0,2021-05-09
1400-02-20,999474.0,2021-05-10
1400-02-21,1021970.0,2021-05-11
1400-02-22,1026850.0,2021-05-12
1400-02-25,1033930.0,2021-05-15
1400-02-26,1032630.0,2021-05-16
1400-02-27,1018610.0,2021-05-17
1400-02-28,1018660.0,2021-05-18
1400-02-29,1001010.0,2021-05-19
1400-03-01,974728.0,2021-05-22
1400-03-02,956228.0,2021-05-23
1400-03-03,950046.0,2021-05-24
1400-03-04,961846.0,2021-05-25
1400-03-05,965686.0,2021-05-26
1400-03-08,995197.0,2021-05-29
1400-03-09,1012840.0,2021-05-30
1400-03-10,1002910.0,2021-05-31
1400-03-11,998429.0,2021-06-01
1400-03-12,1006300.0,2021-06-02
1400-03-17,1014300.0,2021-06-07
1400-03-18,1014980.0,2021-06-08
1400-03-19,1006550.0,2021-06-09
1400-03-22,1001330.0,2021-06-12
1400-03-23,998466.0,2021-06-13
1400-03-24,1009120.0,2021-06-14
1400-03-25,1009400.0,2021-06-15
1400-03-26,1008000.0,2021-06-16
1400-03-29,1021520.0,2021-06-19
1400-03-30,1023850.0,2021-06-20
1400-03-31,1027580.0,2021-06-21
1400-04-01,1043810.0,2021-06-22
1400-04-02,1070040.0,2021-06-23
1400-04-05,1091760.0,2021-06-26
1400-04-06,1097550.0,2021-06-27
1400-04-07,1101660.0,2021-06-28
1400-04-08,1108270.0,2021-06-29
1400-04-09,1117840.0,2021-06-30
1400-04-12,1108660.0,2021-07-03
1400-04-13,1107260.0,2021-07-04
1400-04-14,1117910.0,2021-07-05
1400-04-15,1144940.0,2021-07-06
1400-04-16,1145930.0,2021-07-07
1400-04-19,1134950.0,2021-07-10
1400-04-20,1149780.0,2021-07-11
1400-04-21,1167700.0,2021-07-12
1400-04-22,1167670.0,2021-07-13
1400-04-23,1169360.0,2021-07-14
1400-04-26,1176440.0,2021-07-17
1400-04-27,1169890.0,2021-07-18
1400-04-28,1179330.0,2021-07-19
1400-05-04,1193010.0,2021-07-26
1400-05-05,1187090.0,2021-07-27
1400-05-06,1190720.0,2021-07-28
1400-05-09,1226700.0,2021-07-31
1400-05-10,1235870.0,2021-08-01
1400-05-11,1233660.0,2021-08-02
1400-05-12,1252740.0,2021-08-03
1400-05-13,1284460.0,2021-08-04
1400-05-16,1283140.0,2021-08-07
1400-05-17,1293770.0,2021-08-08
1400-05-18,1308730.0,2021-08-09
1400-05-19,1328160.0,2021-08-10
1400-05-20,1359080.0,2021-08-11
1400-05-23,1353600.0,2021-08-14
1400-05-24,1373860.0,2021-08-15
1400-05-31,1387860.0,2021-08-22
1400-06-01,1387250.0,2021-08-23
1400-06-02,1412500.0,2021-08-24
1400-06-03,1417870.0,2021-08-25
1400-06-06,1441230.0,2021-08-28
1400-06-07,1439990.0,2021-08-29
1400-06-08,1393040.0,2021-08-30
1400-06-09,1367750.0,2021-08-31
1400-06-10,1393180.0,2021-09-01
1400-06-13,1412610.0,2021-09-04
1400-06-14,1408160.0,2021-09-05
1400-06-15,1409950.0,2021-09-06
1400-06-16,1396540.0,2021-09-07
1400-06-17,1400380.0,2021-09-08
1400-06-20,1405460.0,2021-09-11
1400-06-21,1367060.0,2021-09-12
1400-06-22,1352820.0,2021-09-13
1400-06-23,1372840.0,2021-09-14
1400-06-24,1364440.0,2021-09-15
1400-06-27,1328170.0,2021-09-18
1400-06-28,1299690.0,2021-09-19
1400-06-29,1307520.0,2021-09-20
1400-06-30,1272940.0,2021-09-21
1400-06-31,1269890.0,2021-09-22
1400-07-03,1305310.0,2021-09-25
1400-07-04,1309390.0,2021-09-26
1400-07-06,1311650.0,2021-09-28
1400-07-07,1324360.0,2021-09-29
1400-07-10,1361940.0,2021-10-02
1400-07-11,1365970.0,2021-10-03
1400-07-12,1372930.0,2021-10-04
1400-07-14,1376960.0,2021-10-06
1400-07-17,1356150.0,2021-10-09
1400-07-18,1346520.0,2021-10-10
1400-07-19,1348750.0,2021-10-11
1400-07-20,1311550.0,2021-10-12
1400-07-21,1291310.0,2021-10-13
1400-07-24,1330380.0,2021-10-16
1400-07-25,1330800.0,2021-10-17
1400-07-26,1332390.0,2021-10-18
1400-07-27,1344040.0,2021-10-19
1400-07-28,1330440.0,2021-10-20
1400-08-01,1303610.0,2021-10-23
1400-08-03,1280520.0,2021-10-25
1400-08-04,1282250.0,2021-10-26
1400-08-05,1292400.0,2021-10-27
1400-08-08,1274600.0,2021-10-30
1400-08-09,1240600.0,2021-10-31
1400-08-10,1260800.0,2021-11-01
1400-08-11,1275080.0,2021-11-02
1400-08-12,1296350.0,2021-11-03
1400-08-15,1337770.0,2021-11-06
1400-08-16,1326440.0,2021-11-07
1400-08-17,1330400.0,2021-11-08
1400-08-18,1344250.0,2021-11-09
1400-08-19,1349900.0,2021-11-10
1400-08-22,1334850.0,2021-11-13
1400-08-23,1338070.0,2021-11-14
1400-08-24,1313530.0,2021-11-15
1400-08-25,1306360.0,2021-11-16
1400-08-26,1307640.0,2021-11-17
1400-08-29,1281030.0,2021-11-20
1400-08-30,1284960.0,2021-11-21
1400-09-01,1303650.0,2021-11-22
1400-09-02,1302430.0,2021-11-23
1400-09-03,1292840.0,2021-11-24
1400-09-06,1266330.0,2021-11-27
1400-09-07,1268230.0,2021-11-28
1400-09-08,1264590.0,2021-11-29
1400-09-09,1255700.0,2021-11-30
1400-09-10,1238890.0,2021-12-01
1400-09-13,1236490.0,2021-12-04
1400-09-14,1245350.0,2021-12-05
1400-09-15,1243950.0,2021-12-06
1400-09-16,1240220.0,2021-12-07
1400-09-17,1250820.0,2021-12-08
1400-09-20,1245600.0,2021-12-11
1400-09-21,1222720.0,2021-12-12
1400-09-22,1198100.0,2021-12-13
1400-09-23,1194850.0,2021-12-14
1400-09-24,1196120.0,2021-12-15
1400-09-27,1207480.0,2021-12-18
1400-09-28,1194240.0,2021-12-19
1400-09-29,1202590.0,2021-12-20
1400-09-30,1218330.0,2021-12-21
1400-10-01,1257240.0,2021-12-22
1400-10-04,1283590.0,2021-12-25
1400-10-05,1283670.0,2021-12-26
1400-10-06,1300100.0,2021-12-27
1400-10-07,1299490.0,2021-12-28
1400-10-08,1295170.0,2021-12-29
1400-10-11,1277120.0,2022-01-01
1400-10-12,1277590.0,2022-01-02
1400-10-13,1275050.0,2022-01-03
1400-10-14,1262870.0,2022-01-04
1400-10-15,1263500.0,2022-01-05
1400-10-18,1261850.0,2022-01-08
1400-10-19,1235820.0,2022-01-09
1400-10-20,1230670.0,2022-01-10
1400-10-21,1231930.0,2022-01-11
1400-10-22,1231800.0,2022-01-12
1400-10-25,1221500.0,2022-01-15
1400-10-26,1210340.0,2022-01-16
1400-10-27,1206450.0,2022-01-17
1400-10-28,1176000.0,2022-01-18
1400-10-29,1179620.0,2022-01-19
1400-11-02,1182640.0,2022-01-22
1400-11-03,1158190.0,2022-01-23
1400-11-04,1135840.0,2022-01-24
1400-11-05,1109420.0,2022-01-25
1400-11-06,1131520.0,2022-01-26
1400-11-09,1161190.0,2022-01-29
1400-11-10,1187000.0,2022-01-30
1400-11-11,1195030.0,2022-01-31
1400-11-12,1199570.0,2022-02-01
1400-11-13,1198550.0,2022-02-02
1400-11-16,1200590.0,2022-02-05
1400-11-17,1179240.0,2022-02-06
1400-11-18,1171720.0,2022-02-07
1400-11-19,1176060.0,2022-02-08
1400-11-20,1178180.0,2022-02-09
1400-11-23,1179040.0,2022-02-12
1400-11-24,1172010.0,2022-02-13
1400-11-25,1179300.0,2022-02-14
1400-11-27,1178600.0,2022-02-16
1400-11-30,1176260.0,2022-02-19
1400-12-01,1166750.0,2022-02-20
1400-12-02,1171760.0,2022-02-21
1400-12-03,1175880.0,2022-02-22
1400-12-04,1179000.0,2022-02-23
1400-12-07,1175670.0,2022-02-26
1400-12-08,1171920.0,2022-02-27
1400-12-09,1174360.0,2022-02-28
1400-12-11,1174600.0,2022-03-02
1400-12-14,1190780.0,2022-03-05
1400-12-15,1214710.0,2022-03-06
1400-12-16,1237030.0,2022-03-07
1400-12-17,1232460.0,2022-03-08
1400-12-18,1244080.0,2022-03-09
1400-12-21,1230570.0,2022-03-12
1400-12-22,1233300.0,2022-03-13
1400-12-23,1232590.0,2022-03-14
1400-12-24,1234020.0,2022-03-15
1400-12-25,1241710.0,2022-03-16
1400-12-28,1260890.0,2022-03-19
1401-01-06,1285250.0,2022-03-26
1401-01-07,1297650.0,2022-03-27
1401-01-08,1310370.0,2022-03-28
1401-01-09,1304700.0,2022-03-29
1401-01-10,1322970.0,2022-03-30
1401-01-14,1353200.0,2022-04-03
1401-01-15,1358190.0,2022-04-04
1401-01-16,1360560.0,2022-04-05
1401-01-17,1352460.0,2022-04-06
1401-01-20,1348540.0,2022-04-09
1401-01-21,1360870.0,2022-04-10
1401-01-22,1366450.0,2022-04-11
1401-01-23,1334260.0,2022-04-12
1401-01-24,1343060.0,2022-04-13
1401-01-27,1356820.0,2022-04-16
1401-01-28,1365490.0,2022-04-17
1401-01-29,1392010.0,2022-04-18
1401-01-30,1402360.0,2022-04-19
1401-01-31,1400550.0,2022-04-20
1401-02-04,1393420.0,2022-04-24
1401-02-05,1396580.0,2022-04-25
1401-02-06,1412000.0,2022-04-26
1401-02-07,1411100.0,2022-04-27
1401-02-10,1412230.0,2022-04-30
1401-02-11,1411240.0,2022-05-01
1401-02-12,1418120.0,2022-05-02
1401-02-17,1432940.0,2022-05-07
1401-02-18,1441210.0,2022-05-08
1401-02-19,1430080.0,2022-05-09
1401-02-20,1429500.0,2022-05-10
1401-02-21,1454590.0,2022-05-11
1401-02-24,1469430.0,2022-05-14
1401-02-25,1464620.0,2022-05-15
1401-02-26,1474700.0,2022-05-16
1401-02-27,1497690.0,2022-05-17
1401-02-28,1487150.0,2022-05-18
1401-02-31,1469770.0,2022-05-21
1401-03-01,1472530.0,2022-05-22
1401-03-02,1449370.0,2022-05-23
1401-03-03,1447920.0,2022-05-24
1401-03-04,1456600.0,2022-05-25
1401-03-07,1446770.0,2022-05-28
1401-03-08,1429100.0,2022-05-29
1401-03-09,1432670.0,2022-05-30
1401-03-10,1438790.0,2022-05-31
1401-03-11,1438000.0,2022-06-01
1401-03-16,1411560.0,2022-06-06
1401-03-17,1413220.0,2022-06-07
1401-03-18,1418340.0,2022-06-08
1401-03-21,1417250.0,2022-06-11
1401-03-22,1432550.0,2022-06-12
1401-03-23,1471940.0,2022-06-13
1401-03-24,1474600.0,2022-06-14
1401-03-25,1464430.0,2022-06-15
1401-03-28,1446700.0,2022-06-18
1401-03-29,1443920.0,2022-06-19
1401-03-30,1445100.0,2022-06-20
1401-03-31,1437330.0,2022-06-21
1401-04-01,1430780.0,2022-06-22
1401-04-04,1415660.0,2022-06-25
1401-04-05,1397450.0,2022-06-26
1401-04-06,1400240.0,2022-06-27
1401-04-07,1409970.0,2022-06-28
1401-04-08,1409190.0,2022-06-29
1401-04-11,1399180.0,2022-07-02
1401-04-12,1401110.0,2022-07-03
1401-04-13,1405530.0,2022-07-04
1401-04-14,1410380.0,2022-07-05
1401-04-15,1402470.0,2022-07-06
1401-04-18,1399320.0,2022-07-09
1401-04-20,1389600.0,2022-07-11
1401-04-21,1385810.0,2022-07-12
1401-04-22,1392240.0,2022-07-13
1401-04-25,1382800.0,2022-07-16
1401-04-26,1372620.0,2022-07-17
1401-04-28,1371320.0,2022-07-19
1401-04-29,1374170.0,2022-07-20
1401-05-01,1374070.0,2022-07-23
1401-05-02,1364290.0,2022-07-24
1401-05-03,1340680.0,2022-07-25
1401-05-04,1339830.0,2022-07-26
1401-05-05,1345310.0,2022-07-27
1401-05-08,1343440.0,2022-07-30
1401-05-09,1326850.0,2022-07-31
1401-05-10,1330700.0,2022-08-01
1401-05-11,1333790.0,2022-08-02
1401-05-12,1340710.0,2022-08-03
1401-05-15,1349990.0,2022-08-06
1401-05-18,1352220.0,2022-08-09
1401-05-19,1349310.0,2022-08-10
1401-05-22,1364880.0,2022-08-13
1401-05-23,1361140.0,2022-08-14
1401-05-24,1359280.0,2022-08-15
1401-05-25,1352370.0,2022-08-16
1401-05-26,1342760.0,2022-08-17
1401-05-29,1330650.0,2022-08-20
1401-05-30,1321000.0,2022-08-21
1401-05-31,1315690.0,2022-08-22
1401-06-01,1321630.0,2022-08-23
1401-06-02,1332780.0,2022-08-24
1401-06-05,1341890.0,2022-08-27
1401-06-06,1336910.0,2022-08-28
1401-06-07,1337430.0,2022-08-29
1401-06-08,1333860.0,2022-08-30
1401-06-09,1332160.0,2022-08-31
1401-06-12,1321160.0,2022-09-03
1401-06-13,1321700.0,2022-09-04
1401-06-14,1321610.0,2022-09-05
1401-06-15,1315800.0,2022-09-06
1401-06-16,1307920.0,2022-09-07
