jdate,value,date
1397-05-06,511.3,2018-07-28
1397-05-07,512.4,2018-07-29
1397-05-08,510.7,2018-07-30
1397-05-09,508.2,2018-07-31
1397-05-10,508.0,2018-08-01
1397-05-13,507.0,2018-08-04
1397-05-14,505.7,2018-08-05
1397-05-15,503.9,2018-08-06
1397-05-16,514.3,2018-08-07
1397-05-17,523.4,2018-08-08
1397-05-20,524.8,2018-08-11
1397-05-21,523.1,2018-08-12
1397-05-22,531.4,2018-08-13
1397-05-23,527.1,2018-08-14
1397-05-24,528.3,2018-08-15
1397-05-27,530.4,2018-08-18
1397-05-28,530.3,2018-08-19
1397-05-29,529.9,2018-08-20
1397-05-30,529.8,2018-08-21
1397-06-03,529.5,2018-08-25
1397-06-04,529.2,2018-08-26
1397-06-05,528.9,2018-08-27
1397-06-06,529.4,2018-08-28
1397-06-07,555.5,2018-08-29
1397-06-10,569.0,2018-09-01
1397-06-11,572.2,2018-09-02
1397-06-12,570.1,2018-09-03
1397-06-13,566.5,2018-09-04
1397-06-14,564.3,2018-09-05
1397-06-17,572.4,2018-09-08
1397-06-18,583.2,2018-09-09
1397-06-19,597.0,2018-09-10
1397-06-20,610.9,2018-09-11
1397-06-21,629.3,2018-09-12
1397-06-24,646.1,2018-09-15
1397-06-25,655.6,2018-09-16
1397-06-26,672.6,2018-09-17
1397-06-27,673.5,2018-09-18
1397-06-31,673.0,2018-09-22
1397-07-01,693.3,2018-09-23
1397-07-02,698.7,2018-09-24
1397-07-03,715.3,2018-09-25
1397-07-04,748.3,2018-09-26
1397-07-07,768.4,2018-09-29
1397-07-08,793.5,2018-09-30
1397-07-09,814.8,2018-10-01
1397-07-10,839.6,2018-10-02
1397-07-11,860.6,2018-10-03
1397-07-14,869.2,2018-10-06
1397-07-15,840.6,2018-10-07
1397-07-16,812.6,2018-10-08
1397-07-17,824.6,2018-10-09
1397-07-18,804.7,2018-10-10
1397-07-21,783.4,2018-10-13
1397-07-22,774.8,2018-10-14
1397-07-23,790.8,2018-10-15
1397-07-24,802.5,2018-10-16
1397-07-25,795.2,2018-10-17
1397-07-28,823.1,2018-10-20
1397-07-29,828.5,2018-10-21
1397-07-30,791.0,2018-10-22
1397-08-01,790.5,2018-10-23
1397-08-02,769.1,2018-10-24
1397-08-05,754.5,2018-10-27
1397-08-06,760.2,2018-10-28
1397-08-07,787.6,2018-10-29
1397-08-09,814.4,2018-10-31
1397-08-12,817.9,2018-11-03
1397-08-13,810.4,2018-11-04
1397-08-14,830.3,2018-11-05
1397-08-15,851.4,2018-11-06
1397-08-19,849.4,2018-11-10
1397-08-20,829.4,2018-11-11
1397-08-21,839.5,2018-11-12
1397-08-22,844.3,2018-11-13
1397-08-23,832.8,2018-11-14
1397-08-26,812.3,2018-11-17
1397-08-27,783.7,2018-11-18
1397-08-28,781.2,2018-11-19
1397-08-29,783.8,2018-11-20
1397-08-30,804.5,2018-11-21
1397-09-03,811.9,2018-11-24
1397-09-05,787.9,2018-11-26
1397-09-06,781.2,2018-11-27
1397-09-07,758.0,2018-11-28
1397-09-10,733.4,2018-12-01
1397-09-11,747.1,2018-12-02
1397-09-12,762.7,2018-12-03
1397-09-13,757.5,2018-12-04
1397-09-14,764.0,2018-12-05
1397-09-17,752.3,2018-12-08
1397-09-18,772.1,2018-12-09
1397-09-19,781.1,2018-12-10
1397-09-20,783.0,2018-12-11
1397-09-21,781.3,2018-12-12
1397-09-24,764.8,2018-12-15
1397-09-25,743.0,2018-12-16
1397-09-26,733.5,2018-12-17
1397-09-27,740.7,2018-12-18
1397-09-28,754.0,2018-12-19
1397-10-01,771.5,2018-12-22
1397-10-02,800.1,2018-12-23
1397-10-03,815.8,2018-12-24
1397-10-04,842.0,2018-12-25
1397-10-05,850.2,2018-12-26
1397-10-08,839.5,2018-12-29
1397-10-09,856.9,2018-12-30
1397-10-10,853.3,2018-12-31
1397-10-11,908.0,2019-01-01
1397-10-12,918.1,2019-01-02
1397-10-15,913.6,2019-01-05
1397-10-16,939.9,2019-01-06
1397-10-17,935.3,2019-01-07
1397-10-18,907.1,2019-01-08
1397-10-19,907.4,2019-01-09
1397-10-22,901.1,2019-01-12
1397-10-23,906.0,2019-01-13
1397-10-24,924.3,2019-01-14
1397-10-25,921.5,2019-01-15
1397-10-26,939.8,2019-01-16
1397-10-29,928.8,2019-01-19
1397-10-30,911.9,2019-01-20
1397-11-01,880.2,2019-01-21
1397-11-02,897.6,2019-01-22
1397-11-03,908.3,2019-01-23
1397-11-06,911.8,2019-01-26
1397-11-07,931.6,2019-01-27
1397-11-08,914.1,2019-01-28
1397-11-09,908.1,2019-01-29
1397-11-10,900.2,2019-01-30
1397-11-13,887.9,2019-02-02
1397-11-14,861.4,2019-02-03
1397-11-15,867.5,2019-02-04
1397-11-16,862.8,2019-02-05
1397-11-17,866.2,2019-02-06
1397-11-21,867.4,2019-02-10
1397-11-23,855.0,2019-02-12
1397-11-24,840.4,2019-02-13
1397-11-27,827.5,2019-02-16
1397-11-28,815.7,2019-02-17
1397-11-29,841.4,2019-02-18
1397-11-30,847.8,2019-02-19
1397-12-01,838.8,2019-02-20
1397-12-04,854.3,2019-02-23
1397-12-05,866.0,2019-02-24
1397-12-06,876.7,2019-02-25
1397-12-07,867.5,2019-02-26
1397-12-08,874.9,2019-02-27
1397-12-11,879.4,2019-03-02
1397-12-12,881.6,2019-03-03
1397-12-13,872.7,2019-03-04
1397-12-14,862.9,2019-03-05
1397-12-15,868.0,2019-03-06
1397-12-18,866.5,2019-03-09
1397-12-19,870.9,2019-03-10
1397-12-20,885.1,2019-03-11
1397-12-21,888.7,2019-03-12
1397-12-22,908.0,2019-03-13
1397-12-25,915.8,2019-03-16
1397-12-26,915.0,2019-03-17
1397-12-27,919.7,2019-03-18
1397-12-28,921.4,2019-03-19
1398-01-05,920.2,2019-03-25
1398-01-06,926.7,2019-03-26
1398-01-07,925.7,2019-03-27
1398-01-10,942.6,2019-03-30
1398-01-11,953.4,2019-03-31
1398-01-17,968.2,2019-04-06
1398-01-18,985.9,2019-04-07
1398-01-19,978.0,2019-04-08
1398-01-20,981.0,2019-04-09
1398-01-21,997.5,2019-04-10
1398-01-24,995.5,2019-04-13
1398-01-25,992.2,2019-04-14
1398-01-26,1052.8,2019-04-15
1398-01-27,1053.9,2019-04-16
1398-01-28,1026.0,2019-04-17
1398-01-31,1050.8,2019-04-20
1398-02-02,1038.3,2019-04-22
1398-02-03,1049.3,2019-04-23
1398-02-04,1076.9,2019-04-24
1398-02-07,1073.6,2019-04-27
1398-02-08,1079.9,2019-04-28
1398-02-09,1089.6,2019-04-29
1398-02-10,1095.3,2019-04-30
1398-02-11,1111.2,2019-05-01
1398-02-14,1153.0,2019-05-04
1398-02-15,1194.2,2019-05-05
1398-02-16,1157.6,2019-05-06
1398-02-17,1115.6,2019-05-07
1398-02-18,1125.7,2019-05-08
1398-02-21,1107.2,2019-05-11
1398-02-22,1072.9,2019-05-12
1398-02-23,1080.6,2019-05-13
1398-02-24,1116.0,2019-05-14
1398-02-25,1112.2,2019-05-15
1398-02-28,1128.3,2019-05-18
1398-02-29,1124.7,2019-05-19
1398-02-30,1115.6,2019-05-20
1398-02-31,1155.5,2019-05-21
1398-03-01,1149.7,2019-05-22
1398-03-04,1122.4,2019-05-25
1398-03-05,1131.8,2019-05-26
1398-03-07,1147.8,2019-05-28
1398-03-08,1170.3,2019-05-29
1398-03-11,1179.6,2019-06-01
1398-03-12,1219.2,2019-06-02
1398-03-13,1231.2,2019-06-03
1398-03-18,1222.9,2019-06-08
1398-03-19,1245.0,2019-06-09
1398-03-20,1247.0,2019-06-10
1398-03-21,1241.7,2019-06-11
1398-03-22,1283.5,2019-06-12
1398-03-25,1311.7,2019-06-15
1398-03-26,1335.4,2019-06-16
1398-03-27,1330.5,2019-06-17
1398-03-28,1326.4,2019-06-18
1398-03-29,1311.3,2019-06-19
1398-04-01,1306.9,2019-06-22
1398-04-02,1329.0,2019-06-23
1398-04-03,1340.6,2019-06-24
1398-04-04,1333.7,2019-06-25
1398-04-05,1340.1,2019-06-26
1398-04-09,1342.3,2019-06-30
1398-04-10,1338.3,2019-07-01
1398-04-11,1331.6,2019-07-02
1398-04-12,1336.8,2019-07-03
1398-04-15,1322.0,2019-07-06
1398-04-16,1321.3,2019-07-07
1398-04-17,1333.0,2019-07-08
1398-04-18,1323.2,2019-07-09
1398-04-19,1324.1,2019-07-10
1398-04-22,1345.5,2019-07-13
1398-04-23,1354.5,2019-07-14
1398-04-24,1351.7,2019-07-15
1398-04-25,1320.5,2019-07-16
1398-04-26,1316.7,2019-07-17
1398-04-29,1317.0,2019-07-20
1398-04-30,1317.0,2019-07-21
1398-04-31,1321.2,2019-07-22
1398-05-01,1314.4,2019-07-23
1398-05-02,1311.8,2019-07-24
1398-05-05,1314.7,2019-07-27
1398-05-06,1315.0,2019-07-28
1398-05-07,1310.1,2019-07-29
1398-05-08,1307.5,2019-07-30
1398-05-09,1305.8,2019-07-31
1398-05-12,1306.9,2019-08-03
1398-05-13,1313.7,2019-08-04
1398-05-14,1323.3,2019-08-05
1398-05-15,1323.8,2019-08-06
1398-05-16,1320.7,2019-08-07
1398-05-19,1314.6,2019-08-10
1398-05-20,1304.9,2019-08-11
1398-05-22,1310.3,2019-08-13
1398-05-23,1330.4,2019-08-14
1398-05-26,1334.4,2019-08-17
1398-05-27,1330.0,2019-08-18
1398-05-28,1352.4,2019-08-19
1398-05-30,1365.2,2019-08-21
1398-06-02,1393.4,2019-08-24
1398-06-03,1383.7,2019-08-25
1398-06-04,1401.1,2019-08-26
1398-06-05,1395.2,2019-08-27
1398-06-06,1380.8,2019-08-28
1398-06-09,1390.9,2019-08-31
1398-06-10,1385.0,2019-09-01
1398-06-11,1369.9,2019-09-02
1398-06-12,1387.7,2019-09-03
1398-06-13,1407.3,2019-09-04
1398-06-16,1417.7,2019-09-07
1398-06-17,1428.2,2019-09-08
1398-06-20,1456.2,2019-09-11
1398-06-23,1489.6,2019-09-14
1398-06-24,1508.2,2019-09-15
1398-06-25,1534.3,2019-09-16
1398-06-26,1538.4,2019-09-17
1398-06-27,1507.8,2019-09-18
1398-06-30,1514.6,2019-09-21
1398-06-31,1522.8,2019-09-22
1398-07-01,1544.5,2019-09-23
1398-07-02,1535.0,2019-09-24
1398-07-03,1561.8,2019-09-25
1398-07-06,1605.0,2019-09-28
1398-07-07,1625.8,2019-09-29
1398-07-08,1668.5,2019-09-30
1398-07-09,1685.3,2019-10-01
1398-07-10,1859.3,2019-10-02
1398-07-13,1922.4,2019-10-05
1398-07-14,1864.2,2019-10-06
1398-07-15,1810.8,2019-10-07
1398-07-16,1738.3,2019-10-08
1398-07-17,1709.8,2019-10-09
1398-07-20,1736.7,2019-10-12
1398-07-21,1740.2,2019-10-13
1398-07-22,1693.4,2019-10-14
1398-07-23,1644.2,2019-10-15
1398-07-24,1651.4,2019-10-16
1398-07-28,1592.7,2019-10-20
1398-07-29,1594.2,2019-10-21
1398-07-30,1630.5,2019-10-22
1398-08-01,1615.3,2019-10-23
1398-08-04,1592.5,2019-10-26
1398-08-06,1603.8,2019-10-28
1398-08-08,1619.3,2019-10-30
1398-08-11,1595.4,2019-11-02
1398-08-12,1564.6,2019-11-03
1398-08-13,1501.5,2019-11-04
1398-08-14,1505.4,2019-11-05
1398-08-18,1514.8,2019-11-09
1398-08-19,1493.8,2019-11-10
1398-08-20,1501.7,2019-11-11
1398-08-21,1528.0,2019-11-12
1398-08-22,1521.1,2019-11-13
1398-08-25,1507.1,2019-11-16
1398-08-26,1475.2,2019-11-17
1398-08-27,1485.1,2019-11-18
1398-08-28,1510.4,2019-11-19
1398-08-29,1513.7,2019-11-20
1398-09-02,1517.2,2019-11-23
1398-09-03,1517.7,2019-11-24
1398-09-04,1540.3,2019-11-25
1398-09-05,1566.8,2019-11-26
1398-09-06,1592.7,2019-11-27
1398-09-09,1617.5,2019-11-30
1398-09-10,1628.3,2019-12-01
1398-09-11,1598.7,2019-12-02
1398-09-12,1595.2,2019-12-03
1398-09-13,1606.1,2019-12-04
1398-09-16,1624.4,2019-12-07
1398-09-17,1674.3,2019-12-08
1398-09-18,1673.0,2019-12-09
1398-09-19,1697.8,2019-12-10
1398-09-20,1671.9,2019-12-11
1398-09-23,1666.8,2019-12-14
1398-09-24,1649.7,2019-12-15
1398-09-25,1644.4,2019-12-16
1398-09-26,1646.5,2019-12-17
1398-09-27,1690.8,2019-12-18
1398-09-30,1729.6,2019-12-21
1398-10-01,1709.4,2019-12-22
1398-10-02,1702.4,2019-12-23
1398-10-03,1694.3,2019-12-24
1398-10-04,1685.4,2019-12-25
1398-10-07,1737.9,2019-12-28
1398-10-08,1745.2,2019-12-29
1398-10-09,1758.9,2019-12-30
1398-10-10,1732.5,2019-12-31
1398-10-11,1737.6,2020-01-01
1398-10-14,1655.2,2020-01-04
1398-10-15,1597.6,2020-01-05
1398-10-17,1551.2,2020-01-07
1398-10-18,1526.8,2020-01-08
1398-10-21,1551.5,2020-01-11
1398-10-22,1630.6,2020-01-12
1398-10-23,1702.8,2020-01-13
1398-10-24,1754.4,2020-01-14
1398-10-25,1803.5,2020-01-15
1398-10-28,1878.6,2020-01-18
1398-10-29,1887.9,2020-01-19
1398-10-30,1926.6,2020-01-20
1398-11-01,1906.9,2020-01-21
1398-11-02,1926.4,2020-01-22
1398-11-05,1920.8,2020-01-25
1398-11-06,1913.5,2020-01-26
1398-11-07,1942.1,2020-01-27
1398-11-08,2009.3,2020-01-28
1398-11-12,2026.1,2020-02-01
1398-11-13,2041.9,2020-02-02
1398-11-14,2102.8,2020-02-03
1398-11-15,2172.7,2020-02-04
1398-11-16,2250.4,2020-02-05
1398-11-19,2283.2,2020-02-08
1398-11-20,2255.7,2020-02-09
1398-11-21,2198.9,2020-02-10
1398-11-23,2260.6,2020-02-12
1398-11-26,2201.7,2020-02-15
1398-11-27,2196.6,2020-02-16
1398-11-28,2196.8,2020-02-17
1398-11-29,2159.5,2020-02-18
1398-11-30,2188.5,2020-02-19
1398-12-03,2109.6,2020-02-22
1398-12-04,2174.3,2020-02-23
1398-12-05,2190.8,2020-02-24
1398-12-06,2306.4,2020-02-25
1398-12-07,2305.7,2020-02-26
1398-12-10,2215.8,2020-02-29
1398-12-11,2241.9,2020-03-01
1398-12-12,2285.1,2020-03-02
1398-12-13,2346.6,2020-03-03
1398-12-14,2408.4,2020-03-04
1398-12-17,2404.1,2020-03-07
1398-12-19,2304.6,2020-03-09
1398-12-20,2322.0,2020-03-10
1398-12-21,2400.6,2020-03-11
1398-12-24,2321.5,2020-03-14
1398-12-25,2287.9,2020-03-15
1398-12-26,2371.9,2020-03-16
1398-12-27,2346.8,2020-03-17
1398-12-28,2415.6,2020-03-18
1399-01-05,2522.3,2020-03-24
1399-01-06,2622.1,2020-03-25
1399-01-09,2727.7,2020-03-28
1399-01-10,2826.9,2020-03-29
1399-01-11,2849.0,2020-03-30
1399-01-16,2965.9,2020-04-04
1399-01-17,2988.9,2020-04-05
1399-01-18,2908.3,2020-04-06
1399-01-19,2971.5,2020-04-07
1399-01-20,2977.4,2020-04-08
1399-01-23,2970.0,2020-04-11
1399-01-24,3015.0,2020-04-12
1399-01-25,3003.6,2020-04-13
1399-01-26,2991.7,2020-04-14
1399-01-27,3115.2,2020-04-15
1399-01-30,3248.0,2020-04-18
1399-01-31,3458.8,2020-04-19
1399-02-01,3603.4,2020-04-20
1399-02-02,3773.5,2020-04-21
1399-02-03,3927.5,2020-04-22
1399-02-06,4079.9,2020-04-25
1399-02-07,4230.7,2020-04-26
1399-02-08,4408.2,2020-04-27
1399-02-09,4580.5,2020-04-28
1399-02-10,4675.2,2020-04-29
1399-02-13,4869.5,2020-05-02
1399-02-14,5157.0,2020-05-03
1399-02-15,5393.2,2020-05-04
1399-02-16,5502.4,2020-05-05
1399-02-17,5625.7,2020-05-06
1399-02-20,5900.3,2020-05-09
1399-02-21,6174.3,2020-05-10
1399-02-22,6414.3,2020-05-11
1399-02-23,6287.5,2020-05-12
1399-02-24,6227.1,2020-05-13
1399-02-27,5955.9,2020-05-16
1399-02-28,5693.2,2020-05-17
1399-02-29,5803.7,2020-05-18
1399-02-30,5665.2,2020-05-19
1399-02-31,5454.0,2020-05-20
1399-03-03,5393.2,2020-05-23
1399-03-06,5237.9,2020-05-26
1399-03-07,5406.0,2020-05-27
1399-03-10,5640.1,2020-05-30
1399-03-11,5585.5,2020-05-31
1399-03-12,5650.2,2020-06-01
1399-03-13,5849.3,2020-06-02
1399-03-17,6061.6,2020-06-06
1399-03-18,6331.8,2020-06-07
1399-03-19,6249.7,2020-06-08
1399-03-20,6114.9,2020-06-09
1399-03-21,6335.2,2020-06-10
1399-03-24,6578.0,2020-06-13
1399-03-25,6775.6,2020-06-14
1399-03-26,7030.7,2020-06-15
1399-03-27,7277.0,2020-06-16
1399-03-31,7410.0,2020-06-20
1399-04-01,7494.5,2020-06-21
1399-04-02,7726.9,2020-06-22
1399-04-03,7952.6,2020-06-23
1399-04-04,7986.3,2020-06-24
1399-04-07,8248.7,2020-06-27
1399-04-08,8515.2,2020-06-28
1399-04-09,8333.6,2020-06-29
1399-04-10,8715.6,2020-06-30
1399-04-11,9074.4,2020-07-01
1399-04-14,8883.9,2020-07-04
1399-04-15,8992.7,2020-07-05
1399-04-16,9421.4,2020-07-06
1399-04-17,9574.7,2020-07-07
1399-04-18,9436.3,2020-07-08
1399-04-21,9259.0,2020-07-11
1399-04-22,9665.8,2020-07-12
1399-04-23,9664.8,2020-07-13
1399-04-24,9892.3,2020-07-14
1399-04-25,10114.8,2020-07-15
1399-04-28,9752.0,2020-07-18
1399-04-29,9993.5,2020-07-19
1399-04-30,10116.3,2020-07-20
1399-04-31,10091.2,2020-07-21
1399-05-01,10082.0,2020-07-22
1399-05-04,10233.4,2020-07-25
1399-05-05,10204.0,2020-07-26
1399-05-06,10162.1,2020-07-27
1399-05-07,10159.4,2020-07-28
1399-05-08,9996.0,2020-07-29
1399-05-11,10023.1,2020-08-01
1399-05-12,10189.9,2020-08-02
1399-05-13,10114.5,2020-08-03
1399-05-14,10211.8,2020-08-04
1399-05-15,10463.5,2020-08-05
1399-05-19,10863.7,2020-08-09
1399-05-20,10702.3,2020-08-10
1399-05-21,10409.4,2020-08-11
1399-05-22,10393.1,2020-08-12
1399-05-25,10124.0,2020-08-15
1399-05-26,9805.4,2020-08-16
1399-05-27,9769.1,2020-08-17
1399-05-28,10025.4,2020-08-18
1399-05-29,9802.1,2020-08-19
1399-06-01,9705.1,2020-08-22
1399-06-02,9443.1,2020-08-23
1399-06-03,9230.7,2020-08-24
1399-06-04,9415.6,2020-08-25
1399-06-05,9654.2,2020-08-26
1399-06-10,9732.0,2020-08-31
1399-06-11,9572.7,2020-09-01
1399-06-12,9366.8,2020-09-02
1399-06-15,9474.5,2020-09-05
1399-06-16,9550.2,2020-09-06
1399-06-17,9348.1,2020-09-07
1399-06-18,9177.5,2020-09-08
1399-06-19,9090.1,2020-09-09
1399-06-22,8946.4,2020-09-12
1399-06-23,9023.0,2020-09-13
1399-06-24,9122.3,2020-09-14
1399-06-25,9517.8,2020-09-15
1399-06-26,9670.7,2020-09-16
1399-06-29,9497.3,2020-09-19
1399-06-30,9111.8,2020-09-20
1399-06-31,8809.6,2020-09-21
1399-07-01,8639.0,2020-09-22
1399-07-02,8762.2,2020-09-23
1399-07-05,8735.4,2020-09-26
1399-07-06,8436.2,2020-09-27
1399-07-07,8157.4,2020-09-28
1399-07-08,7938.0,2020-09-29
1399-07-09,7964.4,2020-09-30
1399-07-12,8309.8,2020-10-03
1399-07-13,8390.6,2020-10-04
1399-07-14,8364.7,2020-10-05
1399-07-15,8719.9,2020-10-06
1399-07-16,9035.5,2020-10-07
1399-07-19,9242.2,2020-10-10
1399-07-20,9676.8,2020-10-11
1399-07-21,9450.6,2020-10-12
1399-07-22,9303.7,2020-10-13
1399-07-23,9099.5,2020-10-14
1399-07-27,8736.8,2020-10-18
1399-07-28,8377.5,2020-10-19
1399-07-29,8004.7,2020-10-20
1399-07-30,8249.8,2020-10-21
1399-08-03,7948.0,2020-10-24
1399-08-05,7659.5,2020-10-26
1399-08-06,7461.6,2020-10-27
1399-08-07,7309.7,2020-10-28
1399-08-10,7536.4,2020-10-31
1399-08-11,7361.8,2020-11-01
1399-08-12,7302.3,2020-11-02
1399-08-14,7351.6,2020-11-04
1399-08-17,7192.7,2020-11-07
1399-08-18,6974.3,2020-11-08
1399-08-19,6768.6,2020-11-09
1399-08-20,6706.9,2020-11-10
1399-08-21,6728.6,2020-11-11
1399-08-24,6976.4,2020-11-14
1399-08-25,7147.3,2020-11-15
1399-08-26,7350.8,2020-11-16
1399-08-27,7600.5,2020-11-17
1399-08-28,7882.3,2020-11-18
1399-09-01,8035.6,2020-11-21
1399-09-02,8029.8,2020-11-22
1399-09-03,8360.1,2020-11-23
1399-09-04,8656.9,2020-11-24
1399-09-05,8887.7,2020-11-25
1399-09-08,8864.8,2020-11-28
1399-09-09,8943.7,2020-11-29
1399-09-10,9254.8,2020-11-30
1399-09-11,9261.3,2020-12-01
1399-09-12,9155.9,2020-12-02
1399-09-15,9203.4,2020-12-05
1399-09-16,9185.0,2020-12-06
1399-09-17,9290.8,2020-12-07
1399-09-18,9299.2,2020-12-08
1399-09-19,9169.4,2020-12-09
1399-09-22,9236.8,2020-12-12
1399-09-23,9106.9,2020-12-13
1399-09-24,9185.0,2020-12-14
1399-09-25,8818.5,2020-12-15
1399-09-26,8563.9,2020-12-16
1399-09-29,8583.3,2020-12-19
1399-09-30,8349.0,2020-12-20
1399-10-01,8319.6,2020-12-21
1399-10-02,8507.2,2020-12-22
1399-10-03,8567.7,2020-12-23
1399-10-06,8282.2,2020-12-26
1399-10-07,8208.1,2020-12-27
1399-10-08,8233.5,2020-12-28
1399-10-09,8164.7,2020-12-29
1399-10-10,8082.1,2020-12-30
1399-10-13,7955.8,2021-01-02
1399-10-14,8010.8,2021-01-03
1399-10-15,8292.8,2021-01-04
1399-10-16,8041.8,2021-01-05
1399-10-17,7737.4,2021-01-06
1399-10-20,7528.5,2021-01-09
1399-10-21,7641.4,2021-01-10
1399-10-22,7551.6,2021-01-11
1399-10-23,7330.1,2021-01-12
1399-10-24,7044.2,2021-01-13
1399-10-27,6794.6,2021-01-16
1399-10-29,6584.1,2021-01-18
1399-10-30,6573.8,2021-01-19
1399-11-01,6856.3,2021-01-20
1399-11-04,7114.4,2021-01-23
1399-11-05,7286.8,2021-01-24
1399-11-06,7352.9,2021-01-25
1399-11-07,7217.9,2021-01-26
1399-11-08,7159.2,2021-01-27
1399-11-11,7443.9,2021-01-30
1399-11-12,7541.8,2021-01-31
1399-11-13,7422.4,2021-02-01
1399-11-14,7119.4,2021-02-02
1399-11-15,6897.5,2021-02-03
1399-11-18,6664.1,2021-02-06
1399-11-19,6952.7,2021-02-07
1399-11-20,7097.9,2021-02-08
1399-11-21,7227.8,2021-02-09
1399-11-25,7544.5,2021-02-13
1399-11-26,7472.5,2021-02-14
1399-11-27,7401.1,2021-02-15
1399-11-28,7299.2,2021-02-16
1399-11-29,7261.1,2021-02-17
1399-12-02,7230.0,2021-02-20
1399-12-03,7190.7,2021-02-21
1399-12-04,7146.5,2021-02-22
1399-12-05,7069.9,2021-02-23
1399-12-06,6985.1,2021-02-24
1399-12-09,6882.9,2021-02-27
1399-12-10,6851.0,2021-02-28
1399-12-11,6794.2,2021-03-01
1399-12-12,6761.6,2021-03-02
1399-12-13,6687.7,2021-03-03
1399-12-16,6579.5,2021-03-06
1399-12-17,6563.6,2021-03-07
1399-12-18,6687.0,2021-03-08
1399-12-19,6740.8,2021-03-09
1399-12-20,6720.3,2021-03-10
1399-12-23,6933.9,2021-03-13
1399-12-24,7083.8,2021-03-14
1399-12-25,7118.7,2021-03-15
1399-12-26,7319.2,2021-03-16
1399-12-27,7475.8,2021-03-17
1400-01-07,7490.4,2021-03-27
1400-01-08,7492.4,2021-03-28
1400-01-10,7448.6,2021-03-30
1400-01-11,7389.2,2021-03-31
1400-01-14,7359.1,2021-04-03
1400-01-15,7302.7,2021-04-04
1400-01-16,7218.7,2021-04-05
1400-01-17,7179.5,2021-04-06
1400-01-18,7118.3,2021-04-07
1400-01-21,7086.7,2021-04-10
1400-01-22,7049.6,2021-04-11
1400-01-23,7024.7,2021-04-12
1400-01-24,7081.0,2021-04-13
1400-01-25,7043.7,2021-04-14
1400-01-28,6995.7,2021-04-17
1400-01-29,6925.4,2021-04-18
1400-01-30,6885.0,2021-04-19
1400-01-31,7114.3,2021-04-20
1400-02-01,7057.4,2021-04-21
1400-02-04,6993.9,2021-04-24
1400-02-05,6921.3,2021-04-25
1400-02-06,6876.0,2021-04-26
1400-02-07,6984.3,2021-04-27
1400-02-08,7279.4,2021-04-28
1400-02-11,7282.6,2021-05-01
1400-02-12,7311.7,2021-05-02
1400-02-13,7282.3,2021-05-03
1400-02-15,7496.3,2021-05-05
1400-02-18,7544.8,2021-05-08
1400-02-19,7481.6,2021-05-09
1400-02-20,7513.5,2021-05-10
1400-02-21,7568.8,2021-05-11
1400-02-22,7580.8,2021-05-12
1400-02-25,7546.9,2021-05-15
1400-02-26,7607.2,2021-05-16
1400-02-27,7590.0,2021-05-17
1400-02-28,7546.3,2021-05-18
1400-02-29,7471.0,2021-05-19
1400-03-01,7372.0,2021-05-22
1400-03-02,7184.0,2021-05-23
1400-03-03,6713.7,2021-05-24
1400-03-04,6627.1,2021-05-25
1400-03-05,6668.1,2021-05-26
1400-03-08,6833.1,2021-05-29
1400-03-09,6916.9,2021-05-30
1400-03-10,6831.9,2021-05-31
1400-03-11,6753.5,2021-06-01
1400-03-12,6795.7,2021-06-02
1400-03-17,6869.6,2021-06-07
1400-03-18,7067.4,2021-06-08
1400-03-19,7033.3,2021-06-09
1400-03-22,6927.9,2021-06-12
1400-03-23,6883.8,2021-06-13
1400-03-24,6838.0,2021-06-14
1400-03-25,6847.0,2021-06-15
1400-03-26,6801.6,2021-06-16
1400-03-29,6953.4,2021-06-19
1400-03-30,6957.5,2021-06-20
1400-03-31,7061.2,2021-06-21
1400-04-01,7261.9,2021-06-22
1400-04-02,7350.5,2021-06-23
1400-04-05,7345.0,2021-06-26
1400-04-06,7301.0,2021-06-27
1400-04-07,7456.7,2021-06-28
1400-04-08,7408.0,2021-06-29
1400-04-09,7374.8,2021-06-30
1400-04-12,7225.5,2021-07-03
1400-04-13,7171.5,2021-07-04
1400-04-14,7244.1,2021-07-05
1400-04-15,7307.1,2021-07-06
1400-04-16,7291.1,2021-07-07
1400-04-19,7232.7,2021-07-10
1400-04-20,7288.9,2021-07-11
1400-04-21,7458.6,2021-07-12
1400-04-22,7482.1,2021-07-13
1400-04-23,7516.9,2021-07-14
1400-04-26,7499.9,2021-07-17
1400-04-27,7405.3,2021-07-18
1400-04-28,7379.2,2021-07-19
1400-05-04,7364.7,2021-07-26
1400-05-05,7206.6,2021-07-27
1400-05-06,7108.6,2021-07-28
1400-05-09,7167.9,2021-07-31
1400-05-10,7158.0,2021-08-01
1400-05-11,7134.5,2021-08-02
1400-05-12,7106.4,2021-08-03
1400-05-13,7117.4,2021-08-04
1400-05-16,7308.0,2021-08-07
1400-05-17,7278.0,2021-08-08
1400-05-18,7279.5,2021-08-09
1400-05-19,7323.0,2021-08-10
1400-05-20,7386.0,2021-08-11
1400-05-23,7496.9,2021-08-14
1400-05-24,7506.1,2021-08-15
1400-05-31,7665.7,2021-08-22
1400-06-01,7683.1,2021-08-23
1400-06-02,7877.6,2021-08-24
1400-06-03,8018.8,2021-08-25
1400-06-06,8198.0,2021-08-28
1400-06-07,8104.3,2021-08-29
1400-06-08,7820.7,2021-08-30
1400-06-09,7578.1,2021-08-31
