jdate,value,date
1396-11-29,8268.1,2018-02-18
1396-11-30,8244.1,2018-02-19
1396-12-02,8181.7,2018-02-21
1396-12-05,8154.3,2018-02-24
1396-12-06,8142.9,2018-02-25
1396-12-07,8112.6,2018-02-26
1396-12-08,8089.2,2018-02-27
1396-12-09,8095.6,2018-02-28
1396-12-12,8090.1,2018-03-03
1396-12-13,8086.7,2018-03-04
1396-12-14,8078.7,2018-03-05
1396-12-15,8066.0,2018-03-06
1396-12-16,8056.2,2018-03-07
1396-12-19,8045.2,2018-03-10
1396-12-20,8010.9,2018-03-11
1396-12-21,8014.4,2018-03-12
1396-12-22,8029.5,2018-03-13
1396-12-23,8087.9,2018-03-14
1396-12-26,8140.6,2018-03-17
1396-12-27,8202.5,2018-03-18
1396-12-28,8251.4,2018-03-19
1397-01-05,8238.4,2018-03-25
1397-01-06,8232.5,2018-03-26
1397-01-07,8223.4,2018-03-27
1397-01-08,8223.6,2018-03-28
1397-01-14,8229.2,2018-04-03
1397-01-15,8213.3,2018-04-04
1397-01-18,8216.7,2018-04-07
1397-01-19,8191.7,2018-04-08
1397-01-20,8157.0,2018-04-09
1397-01-21,8157.4,2018-04-10
1397-01-22,8137.6,2018-04-11
1397-01-26,8114.7,2018-04-15
1397-01-27,8099.9,2018-04-16
1397-01-28,8090.9,2018-04-17
1397-01-29,8031.0,2018-04-18
1397-02-01,8021.3,2018-04-21
1397-02-02,8011.1,2018-04-22
1397-02-03,8018.1,2018-04-23
1397-02-04,8028.3,2018-04-24
1397-02-05,8014.5,2018-04-25
1397-02-08,8056.7,2018-04-28
1397-02-09,8071.3,2018-04-29
1397-02-10,8084.1,2018-04-30
1397-02-11,8076.7,2018-05-01
1397-02-15,8065.7,2018-05-05
1397-02-16,7993.6,2018-05-06
1397-02-17,7993.3,2018-05-07
1397-02-18,8012.4,2018-05-08
1397-02-19,8024.8,2018-05-09
1397-02-22,8044.9,2018-05-12
1397-02-23,8058.6,2018-05-13
1397-02-24,8098.5,2018-05-14
1397-02-25,8105.0,2018-05-15
1397-02-26,8111.3,2018-05-16
1397-02-29,8129.1,2018-05-19
1397-02-30,8131.6,2018-05-20
1397-02-31,8150.3,2018-05-21
1397-03-01,8154.5,2018-05-22
1397-03-02,8178.3,2018-05-23
1397-03-05,8218.9,2018-05-26
1397-03-06,8261.6,2018-05-27
1397-03-07,8249.2,2018-05-28
1397-03-08,8237.2,2018-05-29
1397-03-09,8252.9,2018-05-30
1397-03-12,8256.0,2018-06-02
1397-03-13,8251.9,2018-06-03
1397-03-19,8262.9,2018-06-09
1397-03-20,8275.2,2018-06-10
1397-03-21,8299.3,2018-06-11
1397-03-22,8287.6,2018-06-12
1397-03-23,8314.2,2018-06-13
1397-03-27,8399.9,2018-06-17
1397-03-28,8460.9,2018-06-18
1397-03-29,8445.5,2018-06-19
1397-03-30,8494.3,2018-06-20
1397-04-02,8512.0,2018-06-23
1397-04-03,8486.1,2018-06-24
1397-04-04,8476.8,2018-06-25
1397-04-05,8557.8,2018-06-26
1397-04-06,8593.5,2018-06-27
1397-04-09,8608.7,2018-06-30
1397-04-10,8602.9,2018-07-01
1397-04-11,8605.0,2018-07-02
1397-04-12,8607.2,2018-07-03
1397-04-13,8563.4,2018-07-04
1397-04-16,8546.2,2018-07-07
1397-04-17,8506.9,2018-07-08
1397-04-19,8471.7,2018-07-10
1397-04-20,8399.7,2018-07-11
1397-04-23,8391.7,2018-07-14
1397-04-24,8372.9,2018-07-15
1397-04-25,8372.9,2018-07-16
1397-04-26,8381.9,2018-07-17
1397-04-27,8351.9,2018-07-18
1397-04-30,8351.5,2018-07-21
1397-04-31,8348.7,2018-07-22
1397-05-01,8324.2,2018-07-23
1397-05-02,8331.1,2018-07-24
1397-05-03,8299.6,2018-07-25
1397-05-04,8299.6,2018-07-26
1397-05-05,8299.6,2018-07-27
1397-05-06,8292.5,2018-07-28
1397-05-07,8261.4,2018-07-29
1397-05-08,8192.0,2018-07-30
1397-05-09,8139.7,2018-07-31
1397-05-10,8128.4,2018-08-01
1397-05-13,8084.7,2018-08-04
1397-05-14,8058.8,2018-08-05
1397-05-15,8038.5,2018-08-06
1397-05-16,8090.4,2018-08-07
1397-05-17,8078.7,2018-08-08
1397-05-20,8101.1,2018-08-11
1397-05-21,8089.5,2018-08-12
1397-05-22,8066.6,2018-08-13
1397-05-23,8054.5,2018-08-14
1397-05-24,8045.6,2018-08-15
1397-05-27,8036.4,2018-08-18
1397-05-28,8055.5,2018-08-19
1397-05-29,8086.8,2018-08-20
1397-05-30,8116.9,2018-08-21
1397-06-03,8188.0,2018-08-25
1397-06-04,8244.3,2018-08-26
1397-06-05,8405.8,2018-08-27
1397-06-06,8552.2,2018-08-28
1397-06-07,8776.6,2018-08-29
1397-06-10,9101.2,2018-09-01
1397-06-11,9172.1,2018-09-02
1397-06-12,9130.3,2018-09-03
1397-06-13,9024.7,2018-09-04
1397-06-14,8943.3,2018-09-05
1397-06-17,9111.2,2018-09-08
1397-06-18,9228.2,2018-09-09
1397-06-19,9378.7,2018-09-10
1397-06-20,9484.3,2018-09-11
1397-06-21,9650.1,2018-09-12
1397-06-24,9914.1,2018-09-15
1397-06-25,10142.3,2018-09-16
1397-06-26,10486.3,2018-09-17
1397-06-27,10843.0,2018-09-18
1397-06-31,11196.4,2018-09-22
1397-07-01,11755.0,2018-09-23
1397-07-02,12085.0,2018-09-24
1397-07-03,12515.5,2018-09-25
1397-07-04,12879.9,2018-09-26
1397-07-07,13153.0,2018-09-29
1397-07-08,13617.6,2018-09-30
1397-07-09,13671.6,2018-10-01
1397-07-10,13333.6,2018-10-02
1397-07-11,13004.9,2018-10-03
1397-07-14,12788.0,2018-10-06
1397-07-15,12498.6,2018-10-07
1397-07-16,12310.3,2018-10-08
1397-07-17,12224.6,2018-10-09
1397-07-18,12030.9,2018-10-10
1397-07-21,11909.3,2018-10-13
1397-07-22,11841.1,2018-10-14
1397-07-23,11939.2,2018-10-15
1397-07-24,12145.3,2018-10-16
1397-07-25,12177.7,2018-10-17
1397-07-28,12237.8,2018-10-20
1397-07-29,12097.1,2018-10-21
1397-07-30,12032.5,2018-10-22
1397-08-01,11807.2,2018-10-23
1397-08-02,11639.2,2018-10-24
1397-08-05,11584.2,2018-10-27
1397-08-06,11669.4,2018-10-28
1397-08-07,11890.8,2018-10-29
1397-08-09,12007.3,2018-10-31
1397-08-12,12143.6,2018-11-03
1397-08-13,12285.0,2018-11-04
1397-08-14,12479.3,2018-11-05
1397-08-15,12423.3,2018-11-06
1397-08-19,12254.0,2018-11-10
1397-08-20,12045.0,2018-11-11
1397-08-21,12119.5,2018-11-12
1397-08-22,12229.4,2018-11-13
1397-08-23,12241.7,2018-11-14
1397-08-26,12099.5,2018-11-17
1397-08-27,11935.7,2018-11-18
1397-08-28,11920.6,2018-11-19
1397-08-29,11972.5,2018-11-20
1397-08-30,12008.9,2018-11-21
1397-09-03,11960.6,2018-11-24
1397-09-05,11860.3,2018-11-26
1397-09-06,12018.6,2018-11-27
1397-09-07,11990.9,2018-11-28
1397-09-10,11881.7,2018-12-01
1397-09-11,11831.5,2018-12-02
1397-09-12,11864.7,2018-12-03
1397-09-13,11925.2,2018-12-04
1397-09-14,12018.2,2018-12-05
1397-09-17,12216.0,2018-12-08
1397-09-18,12376.3,2018-12-09
1397-09-19,12340.7,2018-12-10
1397-09-20,12325.4,2018-12-11
1397-09-21,12314.9,2018-12-12
1397-09-24,12303.9,2018-12-15
1397-09-25,12267.8,2018-12-16
1397-09-26,12188.6,2018-12-17
1397-09-27,12161.4,2018-12-18
1397-09-28,12052.4,2018-12-19
1397-10-01,12003.4,2018-12-22
1397-10-02,12011.4,2018-12-23
1397-10-03,12032.3,2018-12-24
1397-10-04,12067.8,2018-12-25
1397-10-05,12071.3,2018-12-26
1397-10-08,12102.2,2018-12-29
1397-10-09,12091.6,2018-12-30
1397-10-10,12206.7,2018-12-31
1397-10-11,12237.5,2019-01-01
1397-10-12,12294.5,2019-01-02
1397-10-15,12338.4,2019-01-05
1397-10-16,12343.5,2019-01-06
1397-10-17,12365.2,2019-01-07
1397-10-18,12421.6,2019-01-08
1397-10-19,12435.5,2019-01-09
1397-10-22,12516.1,2019-01-12
1397-10-23,12547.3,2019-01-13
1397-10-24,12732.2,2019-01-14
1397-10-25,12934.9,2019-01-15
1397-10-26,12979.7,2019-01-16
1397-10-29,12994.6,2019-01-19
1397-10-30,12872.6,2019-01-20
1397-11-01,12601.6,2019-01-21
1397-11-02,12748.1,2019-01-22
1397-11-03,12786.2,2019-01-23
1397-11-06,12736.8,2019-01-26
1397-11-07,12631.4,2019-01-27
1397-11-08,12688.5,2019-01-28
1397-11-09,12873.9,2019-01-29
1397-11-10,12938.3,2019-01-30
1397-11-13,12895.1,2019-02-02
1397-11-14,12691.4,2019-02-03
1397-11-15,12635.5,2019-02-04
1397-11-16,12517.9,2019-02-05
1397-11-17,12566.5,2019-02-06
1397-11-21,12502.6,2019-02-10
1397-11-23,12460.2,2019-02-12
1397-11-24,12383.3,2019-02-13
1397-11-27,12256.7,2019-02-16
1397-11-28,12225.6,2019-02-17
1397-11-29,12282.8,2019-02-18
1397-11-30,12353.6,2019-02-19
1397-12-01,12445.8,2019-02-20
1397-12-04,12445.0,2019-02-23
1397-12-05,12470.4,2019-02-24
1397-12-06,12571.1,2019-02-25
1397-12-07,12627.9,2019-02-26
1397-12-08,12753.2,2019-02-27
1397-12-11,12892.1,2019-03-02
1397-12-12,13080.4,2019-03-03
1397-12-13,13138.1,2019-03-04
1397-12-14,12999.7,2019-03-05
1397-12-15,12996.8,2019-03-06
1397-12-18,12993.6,2019-03-09
1397-12-19,13044.8,2019-03-10
1397-12-20,13141.4,2019-03-11
1397-12-21,13159.3,2019-03-12
1397-12-22,13176.4,2019-03-13
1397-12-25,13269.4,2019-03-16
1397-12-26,13425.1,2019-03-17
1397-12-27,13744.9,2019-03-18
1397-12-28,13961.9,2019-03-19
1398-01-05,14011.6,2019-03-25
1398-01-06,14196.2,2019-03-26
1398-01-07,14415.4,2019-03-27
1398-01-10,14695.7,2019-03-30
1398-01-11,14952.8,2019-03-31
1398-01-17,15110.3,2019-04-06
1398-01-18,15099.4,2019-04-07
1398-01-19,14973.5,2019-04-08
1398-01-20,15203.7,2019-04-09
1398-01-21,15774.3,2019-04-10
1398-01-24,16710.2,2019-04-13
1398-01-25,17108.7,2019-04-14
1398-01-26,17294.8,2019-04-15
1398-01-27,16864.8,2019-04-16
1398-01-28,16696.1,2019-04-17
1398-01-31,17180.3,2019-04-20
1398-02-02,17302.7,2019-04-22
1398-02-03,17227.4,2019-04-23
1398-02-04,17848.9,2019-04-24
1398-02-07,18477.2,2019-04-27
1398-02-08,18954.3,2019-04-28
1398-02-09,18974.0,2019-04-29
1398-02-10,18890.7,2019-04-30
1398-02-11,18953.6,2019-05-01
1398-02-14,19320.8,2019-05-04
1398-02-15,19386.8,2019-05-05
1398-02-16,18784.0,2019-05-06
1398-02-17,18130.5,2019-05-07
1398-02-18,18344.3,2019-05-08
1398-02-21,18904.8,2019-05-11
1398-02-22,18765.4,2019-05-12
1398-02-23,19199.9,2019-05-13
1398-02-24,19787.5,2019-05-14
1398-02-25,20073.7,2019-05-15
1398-02-28,20442.4,2019-05-18
1398-02-29,20528.3,2019-05-19
1398-02-30,20373.1,2019-05-20
1398-02-31,20626.1,2019-05-21
1398-03-01,20696.0,2019-05-22
1398-03-04,20976.4,2019-05-25
1398-03-05,21903.5,2019-05-26
1398-03-07,22711.3,2019-05-28
1398-03-08,23173.4,2019-05-29
1398-03-11,23264.8,2019-06-01
1398-03-12,23853.2,2019-06-02
1398-03-13,24669.1,2019-06-03
1398-03-18,25139.1,2019-06-08
1398-03-19,25885.9,2019-06-09
1398-03-20,26298.3,2019-06-10
1398-03-21,25953.4,2019-06-11
1398-03-22,26164.0,2019-06-12
1398-03-25,25961.9,2019-06-15
1398-03-26,25549.9,2019-06-16
1398-03-27,24886.2,2019-06-17
1398-03-28,24836.8,2019-06-18
1398-03-29,24524.7,2019-06-19
1398-04-01,24147.9,2019-06-22
1398-04-02,24182.5,2019-06-23
1398-04-03,24909.2,2019-06-24
1398-04-04,24779.8,2019-06-25
1398-04-05,24427.4,2019-06-26
1398-04-09,24294.9,2019-06-30
1398-04-10,24323.4,2019-07-01
1398-04-11,24788.4,2019-07-02
1398-04-12,25329.2,2019-07-03
1398-04-15,25252.2,2019-07-06
1398-04-16,25581.5,2019-07-07
1398-04-17,26456.7,2019-07-08
1398-04-18,26823.4,2019-07-09
1398-04-19,26499.6,2019-07-10
1398-04-22,26089.0,2019-07-13
1398-04-23,26325.8,2019-07-14
1398-04-24,26015.8,2019-07-15
1398-04-25,25061.5,2019-07-16
1398-04-26,25101.1,2019-07-17
1398-04-29,24986.9,2019-07-20
1398-04-30,24993.0,2019-07-21
1398-04-31,24951.6,2019-07-22
1398-05-01,24444.3,2019-07-23
1398-05-02,24420.8,2019-07-24
1398-05-05,24741.9,2019-07-27
1398-05-06,24889.2,2019-07-28
1398-05-07,24852.9,2019-07-29
1398-05-08,24953.4,2019-07-30
1398-05-09,25142.4,2019-07-31
1398-05-12,25849.3,2019-08-03
1398-05-13,26757.1,2019-08-04
1398-05-14,27726.6,2019-08-05
1398-05-15,27843.0,2019-08-06
1398-05-16,27390.4,2019-08-07
1398-05-19,27078.4,2019-08-10
1398-05-20,26923.7,2019-08-11
1398-05-22,26925.6,2019-08-13
1398-05-23,27227.6,2019-08-14
1398-05-26,27492.3,2019-08-17
1398-05-27,27661.3,2019-08-18
1398-05-28,28191.4,2019-08-19
1398-05-30,28781.8,2019-08-21
1398-06-02,29755.4,2019-08-24
1398-06-03,29749.9,2019-08-25
1398-06-04,30847.7,2019-08-26
1398-06-05,31696.5,2019-08-27
1398-06-06,31782.3,2019-08-28
1398-06-09,32404.6,2019-08-31
1398-06-10,32184.0,2019-09-01
1398-06-11,31449.5,2019-09-02
1398-06-12,31672.9,2019-09-03
1398-06-13,32436.0,2019-09-04
1398-06-16,33581.3,2019-09-07
1398-06-17,34631.1,2019-09-08
1398-06-20,35805.3,2019-09-11
1398-06-23,36861.8,2019-09-14
1398-06-24,37008.0,2019-09-15
1398-06-25,37592.2,2019-09-16
1398-06-26,37178.2,2019-09-17
1398-06-27,35978.3,2019-09-18
1398-06-30,37287.5,2019-09-21
1398-06-31,38819.8,2019-09-22
1398-07-01,40263.9,2019-09-23
1398-07-02,40423.0,2019-09-24
1398-07-03,41211.3,2019-09-25
1398-07-06,42860.7,2019-09-28
1398-07-07,44413.9,2019-09-29
1398-07-08,46361.6,2019-09-30
1398-07-09,48299.9,2019-10-01
1398-07-10,49222.7,2019-10-02
1398-07-13,49735.2,2019-10-05
1398-07-14,47953.7,2019-10-06
1398-07-15,46650.0,2019-10-07
1398-07-16,45033.5,2019-10-08
1398-07-17,43799.5,2019-10-09
1398-07-20,44118.1,2019-10-12
1398-07-21,43335.5,2019-10-13
1398-07-22,41716.5,2019-10-14
1398-07-23,40341.0,2019-10-15
1398-07-24,38962.0,2019-10-16
1398-07-28,37731.0,2019-10-20
1398-07-29,36852.8,2019-10-21
1398-07-30,38113.4,2019-10-22
1398-08-01,37578.5,2019-10-23
1398-08-04,36481.7,2019-10-26
1398-08-06,37220.9,2019-10-28
1398-08-08,38928.0,2019-10-30
1398-08-11,39592.4,2019-11-02
1398-08-12,40411.0,2019-11-03
1398-08-13,39996.2,2019-11-04
1398-08-14,39641.5,2019-11-05
1398-08-18,39269.9,2019-11-09
1398-08-19,37839.0,2019-11-10
1398-08-20,38034.8,2019-11-11
1398-08-21,39021.5,2019-11-12
1398-08-22,38763.1,2019-11-13
1398-08-25,38894.7,2019-11-16
1398-08-26,37429.7,2019-11-17
1398-08-27,37520.3,2019-11-18
1398-08-28,38180.8,2019-11-19
1398-08-29,38525.8,2019-11-20
1398-09-02,38681.6,2019-11-23
1398-09-03,38680.5,2019-11-24
1398-09-04,40371.8,2019-11-25
1398-09-05,41929.4,2019-11-26
1398-09-06,42735.0,2019-11-27
1398-09-09,44131.6,2019-11-30
1398-09-10,45827.9,2019-12-01
1398-09-11,45788.7,2019-12-02
1398-09-12,45171.7,2019-12-03
1398-09-13,46011.4,2019-12-04
1398-09-16,46115.5,2019-12-07
1398-09-17,45615.2,2019-12-08
1398-09-18,46628.3,2019-12-09
1398-09-19,47117.0,2019-12-10
1398-09-20,46496.0,2019-12-11
1398-09-23,46258.9,2019-12-14
1398-09-24,46491.5,2019-12-15
1398-09-25,47268.2,2019-12-16
1398-09-26,48047.1,2019-12-17
1398-09-27,48560.0,2019-12-18
1398-09-30,48140.3,2019-12-21
1398-10-01,47610.9,2019-12-22
1398-10-02,47102.5,2019-12-23
1398-10-03,46999.0,2019-12-24
1398-10-04,46900.3,2019-12-25
1398-10-07,48302.0,2019-12-28
1398-10-08,48412.7,2019-12-29
1398-10-09,48581.8,2019-12-30
1398-10-10,48129.0,2019-12-31
1398-10-11,48467.8,2020-01-01
1398-10-14,46406.1,2020-01-04
1398-10-15,44916.4,2020-01-05
1398-10-17,43256.0,2020-01-07
1398-10-18,42567.2,2020-01-08
1398-10-21,43126.8,2020-01-11
1398-10-22,44957.1,2020-01-12
1398-10-23,46847.6,2020-01-13
1398-10-24,48156.1,2020-01-14
1398-10-25,48633.0,2020-01-15
1398-10-28,50328.1,2020-01-18
1398-10-29,50248.0,2020-01-19
1398-10-30,50255.8,2020-01-20
1398-11-01,50882.5,2020-01-21
1398-11-02,52346.5,2020-01-22
1398-11-05,54420.2,2020-01-25
1398-11-06,55915.7,2020-01-26
1398-11-07,55926.1,2020-01-27
1398-11-08,56024.0,2020-01-28
1398-11-12,54930.0,2020-02-01
1398-11-13,56304.0,2020-02-02
1398-11-14,57054.5,2020-02-03
1398-11-15,55569.3,2020-02-04
1398-11-16,55914.5,2020-02-05
1398-11-19,56084.4,2020-02-08
1398-11-20,55277.6,2020-02-09
1398-11-21,54239.9,2020-02-10
1398-11-23,56134.2,2020-02-12
1398-11-26,56479.6,2020-02-15
1398-11-27,56811.6,2020-02-16
1398-11-28,56571.0,2020-02-17
1398-11-29,56588.7,2020-02-18
1398-11-30,58244.5,2020-02-19
1398-12-03,60998.6,2020-02-22
1398-12-04,63904.7,2020-02-23
1398-12-05,66401.8,2020-02-24
1398-12-06,69090.6,2020-02-25
1398-12-07,69842.3,2020-02-26
1398-12-10,69869.5,2020-02-29
1398-12-11,72746.0,2020-03-01
1398-12-12,75734.1,2020-03-02
1398-12-13,78380.9,2020-03-03
1398-12-14,79581.9,2020-03-04
1398-12-17,78108.7,2020-03-07
1398-12-19,75815.2,2020-03-09
1398-12-20,73368.5,2020-03-10
1398-12-21,74382.2,2020-03-11
1398-12-24,72783.9,2020-03-14
1398-12-25,70385.7,2020-03-15
1398-12-26,72155.2,2020-03-16
1398-12-27,71399.3,2020-03-17
1398-12-28,73426.9,2020-03-18
1399-01-05,75543.2,2020-03-24
1399-01-06,78647.2,2020-03-25
1399-01-09,81253.2,2020-03-28
1399-01-10,84059.8,2020-03-29
1399-01-11,83348.9,2020-03-30
1399-01-16,85723.8,2020-04-04
1399-01-17,85512.8,2020-04-05
1399-01-18,82793.8,2020-04-06
1399-01-19,84428.8,2020-04-07
1399-01-20,84606.5,2020-04-08
1399-01-23,82594.8,2020-04-11
1399-01-24,84561.0,2020-04-12
1399-01-25,83284.9,2020-04-13
1399-01-26,80559.9,2020-04-14
1399-01-27,82571.6,2020-04-15
1399-01-30,85493.6,2020-04-18
1399-01-31,88417.9,2020-04-19
1399-02-01,88632.3,2020-04-20
1399-02-02,87929.6,2020-04-21
1399-02-03,89756.5,2020-04-22
1399-02-06,92938.5,2020-04-25
1399-02-07,94965.2,2020-04-26
1399-02-08,99079.1,2020-04-27
1399-02-09,99625.6,2020-04-28
1399-02-10,103169.0,2020-04-29
1399-02-13,107819.0,2020-05-02
1399-02-14,112780.0,2020-05-03
1399-02-15,109761.0,2020-05-04
1399-02-16,105946.0,2020-05-05
1399-02-17,103164.0,2020-05-06
1399-02-20,107791.0,2020-05-09
1399-02-21,109794.0,2020-05-10
1399-02-22,108083.0,2020-05-11
1399-02-23,104232.0,2020-05-12
1399-02-24,104588.0,2020-05-13
1399-02-27,105552.0,2020-05-16
1399-02-28,108457.0,2020-05-17
1399-02-29,111489.0,2020-05-18
1399-02-30,114975.0,2020-05-19
1399-02-31,119291.0,2020-05-20
1399-03-03,119844.0,2020-05-23
1399-03-06,115689.0,2020-05-26
1399-03-07,113186.0,2020-05-27
1399-03-10,115186.0,2020-05-30
1399-03-11,114718.0,2020-05-31
1399-03-12,116929.0,2020-06-01
1399-03-13,120029.0,2020-06-02
1399-03-17,124017.0,2020-06-06
1399-03-18,129788.0,2020-06-07
1399-03-19,128395.0,2020-06-08
1399-03-20,126771.0,2020-06-09
1399-03-21,128107.0,2020-06-10
1399-03-24,131299.0,2020-06-13
1399-03-25,132604.0,2020-06-14
1399-03-26,135703.0,2020-06-15
1399-03-27,138894.0,2020-06-16
1399-03-31,142470.0,2020-06-20
1399-04-01,142756.0,2020-06-21
1399-04-02,145234.0,2020-06-22
1399-04-03,149981.0,2020-06-23
1399-04-04,151731.0,2020-06-24
1399-04-07,155385.0,2020-06-27
1399-04-08,153137.0,2020-06-28
1399-04-09,150870.0,2020-06-29
1399-04-10,156722.0,2020-06-30
1399-04-11,162791.0,2020-07-01
1399-04-14,163706.0,2020-07-04
1399-04-15,165102.0,2020-07-05
1399-04-16,169951.0,2020-07-06
1399-04-17,167920.0,2020-07-07
1399-04-18,163523.0,2020-07-08
1399-04-21,159832.0,2020-07-11
1399-04-22,163824.0,2020-07-12
1399-04-23,158352.0,2020-07-13
1399-04-24,155208.0,2020-07-14
1399-04-25,154242.0,2020-07-15
1399-04-28,159008.0,2020-07-18
1399-04-29,165481.0,2020-07-19
1399-04-30,168113.0,2020-07-20
1399-04-31,165120.0,2020-07-21
1399-05-01,161722.0,2020-07-22
1399-05-04,163836.0,2020-07-25
1399-05-05,162174.0,2020-07-26
1399-05-06,159722.0,2020-07-27
1399-05-07,159670.0,2020-07-28
1399-05-08,159592.0,2020-07-29
1399-05-11,163871.0,2020-08-01
1399-05-12,168049.0,2020-08-02
1399-05-13,168816.0,2020-08-03
1399-05-14,168780.0,2020-08-04
1399-05-15,166052.0,2020-08-05
1399-05-19,162871.0,2020-08-09
1399-05-20,155939.0,2020-08-10
1399-05-21,150196.0,2020-08-11
1399-05-22,148124.0,2020-08-12
1399-05-25,143804.0,2020-08-15
1399-05-26,139449.0,2020-08-16
1399-05-27,137072.0,2020-08-17
1399-05-28,139272.0,2020-08-18
1399-05-29,135519.0,2020-08-19
1399-06-01,133300.0,2020-08-22
1399-06-02,130538.0,2020-08-23
1399-06-03,127559.0,2020-08-24
1399-06-04,127046.0,2020-08-25
1399-06-05,130979.0,2020-08-26
1399-06-10,130965.0,2020-08-31
1399-06-11,128977.0,2020-09-01
1399-06-12,126993.0,2020-09-02
1399-06-15,124787.0,2020-09-05
1399-06-16,122764.0,2020-09-06
1399-06-17,121089.0,2020-09-07
1399-06-18,118720.0,2020-09-08
1399-06-19,116463.0,2020-09-09
1399-06-22,116181.0,2020-09-12
1399-06-23,114537.0,2020-09-13
1399-06-24,115069.0,2020-09-14
1399-06-25,118119.0,2020-09-15
1399-06-26,120116.0,2020-09-16
1399-06-29,121078.0,2020-09-19
1399-06-30,119452.0,2020-09-20
1399-06-31,117404.0,2020-09-21
1399-07-01,117076.0,2020-09-22
1399-07-02,117708.0,2020-09-23
1399-07-05,116581.0,2020-09-26
1399-07-06,114954.0,2020-09-27
1399-07-07,113446.0,2020-09-28
1399-07-08,111826.0,2020-09-29
1399-07-09,110832.0,2020-09-30
1399-07-12,112611.0,2020-10-03
1399-07-13,112619.0,2020-10-04
1399-07-14,112675.0,2020-10-05
1399-07-15,115654.0,2020-10-06
1399-07-16,118246.0,2020-10-07
1399-07-19,120106.0,2020-10-10
1399-07-20,122934.0,2020-10-11
1399-07-21,123444.0,2020-10-12
1399-07-22,123192.0,2020-10-13
1399-07-23,121422.0,2020-10-14
1399-07-27,118509.0,2020-10-18
1399-07-28,116436.0,2020-10-19
1399-07-29,114257.0,2020-10-20
1399-07-30,113068.0,2020-10-21
1399-08-03,110483.0,2020-10-24
1399-08-05,108681.0,2020-10-26
1399-08-06,106914.0,2020-10-27
1399-08-07,105865.0,2020-10-28
1399-08-10,106496.0,2020-10-31
1399-08-11,105063.0,2020-11-01
1399-08-12,104011.0,2020-11-02
1399-08-14,103422.0,2020-11-04
1399-08-17,102521.0,2020-11-07
1399-08-18,103025.0,2020-11-08
1399-08-19,103075.0,2020-11-09
1399-08-20,102420.0,2020-11-10
1399-08-21,102497.0,2020-11-11
1399-08-24,104201.0,2020-11-14
1399-08-25,103936.0,2020-11-15
1399-08-26,102906.0,2020-11-16
1399-08-27,103585.0,2020-11-17
1399-08-28,106144.0,2020-11-18
1399-09-01,108129.0,2020-11-21
1399-09-02,109204.0,2020-11-22
1399-09-03,111329.0,2020-11-23
1399-09-04,113323.0,2020-11-24
1399-09-05,114491.0,2020-11-25
1399-09-08,116133.0,2020-11-28
1399-09-09,119482.0,2020-11-29
1399-09-10,121709.0,2020-11-30
1399-09-11,121076.0,2020-12-01
1399-09-12,120035.0,2020-12-02
1399-09-15,124053.0,2020-12-05
1399-09-16,128462.0,2020-12-06
1399-09-17,129155.0,2020-12-07
1399-09-18,129829.0,2020-12-08
1399-09-19,130612.0,2020-12-09
1399-09-22,130028.0,2020-12-12
1399-09-23,130094.0,2020-12-13
1399-09-24,128091.0,2020-12-14
1399-09-25,125128.0,2020-12-15
1399-09-26,122863.0,2020-12-16
1399-09-29,124465.0,2020-12-19
1399-09-30,125315.0,2020-12-20
1399-10-01,129638.0,2020-12-21
1399-10-02,134325.0,2020-12-22
1399-10-03,138790.0,2020-12-23
1399-10-06,143219.0,2020-12-26
1399-10-07,140399.0,2020-12-27
1399-10-08,135052.0,2020-12-28
1399-10-09,135667.0,2020-12-29
1399-10-10,134085.0,2020-12-30
1399-10-13,129830.0,2021-01-02
1399-10-14,127345.0,2021-01-03
1399-10-15,126097.0,2021-01-04
1399-10-16,127760.0,2021-01-05
1399-10-17,124729.0,2021-01-06
1399-10-20,122254.0,2021-01-09
1399-10-21,121045.0,2021-01-10
1399-10-22,120512.0,2021-01-11
1399-10-23,118472.0,2021-01-12
1399-10-24,117056.0,2021-01-13
1399-10-27,114145.0,2021-01-16
1399-10-29,111309.0,2021-01-18
1399-10-30,109803.0,2021-01-19
1399-11-01,111746.0,2021-01-20
1399-11-04,114396.0,2021-01-23
1399-11-05,112222.0,2021-01-24
1399-11-06,110385.0,2021-01-25
1399-11-07,107785.0,2021-01-26
1399-11-08,106503.0,2021-01-27
1399-11-11,108493.0,2021-01-30
1399-11-12,109835.0,2021-01-31
1399-11-13,110880.0,2021-02-01
1399-11-14,111481.0,2021-02-02
1399-11-15,110690.0,2021-02-03
1399-11-18,108308.0,2021-02-06
1399-11-19,108815.0,2021-02-07
1399-11-20,108261.0,2021-02-08
1399-11-21,108807.0,2021-02-09
1399-11-25,110724.0,2021-02-13
1399-11-26,110182.0,2021-02-14
1399-11-27,110770.0,2021-02-15
1399-11-28,112448.0,2021-02-16
1399-11-29,113401.0,2021-02-17
1399-12-02,112881.0,2021-02-20
1399-12-03,112494.0,2021-02-21
1399-12-04,111708.0,2021-02-22
1399-12-05,110963.0,2021-02-23
1399-12-06,110163.0,2021-02-24
1399-12-09,110032.0,2021-02-27
1399-12-10,109691.0,2021-02-28
1399-12-11,108894.0,2021-03-01
1399-12-12,109047.0,2021-03-02
1399-12-13,109024.0,2021-03-03
1399-12-16,109398.0,2021-03-06
