jdate,value,date
1397-02-02,1800.4,2018-04-22
1397-02-03,1796.4,2018-04-23
1397-02-04,1805.3,2018-04-24
1397-02-05,1813.6,2018-04-25
1397-02-08,1785.4,2018-04-28
1397-02-09,1771.1,2018-04-29
1397-02-10,1784.0,2018-04-30
1397-02-11,1794.1,2018-05-01
1397-02-15,1811.8,2018-05-05
1397-02-16,1812.2,2018-05-06
1397-02-17,1832.0,2018-05-07
1397-02-18,1860.4,2018-05-08
1397-02-19,1809.7,2018-05-09
1397-02-22,1826.8,2018-05-12
1397-02-23,1879.0,2018-05-13
1397-02-24,1902.0,2018-05-14
1397-02-25,1942.7,2018-05-15
1397-02-26,1964.0,2018-05-16
1397-02-29,2012.2,2018-05-19
1397-02-30,2004.6,2018-05-20
1397-02-31,2046.2,2018-05-21
1397-03-01,2060.7,2018-05-22
1397-03-02,2079.2,2018-05-23
1397-03-05,2063.0,2018-05-26
1397-03-06,2051.1,2018-05-27
1397-03-07,2006.3,2018-05-28
1397-03-08,1999.9,2018-05-29
1397-03-09,1990.6,2018-05-30
1397-03-12,1977.4,2018-06-02
1397-03-13,2001.7,2018-06-03
1397-03-19,2025.9,2018-06-09
1397-03-20,2057.5,2018-06-10
1397-03-21,2071.9,2018-06-11
1397-03-22,2068.0,2018-06-12
1397-03-23,2064.9,2018-06-13
1397-03-27,2029.4,2018-06-17
1397-03-28,2005.6,2018-06-18
1397-03-29,2014.7,2018-06-19
1397-03-30,2019.5,2018-06-20
1397-04-02,2082.3,2018-06-23
1397-04-03,2128.9,2018-06-24
1397-04-04,2146.3,2018-06-25
1397-04-05,2138.8,2018-06-26
1397-04-06,2127.7,2018-06-27
1397-04-09,2152.9,2018-06-30
1397-04-10,2132.5,2018-07-01
1397-04-11,2144.0,2018-07-02
1397-04-12,2108.8,2018-07-03
1397-04-13,2046.5,2018-07-04
1397-04-16,2069.8,2018-07-07
1397-04-17,2095.4,2018-07-08
1397-04-19,2094.3,2018-07-10
1397-04-20,2076.3,2018-07-11
1397-04-23,2073.2,2018-07-14
1397-04-24,2072.2,2018-07-15
1397-04-25,2078.2,2018-07-16
1397-04-26,2090.8,2018-07-17
1397-04-27,2040.4,2018-07-18
1397-04-30,2050.0,2018-07-21
1397-04-31,2024.0,2018-07-22
1397-05-01,1968.6,2018-07-23
1397-05-02,1918.3,2018-07-24
1397-05-03,1891.7,2018-07-25
1397-05-04,1891.7,2018-07-26
1397-05-05,1891.7,2018-07-27
1397-05-06,1906.5,2018-07-28
1397-05-07,1892.6,2018-07-29
1397-05-08,1862.3,2018-07-30
1397-05-09,1865.3,2018-07-31
1397-05-10,1886.1,2018-08-01
1397-05-13,1877.5,2018-08-04
1397-05-14,1860.2,2018-08-05
1397-05-15,1870.2,2018-08-06
1397-05-16,1880.8,2018-08-07
1397-05-17,1893.8,2018-08-08
1397-05-20,1890.5,2018-08-11
1397-05-21,1883.4,2018-08-12
1397-05-22,1913.7,2018-08-13
1397-05-23,1943.1,2018-08-14
1397-05-24,1972.5,2018-08-15
1397-05-27,2031.9,2018-08-18
1397-05-28,2068.2,2018-08-19
1397-05-29,2066.6,2018-08-20
1397-05-30,2060.5,2018-08-21
1397-06-03,2160.1,2018-08-25
1397-06-04,2252.7,2018-08-26
1397-06-05,2276.2,2018-08-27
1397-06-06,2282.7,2018-08-28
1397-06-07,2349.4,2018-08-29
1397-06-10,2485.4,2018-09-01
1397-06-11,2495.6,2018-09-02
1397-06-12,2505.7,2018-09-03
1397-06-13,2507.7,2018-09-04
1397-06-14,2528.8,2018-09-05
1397-06-17,2626.3,2018-09-08
1397-06-18,2719.7,2018-09-09
1397-06-19,2776.4,2018-09-10
1397-06-20,2935.8,2018-09-11
1397-06-21,3028.6,2018-09-12
1397-06-24,3070.6,2018-09-15
1397-06-25,3108.5,2018-09-16
1397-06-26,3220.7,2018-09-17
1397-06-27,3292.0,2018-09-18
1397-06-31,3358.0,2018-09-22
1397-07-01,3465.9,2018-09-23
1397-07-02,3546.0,2018-09-24
1397-07-03,3701.7,2018-09-25
1397-07-04,3846.6,2018-09-26
1397-07-07,3952.2,2018-09-29
1397-07-08,4182.2,2018-09-30
1397-07-09,4160.5,2018-10-01
1397-07-10,4206.5,2018-10-02
1397-07-11,4130.2,2018-10-03
1397-07-14,4022.2,2018-10-06
1397-07-15,3950.9,2018-10-07
1397-07-16,3871.4,2018-10-08
1397-07-17,3793.1,2018-10-09
1397-07-18,3772.8,2018-10-10
1397-07-21,3712.8,2018-10-13
1397-07-22,3710.5,2018-10-14
1397-07-23,3671.1,2018-10-15
1397-07-24,3655.3,2018-10-16
1397-07-25,3610.1,2018-10-17
1397-07-28,3597.1,2018-10-20
1397-07-29,3507.8,2018-10-21
1397-07-30,3495.5,2018-10-22
1397-08-01,3396.8,2018-10-23
1397-08-02,3327.6,2018-10-24
1397-08-05,3270.9,2018-10-27
1397-08-06,3261.3,2018-10-28
1397-08-07,3342.4,2018-10-29
1397-08-09,3311.9,2018-10-31
1397-08-12,3167.7,2018-11-03
1397-08-13,3105.1,2018-11-04
1397-08-14,3113.4,2018-11-05
1397-08-15,3148.2,2018-11-06
1397-08-19,3227.9,2018-11-10
1397-08-20,3216.1,2018-11-11
1397-08-21,3233.7,2018-11-12
1397-08-22,3245.5,2018-11-13
1397-08-23,3243.6,2018-11-14
1397-08-26,3233.7,2018-11-17
1397-08-27,3192.6,2018-11-18
1397-08-28,3190.1,2018-11-19
1397-08-29,3209.9,2018-11-20
1397-08-30,3206.6,2018-11-21
1397-09-03,3160.1,2018-11-24
1397-09-05,3110.0,2018-11-26
1397-09-06,3046.6,2018-11-27
1397-09-07,2968.2,2018-11-28
1397-09-10,2887.5,2018-12-01
1397-09-11,2864.9,2018-12-02
1397-09-12,2911.3,2018-12-03
1397-09-13,2925.8,2018-12-04
1397-09-14,2917.6,2018-12-05
1397-09-17,2894.8,2018-12-08
1397-09-18,2909.8,2018-12-09
1397-09-19,2938.8,2018-12-10
1397-09-20,2962.2,2018-12-11
1397-09-21,2985.6,2018-12-12
1397-09-24,3043.8,2018-12-15
1397-09-25,3003.9,2018-12-16
1397-09-26,2958.7,2018-12-17
1397-09-27,2943.9,2018-12-18
1397-09-28,2924.4,2018-12-19
1397-10-01,2903.6,2018-12-22
1397-10-02,2902.1,2018-12-23
1397-10-03,2972.3,2018-12-24
1397-10-04,2964.8,2018-12-25
1397-10-05,2933.5,2018-12-26
1397-10-08,2943.5,2018-12-29
1397-10-09,2947.5,2018-12-30
1397-10-10,2990.0,2018-12-31
1397-10-11,3028.9,2019-01-01
1397-10-12,3018.7,2019-01-02
1397-10-15,2998.2,2019-01-05
1397-10-16,2911.3,2019-01-06
1397-10-17,2928.7,2019-01-07
1397-10-18,2936.5,2019-01-08
1397-10-19,2889.4,2019-01-09
1397-10-22,2930.6,2019-01-12
1397-10-23,2968.3,2019-01-13
1397-10-24,3013.2,2019-01-14
1397-10-25,3104.9,2019-01-15
1397-10-26,3100.2,2019-01-16
1397-10-29,3103.8,2019-01-19
1397-10-30,3148.1,2019-01-20
1397-11-01,3065.1,2019-01-21
1397-11-02,3097.2,2019-01-22
1397-11-03,3168.4,2019-01-23
1397-11-06,3214.0,2019-01-26
1397-11-07,3229.3,2019-01-27
1397-11-08,3245.3,2019-01-28
1397-11-09,3201.8,2019-01-29
1397-11-10,3239.3,2019-01-30
1397-11-13,3192.4,2019-02-02
1397-11-14,3203.1,2019-02-03
1397-11-15,3250.2,2019-02-04
1397-11-16,3238.6,2019-02-05
1397-11-17,3230.5,2019-02-06
1397-11-21,3286.8,2019-02-10
1397-11-23,3328.0,2019-02-12
1397-11-24,3362.0,2019-02-13
1397-11-27,3403.6,2019-02-16
1397-11-28,3353.9,2019-02-17
1397-11-29,3436.9,2019-02-18
1397-11-30,3485.5,2019-02-19
1397-12-01,3512.1,2019-02-20
1397-12-04,3506.6,2019-02-23
1397-12-05,3541.5,2019-02-24
1397-12-06,3548.3,2019-02-25
1397-12-07,3476.7,2019-02-26
1397-12-08,3529.1,2019-02-27
1397-12-11,3512.6,2019-03-02
1397-12-12,3532.5,2019-03-03
1397-12-13,3450.1,2019-03-04
1397-12-14,3425.3,2019-03-05
1397-12-15,3491.0,2019-03-06
1397-12-18,3468.7,2019-03-09
1397-12-19,3501.4,2019-03-10
1397-12-20,3468.2,2019-03-11
1397-12-21,3465.3,2019-03-12
1397-12-22,3467.6,2019-03-13
1397-12-25,3566.3,2019-03-16
1397-12-26,3554.5,2019-03-17
1397-12-27,3546.0,2019-03-18
1397-12-28,3543.3,2019-03-19
1398-01-05,3578.8,2019-03-25
1398-01-06,3671.1,2019-03-26
1398-01-07,3761.3,2019-03-27
1398-01-10,3866.6,2019-03-30
1398-01-11,3944.1,2019-03-31
1398-01-17,4056.1,2019-04-06
1398-01-18,4166.2,2019-04-07
1398-01-19,4154.2,2019-04-08
1398-01-20,4213.1,2019-04-09
1398-01-21,4324.3,2019-04-10
1398-01-24,4379.3,2019-04-13
1398-01-25,4434.7,2019-04-14
1398-01-26,4574.5,2019-04-15
1398-01-27,4492.0,2019-04-16
1398-01-28,4301.3,2019-04-17
1398-01-31,4361.7,2019-04-20
1398-02-02,4289.2,2019-04-22
1398-02-03,4230.1,2019-04-23
1398-02-04,4363.0,2019-04-24
1398-02-07,4562.3,2019-04-27
1398-02-08,4708.7,2019-04-28
1398-02-09,4921.0,2019-04-29
1398-02-10,4994.0,2019-04-30
1398-02-11,4997.2,2019-05-01
1398-02-14,5143.0,2019-05-04
1398-02-15,4989.3,2019-05-05
1398-02-16,4774.6,2019-05-06
1398-02-17,4558.0,2019-05-07
1398-02-18,4578.5,2019-05-08
1398-02-21,4605.1,2019-05-11
1398-02-22,4473.4,2019-05-12
1398-02-23,4632.4,2019-05-13
1398-02-24,4845.8,2019-05-14
1398-02-25,4899.5,2019-05-15
1398-02-28,5028.4,2019-05-18
1398-02-29,4960.3,2019-05-19
1398-02-30,4891.4,2019-05-20
1398-02-31,4992.4,2019-05-21
1398-03-01,5088.3,2019-05-22
1398-03-04,5192.3,2019-05-25
1398-03-05,5352.7,2019-05-26
1398-03-07,5531.0,2019-05-28
1398-03-08,5613.6,2019-05-29
1398-03-11,5526.9,2019-06-01
1398-03-12,5602.8,2019-06-02
1398-03-13,5718.7,2019-06-03
1398-03-18,5861.3,2019-06-08
1398-03-19,6187.3,2019-06-09
1398-03-20,6323.9,2019-06-10
1398-03-21,6543.0,2019-06-11
1398-03-22,6596.1,2019-06-12
1398-03-25,6559.5,2019-06-15
1398-03-26,6389.7,2019-06-16
1398-03-27,6103.4,2019-06-17
1398-03-28,6017.4,2019-06-18
1398-03-29,5813.9,2019-06-19
1398-04-01,5746.2,2019-06-22
1398-04-02,5870.2,2019-06-23
1398-04-03,6005.5,2019-06-24
1398-04-04,5902.4,2019-06-25
1398-04-05,5826.7,2019-06-26
1398-04-09,5844.6,2019-06-30
1398-04-10,5924.7,2019-07-01
1398-04-11,6101.4,2019-07-02
1398-04-12,6228.3,2019-07-03
1398-04-15,6181.9,2019-07-06
1398-04-16,6255.0,2019-07-07
1398-04-17,6459.7,2019-07-08
1398-04-18,6587.2,2019-07-09
1398-04-19,6556.8,2019-07-10
1398-04-22,6537.5,2019-07-13
1398-04-23,6509.7,2019-07-14
1398-04-24,6434.8,2019-07-15
1398-04-25,6243.8,2019-07-16
1398-04-26,6232.6,2019-07-17
1398-04-29,6208.6,2019-07-20
1398-04-30,6379.0,2019-07-21
1398-04-31,6395.0,2019-07-22
1398-05-01,6267.2,2019-07-23
1398-05-02,6271.9,2019-07-24
1398-05-05,6468.0,2019-07-27
1398-05-06,6592.8,2019-07-28
1398-05-07,6669.4,2019-07-29
1398-05-08,6792.2,2019-07-30
1398-05-09,6882.7,2019-07-31
1398-05-12,6850.2,2019-08-03
1398-05-13,6991.1,2019-08-04
1398-05-14,7232.5,2019-08-05
1398-05-15,7421.3,2019-08-06
1398-05-16,7687.9,2019-08-07
1398-05-19,7628.7,2019-08-10
1398-05-20,7740.4,2019-08-11
1398-05-22,7865.2,2019-08-13
1398-05-23,8014.1,2019-08-14
1398-05-26,8153.8,2019-08-17
1398-05-27,8239.7,2019-08-18
1398-05-28,8401.5,2019-08-19
1398-05-30,8733.8,2019-08-21
1398-06-02,9079.0,2019-08-24
1398-06-03,9235.2,2019-08-25
1398-06-04,9703.5,2019-08-26
1398-06-05,9968.4,2019-08-27
1398-06-06,10131.7,2019-08-28
1398-06-09,10073.0,2019-08-31
1398-06-10,9815.7,2019-09-01
1398-06-11,9734.6,2019-09-02
1398-06-12,9738.9,2019-09-03
1398-06-13,10175.4,2019-09-04
1398-06-16,10441.1,2019-09-07
1398-06-17,10487.1,2019-09-08
1398-06-20,10591.9,2019-09-11
1398-06-23,10869.4,2019-09-14
1398-06-24,10958.2,2019-09-15
1398-06-25,11037.2,2019-09-16
1398-06-26,11188.2,2019-09-17
1398-06-27,11016.3,2019-09-18
1398-06-30,11170.8,2019-09-21
1398-06-31,11672.8,2019-09-22
1398-07-01,12017.3,2019-09-23
1398-07-02,12150.2,2019-09-24
1398-07-03,12037.3,2019-09-25
1398-07-06,11979.9,2019-09-28
1398-07-07,11718.5,2019-09-29
1398-07-08,12097.2,2019-09-30
1398-07-09,12068.2,2019-10-01
1398-07-10,11693.1,2019-10-02
1398-07-13,11708.9,2019-10-05
1398-07-14,11399.2,2019-10-06
1398-07-15,11473.7,2019-10-07
1398-07-16,11138.2,2019-10-08
1398-07-17,10734.7,2019-10-09
1398-07-20,10899.0,2019-10-12
1398-07-21,10910.7,2019-10-13
1398-07-22,10469.2,2019-10-14
1398-07-23,10073.2,2019-10-15
1398-07-24,9731.0,2019-10-16
1398-07-28,9493.8,2019-10-20
1398-07-29,9197.4,2019-10-21
1398-07-30,9057.7,2019-10-22
1398-08-01,8690.0,2019-10-23
1398-08-04,8658.6,2019-10-26
1398-08-06,9073.6,2019-10-28
1398-08-08,9334.5,2019-10-30
1398-08-11,9554.7,2019-11-02
1398-08-12,9885.7,2019-11-03
1398-08-13,10093.6,2019-11-04
1398-08-14,10094.2,2019-11-05
1398-08-18,9883.5,2019-11-09
1398-08-19,9856.5,2019-11-10
1398-08-20,10261.3,2019-11-11
1398-08-21,10690.9,2019-11-12
1398-08-22,10964.3,2019-11-13
1398-08-25,10684.3,2019-11-16
1398-08-26,10261.7,2019-11-17
1398-08-27,9971.2,2019-11-18
1398-08-28,10112.5,2019-11-19
1398-08-29,10301.8,2019-11-20
1398-09-02,10491.5,2019-11-23
1398-09-03,10514.1,2019-11-24
1398-09-04,10868.1,2019-11-25
1398-09-05,11004.9,2019-11-26
1398-09-06,11044.7,2019-11-27
1398-09-09,11224.8,2019-11-30
1398-09-10,11134.6,2019-12-01
1398-09-11,11066.5,2019-12-02
1398-09-12,11257.3,2019-12-03
1398-09-13,11502.1,2019-12-04
1398-09-16,11676.0,2019-12-07
1398-09-17,11818.5,2019-12-08
1398-09-18,11949.8,2019-12-09
1398-09-19,12078.8,2019-12-10
1398-09-20,12236.9,2019-12-11
1398-09-23,12859.5,2019-12-14
1398-09-24,13201.4,2019-12-15
1398-09-25,13245.8,2019-12-16
1398-09-26,13398.3,2019-12-17
1398-09-27,13446.4,2019-12-18
1398-09-30,13581.1,2019-12-21
1398-10-01,14037.6,2019-12-22
1398-10-02,13933.2,2019-12-23
1398-10-03,13954.6,2019-12-24
1398-10-04,14370.2,2019-12-25
1398-10-07,14830.7,2019-12-28
1398-10-08,14944.6,2019-12-29
1398-10-09,14996.2,2019-12-30
1398-10-10,14917.5,2019-12-31
1398-10-11,15270.4,2020-01-01
1398-10-14,14679.9,2020-01-04
1398-10-15,14175.4,2020-01-05
1398-10-17,13754.8,2020-01-07
1398-10-18,13594.1,2020-01-08
1398-10-21,13857.9,2020-01-11
1398-10-22,14519.0,2020-01-12
1398-10-23,15024.8,2020-01-13
1398-10-24,14967.1,2020-01-14
1398-10-25,15114.3,2020-01-15
1398-10-28,15616.1,2020-01-18
1398-10-29,15835.7,2020-01-19
1398-10-30,16488.2,2020-01-20
1398-11-01,17263.0,2020-01-21
1398-11-02,17808.4,2020-01-22
1398-11-05,18617.2,2020-01-25
1398-11-06,19098.8,2020-01-26
1398-11-07,19244.5,2020-01-27
1398-11-08,19664.5,2020-01-28
1398-11-12,19782.3,2020-02-01
1398-11-13,20201.2,2020-02-02
1398-11-14,20377.5,2020-02-03
1398-11-15,20594.7,2020-02-04
1398-11-16,20839.3,2020-02-05
1398-11-19,20945.2,2020-02-08
1398-11-20,21659.1,2020-02-09
1398-11-21,21711.4,2020-02-10
1398-11-23,21848.8,2020-02-12
1398-11-26,22077.0,2020-02-15
1398-11-27,22771.6,2020-02-16
1398-11-28,25482.4,2020-02-17
1398-11-29,26946.2,2020-02-18
1398-11-30,27670.3,2020-02-19
1398-12-03,27721.8,2020-02-22
1398-12-04,28608.4,2020-02-23
1398-12-05,29036.8,2020-02-24
1398-12-06,29720.2,2020-02-25
1398-12-07,30169.9,2020-02-26
1398-12-10,30298.8,2020-02-29
1398-12-11,30681.6,2020-03-01
1398-12-12,30643.9,2020-03-02
1398-12-13,31858.1,2020-03-03
1398-12-14,32925.8,2020-03-04
1398-12-17,32252.5,2020-03-07
1398-12-19,31822.7,2020-03-09
1398-12-20,31504.8,2020-03-10
1398-12-21,30915.9,2020-03-11
1398-12-24,30597.8,2020-03-14
1398-12-25,30361.1,2020-03-15
1398-12-26,29620.3,2020-03-16
1398-12-27,28417.1,2020-03-17
1398-12-28,28678.8,2020-03-18
1399-01-05,28503.8,2020-03-24
1399-01-06,28658.1,2020-03-25
1399-01-09,29739.4,2020-03-28
1399-01-10,30617.2,2020-03-29
1399-01-11,29901.6,2020-03-30
1399-01-16,30543.8,2020-04-04
1399-01-17,30338.9,2020-04-05
1399-01-18,30053.7,2020-04-06
1399-01-19,31034.3,2020-04-07
1399-01-20,32202.3,2020-04-08
1399-01-23,32723.6,2020-04-11
1399-01-24,32880.2,2020-04-12
1399-01-25,32648.7,2020-04-13
1399-01-26,31778.9,2020-04-14
1399-01-27,32665.1,2020-04-15
1399-01-30,33714.4,2020-04-18
1399-01-31,33921.6,2020-04-19
1399-02-01,33840.4,2020-04-20
1399-02-02,33362.5,2020-04-21
1399-02-03,33736.5,2020-04-22
1399-02-06,34801.0,2020-04-25
1399-02-07,35341.4,2020-04-26
1399-02-08,36165.4,2020-04-27
1399-02-09,37189.3,2020-04-28
1399-02-10,38620.4,2020-04-29
1399-02-13,40347.7,2020-05-02
1399-02-14,42097.7,2020-05-03
1399-02-15,42586.7,2020-05-04
1399-02-16,42427.8,2020-05-05
1399-02-17,42441.5,2020-05-06
1399-02-20,44439.6,2020-05-09
1399-02-21,44646.8,2020-05-10
1399-02-22,44669.9,2020-05-11
1399-02-23,44428.5,2020-05-12
1399-02-24,43770.4,2020-05-13
1399-02-27,43873.4,2020-05-16
1399-02-28,43081.6,2020-05-17
1399-02-29,43922.3,2020-05-18
1399-02-30,43970.0,2020-05-19
1399-02-31,43202.0,2020-05-20
1399-03-03,42946.6,2020-05-23
1399-03-06,42541.6,2020-05-26
1399-03-07,42306.2,2020-05-27
1399-03-10,42244.7,2020-05-30
1399-03-11,42705.9,2020-05-31
1399-03-12,43166.7,2020-06-01
1399-03-13,44428.0,2020-06-02
1399-03-17,45451.7,2020-06-06
1399-03-18,46443.6,2020-06-07
1399-03-19,46919.5,2020-06-08
1399-03-20,47603.6,2020-06-09
1399-03-21,49899.1,2020-06-10
1399-03-24,50763.1,2020-06-13
1399-03-25,49611.8,2020-06-14
1399-03-26,50353.9,2020-06-15
1399-03-27,51746.4,2020-06-16
1399-03-31,51731.2,2020-06-20
1399-04-01,50243.7,2020-06-21
1399-04-02,50963.8,2020-06-22
1399-04-03,50749.7,2020-06-23
1399-04-04,48554.7,2020-06-24
1399-04-07,49816.1,2020-06-27
1399-04-08,48717.1,2020-06-28
1399-04-09,47023.7,2020-06-29
1399-04-10,49061.9,2020-06-30
1399-04-11,49570.6,2020-07-01
1399-04-14,48286.9,2020-07-04
1399-04-15,48715.8,2020-07-05
1399-04-16,50621.6,2020-07-06
1399-04-17,49213.8,2020-07-07
1399-04-18,47514.4,2020-07-08
1399-04-21,46532.9,2020-07-11
1399-04-22,47579.4,2020-07-12
1399-04-23,46379.2,2020-07-13
1399-04-24,45397.2,2020-07-14
1399-04-25,46055.1,2020-07-15
1399-04-28,48152.3,2020-07-18
1399-04-29,49361.1,2020-07-19
1399-04-30,49549.0,2020-07-20
1399-04-31,48528.3,2020-07-21
1399-05-01,47824.3,2020-07-22
1399-05-04,47567.7,2020-07-25
1399-05-05,47541.5,2020-07-26
1399-05-06,48164.6,2020-07-27
1399-05-07,48882.1,2020-07-28
1399-05-08,49549.7,2020-07-29
1399-05-11,50347.3,2020-08-01
1399-05-12,50522.5,2020-08-02
1399-05-13,49752.5,2020-08-03
1399-05-14,49236.0,2020-08-04
1399-05-15,49314.3,2020-08-05
1399-05-19,49779.9,2020-08-09
1399-05-20,48991.7,2020-08-10
1399-05-21,48120.9,2020-08-11
1399-05-22,48145.2,2020-08-12
1399-05-25,47935.1,2020-08-15
1399-05-26,48399.5,2020-08-16
1399-05-27,47994.5,2020-08-17
1399-05-28,49113.5,2020-08-18
1399-05-29,49515.1,2020-08-19
1399-06-01,49607.8,2020-08-22
1399-06-02,49319.1,2020-08-23
1399-06-03,48762.8,2020-08-24
1399-06-04,47829.4,2020-08-25
1399-06-05,48315.6,2020-08-26
1399-06-10,48014.0,2020-08-31
1399-06-11,47935.4,2020-09-01
1399-06-12,47617.6,2020-09-02
1399-06-15,46374.3,2020-09-05
1399-06-16,46478.7,2020-09-06
1399-06-17,46129.5,2020-09-07
1399-06-18,46036.0,2020-09-08
1399-06-19,45384.3,2020-09-09
1399-06-22,44686.2,2020-09-12
1399-06-23,44647.3,2020-09-13
1399-06-24,44245.2,2020-09-14
1399-06-25,45056.3,2020-09-15
1399-06-26,45555.0,2020-09-16
1399-06-29,45953.1,2020-09-19
1399-06-30,45489.7,2020-09-20
1399-06-31,45091.3,2020-09-21
1399-07-01,45637.8,2020-09-22
1399-07-02,46097.8,2020-09-23
1399-07-05,46817.3,2020-09-26
1399-07-06,46807.2,2020-09-27
1399-07-07,46292.6,2020-09-28
1399-07-08,46536.2,2020-09-29
1399-07-09,46862.3,2020-09-30
1399-07-12,47359.0,2020-10-03
1399-07-13,48115.7,2020-10-04
1399-07-14,48932.4,2020-10-05
1399-07-15,49280.2,2020-10-06
1399-07-16,49660.6,2020-10-07
1399-07-19,50887.9,2020-10-10
1399-07-20,52369.6,2020-10-11
1399-07-21,52256.0,2020-10-12
1399-07-22,52013.6,2020-10-13
1399-07-23,51890.2,2020-10-14
1399-07-27,51534.3,2020-10-18
1399-07-28,51553.2,2020-10-19
1399-07-29,52097.5,2020-10-20
1399-07-30,53038.4,2020-10-21
1399-08-03,53730.9,2020-10-24
1399-08-05,52597.1,2020-10-26
1399-08-06,52081.3,2020-10-27
1399-08-07,51660.6,2020-10-28
1399-08-10,52077.6,2020-10-31
1399-08-11,53493.9,2020-11-01
1399-08-12,54215.3,2020-11-02
1399-08-14,56670.9,2020-11-04
1399-08-17,57643.7,2020-11-07
1399-08-18,57928.7,2020-11-08
1399-08-19,58478.5,2020-11-09
1399-08-20,58144.9,2020-11-10
1399-08-21,58937.7,2020-11-11
1399-08-24,59497.5,2020-11-14
1399-08-25,58924.6,2020-11-15
1399-08-26,59632.6,2020-11-16
1399-08-27,60656.0,2020-11-17
1399-08-28,59733.0,2020-11-18
1399-09-01,60595.8,2020-11-21
1399-09-02,60554.6,2020-11-22
1399-09-03,60280.4,2020-11-23
1399-09-04,59535.0,2020-11-24
1399-09-05,59996.9,2020-11-25
1399-09-08,61120.2,2020-11-28
1399-09-09,62911.7,2020-11-29
1399-09-10,62525.3,2020-11-30
1399-09-11,62055.3,2020-12-01
1399-09-12,63441.6,2020-12-02
1399-09-15,64713.8,2020-12-05
1399-09-16,67288.9,2020-12-06
1399-09-17,68409.8,2020-12-07
1399-09-18,68640.4,2020-12-08
1399-09-19,71346.3,2020-12-09
1399-09-22,71697.6,2020-12-12
1399-09-23,70292.9,2020-12-13
1399-09-24,67909.5,2020-12-14
1399-09-25,65840.6,2020-12-15
1399-09-26,65149.6,2020-12-16
1399-09-29,65984.2,2020-12-19
1399-09-30,64783.8,2020-12-20
1399-10-01,63546.5,2020-12-21
1399-10-02,64738.9,2020-12-22
1399-10-03,67568.7,2020-12-23
1399-10-06,69544.1,2020-12-26
1399-10-07,70758.6,2020-12-27
1399-10-08,71258.4,2020-12-28
1399-10-09,71177.2,2020-12-29
1399-10-10,70441.0,2020-12-30
1399-10-13,69146.2,2021-01-02
1399-10-14,68820.9,2021-01-03
1399-10-15,71310.8,2021-01-04
1399-10-16,74141.2,2021-01-05
1399-10-17,75343.1,2021-01-06
1399-10-20,75040.1,2021-01-09
1399-10-21,75429.6,2021-01-10
1399-10-22,73582.2,2021-01-11
1399-10-23,71810.3,2021-01-12
1399-10-24,69104.2,2021-01-13
1399-10-27,66240.7,2021-01-16
1399-10-29,64427.3,2021-01-18
1399-10-30,61522.4,2021-01-19
1399-11-01,60269.5,2021-01-20
1399-11-04,61428.8,2021-01-23
1399-11-05,61270.2,2021-01-24
1399-11-06,60595.7,2021-01-25
1399-11-07,61177.2,2021-01-26
1399-11-08,62739.8,2021-01-27
1399-11-11,63718.6,2021-01-30
1399-11-12,62930.0,2021-01-31
1399-11-13,62009.9,2021-02-01
1399-11-14,62107.6,2021-02-02
1399-11-15,61538.2,2021-02-03
1399-11-18,60565.2,2021-02-06
1399-11-19,60632.2,2021-02-07
1399-11-20,60828.3,2021-02-08
1399-11-21,60741.6,2021-02-09
1399-11-25,61318.8,2021-02-13
1399-11-26,61060.0,2021-02-14
1399-11-27,61448.7,2021-02-15
1399-11-28,61986.4,2021-02-16
1399-11-29,61657.8,2021-02-17
1399-12-02,61722.1,2021-02-20
1399-12-03,62260.6,2021-02-21
1399-12-04,62904.5,2021-02-22
1399-12-05,63542.6,2021-02-23
1399-12-06,63931.3,2021-02-24
1399-12-09,63749.2,2021-02-27
1399-12-10,63626.1,2021-02-28
1399-12-11,63405.7,2021-03-01
1399-12-12,63285.0,2021-03-02
1399-12-13,63130.3,2021-03-03
1399-12-16,62984.9,2021-03-06
1399-12-17,62884.8,2021-03-07
1399-12-18,62401.5,2021-03-08
1399-12-19,62368.3,2021-03-09
1399-12-20,62099.8,2021-03-10
1399-12-23,61878.6,2021-03-13
1399-12-24,61949.5,2021-03-14
1399-12-25,61715.0,2021-03-15
1399-12-26,61359.1,2021-03-16
1399-12-27,60835.8,2021-03-17
1400-01-07,60201.8,2021-03-27
1400-01-08,60805.1,2021-03-28
1400-01-10,61667.6,2021-03-30
1400-01-11,61714.0,2021-03-31
1400-01-14,61441.8,2021-04-03
1400-01-15,61210.6,2021-04-04
1400-01-16,61081.4,2021-04-05
1400-01-17,61054.4,2021-04-06
1400-01-18,61046.4,2021-04-07
1400-01-21,61045.6,2021-04-10
1400-01-22,61042.2,2021-04-11
1400-01-23,61031.4,2021-04-12
1400-01-24,61010.7,2021-04-13
1400-01-25,61004.7,2021-04-14
1400-01-28,60979.1,2021-04-17
1400-01-29,60978.2,2021-04-18
1400-01-30,60977.6,2021-04-19
1400-01-31,60977.8,2021-04-20
1400-02-01,60975.9,2021-04-21
1400-02-04,60974.0,2021-04-24
1400-02-05,60948.5,2021-04-25
1400-02-06,60943.0,2021-04-26
1400-02-07,60894.9,2021-04-27
1400-02-08,60880.8,2021-04-28
1400-02-11,60874.5,2021-05-01
1400-02-12,60873.5,2021-05-02
1400-02-13,60871.8,2021-05-03
1400-02-15,60867.9,2021-05-05
