jdate,value,date
1397-01-21,3190.1,2018-04-10
1397-01-22,3178.7,2018-04-11
1397-01-26,3189.4,2018-04-15
1397-01-27,3240.5,2018-04-16
1397-01-28,3300.1,2018-04-17
1397-01-29,3333.2,2018-04-18
1397-02-01,3323.8,2018-04-21
1397-02-02,3345.7,2018-04-22
1397-02-03,3336.1,2018-04-23
1397-02-04,3342.0,2018-04-24
1397-02-05,3351.5,2018-04-25
1397-02-08,3336.1,2018-04-28
1397-02-09,3328.5,2018-04-29
1397-02-10,3337.0,2018-04-30
1397-02-11,3317.6,2018-05-01
1397-02-15,3295.5,2018-05-05
1397-02-16,3274.4,2018-05-06
1397-02-17,3290.3,2018-05-07
1397-02-18,3291.1,2018-05-08
1397-02-19,3266.1,2018-05-09
1397-02-22,3265.8,2018-05-12
1397-02-23,3285.1,2018-05-13
1397-02-24,3307.1,2018-05-14
1397-02-25,3309.1,2018-05-15
1397-02-26,3310.0,2018-05-16
1397-02-29,3317.8,2018-05-19
1397-02-30,3382.0,2018-05-20
1397-02-31,3452.6,2018-05-21
1397-03-01,3445.5,2018-05-22
1397-03-02,3451.7,2018-05-23
1397-03-05,3442.2,2018-05-26
1397-03-06,3451.5,2018-05-27
1397-03-07,3428.9,2018-05-28
1397-03-08,3442.4,2018-05-29
1397-03-09,3428.4,2018-05-30
1397-03-12,3403.9,2018-06-02
1397-03-13,3399.2,2018-06-03
1397-03-19,3387.7,2018-06-09
1397-03-20,3393.8,2018-06-10
1397-03-21,3417.7,2018-06-11
1397-03-22,3496.3,2018-06-12
1397-03-23,3570.7,2018-06-13
1397-03-27,3627.9,2018-06-17
1397-03-28,3619.3,2018-06-18
1397-03-29,3564.5,2018-06-19
1397-03-30,3520.5,2018-06-20
1397-04-02,3607.2,2018-06-23
1397-04-03,3653.7,2018-06-24
1397-04-04,3662.0,2018-06-25
1397-04-05,3585.5,2018-06-26
1397-04-06,3530.2,2018-06-27
1397-04-09,3500.8,2018-06-30
1397-04-10,3474.8,2018-07-01
1397-04-11,3475.0,2018-07-02
1397-04-12,3476.8,2018-07-03
1397-04-13,3485.9,2018-07-04
1397-04-16,3497.0,2018-07-07
1397-04-17,3527.5,2018-07-08
1397-04-19,3534.5,2018-07-10
1397-04-20,3530.1,2018-07-11
1397-04-23,3503.5,2018-07-14
1397-04-24,3510.9,2018-07-15
1397-04-25,3498.6,2018-07-16
1397-04-26,3492.7,2018-07-17
1397-04-27,3487.1,2018-07-18
1397-04-30,3494.1,2018-07-21
1397-04-31,3470.5,2018-07-22
1397-05-01,3543.9,2018-07-23
1397-05-02,3555.3,2018-07-24
1397-05-03,3549.9,2018-07-25
1397-05-04,3549.9,2018-07-26
1397-05-05,3549.9,2018-07-27
1397-05-06,3527.3,2018-07-28
1397-05-07,3500.6,2018-07-29
1397-05-08,3491.6,2018-07-30
1397-05-09,3522.5,2018-07-31
1397-05-10,3486.4,2018-08-01
1397-05-13,3477.8,2018-08-04
1397-05-14,3472.3,2018-08-05
1397-05-15,3428.6,2018-08-06
1397-05-16,3381.4,2018-08-07
1397-05-17,3366.0,2018-08-08
1397-05-20,3374.4,2018-08-11
1397-05-21,3364.2,2018-08-12
1397-05-22,3380.5,2018-08-13
1397-05-23,3360.5,2018-08-14
1397-05-24,3354.4,2018-08-15
1397-05-27,3459.0,2018-08-18
1397-05-28,3537.7,2018-08-19
1397-05-29,3581.0,2018-08-20
1397-05-30,3560.4,2018-08-21
1397-06-03,3581.5,2018-08-25
1397-06-04,3653.9,2018-08-26
1397-06-05,3626.7,2018-08-27
1397-06-06,3621.8,2018-08-28
1397-06-07,3708.0,2018-08-29
1397-06-10,3832.5,2018-09-01
1397-06-11,3821.1,2018-09-02
1397-06-12,3825.6,2018-09-03
1397-06-13,3831.1,2018-09-04
1397-06-14,3905.8,2018-09-05
1397-06-17,4016.2,2018-09-08
1397-06-18,4152.1,2018-09-09
1397-06-19,4287.0,2018-09-10
1397-06-20,4388.8,2018-09-11
1397-06-21,4523.6,2018-09-12
1397-06-24,4468.1,2018-09-15
1397-06-25,4451.5,2018-09-16
1397-06-26,4631.1,2018-09-17
1397-06-27,4727.5,2018-09-18
1397-06-31,4923.7,2018-09-22
1397-07-01,5112.3,2018-09-23
1397-07-02,5260.0,2018-09-24
1397-07-03,5454.5,2018-09-25
1397-07-04,5628.4,2018-09-26
1397-07-07,5753.9,2018-09-29
1397-07-08,6071.8,2018-09-30
1397-07-09,5979.9,2018-10-01
1397-07-10,5821.5,2018-10-02
1397-07-11,5639.2,2018-10-03
1397-07-14,5497.1,2018-10-06
1397-07-15,5362.9,2018-10-07
1397-07-16,5271.0,2018-10-08
1397-07-17,5279.4,2018-10-09
1397-07-18,5259.3,2018-10-10
1397-07-21,5016.9,2018-10-13
1397-07-22,5009.9,2018-10-14
1397-07-23,4971.9,2018-10-15
1397-07-24,4938.1,2018-10-16
1397-07-25,4922.7,2018-10-17
1397-07-28,4912.8,2018-10-20
1397-07-29,4824.0,2018-10-21
1397-07-30,4738.7,2018-10-22
1397-08-01,4621.6,2018-10-23
1397-08-02,4526.1,2018-10-24
1397-08-05,4401.5,2018-10-27
1397-08-06,4421.7,2018-10-28
1397-08-07,4456.2,2018-10-29
1397-08-09,4546.4,2018-10-31
1397-08-12,4539.0,2018-11-03
1397-08-13,4476.9,2018-11-04
1397-08-14,4539.8,2018-11-05
1397-08-15,4590.5,2018-11-06
1397-08-19,4640.6,2018-11-10
1397-08-20,4627.3,2018-11-11
1397-08-21,4624.0,2018-11-12
1397-08-22,4643.2,2018-11-13
1397-08-23,4642.1,2018-11-14
1397-08-26,4575.9,2018-11-17
1397-08-27,4464.5,2018-11-18
1397-08-28,4503.1,2018-11-19
1397-08-29,4520.0,2018-11-20
1397-08-30,4626.4,2018-11-21
1397-09-03,4659.3,2018-11-24
1397-09-05,4645.1,2018-11-26
1397-09-06,4661.4,2018-11-27
1397-09-07,4679.8,2018-11-28
1397-09-10,4624.5,2018-12-01
1397-09-11,4706.7,2018-12-02
1397-09-12,4690.7,2018-12-03
1397-09-13,4642.8,2018-12-04
1397-09-14,4641.6,2018-12-05
1397-09-17,4698.9,2018-12-08
1397-09-18,4690.2,2018-12-09
1397-09-19,4744.0,2018-12-10
1397-09-20,4902.6,2018-12-11
1397-09-21,5012.1,2018-12-12
1397-09-24,5015.0,2018-12-15
1397-09-25,4989.1,2018-12-16
1397-09-26,4972.5,2018-12-17
1397-09-27,4973.7,2018-12-18
1397-09-28,4851.1,2018-12-19
1397-10-01,4857.5,2018-12-22
1397-10-02,4880.3,2018-12-23
1397-10-03,4888.0,2018-12-24
1397-10-04,4891.4,2018-12-25
1397-10-05,4952.3,2018-12-26
1397-10-08,5044.7,2018-12-29
1397-10-09,5079.2,2018-12-30
1397-10-10,5070.8,2018-12-31
1397-10-11,5087.4,2019-01-01
1397-10-12,5071.2,2019-01-02
1397-10-15,5066.3,2019-01-05
1397-10-16,5115.3,2019-01-06
1397-10-17,5082.1,2019-01-07
1397-10-18,5098.2,2019-01-08
1397-10-19,5115.1,2019-01-09
1397-10-22,5083.0,2019-01-12
1397-10-23,5091.0,2019-01-13
1397-10-24,5141.2,2019-01-14
1397-10-25,5143.0,2019-01-15
1397-10-26,5117.0,2019-01-16
1397-10-29,5136.8,2019-01-19
1397-10-30,5115.0,2019-01-20
1397-11-01,5036.7,2019-01-21
1397-11-02,5048.9,2019-01-22
1397-11-03,5094.1,2019-01-23
1397-11-06,5167.0,2019-01-26
1397-11-07,5173.7,2019-01-27
1397-11-08,5118.1,2019-01-28
1397-11-09,5107.3,2019-01-29
1397-11-10,5119.2,2019-01-30
1397-11-13,5046.1,2019-02-02
1397-11-14,4915.8,2019-02-03
1397-11-15,4949.3,2019-02-04
1397-11-16,4954.4,2019-02-05
1397-11-17,4952.2,2019-02-06
1397-11-21,4971.6,2019-02-10
1397-11-23,4989.0,2019-02-12
1397-11-24,4983.5,2019-02-13
1397-11-27,4973.5,2019-02-16
1397-11-28,4967.5,2019-02-17
1397-11-29,5004.9,2019-02-18
1397-11-30,4969.8,2019-02-19
1397-12-01,4967.5,2019-02-20
1397-12-04,4943.1,2019-02-23
1397-12-05,4972.1,2019-02-24
1397-12-06,5072.7,2019-02-25
1397-12-07,5105.8,2019-02-26
1397-12-08,5124.0,2019-02-27
1397-12-11,5156.9,2019-03-02
1397-12-12,5175.7,2019-03-03
1397-12-13,5183.0,2019-03-04
1397-12-14,5182.8,2019-03-05
1397-12-15,5213.3,2019-03-06
1397-12-18,5347.2,2019-03-09
1397-12-19,5534.8,2019-03-10
1397-12-20,5539.5,2019-03-11
1397-12-21,5549.2,2019-03-12
1397-12-22,5523.2,2019-03-13
1397-12-25,5547.6,2019-03-16
1397-12-26,5671.3,2019-03-17
1397-12-27,5680.4,2019-03-18
1397-12-28,5751.6,2019-03-19
1398-01-05,5896.8,2019-03-25
1398-01-06,6082.0,2019-03-26
1398-01-07,6171.0,2019-03-27
1398-01-10,6212.2,2019-03-30
1398-01-11,6192.5,2019-03-31
1398-01-17,6189.3,2019-04-06
1398-01-18,6288.5,2019-04-07
1398-01-19,6327.5,2019-04-08
1398-01-20,6448.5,2019-04-09
1398-01-21,6637.8,2019-04-10
1398-01-24,6854.8,2019-04-13
1398-01-25,7049.1,2019-04-14
1398-01-26,7131.6,2019-04-15
1398-01-27,7001.3,2019-04-16
1398-01-28,6922.6,2019-04-17
1398-01-31,6991.9,2019-04-20
1398-02-02,6912.3,2019-04-22
1398-02-03,6891.0,2019-04-23
1398-02-04,6997.5,2019-04-24
1398-02-07,7182.8,2019-04-27
1398-02-08,7398.1,2019-04-28
1398-02-09,7591.4,2019-04-29
1398-02-10,7717.5,2019-04-30
1398-02-11,7955.2,2019-05-01
1398-02-14,8205.9,2019-05-04
1398-02-15,8267.0,2019-05-05
1398-02-16,7971.7,2019-05-06
1398-02-17,7700.2,2019-05-07
1398-02-18,7769.4,2019-05-08
1398-02-21,8013.0,2019-05-11
1398-02-22,7914.3,2019-05-12
1398-02-23,8076.4,2019-05-13
1398-02-24,8337.2,2019-05-14
1398-02-25,8319.8,2019-05-15
1398-02-28,8393.9,2019-05-18
1398-02-29,8374.8,2019-05-19
1398-02-30,8249.3,2019-05-20
1398-02-31,8310.5,2019-05-21
1398-03-01,8358.8,2019-05-22
1398-03-04,8346.4,2019-05-25
1398-03-05,8622.0,2019-05-26
1398-03-07,8867.6,2019-05-28
1398-03-08,9009.1,2019-05-29
1398-03-11,8890.0,2019-06-01
1398-03-12,8958.8,2019-06-02
1398-03-13,9101.9,2019-06-03
1398-03-18,9517.5,2019-06-08
1398-03-19,9785.4,2019-06-09
1398-03-20,9915.5,2019-06-10
1398-03-21,10131.3,2019-06-11
1398-03-22,10163.0,2019-06-12
1398-03-25,9961.4,2019-06-15
1398-03-26,9988.4,2019-06-16
1398-03-27,9872.0,2019-06-17
1398-03-28,9901.9,2019-06-18
1398-03-29,9661.4,2019-06-19
1398-04-01,9495.2,2019-06-22
1398-04-02,9586.0,2019-06-23
1398-04-03,9769.8,2019-06-24
1398-04-04,9919.5,2019-06-25
1398-04-05,9850.6,2019-06-26
1398-04-09,9795.6,2019-06-30
1398-04-10,9718.0,2019-07-01
1398-04-11,9753.0,2019-07-02
1398-04-12,9809.6,2019-07-03
1398-04-15,9775.9,2019-07-06
1398-04-16,10045.8,2019-07-07
1398-04-17,10329.1,2019-07-08
1398-04-18,10399.4,2019-07-09
1398-04-19,10646.1,2019-07-10
1398-04-22,10768.4,2019-07-13
1398-04-23,10730.1,2019-07-14
1398-04-24,10652.7,2019-07-15
1398-04-25,10373.7,2019-07-16
1398-04-26,10417.8,2019-07-17
1398-04-29,10306.2,2019-07-20
1398-04-30,10295.2,2019-07-21
1398-04-31,10269.0,2019-07-22
1398-05-01,10124.3,2019-07-23
1398-05-02,10202.5,2019-07-24
1398-05-05,10357.6,2019-07-27
1398-05-06,10418.9,2019-07-28
1398-05-07,10460.3,2019-07-29
1398-05-08,10604.5,2019-07-30
1398-05-09,10763.9,2019-07-31
1398-05-12,10937.1,2019-08-03
1398-05-13,11103.9,2019-08-04
1398-05-14,11456.5,2019-08-05
1398-05-15,11802.8,2019-08-06
1398-05-16,11884.8,2019-08-07
1398-05-19,11895.4,2019-08-10
1398-05-20,11998.7,2019-08-11
1398-05-22,11965.8,2019-08-13
1398-05-23,12029.5,2019-08-14
1398-05-26,12104.8,2019-08-17
1398-05-27,12152.8,2019-08-18
1398-05-28,12560.7,2019-08-19
1398-05-30,12974.0,2019-08-21
1398-06-02,13297.1,2019-08-24
1398-06-03,13114.2,2019-08-25
1398-06-04,13539.1,2019-08-26
1398-06-05,13750.7,2019-08-27
1398-06-06,13677.7,2019-08-28
1398-06-09,13885.9,2019-08-31
1398-06-10,13948.4,2019-09-01
1398-06-11,13575.7,2019-09-02
1398-06-12,13712.3,2019-09-03
1398-06-13,14083.0,2019-09-04
1398-06-16,14377.6,2019-09-07
1398-06-17,14685.3,2019-09-08
1398-06-20,14997.7,2019-09-11
1398-06-23,15224.0,2019-09-14
1398-06-24,15249.0,2019-09-15
1398-06-25,15758.0,2019-09-16
1398-06-26,15657.5,2019-09-17
1398-06-27,15303.6,2019-09-18
1398-06-30,15543.8,2019-09-21
1398-06-31,16112.4,2019-09-22
1398-07-01,16617.3,2019-09-23
1398-07-02,16731.0,2019-09-24
1398-07-03,17039.5,2019-09-25
1398-07-06,17588.5,2019-09-28
1398-07-07,17213.2,2019-09-29
1398-07-08,17471.2,2019-09-30
1398-07-09,17670.6,2019-10-01
1398-07-10,17473.0,2019-10-02
1398-07-13,17339.1,2019-10-05
1398-07-14,16988.8,2019-10-06
1398-07-15,17248.6,2019-10-07
1398-07-16,16785.2,2019-10-08
1398-07-17,16467.6,2019-10-09
1398-07-20,16682.7,2019-10-12
1398-07-21,16337.8,2019-10-13
1398-07-22,15804.0,2019-10-14
1398-07-23,15294.3,2019-10-15
1398-07-24,14951.6,2019-10-16
1398-07-28,14570.1,2019-10-20
1398-07-29,14340.6,2019-10-21
1398-07-30,14585.6,2019-10-22
1398-08-01,14430.3,2019-10-23
1398-08-04,14401.4,2019-10-26
1398-08-06,14652.5,2019-10-28
1398-08-08,15155.6,2019-10-30
1398-08-11,15155.3,2019-11-02
1398-08-12,15305.5,2019-11-03
1398-08-13,14994.6,2019-11-04
1398-08-14,15013.9,2019-11-05
1398-08-18,15033.4,2019-11-09
1398-08-19,14911.9,2019-11-10
1398-08-20,15266.8,2019-11-11
1398-08-21,15626.2,2019-11-12
1398-08-22,15763.1,2019-11-13
1398-08-25,15852.2,2019-11-16
1398-08-26,15217.1,2019-11-17
1398-08-27,15080.7,2019-11-18
1398-08-28,15357.4,2019-11-19
1398-08-29,15511.3,2019-11-20
1398-09-02,15525.7,2019-11-23
1398-09-03,15579.9,2019-11-24
1398-09-04,16007.5,2019-11-25
1398-09-05,16301.8,2019-11-26
1398-09-06,16158.4,2019-11-27
1398-09-09,16539.3,2019-11-30
1398-09-10,16844.3,2019-12-01
1398-09-11,16682.1,2019-12-02
1398-09-12,16824.4,2019-12-03
1398-09-13,17170.3,2019-12-04
1398-09-16,17591.1,2019-12-07
1398-09-17,17928.4,2019-12-08
1398-09-18,18216.2,2019-12-09
1398-09-19,18626.9,2019-12-10
1398-09-20,18823.9,2019-12-11
1398-09-23,19089.9,2019-12-14
1398-09-24,18963.1,2019-12-15
1398-09-25,18869.1,2019-12-16
1398-09-26,18911.1,2019-12-17
1398-09-27,18983.4,2019-12-18
1398-09-30,18942.9,2019-12-21
1398-10-01,19280.2,2019-12-22
1398-10-02,19198.1,2019-12-23
1398-10-03,19366.1,2019-12-24
1398-10-04,19385.8,2019-12-25
1398-10-07,19761.3,2019-12-28
1398-10-08,19910.0,2019-12-29
1398-10-09,20536.5,2019-12-30
1398-10-10,20825.3,2019-12-31
1398-10-11,21131.8,2020-01-01
1398-10-14,20346.6,2020-01-04
1398-10-15,19550.8,2020-01-05
1398-10-17,18963.9,2020-01-07
1398-10-18,18734.7,2020-01-08
1398-10-21,19047.7,2020-01-11
1398-10-22,19771.3,2020-01-12
1398-10-23,20535.6,2020-01-13
1398-10-24,20870.3,2020-01-14
1398-10-25,21253.7,2020-01-15
1398-10-28,21984.8,2020-01-18
1398-10-29,22513.6,2020-01-19
1398-10-30,22897.0,2020-01-20
1398-11-01,23136.2,2020-01-21
1398-11-02,23591.3,2020-01-22
1398-11-05,24140.0,2020-01-25
1398-11-06,24723.5,2020-01-26
1398-11-07,24996.3,2020-01-27
1398-11-08,25603.7,2020-01-28
1398-11-12,25816.7,2020-02-01
1398-11-13,26080.5,2020-02-02
1398-11-14,26663.0,2020-02-03
1398-11-15,26484.4,2020-02-04
1398-11-16,26610.5,2020-02-05
1398-11-19,26483.5,2020-02-08
1398-11-20,26143.5,2020-02-09
1398-11-21,25727.0,2020-02-10
1398-11-23,26422.4,2020-02-12
1398-11-26,26827.7,2020-02-15
1398-11-27,27422.9,2020-02-16
1398-11-28,27038.8,2020-02-17
1398-11-29,26456.1,2020-02-18
1398-11-30,27071.7,2020-02-19
1398-12-03,27138.1,2020-02-22
1398-12-04,28183.7,2020-02-23
1398-12-05,28924.7,2020-02-24
1398-12-06,29790.8,2020-02-25
1398-12-07,30054.2,2020-02-26
1398-12-10,29278.1,2020-02-29
1398-12-11,30105.2,2020-03-01
1398-12-12,31055.8,2020-03-02
1398-12-13,31992.8,2020-03-03
1398-12-14,32834.0,2020-03-04
1398-12-17,32696.7,2020-03-07
1398-12-19,33354.1,2020-03-09
1398-12-20,33207.3,2020-03-10
1398-12-21,34329.3,2020-03-11
1398-12-24,34467.3,2020-03-14
1398-12-25,33721.5,2020-03-15
1398-12-26,34930.2,2020-03-16
1398-12-27,35498.5,2020-03-17
1398-12-28,36771.2,2020-03-18
1399-01-05,37715.3,2020-03-24
1399-01-06,38261.3,2020-03-25
1399-01-09,39381.7,2020-03-28
1399-01-10,40627.5,2020-03-29
1399-01-11,41299.5,2020-03-30
1399-01-16,42299.6,2020-04-04
1399-01-17,42603.6,2020-04-05
1399-01-18,42693.8,2020-04-06
1399-01-19,43328.4,2020-04-07
1399-01-20,44299.7,2020-04-08
1399-01-23,44675.5,2020-04-11
1399-01-24,45836.7,2020-04-12
1399-01-25,45883.9,2020-04-13
1399-01-26,46079.1,2020-04-14
1399-01-27,47843.9,2020-04-15
1399-01-30,49652.3,2020-04-18
1399-01-31,49883.1,2020-04-19
1399-02-01,49972.1,2020-04-20
1399-02-02,50249.1,2020-04-21
1399-02-03,51080.9,2020-04-22
1399-02-06,52333.7,2020-04-25
1399-02-07,53412.9,2020-04-26
1399-02-08,54471.3,2020-04-27
1399-02-09,55475.4,2020-04-28
1399-02-10,56650.1,2020-04-29
1399-02-13,58905.6,2020-05-02
1399-02-14,60936.4,2020-05-03
1399-02-15,61293.6,2020-05-04
1399-02-16,61212.2,2020-05-05
1399-02-17,60850.8,2020-05-06
1399-02-20,62556.0,2020-05-09
1399-02-21,62909.1,2020-05-10
1399-02-22,62571.3,2020-05-11
1399-02-23,61477.8,2020-05-12
1399-02-24,61219.8,2020-05-13
1399-02-27,59732.7,2020-05-16
1399-02-28,60977.8,2020-05-17
1399-02-29,63090.8,2020-05-18
1399-02-30,69832.9,2020-05-19
1399-02-31,69498.3,2020-05-20
1399-03-03,66508.2,2020-05-23
1399-03-06,64422.4,2020-05-26
1399-03-07,64225.8,2020-05-27
1399-03-10,66272.3,2020-05-30
1399-03-11,66990.1,2020-05-31
1399-03-12,67344.2,2020-06-01
1399-03-13,69237.6,2020-06-02
1399-03-17,70542.3,2020-06-06
1399-03-18,72824.2,2020-06-07
1399-03-19,72098.9,2020-06-08
1399-03-20,71046.0,2020-06-09
1399-03-21,71531.6,2020-06-10
1399-03-24,74097.8,2020-06-13
1399-03-25,74922.1,2020-06-14
1399-03-26,76517.8,2020-06-15
1399-03-27,78788.4,2020-06-16
1399-03-31,81160.8,2020-06-20
1399-04-01,80317.7,2020-06-21
1399-04-02,79590.9,2020-06-22
1399-04-03,80891.2,2020-06-23
1399-04-04,78545.5,2020-06-24
1399-04-07,79503.7,2020-06-27
1399-04-08,78148.3,2020-06-28
1399-04-09,76024.1,2020-06-29
1399-04-10,81128.4,2020-06-30
1399-04-11,81121.6,2020-07-01
1399-04-14,79000.9,2020-07-04
1399-04-15,80690.9,2020-07-05
1399-04-16,83044.8,2020-07-06
1399-04-17,81489.9,2020-07-07
1399-04-18,79848.4,2020-07-08
1399-04-21,78513.3,2020-07-11
1399-04-22,79376.7,2020-07-12
1399-04-23,76208.6,2020-07-13
1399-04-24,74338.9,2020-07-14
1399-04-25,72143.0,2020-07-15
1399-04-28,74907.3,2020-07-18
1399-04-29,77253.2,2020-07-19
1399-04-30,77798.3,2020-07-20
1399-04-31,76079.5,2020-07-21
1399-05-01,74689.1,2020-07-22
1399-05-04,76353.0,2020-07-25
1399-05-05,75897.3,2020-07-26
1399-05-06,74698.2,2020-07-27
1399-05-07,75885.4,2020-07-28
1399-05-08,78272.2,2020-07-29
1399-05-11,81109.4,2020-08-01
1399-05-12,82178.6,2020-08-02
1399-05-13,81357.8,2020-08-03
1399-05-14,82282.1,2020-08-04
1399-05-15,82927.2,2020-08-05
1399-05-19,84115.7,2020-08-09
1399-05-20,83055.1,2020-08-10
1399-05-21,81878.3,2020-08-11
1399-05-22,82922.1,2020-08-12
1399-05-25,80992.9,2020-08-15
1399-05-26,79182.3,2020-08-16
1399-05-27,78552.3,2020-08-17
1399-05-28,79898.9,2020-08-18
1399-05-29,78019.9,2020-08-19
1399-06-01,76703.9,2020-08-22
1399-06-02,74625.4,2020-08-23
1399-06-03,72399.4,2020-08-24
1399-06-04,71749.4,2020-08-25
1399-06-05,73909.9,2020-08-26
1399-06-10,72390.6,2020-08-31
1399-06-11,70511.5,2020-09-01
1399-06-12,68407.8,2020-09-02
1399-06-15,65982.4,2020-09-05
1399-06-16,64186.4,2020-09-06
1399-06-17,63000.5,2020-09-07
1399-06-18,61844.6,2020-09-08
1399-06-19,60526.5,2020-09-09
1399-06-22,60805.9,2020-09-12
1399-06-23,59557.3,2020-09-13
1399-06-24,59328.0,2020-09-14
1399-06-25,60683.8,2020-09-15
1399-06-26,60881.7,2020-09-16
1399-06-29,59631.4,2020-09-19
1399-06-30,58524.1,2020-09-20
1399-06-31,57633.9,2020-09-21
1399-07-01,57137.2,2020-09-22
1399-07-02,57196.7,2020-09-23
1399-07-05,57492.1,2020-09-26
1399-07-06,56925.0,2020-09-27
1399-07-07,56022.4,2020-09-28
1399-07-08,54784.6,2020-09-29
1399-07-09,54646.4,2020-09-30
1399-07-12,55196.1,2020-10-03
1399-07-13,54520.9,2020-10-04
1399-07-14,54209.3,2020-10-05
1399-07-15,55310.1,2020-10-06
1399-07-16,56388.9,2020-10-07
1399-07-19,57782.2,2020-10-10
1399-07-20,59431.7,2020-10-11
1399-07-21,59498.4,2020-10-12
1399-07-22,59697.4,2020-10-13
1399-07-23,58926.0,2020-10-14
1399-07-27,57819.4,2020-10-18
1399-07-28,56969.8,2020-10-19
1399-07-29,55490.9,2020-10-20
1399-07-30,54695.9,2020-10-21
1399-08-03,53410.3,2020-10-24
1399-08-05,52913.3,2020-10-26
1399-08-06,52971.0,2020-10-27
1399-08-07,52613.9,2020-10-28
1399-08-10,52854.4,2020-10-31
1399-08-11,51942.0,2020-11-01
1399-08-12,51213.2,2020-11-02
1399-08-14,50493.5,2020-11-04
1399-08-17,49885.8,2020-11-07
1399-08-18,49507.3,2020-11-08
1399-08-19,49255.0,2020-11-09
1399-08-20,49297.1,2020-11-10
1399-08-21,49623.0,2020-11-11
1399-08-24,50765.4,2020-11-14
1399-08-25,50797.6,2020-11-15
1399-08-26,50801.9,2020-11-16
1399-08-27,51530.4,2020-11-17
1399-08-28,52540.8,2020-11-18
1399-09-01,52972.2,2020-11-21
1399-09-02,53356.8,2020-11-22
1399-09-03,53774.7,2020-11-23
1399-09-04,54483.9,2020-11-24
1399-09-05,55296.4,2020-11-25
1399-09-08,56260.5,2020-11-28
1399-09-09,57926.1,2020-11-29
1399-09-10,59042.6,2020-11-30
1399-09-11,59389.6,2020-12-01
1399-09-12,59931.9,2020-12-02
1399-09-15,61827.0,2020-12-05
1399-09-16,64042.5,2020-12-06
1399-09-17,63851.1,2020-12-07
1399-09-18,64090.9,2020-12-08
1399-09-19,65424.4,2020-12-09
1399-09-22,65933.6,2020-12-12
1399-09-23,65997.1,2020-12-13
1399-09-24,65438.2,2020-12-14
1399-09-25,63649.7,2020-12-15
1399-09-26,61558.7,2020-12-16
1399-09-29,63554.5,2020-12-19
1399-09-30,65332.1,2020-12-20
1399-10-01,67018.9,2020-12-21
1399-10-02,68661.9,2020-12-22
1399-10-03,69482.5,2020-12-23
1399-10-06,69881.2,2020-12-26
1399-10-07,67797.3,2020-12-27
1399-10-08,66119.5,2020-12-28
1399-10-09,67000.7,2020-12-29
1399-10-10,65769.2,2020-12-30
1399-10-13,63604.5,2021-01-02
1399-10-14,62924.4,2021-01-03
1399-10-15,63642.7,2021-01-04
1399-10-16,65092.1,2021-01-05
1399-10-17,64266.8,2021-01-06
1399-10-20,63112.8,2021-01-09
1399-10-21,64462.4,2021-01-10
1399-10-22,65825.5,2021-01-11
1399-10-23,64228.9,2021-01-12
1399-10-24,62112.0,2021-01-13
1399-10-27,60571.7,2021-01-16
1399-10-29,58832.6,2021-01-18
1399-10-30,57250.7,2021-01-19
1399-11-01,57544.6,2021-01-20
1399-11-04,58184.9,2021-01-23
1399-11-05,57311.6,2021-01-24
1399-11-06,56460.3,2021-01-25
1399-11-07,55557.1,2021-01-26
1399-11-08,54642.2,2021-01-27
1399-11-11,55167.8,2021-01-30
1399-11-12,54028.9,2021-01-31
1399-11-13,54167.1,2021-02-01
1399-11-14,54457.1,2021-02-02
1399-11-15,54146.0,2021-02-03
1399-11-18,53148.6,2021-02-06
1399-11-19,54349.8,2021-02-07
1399-11-20,53485.5,2021-02-08
1399-11-21,53221.9,2021-02-09
1399-11-25,55016.9,2021-02-13
1399-11-26,56006.2,2021-02-14
1399-11-27,55877.8,2021-02-15
1399-11-28,55798.2,2021-02-16
1399-11-29,55467.7,2021-02-17
1399-12-02,55237.3,2021-02-20
1399-12-03,55141.6,2021-02-21
1399-12-04,55158.8,2021-02-22
1399-12-05,55042.2,2021-02-23
1399-12-06,54575.2,2021-02-24
1399-12-09,54436.1,2021-02-27
1399-12-10,54398.8,2021-02-28
1399-12-11,54177.5,2021-03-01
1399-12-12,53980.7,2021-03-02
1399-12-13,53863.2,2021-03-03
1399-12-16,53867.6,2021-03-06
1399-12-17,53840.0,2021-03-07
1399-12-18,53830.6,2021-03-08
1399-12-19,54150.9,2021-03-09
1399-12-20,54155.7,2021-03-10
1399-12-23,54441.0,2021-03-13
1399-12-24,54586.2,2021-03-14
1399-12-25,55287.5,2021-03-15
1399-12-26,55788.7,2021-03-16
1399-12-27,55769.8,2021-03-17
1400-01-07,55739.0,2021-03-27
1400-01-08,55995.0,2021-03-28
1400-01-10,56144.0,2021-03-30
1400-01-11,56518.6,2021-03-31
1400-01-14,56382.4,2021-04-03
1400-01-15,56185.3,2021-04-04
1400-01-16,56106.5,2021-04-05
1400-01-17,56506.3,2021-04-06
1400-01-18,56545.4,2021-04-07
1400-01-21,56632.5,2021-04-10
1400-01-22,56962.2,2021-04-11
1400-01-23,57067.9,2021-04-12
1400-01-24,56794.4,2021-04-13
1400-01-25,56563.5,2021-04-14
1400-01-28,56346.8,2021-04-17
1400-01-29,56254.0,2021-04-18
1400-01-30,56169.9,2021-04-19
1400-01-31,56119.9,2021-04-20
1400-02-01,56004.0,2021-04-21
1400-02-04,55802.6,2021-04-24
1400-02-05,55694.3,2021-04-25
