jdate,value,date
1400-06-08,10115.5,2021-08-30
1400-06-09,9917.1,2021-08-31
1400-06-10,10325.9,2021-09-01
1400-06-13,10549.6,2021-09-04
1400-06-14,10604.2,2021-09-05
1400-06-15,10715.2,2021-09-06
1400-06-16,10439.0,2021-09-07
1400-06-17,10461.5,2021-09-08
1400-06-20,10449.9,2021-09-11
1400-06-21,10051.9,2021-09-12
1400-06-22,9841.6,2021-09-13
1400-06-23,10095.2,2021-09-14
1400-06-24,9876.5,2021-09-15
1400-06-27,9501.5,2021-09-18
1400-06-28,9245.3,2021-09-19
1400-06-29,9251.8,2021-09-20
1400-06-30,8958.2,2021-09-21
1400-06-31,8750.3,2021-09-22
1400-07-03,8988.2,2021-09-25
1400-07-04,8912.2,2021-09-26
1400-07-06,8728.3,2021-09-28
1400-07-07,8782.6,2021-09-29
1400-07-10,8832.7,2021-10-02
1400-07-11,8673.5,2021-10-03
1400-07-12,8679.3,2021-10-04
1400-07-14,8823.7,2021-10-06
1400-07-17,8721.6,2021-10-09
1400-07-18,8556.0,2021-10-10
1400-07-19,8608.6,2021-10-11
1400-07-20,8245.7,2021-10-12
1400-07-21,7896.1,2021-10-13
1400-07-24,8156.0,2021-10-16
1400-07-25,7927.2,2021-10-17
1400-07-26,7730.5,2021-10-18
1400-07-27,7900.2,2021-10-19
1400-07-28,7917.5,2021-10-20
1400-08-01,7671.3,2021-10-23
1400-08-03,7471.9,2021-10-25
1400-08-04,7292.6,2021-10-26
1400-08-05,7384.7,2021-10-27
1400-08-08,7340.3,2021-10-30
1400-08-09,7034.7,2021-10-31
1400-08-10,7154.6,2021-11-01
1400-08-11,7282.5,2021-11-02
1400-08-12,7522.4,2021-11-03
1400-08-15,7821.8,2021-11-06
1400-08-16,7615.6,2021-11-07
1400-08-17,7523.2,2021-11-08
1400-08-18,7541.7,2021-11-09
1400-08-19,7663.0,2021-11-10
1400-08-22,7538.7,2021-11-13
1400-08-23,7631.1,2021-11-14
1400-08-24,7531.7,2021-11-15
1400-08-25,7473.8,2021-11-16
1400-08-26,7541.8,2021-11-17
1400-08-29,7683.1,2021-11-20
1400-08-30,7632.1,2021-11-21
1400-09-01,7664.1,2021-11-22
1400-09-02,7498.2,2021-11-23
1400-09-03,7386.3,2021-11-24
1400-09-06,7192.1,2021-11-27
1400-09-07,7142.9,2021-11-28
1400-09-08,7137.2,2021-11-29
1400-09-09,7008.6,2021-11-30
1400-09-10,6804.0,2021-12-01
1400-09-13,6659.7,2021-12-04
1400-09-14,6698.5,2021-12-05
1400-09-15,6726.2,2021-12-06
1400-09-16,6753.7,2021-12-07
1400-09-17,6805.2,2021-12-08
1400-09-20,6798.9,2021-12-11
1400-09-21,6631.9,2021-12-12
1400-09-22,6504.4,2021-12-13
1400-09-23,6408.3,2021-12-14
1400-09-24,6428.2,2021-12-15
1400-09-27,6524.8,2021-12-18
1400-09-28,6484.2,2021-12-19
1400-09-29,6503.9,2021-12-20
1400-09-30,6599.7,2021-12-21
1400-10-01,6823.5,2021-12-22
1400-10-04,6933.5,2021-12-25
1400-10-05,6785.0,2021-12-26
1400-10-06,6853.5,2021-12-27
1400-10-07,6794.2,2021-12-28
1400-10-08,6712.3,2021-12-29
1400-10-11,6566.1,2022-01-01
1400-10-12,6612.9,2022-01-02
1400-10-13,6570.7,2022-01-03
1400-10-14,6459.9,2022-01-04
1400-10-15,6420.2,2022-01-05
1400-10-18,6428.4,2022-01-08
1400-10-19,6289.8,2022-01-09
1400-10-20,6201.1,2022-01-10
1400-10-21,6261.0,2022-01-11
1400-10-22,6327.5,2022-01-12
1400-10-25,6282.8,2022-01-15
1400-10-26,6136.2,2022-01-16
1400-10-27,6063.6,2022-01-17
1400-10-28,5872.1,2022-01-18
1400-10-29,5829.7,2022-01-19
1400-11-02,5782.0,2022-01-22
1400-11-03,5663.3,2022-01-23
1400-11-04,5551.9,2022-01-24
1400-11-05,5422.6,2022-01-25
1400-11-06,5447.8,2022-01-26
1400-11-09,5627.0,2022-01-29
1400-11-10,5630.4,2022-01-30
1400-11-11,5666.8,2022-01-31
1400-11-12,5727.3,2022-02-01
1400-11-13,5700.3,2022-02-02
1400-11-16,5697.8,2022-02-05
1400-11-17,5543.4,2022-02-06
1400-11-18,5502.2,2022-02-07
1400-11-19,5567.8,2022-02-08
1400-11-20,5593.6,2022-02-09
1400-11-23,5608.6,2022-02-12
1400-11-24,5532.4,2022-02-13
1400-11-25,5521.7,2022-02-14
1400-11-27,5490.4,2022-02-16
1400-11-30,5471.3,2022-02-19
1400-12-01,5457.8,2022-02-20
1400-12-02,5545.3,2022-02-21
1400-12-03,5583.3,2022-02-22
1400-12-04,5651.6,2022-02-23
1400-12-07,5652.2,2022-02-26
1400-12-08,5687.5,2022-02-27
1400-12-09,5873.7,2022-02-28
1400-12-11,5851.8,2022-03-02
1400-12-14,5806.5,2022-03-05
1400-12-15,5861.4,2022-03-06
1400-12-16,5857.5,2022-03-07
1400-12-17,5778.5,2022-03-08
1400-12-18,5834.6,2022-03-09
1400-12-21,5793.4,2022-03-12
1400-12-22,5800.0,2022-03-13
1400-12-23,5849.9,2022-03-14
1400-12-24,5909.0,2022-03-15
1400-12-25,5939.9,2022-03-16
1400-12-28,6038.0,2022-03-19
1401-01-06,6039.3,2022-03-26
1401-01-07,6104.0,2022-03-27
1401-01-08,6214.3,2022-03-28
1401-01-09,6227.5,2022-03-29
1401-01-10,6260.3,2022-03-30
1401-01-14,6427.6,2022-04-03
1401-01-15,6415.3,2022-04-04
1401-01-16,6445.9,2022-04-05
1401-01-17,6492.0,2022-04-06
1401-01-20,6553.6,2022-04-09
1401-01-21,6684.3,2022-04-10
1401-01-22,6707.4,2022-04-11
1401-01-23,6582.7,2022-04-12
1401-01-24,6653.4,2022-04-13
1401-01-27,6725.7,2022-04-16
1401-01-28,6751.9,2022-04-17
1401-01-29,6800.1,2022-04-18
1401-01-30,6792.7,2022-04-19
1401-01-31,6825.4,2022-04-20
1401-02-04,6964.0,2022-04-24
1401-02-05,7121.8,2022-04-25
1401-02-06,7381.6,2022-04-26
1401-02-07,7519.7,2022-04-27
1401-02-10,7479.6,2022-04-30
1401-02-11,7494.9,2022-05-01
1401-02-12,7616.9,2022-05-02
1401-02-17,7656.1,2022-05-07
1401-02-18,7678.7,2022-05-08
1401-02-19,7615.9,2022-05-09
1401-02-20,7545.3,2022-05-10
1401-02-21,7721.2,2022-05-11
1401-02-24,7821.8,2022-05-14
1401-02-25,7758.3,2022-05-15
1401-02-26,7963.7,2022-05-16
1401-02-27,8021.5,2022-05-17
1401-02-28,7764.0,2022-05-18
1401-02-31,7670.9,2022-05-21
1401-03-01,7655.1,2022-05-22
1401-03-02,7458.2,2022-05-23
1401-03-03,7527.1,2022-05-24
1401-03-04,7726.7,2022-05-25
1401-03-07,7615.7,2022-05-28
1401-03-08,7432.9,2022-05-29
1401-03-09,7374.9,2022-05-30
1401-03-10,7418.3,2022-05-31
1401-03-11,7356.7,2022-06-01
1401-03-16,7201.5,2022-06-06
1401-03-17,7129.0,2022-06-07
1401-03-18,7141.6,2022-06-08
1401-03-21,7052.6,2022-06-11
1401-03-22,7117.6,2022-06-12
1401-03-23,7237.1,2022-06-13
1401-03-24,7222.5,2022-06-14
1401-03-25,7372.9,2022-06-15
1401-03-28,7334.4,2022-06-18
1401-03-29,7235.3,2022-06-19
1401-03-30,7188.5,2022-06-20
1401-03-31,7116.3,2022-06-21
1401-04-01,7142.7,2022-06-22
1401-04-04,7188.4,2022-06-25
1401-04-05,7083.9,2022-06-26
1401-04-06,7102.7,2022-06-27
1401-04-07,7194.1,2022-06-28
1401-04-08,7242.2,2022-06-29
1401-04-11,7248.0,2022-07-02
1401-04-12,7264.7,2022-07-03
1401-04-13,7250.1,2022-07-04
1401-04-14,7208.5,2022-07-05
1401-04-15,7135.4,2022-07-06
1401-04-18,7122.5,2022-07-09
1401-04-20,6899.0,2022-07-11
1401-04-21,6799.4,2022-07-12
1401-04-22,6769.2,2022-07-13
1401-04-25,6692.8,2022-07-16
1401-04-26,6594.2,2022-07-17
1401-04-28,6608.4,2022-07-19
1401-04-29,6683.6,2022-07-20
1401-05-01,6675.1,2022-07-23
1401-05-02,6471.6,2022-07-24
1401-05-03,6220.3,2022-07-25
1401-05-04,6056.3,2022-07-26
1401-05-05,6102.8,2022-07-27
1401-05-08,6036.8,2022-07-30
1401-05-09,5896.0,2022-07-31
1401-05-10,5920.9,2022-08-01
1401-05-11,5963.5,2022-08-02
1401-05-12,6104.3,2022-08-03
1401-05-15,6285.1,2022-08-06
1401-05-18,6335.8,2022-08-09
1401-05-19,6324.0,2022-08-10
1401-05-22,6455.6,2022-08-13
1401-05-23,6435.8,2022-08-14
1401-05-24,6450.3,2022-08-15
1401-05-25,6474.7,2022-08-16
1401-05-26,6472.2,2022-08-17
1401-05-29,6460.4,2022-08-20
1401-05-30,6445.0,2022-08-21
1401-05-31,6420.3,2022-08-22
1401-06-01,6551.6,2022-08-23
1401-06-02,6758.1,2022-08-24
1401-06-05,6769.7,2022-08-27
1401-06-06,6714.4,2022-08-28
1401-06-07,6822.6,2022-08-29
1401-06-08,6801.4,2022-08-30
1401-06-09,6840.7,2022-08-31
1401-06-12,6781.0,2022-09-03
1401-06-13,6812.7,2022-09-04
1401-06-14,6873.1,2022-09-05
1401-06-15,6954.9,2022-09-06
1401-06-16,6868.5,2022-09-07
