jdate,value,date
1394-02-27,526.9,2015-05-17
1394-02-28,527.7,2015-05-18
1394-02-29,527.6,2015-05-19
1394-02-30,532.0,2015-05-20
1394-03-02,533.3,2015-05-23
1394-03-03,536.9,2015-05-24
1394-03-04,531.9,2015-05-25
1394-03-05,530.5,2015-05-26
1394-03-06,531.2,2015-05-27
1394-03-09,533.4,2015-05-30
1394-03-10,533.5,2015-05-31
1394-03-11,535.6,2015-06-01
1394-03-12,535.7,2015-06-02
1394-03-16,543.6,2015-06-06
1394-03-17,542.8,2015-06-07
1394-03-18,543.0,2015-06-08
1394-03-19,540.0,2015-06-09
1394-03-20,542.8,2015-06-10
1394-03-23,542.6,2015-06-13
1394-03-24,541.4,2015-06-14
1394-03-25,536.5,2015-06-15
1394-03-26,536.9,2015-06-16
1394-03-27,538.6,2015-06-17
1394-03-30,537.9,2015-06-20
1394-03-31,535.9,2015-06-21
1394-04-01,534.6,2015-06-22
1394-04-02,532.9,2015-06-23
1394-04-03,531.7,2015-06-24
1394-04-06,531.9,2015-06-27
1394-04-07,531.0,2015-06-28
1394-04-08,530.2,2015-06-29
1394-04-09,527.4,2015-06-30
1394-04-10,525.0,2015-07-01
1394-04-13,528.0,2015-07-04
1394-04-14,529.0,2015-07-05
1394-04-15,529.5,2015-07-06
1394-04-16,544.6,2015-07-07
1394-04-20,550.7,2015-07-11
1394-04-21,560.6,2015-07-12
1394-04-22,579.8,2015-07-13
1394-04-23,581.7,2015-07-14
1394-04-24,580.4,2015-07-15
1394-04-28,580.4,2015-07-19
1394-04-29,578.0,2015-07-20
1394-04-30,580.1,2015-07-21
1394-04-31,578.3,2015-07-22
1394-05-03,571.8,2015-07-25
1394-05-04,568.6,2015-07-26
1394-05-05,565.4,2015-07-27
1394-05-06,565.4,2015-07-28
1394-05-07,565.8,2015-07-29
1394-05-10,566.1,2015-08-01
1394-05-11,570.0,2015-08-02
1394-05-12,579.0,2015-08-03
1394-05-13,578.1,2015-08-04
1394-05-14,576.5,2015-08-05
1394-05-17,575.7,2015-08-08
1394-05-18,570.1,2015-08-09
1394-05-19,575.3,2015-08-10
1394-05-21,573.1,2015-08-12
1394-05-24,571.0,2015-08-15
1394-05-25,573.0,2015-08-16
1394-05-26,578.0,2015-08-17
1394-05-27,576.9,2015-08-18
1394-05-28,585.0,2015-08-19
1394-05-31,590.1,2015-08-22
1394-06-01,589.3,2015-08-23
1394-06-02,588.0,2015-08-24
1394-06-03,592.9,2015-08-25
1394-06-04,594.0,2015-08-26
1394-06-07,592.9,2015-08-29
1394-06-08,589.5,2015-08-30
1394-06-09,588.5,2015-08-31
1394-06-10,588.3,2015-09-01
1394-06-11,587.6,2015-09-02
1394-06-14,587.3,2015-09-05
1394-06-15,588.3,2015-09-06
1394-06-16,589.3,2015-09-07
1394-06-17,589.8,2015-09-08
1394-06-18,590.6,2015-09-09
1394-06-21,592.5,2015-09-12
1394-06-22,593.3,2015-09-13
1394-06-23,598.8,2015-09-14
1394-06-24,598.6,2015-09-15
1394-06-25,597.2,2015-09-16
1394-06-28,603.8,2015-09-19
1394-06-29,601.1,2015-09-20
1394-06-30,599.4,2015-09-21
1394-06-31,599.0,2015-09-22
1394-07-01,597.4,2015-09-23
1394-07-04,597.8,2015-09-26
1394-07-05,597.6,2015-09-27
1394-07-06,598.9,2015-09-28
1394-07-07,598.3,2015-09-29
1394-07-08,599.5,2015-09-30
1394-07-11,600.1,2015-10-03
1394-07-12,604.1,2015-10-04
1394-07-13,603.6,2015-10-05
1394-07-14,603.6,2015-10-06
1394-07-15,603.3,2015-10-07
1394-07-18,602.5,2015-10-10
1394-07-19,601.2,2015-10-11
1394-07-20,599.6,2015-10-12
1394-07-21,599.0,2015-10-13
1394-07-22,599.7,2015-10-14
1394-07-25,601.6,2015-10-17
1394-07-26,598.6,2015-10-18
1394-07-27,598.5,2015-10-19
1394-07-28,602.0,2015-10-20
1394-07-29,604.5,2015-10-21
1394-08-03,602.2,2015-10-25
1394-08-04,602.6,2015-10-26
1394-08-05,602.8,2015-10-27
1394-08-06,602.0,2015-10-28
1394-08-09,602.7,2015-10-31
1394-08-10,601.3,2015-11-01
1394-08-11,604.5,2015-11-02
1394-08-12,606.2,2015-11-03
1394-08-13,616.9,2015-11-04
1394-08-16,617.0,2015-11-07
1394-08-17,616.6,2015-11-08
1394-08-18,616.1,2015-11-09
1394-08-19,611.5,2015-11-10
1394-08-20,608.7,2015-11-11
1394-08-23,607.2,2015-11-14
1394-08-24,608.7,2015-11-15
1394-08-25,608.3,2015-11-16
1394-08-26,610.2,2015-11-17
1394-08-27,602.4,2015-11-18
1394-08-30,600.6,2015-11-21
1394-09-01,601.1,2015-11-22
1394-09-02,600.9,2015-11-23
1394-09-03,602.6,2015-11-24
1394-09-04,603.7,2015-11-25
1394-09-07,601.9,2015-11-28
1394-09-08,604.5,2015-11-29
1394-09-09,605.0,2015-11-30
1394-09-10,605.2,2015-12-01
1394-09-14,604.7,2015-12-05
1394-09-15,605.7,2015-12-06
1394-09-16,606.5,2015-12-07
1394-09-17,605.7,2015-12-08
1394-09-18,604.5,2015-12-09
1394-09-22,604.0,2015-12-13
1394-09-23,602.9,2015-12-14
1394-09-24,602.6,2015-12-15
1394-09-25,602.0,2015-12-16
1394-09-28,601.4,2015-12-19
1394-09-29,603.5,2015-12-20
1394-09-30,604.2,2015-12-21
1394-10-01,606.4,2015-12-22
1394-10-02,611.7,2015-12-23
1394-10-05,613.3,2015-12-26
1394-10-06,614.3,2015-12-27
1394-10-07,614.1,2015-12-28
1394-10-09,613.8,2015-12-30
1394-10-12,616.0,2016-01-02
1394-10-13,618.6,2016-01-03
1394-10-14,618.2,2016-01-04
1394-10-15,617.8,2016-01-05
1394-10-16,616.8,2016-01-06
1394-10-19,614.5,2016-01-09
1394-10-20,613.0,2016-01-10
1394-10-21,614.9,2016-01-11
1394-10-22,613.3,2016-01-12
1394-10-23,618.9,2016-01-13
1394-10-26,636.8,2016-01-16
1394-10-27,661.3,2016-01-17
1394-10-28,669.6,2016-01-18
1394-10-29,697.9,2016-01-19
1394-10-30,718.0,2016-01-20
1394-11-03,704.7,2016-01-23
1394-11-04,700.9,2016-01-24
1394-11-05,707.1,2016-01-25
1394-11-06,726.2,2016-01-26
1394-11-07,730.6,2016-01-27
1394-11-10,721.6,2016-01-30
1394-11-11,724.5,2016-01-31
1394-11-12,726.1,2016-02-01
1394-11-13,711.3,2016-02-02
1394-11-14,704.6,2016-02-03
1394-11-17,708.6,2016-02-06
1394-11-18,708.9,2016-02-07
1394-11-19,726.3,2016-02-08
1394-11-20,760.8,2016-02-09
1394-11-21,766.3,2016-02-10
1394-11-24,761.7,2016-02-13
1394-11-25,768.4,2016-02-14
1394-11-26,773.2,2016-02-15
1394-11-27,765.4,2016-02-16
1394-11-28,764.3,2016-02-17
1394-12-01,758.4,2016-02-20
1394-12-02,776.2,2016-02-21
1394-12-03,767.8,2016-02-22
1394-12-04,764.5,2016-02-23
1394-12-05,771.0,2016-02-24
1394-12-08,769.1,2016-02-27
1394-12-09,772.7,2016-02-28
1394-12-10,776.4,2016-02-29
1394-12-11,770.3,2016-03-01
1394-12-12,774.9,2016-03-02
1394-12-15,774.3,2016-03-05
1394-12-16,767.2,2016-03-06
1394-12-17,763.9,2016-03-07
1394-12-18,753.8,2016-03-08
1394-12-19,752.9,2016-03-09
1394-12-22,770.6,2016-03-12
1394-12-24,793.8,2016-03-14
1394-12-25,789.6,2016-03-15
1394-12-26,786.3,2016-03-16
1395-01-07,786.3,2016-03-26
1395-01-08,786.1,2016-03-27
1395-01-09,783.8,2016-03-28
1395-01-10,782.4,2016-03-29
1395-01-11,777.6,2016-03-30
1395-01-14,773.3,2016-04-02
1395-01-15,765.0,2016-04-03
1395-01-16,765.9,2016-04-04
1395-01-17,770.1,2016-04-05
1395-01-18,761.9,2016-04-06
1395-01-21,755.8,2016-04-09
1395-01-22,740.5,2016-04-10
1395-01-23,739.5,2016-04-11
1395-01-24,745.2,2016-04-12
1395-01-25,752.0,2016-04-13
1395-01-28,746.9,2016-04-16
1395-01-29,744.7,2016-04-17
1395-01-30,744.7,2016-04-18
1395-01-31,744.7,2016-04-19
1395-02-01,744.7,2016-04-20
1395-02-04,744.7,2016-04-23
1395-02-05,744.7,2016-04-24
1395-02-06,737.6,2016-04-25
1395-02-07,741.4,2016-04-26
1395-02-08,740.0,2016-04-27
1395-02-11,739.4,2016-04-30
1395-02-12,751.7,2016-05-01
1395-02-13,753.9,2016-05-02
1395-02-14,769.0,2016-05-03
1395-02-15,768.5,2016-05-04
1395-02-18,766.6,2016-05-07
1395-02-19,766.3,2016-05-08
1395-02-20,781.5,2016-05-09
1395-02-21,777.1,2016-05-10
1395-02-22,770.8,2016-05-11
1395-02-25,768.4,2016-05-14
1395-02-26,773.6,2016-05-15
1395-02-27,775.3,2016-05-16
1395-02-28,774.9,2016-05-17
1395-02-29,775.0,2016-05-18
1395-03-01,774.7,2016-05-21
1395-03-03,774.7,2016-05-23
1395-03-04,775.4,2016-05-24
1395-03-05,772.3,2016-05-25
1395-03-08,781.2,2016-05-28
1395-03-09,779.9,2016-05-29
1395-03-10,779.2,2016-05-30
1395-03-11,778.9,2016-05-31
1395-03-12,778.4,2016-06-01
1395-03-16,778.3,2016-06-05
1395-03-17,777.8,2016-06-06
1395-03-18,775.6,2016-06-07
1395-03-19,781.1,2016-06-08
1395-03-22,780.7,2016-06-11
1395-03-23,780.1,2016-06-12
1395-03-24,779.1,2016-06-13
1395-03-25,778.6,2016-06-14
1395-03-26,777.5,2016-06-15
1395-03-29,777.3,2016-06-18
1395-03-30,748.9,2016-06-19
1395-03-31,753.4,2016-06-20
1395-04-01,753.0,2016-06-21
1395-04-02,757.6,2016-06-22
1395-04-05,756.8,2016-06-25
1395-04-06,755.6,2016-06-26
1395-04-08,753.2,2016-06-28
1395-04-09,752.7,2016-06-29
1395-04-12,756.5,2016-07-02
1395-04-13,754.6,2016-07-03
1395-04-14,753.4,2016-07-04
1395-04-15,752.7,2016-07-05
1395-04-19,753.8,2016-07-09
1395-04-20,758.9,2016-07-10
1395-04-21,763.5,2016-07-11
1395-04-22,761.8,2016-07-12
1395-04-23,763.3,2016-07-13
1395-04-26,766.5,2016-07-16
1395-04-27,765.5,2016-07-17
1395-04-28,770.9,2016-07-18
1395-04-29,770.6,2016-07-19
1395-04-30,769.7,2016-07-20
1395-05-02,771.3,2016-07-23
1395-05-03,774.0,2016-07-24
1395-05-04,777.1,2016-07-25
1395-05-05,786.5,2016-07-26
1395-05-06,803.9,2016-07-27
1395-05-10,804.7,2016-07-31
1395-05-11,815.8,2016-08-01
1395-05-12,832.4,2016-08-02
1395-05-13,831.9,2016-08-03
1395-05-16,828.0,2016-08-06
1395-05-17,828.5,2016-08-07
1395-05-18,828.1,2016-08-08
1395-05-19,830.2,2016-08-09
1395-05-20,833.4,2016-08-10
1395-05-23,838.3,2016-08-13
1395-05-24,838.4,2016-08-14
1395-05-25,835.5,2016-08-15
1395-05-26,838.1,2016-08-16
1395-05-27,837.2,2016-08-17
1395-05-30,836.7,2016-08-20
1395-05-31,838.7,2016-08-21
1395-06-01,841.5,2016-08-22
1395-06-02,851.4,2016-08-23
1395-06-03,848.5,2016-08-24
1395-06-06,845.3,2016-08-27
1395-06-07,854.6,2016-08-28
1395-06-08,859.4,2016-08-29
1395-06-09,861.0,2016-08-30
1395-06-10,859.4,2016-08-31
1395-06-13,856.5,2016-09-03
1395-06-14,857.9,2016-09-04
1395-06-15,860.2,2016-09-05
1395-06-16,863.1,2016-09-06
1395-06-17,864.4,2016-09-07
1395-06-20,872.9,2016-09-10
1395-06-21,876.5,2016-09-11
1395-06-23,872.2,2016-09-13
1395-06-24,878.3,2016-09-14
1395-06-27,876.9,2016-09-17
1395-06-28,877.9,2016-09-18
1395-06-29,877.8,2016-09-19
1395-06-31,877.3,2016-09-21
1395-07-03,877.1,2016-09-24
1395-07-04,877.1,2016-09-25
1395-07-05,876.9,2016-09-26
1395-07-06,876.8,2016-09-27
1395-07-07,876.3,2016-09-28
1395-07-10,876.1,2016-10-01
1395-07-11,874.8,2016-10-02
1395-07-12,874.0,2016-10-03
1395-07-13,871.3,2016-10-04
1395-07-14,868.8,2016-10-05
1395-07-17,867.7,2016-10-08
1395-07-18,866.8,2016-10-09
1395-07-19,866.0,2016-10-10
1395-07-24,865.6,2016-10-15
1395-07-25,865.2,2016-10-16
1395-07-26,864.1,2016-10-17
1395-07-27,864.0,2016-10-18
1395-07-28,864.7,2016-10-19
1395-08-01,870.9,2016-10-22
1395-08-02,870.4,2016-10-23
1395-08-03,866.6,2016-10-24
1395-08-04,866.1,2016-10-25
1395-08-05,863.9,2016-10-26
1395-08-08,861.7,2016-10-29
1395-08-09,861.3,2016-10-30
1395-08-10,860.7,2016-10-31
1395-08-11,858.5,2016-11-01
1395-08-12,858.9,2016-11-02
1395-08-15,857.3,2016-11-05
1395-08-16,856.9,2016-11-06
1395-08-17,855.9,2016-11-07
1395-08-18,856.1,2016-11-08
1395-08-19,846.9,2016-11-09
1395-08-22,847.1,2016-11-12
1395-08-23,847.0,2016-11-13
1395-08-24,846.0,2016-11-14
1395-08-25,850.4,2016-11-15
1395-08-26,852.0,2016-11-16
1395-08-29,852.2,2016-11-19
1395-09-01,852.0,2016-11-21
1395-09-02,852.4,2016-11-22
1395-09-03,855.9,2016-11-23
1395-09-06,856.0,2016-11-26
1395-09-07,857.2,2016-11-27
1395-09-09,857.3,2016-11-29
1395-09-13,858.6,2016-12-03
1395-09-14,858.4,2016-12-04
1395-09-15,857.6,2016-12-05
1395-09-16,857.8,2016-12-06
1395-09-17,855.7,2016-12-07
1395-09-20,854.6,2016-12-10
1395-09-21,853.9,2016-12-11
1395-09-22,851.8,2016-12-12
1395-09-23,850.8,2016-12-13
1395-09-24,846.4,2016-12-14
1395-09-28,851.4,2016-12-18
1395-09-29,850.7,2016-12-19
1395-09-30,845.6,2016-12-20
1395-10-01,842.9,2016-12-21
1395-10-04,842.5,2016-12-24
1395-10-05,841.9,2016-12-25
1395-10-06,841.5,2016-12-26
1395-10-07,839.7,2016-12-27
1395-10-08,839.0,2016-12-28
1395-10-11,835.0,2016-12-31
1395-10-12,825.9,2017-01-01
1395-10-13,836.3,2017-01-02
1395-10-14,839.7,2017-01-03
1395-10-15,839.6,2017-01-04
1395-10-18,843.1,2017-01-07
1395-10-19,843.8,2017-01-08
1395-10-20,843.1,2017-01-09
1395-10-22,845.5,2017-01-11
1395-10-25,844.9,2017-01-14
1395-10-26,855.1,2017-01-15
1395-10-27,853.4,2017-01-16
1395-10-28,861.1,2017-01-17
1395-10-29,860.2,2017-01-18
1395-11-02,860.2,2017-01-21
1395-11-03,862.0,2017-01-22
1395-11-04,861.2,2017-01-23
1395-11-05,859.8,2017-01-24
1395-11-06,857.9,2017-01-25
1395-11-09,854.8,2017-01-28
1395-11-10,851.3,2017-01-29
1395-11-11,850.2,2017-01-30
1395-11-12,850.6,2017-01-31
1395-11-13,848.8,2017-02-01
1395-11-16,848.5,2017-02-04
1395-11-17,847.1,2017-02-05
1395-11-18,851.6,2017-02-06
1395-11-19,848.2,2017-02-07
1395-11-20,847.2,2017-02-08
1395-11-23,846.6,2017-02-11
1395-11-24,845.5,2017-02-12
1395-11-25,845.0,2017-02-13
1395-11-26,844.7,2017-02-14
1395-11-27,849.7,2017-02-15
1395-11-30,861.1,2017-02-18
1395-12-01,863.3,2017-02-19
1395-12-02,863.7,2017-02-20
1395-12-03,870.3,2017-02-21
1395-12-04,871.4,2017-02-22
1395-12-07,872.0,2017-02-25
1395-12-08,867.6,2017-02-26
1395-12-09,867.0,2017-02-27
1395-12-10,867.8,2017-02-28
1395-12-11,869.2,2017-03-01
1395-12-14,867.1,2017-03-04
1395-12-15,869.9,2017-03-05
1395-12-16,874.1,2017-03-06
1395-12-17,872.8,2017-03-07
1395-12-18,872.6,2017-03-08
1395-12-21,876.9,2017-03-11
1395-12-22,879.6,2017-03-12
1395-12-23,881.1,2017-03-13
1395-12-24,882.3,2017-03-14
1395-12-25,885.2,2017-03-15
1395-12-28,893.4,2017-03-18
1396-01-05,903.2,2017-03-25
1396-01-06,906.7,2017-03-26
1396-01-07,907.6,2017-03-27
1396-01-08,908.1,2017-03-28
1396-01-09,907.4,2017-03-29
1396-01-14,906.8,2017-04-03
1396-01-15,903.7,2017-04-04
1396-01-16,901.6,2017-04-05
1396-01-19,899.9,2017-04-08
1396-01-20,897.1,2017-04-09
1396-01-21,894.4,2017-04-10
1396-01-23,892.0,2017-04-12
1396-01-26,884.1,2017-04-15
1396-01-27,878.7,2017-04-16
1396-01-28,875.3,2017-04-17
1396-01-29,872.4,2017-04-18
1396-01-30,864.1,2017-04-19
1396-02-02,865.2,2017-04-22
1396-02-03,871.9,2017-04-23
1396-02-04,875.2,2017-04-24
1396-02-06,875.0,2017-04-26
1396-02-09,876.4,2017-04-29
1396-02-10,876.3,2017-04-30
1396-02-11,884.4,2017-05-01
1396-02-12,896.3,2017-05-02
1396-02-13,905.6,2017-05-03
1396-02-16,904.9,2017-05-06
1396-02-17,906.6,2017-05-07
1396-02-18,913.1,2017-05-08
1396-02-19,915.1,2017-05-09
1396-02-20,915.0,2017-05-10
1396-02-23,915.7,2017-05-13
1396-02-24,915.1,2017-05-14
1396-02-25,918.3,2017-05-15
1396-02-26,921.4,2017-05-16
1396-02-27,922.5,2017-05-17
1396-02-30,922.3,2017-05-20
1396-02-31,925.4,2017-05-21
1396-03-01,928.9,2017-05-22
1396-03-02,931.5,2017-05-23
1396-03-03,934.7,2017-05-24
1396-03-06,935.6,2017-05-27
1396-03-07,931.2,2017-05-28
1396-03-08,924.1,2017-05-29
1396-03-09,925.5,2017-05-30
1396-03-10,925.9,2017-05-31
1396-03-13,923.8,2017-06-03
1396-03-16,924.2,2017-06-06
1396-03-17,920.5,2017-06-07
1396-03-20,918.4,2017-06-10
1396-03-21,921.1,2017-06-11
1396-03-22,920.0,2017-06-12
1396-03-23,917.3,2017-06-13
1396-03-24,918.5,2017-06-14
1396-03-27,920.5,2017-06-17
1396-03-28,925.5,2017-06-18
1396-03-29,933.5,2017-06-19
1396-03-30,935.5,2017-06-20
1396-03-31,934.6,2017-06-21
1396-04-03,934.5,2017-06-24
1396-04-04,931.9,2017-06-25
1396-04-07,929.6,2017-06-28
1396-04-10,929.2,2017-07-01
1396-04-11,929.2,2017-07-02
1396-04-12,929.2,2017-07-03
1396-04-13,929.2,2017-07-04
1396-04-14,939.9,2017-07-05
1396-04-17,941.5,2017-07-08
1396-04-18,950.1,2017-07-09
1396-04-19,959.3,2017-07-10
1396-04-20,965.4,2017-07-11
1396-04-21,966.9,2017-07-12
1396-04-24,966.9,2017-07-15
1396-04-25,969.1,2017-07-16
1396-04-26,969.3,2017-07-17
1396-04-27,966.1,2017-07-18
1396-04-28,964.1,2017-07-19
1396-04-31,962.1,2017-07-22
1396-05-01,967.0,2017-07-23
1396-05-02,968.2,2017-07-24
1396-05-03,965.9,2017-07-25
1396-05-04,954.5,2017-07-26
1396-05-07,955.4,2017-07-29
1396-05-08,955.1,2017-07-30
1396-05-09,953.9,2017-07-31
1396-05-10,952.6,2017-08-01
1396-05-11,951.6,2017-08-02
1396-05-15,950.1,2017-08-06
1396-05-16,952.3,2017-08-07
1396-05-17,950.5,2017-08-08
1396-05-18,949.4,2017-08-09
1396-05-21,949.4,2017-08-12
1396-05-22,948.1,2017-08-13
1396-05-23,948.5,2017-08-14
1396-05-24,947.9,2017-08-15
1396-05-25,947.1,2017-08-16
1396-05-28,945.0,2017-08-19
1396-05-29,942.7,2017-08-20
1396-05-30,938.4,2017-08-21
1396-05-31,939.3,2017-08-22
1396-06-01,946.2,2017-08-23
1396-06-04,948.6,2017-08-26
1396-06-05,949.1,2017-08-27
1396-06-06,942.6,2017-08-28
1396-06-07,942.3,2017-08-29
1396-06-08,942.6,2017-08-30
1396-06-11,942.3,2017-09-02
1396-06-12,944.2,2017-09-03
1396-06-13,941.9,2017-09-04
1396-06-14,943.2,2017-09-05
1396-06-15,946.9,2017-09-06
1396-06-19,949.0,2017-09-10
1396-06-20,952.4,2017-09-11
1396-06-21,952.7,2017-09-12
1396-06-22,952.9,2017-09-13
1396-06-25,954.1,2017-09-16
1396-06-26,966.4,2017-09-17
1396-06-27,973.5,2017-09-18
1396-06-28,999.7,2017-09-19
1396-06-29,998.5,2017-09-20
1396-07-01,1001.7,2017-09-23
1396-07-02,1012.7,2017-09-24
1396-07-03,1016.8,2017-09-25
1396-07-04,1020.6,2017-09-26
1396-07-05,1023.4,2017-09-27
1396-07-10,1028.1,2017-10-02
1396-07-11,1039.8,2017-10-03
1396-07-12,1043.0,2017-10-04
1396-07-15,1050.6,2017-10-07
1396-07-16,1052.7,2017-10-08
1396-07-17,1055.1,2017-10-09
1396-07-18,1051.8,2017-10-10
1396-07-19,1051.1,2017-10-11
1396-07-22,1051.8,2017-10-14
1396-07-23,1052.7,2017-10-15
1396-07-24,1052.0,2017-10-16
1396-07-25,1053.0,2017-10-17
1396-07-26,1055.9,2017-10-18
1396-07-29,1056.7,2017-10-21
1396-07-30,1067.1,2017-10-22
1396-08-01,1070.4,2017-10-23
1396-08-02,1078.6,2017-10-24
1396-08-03,1083.1,2017-10-25
1396-08-06,1097.0,2017-10-28
1396-08-07,1097.7,2017-10-29
1396-08-08,1094.0,2017-10-30
1396-08-09,1092.8,2017-10-31
1396-08-10,1088.1,2017-11-01
1396-08-13,1090.8,2017-11-04
1396-08-14,1092.0,2017-11-05
1396-08-15,1090.5,2017-11-06
1396-08-16,1094.5,2017-11-07
1396-08-17,1096.9,2017-11-08
1396-08-20,1095.8,2017-11-11
1396-08-21,1095.9,2017-11-12
1396-08-22,1094.8,2017-11-13
1396-08-23,1095.8,2017-11-14
1396-08-24,1097.3,2017-11-15
1396-08-27,1096.4,2017-11-18
1396-08-29,1095.1,2017-11-20
1396-08-30,1093.5,2017-11-21
1396-09-01,1092.5,2017-11-22
1396-09-04,1086.4,2017-11-25
1396-09-05,1091.7,2017-11-26
1396-09-07,1091.3,2017-11-28
1396-09-08,1105.2,2017-11-29
1396-09-11,1108.6,2017-12-02
1396-09-12,1113.4,2017-12-03
1396-09-13,1116.6,2017-12-04
1396-09-14,1117.5,2017-12-05
1396-09-18,1117.0,2017-12-09
1396-09-19,1116.1,2017-12-10
1396-09-20,1110.1,2017-12-11
1396-09-21,1107.0,2017-12-12
1396-09-22,1112.1,2017-12-13
1396-09-23,1112.1,2017-12-14
1396-09-24,1112.1,2017-12-15
1396-09-25,1111.5,2017-12-16
1396-09-26,1111.9,2017-12-17
1396-09-27,1108.7,2017-12-18
1396-09-28,1105.6,2017-12-19
1396-09-29,1104.6,2017-12-20
1396-10-02,1107.5,2017-12-23
1396-10-03,1103.7,2017-12-24
1396-10-04,1102.8,2017-12-25
1396-10-05,1097.2,2017-12-26
1396-10-06,1098.2,2017-12-27
1396-10-09,1102.8,2017-12-30
1396-10-10,1100.5,2017-12-31
1396-10-11,1100.9,2018-01-01
1396-10-12,1101.6,2018-01-02
1396-10-13,1103.3,2018-01-03
1396-10-16,1103.1,2018-01-06
1396-10-17,1104.0,2018-01-07
1396-10-18,1103.5,2018-01-08
1396-10-19,1102.9,2018-01-09
1396-10-20,1101.5,2018-01-10
1396-10-23,1098.7,2018-01-13
1396-10-24,1098.3,2018-01-14
1396-10-25,1102.7,2018-01-15
1396-10-26,1105.2,2018-01-16
1396-10-27,1106.4,2018-01-17
1396-10-30,1108.5,2018-01-20
1396-11-01,1115.1,2018-01-21
1396-11-02,1118.1,2018-01-22
1396-11-03,1119.4,2018-01-23
1396-11-04,1121.2,2018-01-24
1396-11-07,1121.1,2018-01-27
1396-11-08,1123.3,2018-01-28
1396-11-09,1123.1,2018-01-29
1396-11-10,1124.8,2018-01-30
1396-11-11,1125.6,2018-01-31
1396-11-14,1125.0,2018-02-03
1396-11-15,1123.6,2018-02-04
1396-11-16,1121.3,2018-02-05
1396-11-17,1120.6,2018-02-06
1396-11-18,1120.2,2018-02-07
1396-11-21,1123.1,2018-02-10
1396-11-23,1119.8,2018-02-12
1396-11-24,1118.1,2018-02-13
1396-11-25,1117.3,2018-02-14
1396-11-28,1115.7,2018-02-17
1396-11-29,1119.7,2018-02-18
1396-11-30,1120.0,2018-02-19
1396-12-02,1120.4,2018-02-21
1396-12-05,1120.4,2018-02-24
1396-12-06,1116.7,2018-02-25
1396-12-07,1121.0,2018-02-26
1396-12-08,1123.5,2018-02-27
1396-12-09,1129.9,2018-02-28
1396-12-12,1131.7,2018-03-03
