jdate,value,date
1387-09-15,972.3,2008-12-05
1387-09-16,964.2,2008-12-06
1387-09-17,962.2,2008-12-07
1387-09-18,961.5,2008-12-08
1387-09-20,961.4,2008-12-10
1387-09-23,964.3,2008-12-13
1387-09-24,964.0,2008-12-14
1387-09-25,963.4,2008-12-15
1387-09-26,960.7,2008-12-16
1387-09-30,960.7,2008-12-20
1387-10-01,945.0,2008-12-21
1387-10-02,936.4,2008-12-22
1387-10-03,936.5,2008-12-23
1387-10-04,936.7,2008-12-24
1387-10-07,935.3,2008-12-27
1387-10-08,936.2,2008-12-28
1387-10-09,935.3,2008-12-29
1387-10-10,934.5,2008-12-30
1387-10-11,935.0,2008-12-31
1387-10-14,935.3,2009-01-03
1387-10-15,938.7,2009-01-04
1387-10-16,942.0,2009-01-05
1387-10-21,945.4,2009-01-10
1387-10-22,948.8,2009-01-11
1387-10-23,951.4,2009-01-12
1387-10-24,955.4,2009-01-13
1387-10-25,955.0,2009-01-14
1387-10-28,955.0,2009-01-17
1387-10-29,955.0,2009-01-18
1387-10-30,953.5,2009-01-19
1387-11-01,953.5,2009-01-20
1387-11-02,953.9,2009-01-21
1387-11-05,959.3,2009-01-24
1387-11-06,959.0,2009-01-25
1387-11-07,957.9,2009-01-26
1387-11-08,957.7,2009-01-27
1387-11-09,957.7,2009-01-28
1387-11-12,958.5,2009-01-31
1387-11-13,959.2,2009-02-01
1387-11-14,959.4,2009-02-02
1387-11-15,959.3,2009-02-03
1387-11-16,959.5,2009-02-04
1387-11-19,956.0,2009-02-07
1387-11-20,951.9,2009-02-08
1387-11-21,948.0,2009-02-09
1387-11-23,968.9,2009-02-11
1387-11-26,968.9,2009-02-14
1387-11-27,993.7,2009-02-15
1387-11-29,995.1,2009-02-17
1387-11-30,992.7,2009-02-18
1387-12-03,992.9,2009-02-21
1387-12-04,993.3,2009-02-22
1387-12-05,992.6,2009-02-23
1387-12-07,992.5,2009-02-25
1387-12-10,994.4,2009-02-28
1387-12-11,994.6,2009-03-01
1387-12-12,998.2,2009-03-02
1387-12-13,1002.0,2009-03-03
1387-12-14,1005.9,2009-03-04
1387-12-17,1009.4,2009-03-07
1387-12-18,1013.4,2009-03-08
1387-12-19,1017.5,2009-03-09
1387-12-20,1021.7,2009-03-10
1387-12-21,1022.3,2009-03-11
1387-12-24,1020.3,2009-03-14
1387-12-26,1019.9,2009-03-16
1387-12-27,1018.6,2009-03-17
1387-12-28,1022.3,2009-03-18
1388-01-05,1022.1,2009-03-25
1388-01-08,1022.0,2009-03-28
1388-01-09,1021.1,2009-03-29
1388-01-10,1021.0,2009-03-30
1388-01-11,1022.2,2009-03-31
1388-01-15,1022.3,2009-04-04
1388-01-16,1022.3,2009-04-05
1388-01-17,1024.8,2009-04-06
1388-01-18,1021.5,2009-04-07
1388-01-19,1021.0,2009-04-08
1388-01-22,1020.8,2009-04-11
1388-01-23,992.5,2009-04-12
1388-01-24,992.8,2009-04-13
1388-01-25,992.2,2009-04-14
1388-01-26,992.2,2009-04-15
1388-01-29,992.2,2009-04-18
1388-01-30,998.8,2009-04-19
1388-01-31,999.9,2009-04-20
1388-02-01,1000.0,2009-04-21
1388-02-02,1000.8,2009-04-22
1388-02-05,1001.7,2009-04-25
1388-02-06,1002.9,2009-04-26
1388-02-07,1004.2,2009-04-27
1388-02-08,1004.9,2009-04-28
1388-02-09,1010.3,2009-04-29
1388-02-12,1014.9,2009-05-02
1388-02-13,1018.9,2009-05-03
1388-02-14,1048.7,2009-05-04
1388-02-15,1050.3,2009-05-05
1388-02-16,1053.6,2009-05-06
1388-02-19,1058.1,2009-05-09
1388-02-20,1062.6,2009-05-10
1388-02-21,1063.8,2009-05-11
1388-02-22,1064.8,2009-05-12
1388-02-23,1067.6,2009-05-13
1388-02-26,1069.3,2009-05-16
1388-02-27,1257.3,2009-05-17
1388-02-28,1285.0,2009-05-18
1388-02-29,1258.7,2009-05-19
1388-02-30,1266.3,2009-05-20
1388-03-02,1266.7,2009-05-23
1388-03-03,1267.3,2009-05-24
1388-03-04,1267.3,2009-05-25
1388-03-05,1267.3,2009-05-26
1388-03-06,1267.4,2009-05-27
1388-03-09,1267.4,2009-05-30
1388-03-10,1267.5,2009-05-31
1388-03-11,1267.5,2009-06-01
1388-03-12,1267.5,2009-06-02
1388-03-13,1267.7,2009-06-03
1388-03-16,1267.6,2009-06-06
1388-03-17,1353.6,2009-06-07
1388-03-18,1359.4,2009-06-08
1388-03-19,1361.3,2009-06-09
1388-03-20,1374.9,2009-06-10
1388-03-23,1372.6,2009-06-13
1388-03-24,1350.8,2009-06-14
1388-03-25,1327.0,2009-06-15
1388-03-26,1326.8,2009-06-16
1388-03-27,1327.0,2009-06-17
1388-03-30,1327.2,2009-06-20
1388-03-31,1326.7,2009-06-21
1388-04-01,1339.4,2009-06-22
1388-04-02,1340.7,2009-06-23
1388-04-03,1340.8,2009-06-24
1388-04-06,1347.4,2009-06-27
1388-04-07,1351.5,2009-06-28
1388-04-08,1361.4,2009-06-29
1388-04-09,1364.0,2009-06-30
1388-04-10,1382.5,2009-07-01
1388-04-13,1382.6,2009-07-04
1388-04-14,1382.4,2009-07-05
1388-04-16,1382.5,2009-07-07
1388-04-20,1378.3,2009-07-11
1388-04-21,1368.3,2009-07-12
1388-04-22,1360.3,2009-07-13
1388-04-23,1358.2,2009-07-14
1388-04-24,1359.3,2009-07-15
1388-04-25,1359.3,2009-07-16
1388-04-27,1359.8,2009-07-18
1388-04-28,1360.0,2009-07-19
1388-04-30,1367.1,2009-07-21
1388-04-31,1376.0,2009-07-22
1388-05-03,1380.0,2009-07-25
1388-05-04,1385.8,2009-07-26
1388-05-05,1389.6,2009-07-27
1388-05-06,1390.1,2009-07-28
1388-05-07,1395.7,2009-07-29
1388-05-10,1396.4,2009-08-01
1388-05-11,1402.3,2009-08-02
1388-05-12,1404.2,2009-08-03
1388-05-13,1404.7,2009-08-04
1388-05-14,1400.9,2009-08-05
1388-05-17,1401.1,2009-08-08
1388-05-18,1421.2,2009-08-09
1388-05-19,1432.4,2009-08-10
1388-05-20,1435.5,2009-08-11
1388-05-21,1435.6,2009-08-12
1388-05-24,1446.3,2009-08-15
1388-05-25,1465.8,2009-08-16
1388-05-26,1471.2,2009-08-17
1388-05-27,1482.3,2009-08-18
1388-05-28,1482.1,2009-08-19
1388-05-31,1486.8,2009-08-22
1388-06-01,1504.2,2009-08-23
1388-06-02,1515.3,2009-08-24
1388-06-03,1520.1,2009-08-25
1388-06-04,1520.7,2009-08-26
1388-06-07,1520.1,2009-08-29
1388-06-08,1520.4,2009-08-30
1388-06-09,1520.5,2009-08-31
1388-06-10,1520.4,2009-09-01
1388-06-11,1520.8,2009-09-02
1388-06-14,1477.5,2009-09-05
1388-06-15,1477.7,2009-09-06
1388-06-16,1477.6,2009-09-07
1388-06-17,1473.0,2009-09-08
1388-06-18,1472.7,2009-09-09
1388-06-21,1472.7,2009-09-12
1388-06-22,1472.3,2009-09-13
1388-06-23,1472.3,2009-09-14
1388-06-24,1472.3,2009-09-15
1388-06-25,1472.4,2009-09-16
1388-06-28,1472.4,2009-09-19
1388-06-29,1472.4,2009-09-20
1388-06-30,1452.4,2009-09-21
1388-06-31,1452.4,2009-09-22
1388-07-01,1452.7,2009-09-23
1388-07-04,1451.7,2009-09-26
1388-07-05,1451.7,2009-09-27
1388-07-06,1451.7,2009-09-28
1388-07-07,1451.8,2009-09-29
1388-07-08,1451.8,2009-09-30
1388-07-11,1447.8,2009-10-03
1388-07-12,1446.0,2009-10-04
1388-07-13,1449.6,2009-10-05
1388-07-14,1449.5,2009-10-06
1388-07-15,1450.5,2009-10-07
1388-07-18,1452.0,2009-10-10
1388-07-19,1453.3,2009-10-11
1388-07-20,1457.7,2009-10-12
1388-07-21,1457.8,2009-10-13
1388-07-25,1457.9,2009-10-17
1388-07-26,1458.0,2009-10-18
1388-07-27,1458.0,2009-10-19
1388-07-28,1458.1,2009-10-20
1388-07-29,1458.2,2009-10-21
1388-08-02,1458.4,2009-10-24
1388-08-03,1458.5,2009-10-25
1388-08-04,1458.5,2009-10-26
1388-08-05,1458.7,2009-10-27
1388-08-06,1459.1,2009-10-28
1388-08-09,1459.0,2009-10-31
1388-08-10,1458.8,2009-11-01
1388-08-11,1459.1,2009-11-02
1388-08-12,1464.1,2009-11-03
1388-08-13,1426.1,2009-11-04
1388-08-16,1382.3,2009-11-07
1388-08-17,1382.5,2009-11-08
1388-08-18,1339.6,2009-11-09
1388-08-19,1298.7,2009-11-10
1388-08-20,1260.2,2009-11-11
1388-08-23,1293.8,2009-11-14
1388-08-24,1304.1,2009-11-15
1388-08-25,1307.5,2009-11-16
1388-08-26,1307.0,2009-11-17
1388-08-27,1300.9,2009-11-18
1388-08-30,1298.0,2009-11-21
1388-09-01,1297.0,2009-11-22
1388-09-02,1296.0,2009-11-23
1388-09-03,1295.8,2009-11-24
1388-09-04,1295.4,2009-11-25
1388-09-08,1295.3,2009-11-29
1388-09-09,1295.2,2009-11-30
1388-09-10,1295.0,2009-12-01
1388-09-11,1294.9,2009-12-02
1388-09-14,1294.8,2009-12-05
1388-09-16,1294.4,2009-12-07
1388-09-17,1294.4,2009-12-08
1388-09-18,1294.3,2009-12-09
1388-09-21,1294.1,2009-12-12
1388-09-22,1294.1,2009-12-13
1388-09-23,1294.1,2009-12-14
1388-09-24,1294.0,2009-12-15
1388-09-25,1293.8,2009-12-16
1388-09-28,1293.7,2009-12-19
1388-09-29,1293.8,2009-12-20
1388-09-30,1293.8,2009-12-21
1388-10-01,1287.9,2009-12-22
1388-10-02,1287.9,2009-12-23
1388-10-07,1287.9,2009-12-28
1388-10-08,1287.8,2009-12-29
1388-10-09,1287.8,2009-12-30
1388-10-12,1287.9,2010-01-02
1388-10-13,1287.9,2010-01-03
1388-10-14,1287.9,2010-01-04
1388-10-15,1288.0,2010-01-05
1388-10-16,1288.0,2010-01-06
1388-10-19,1287.8,2010-01-09
1388-10-20,1287.8,2010-01-10
1388-10-21,1287.8,2010-01-11
1388-10-22,1282.6,2010-01-12
1388-10-23,1282.8,2010-01-13
1388-10-26,1283.0,2010-01-16
1388-10-27,1283.2,2010-01-17
1388-10-28,1283.4,2010-01-18
1388-10-29,1283.5,2010-01-19
1388-10-30,1283.7,2010-01-20
1388-11-03,1283.7,2010-01-23
1388-11-04,1283.4,2010-01-24
1388-11-05,1283.2,2010-01-25
1388-11-06,1283.0,2010-01-26
1388-11-07,1244.2,2010-01-27
1388-11-10,1238.9,2010-01-30
1388-11-11,1234.0,2010-01-31
1388-11-12,1194.9,2010-02-01
1388-11-13,1158.5,2010-02-02
1388-11-14,1123.3,2010-02-03
1388-11-17,1089.5,2010-02-06
1388-11-18,1063.5,2010-02-07
1388-11-19,1063.6,2010-02-08
1388-11-20,1062.8,2010-02-09
1388-11-21,1057.7,2010-02-10
1388-11-25,1057.4,2010-02-14
1388-11-27,1055.4,2010-02-16
1388-11-28,1048.8,2010-02-17
1388-12-01,1044.1,2010-02-20
1388-12-02,1043.7,2010-02-21
1388-12-03,1043.2,2010-02-22
1388-12-04,1039.2,2010-02-23
1388-12-05,1040.3,2010-02-24
1388-12-08,1040.9,2010-02-27
1388-12-09,1036.0,2010-02-28
1388-12-10,1030.5,2010-03-01
1388-12-11,1030.7,2010-03-02
1388-12-12,1030.6,2010-03-03
1388-12-15,1028.7,2010-03-06
1388-12-16,1030.1,2010-03-07
1388-12-17,1030.6,2010-03-08
1388-12-18,1032.2,2010-03-09
1388-12-19,1034.2,2010-03-10
1388-12-22,1035.1,2010-03-13
1388-12-23,1035.6,2010-03-14
1388-12-24,1035.8,2010-03-15
1388-12-25,1044.3,2010-03-16
1388-12-26,1048.0,2010-03-17
1389-01-07,1048.2,2010-03-27
1389-01-08,1048.0,2010-03-28
1389-01-09,1048.5,2010-03-29
1389-01-10,1048.3,2010-03-30
1389-01-11,1048.3,2010-03-31
1389-01-14,1060.0,2010-04-03
1389-01-15,1078.8,2010-04-04
1389-01-16,1094.7,2010-04-05
1389-01-17,1123.4,2010-04-06
1389-01-18,1156.1,2010-04-07
1389-01-21,1162.3,2010-04-10
1389-01-22,1158.5,2010-04-11
1389-01-23,1158.6,2010-04-12
1389-01-24,1122.6,2010-04-13
1389-01-25,1115.4,2010-04-14
1389-01-28,1114.1,2010-04-17
1389-01-29,1112.6,2010-04-18
1389-01-30,1109.0,2010-04-19
1389-01-31,1104.6,2010-04-20
1389-02-01,1090.8,2010-04-21
1389-02-04,1078.6,2010-04-24
1389-02-05,1055.2,2010-04-25
1389-02-06,1053.7,2010-04-26
1389-02-07,1053.6,2010-04-27
1389-02-08,1053.6,2010-04-28
1389-02-11,1066.1,2010-05-01
1389-02-12,1067.4,2010-05-02
1389-02-13,1066.2,2010-05-03
1389-02-14,1064.5,2010-05-04
1389-02-15,1061.0,2010-05-05
1389-02-18,1054.3,2010-05-08
1389-02-19,1048.6,2010-05-09
1389-02-20,1048.1,2010-05-10
1389-02-21,1047.7,2010-05-11
1389-02-22,1048.7,2010-05-12
1389-02-25,1049.1,2010-05-15
1389-02-26,1048.3,2010-05-16
1389-02-28,1049.9,2010-05-18
1389-02-29,1055.0,2010-05-19
1389-03-01,1059.9,2010-05-22
1389-03-02,1060.1,2010-05-23
1389-03-03,1060.2,2010-05-24
1389-03-04,1059.6,2010-05-25
1389-03-05,1062.5,2010-05-26
1389-03-08,1061.9,2010-05-29
1389-03-09,1060.8,2010-05-30
1389-03-10,1060.3,2010-05-31
1389-03-11,1059.6,2010-06-01
1389-03-12,1059.3,2010-06-02
1389-03-16,1059.2,2010-06-06
1389-03-17,1059.1,2010-06-07
1389-03-18,1023.3,2010-06-08
1389-03-19,1023.2,2010-06-09
1389-03-22,1022.7,2010-06-12
1389-03-23,1022.5,2010-06-13
1389-03-24,1022.7,2010-06-14
1389-03-25,1022.9,2010-06-15
1389-03-26,1023.1,2010-06-16
1389-03-29,1023.2,2010-06-19
1389-03-30,1022.9,2010-06-20
1389-03-31,1022.8,2010-06-21
1389-04-01,1022.7,2010-06-22
1389-04-02,1022.7,2010-06-23
1389-04-06,1022.7,2010-06-27
1389-04-07,1022.7,2010-06-28
1389-04-08,1023.0,2010-06-29
1389-04-09,1023.1,2010-06-30
1389-04-12,1023.1,2010-07-03
1389-04-13,1023.1,2010-07-04
1389-04-14,1023.1,2010-07-05
1389-04-15,1023.1,2010-07-06
1389-04-16,1023.1,2010-07-07
1389-04-20,1023.1,2010-07-11
1389-04-21,1022.9,2010-07-12
1389-04-22,1022.8,2010-07-13
1389-04-23,1022.3,2010-07-14
1389-04-26,1022.4,2010-07-17
1389-04-27,1022.5,2010-07-18
1389-04-28,1022.7,2010-07-19
1389-04-29,1023.0,2010-07-20
1389-04-30,987.4,2010-07-21
1389-05-02,953.2,2010-07-24
1389-05-03,953.3,2010-07-25
1389-05-04,967.8,2010-07-26
1389-05-06,968.4,2010-07-28
1389-05-09,968.3,2010-07-31
1389-05-10,968.1,2010-08-01
1389-05-11,968.1,2010-08-02
1389-05-12,935.6,2010-08-03
1389-05-13,918.6,2010-08-04
1389-05-16,917.3,2010-08-07
1389-05-17,909.8,2010-08-08
1389-05-18,913.1,2010-08-09
1389-05-19,909.1,2010-08-10
1389-05-20,907.0,2010-08-11
1389-05-23,911.8,2010-08-14
1389-05-24,912.7,2010-08-15
1389-05-25,913.1,2010-08-16
1389-05-26,913.2,2010-08-17
1389-05-27,911.4,2010-08-18
1389-05-30,911.3,2010-08-21
1389-05-31,913.0,2010-08-22
1389-06-01,913.5,2010-08-23
1389-06-02,915.8,2010-08-24
1389-06-03,918.6,2010-08-25
1389-06-06,922.9,2010-08-28
1389-06-07,925.5,2010-08-29
1389-06-08,928.6,2010-08-30
1389-06-09,893.7,2010-08-31
1389-06-13,898.8,2010-09-04
1389-06-14,899.3,2010-09-05
1389-06-15,927.6,2010-09-06
1389-06-16,939.9,2010-09-07
1389-06-17,956.0,2010-09-08
1389-06-21,960.8,2010-09-12
1389-06-22,972.2,2010-09-13
1389-06-23,982.9,2010-09-14
1389-06-24,978.3,2010-09-15
1389-06-27,974.8,2010-09-18
1389-06-28,972.6,2010-09-19
1389-06-29,970.8,2010-09-20
1389-06-30,969.4,2010-09-21
1389-06-31,965.7,2010-09-22
1389-07-03,971.6,2010-09-25
1389-07-04,979.5,2010-09-26
1389-07-05,979.0,2010-09-27
1389-07-06,978.3,2010-09-28
1389-07-07,969.0,2010-09-29
1389-07-10,973.8,2010-10-02
1389-07-11,971.3,2010-10-03
1389-07-13,960.7,2010-10-05
1389-07-14,952.2,2010-10-06
1389-07-17,960.2,2010-10-09
1389-07-18,950.9,2010-10-10
1389-07-19,954.8,2010-10-11
1389-07-20,952.6,2010-10-12
1389-07-21,950.4,2010-10-13
1389-07-24,940.8,2010-10-16
1389-07-25,936.7,2010-10-17
1389-07-26,928.5,2010-10-18
1389-07-27,928.7,2010-10-19
1389-07-28,937.3,2010-10-20
1389-08-01,937.6,2010-10-23
1389-08-02,937.7,2010-10-24
1389-08-03,937.7,2010-10-25
1389-08-04,937.7,2010-10-26
1389-08-05,937.7,2010-10-27
1389-08-08,935.4,2010-10-30
1389-08-09,932.5,2010-10-31
1389-08-10,930.3,2010-11-01
1389-08-11,928.8,2010-11-02
1389-08-12,928.1,2010-11-03
1389-08-15,927.3,2010-11-06
1389-08-16,926.9,2010-11-07
1389-08-17,926.2,2010-11-08
1389-08-18,925.5,2010-11-09
1389-08-19,921.8,2010-11-10
1389-08-22,921.1,2010-11-13
1389-08-23,921.0,2010-11-14
1389-08-24,918.8,2010-11-15
1389-08-25,918.5,2010-11-16
1389-08-29,918.4,2010-11-20
1389-08-30,917.9,2010-11-21
1389-09-01,917.8,2010-11-22
1389-09-02,917.7,2010-11-23
1389-09-03,917.7,2010-11-24
1389-09-06,916.3,2010-11-27
1389-09-07,915.8,2010-11-28
1389-09-08,914.8,2010-11-29
1389-09-09,914.6,2010-11-30
1389-09-10,914.2,2010-12-01
1389-09-13,914.0,2010-12-04
1389-09-14,913.9,2010-12-05
1389-09-15,913.9,2010-12-06
1389-09-16,908.9,2010-12-07
1389-09-17,904.1,2010-12-08
1389-09-20,902.4,2010-12-11
1389-09-21,902.1,2010-12-12
1389-09-22,902.1,2010-12-13
1389-09-23,901.7,2010-12-14
1389-09-27,899.9,2010-12-18
1389-09-28,899.8,2010-12-19
1389-09-29,899.7,2010-12-20
1389-09-30,899.3,2010-12-21
1389-10-01,898.5,2010-12-22
1389-10-04,897.9,2010-12-25
1389-10-05,897.6,2010-12-26
1389-10-06,897.8,2010-12-27
1389-10-07,897.5,2010-12-28
1389-10-08,897.3,2010-12-29
1389-10-11,897.2,2011-01-01
1389-10-12,896.9,2011-01-02
1389-10-13,874.8,2011-01-03
1389-10-14,871.8,2011-01-04
1389-10-15,871.3,2011-01-05
1389-10-18,870.7,2011-01-08
1389-10-19,870.5,2011-01-09
1389-10-20,869.9,2011-01-10
1389-10-21,799.0,2011-01-11
1389-10-22,800.5,2011-01-12
1389-10-25,800.1,2011-01-15
1389-10-26,799.1,2011-01-16
1389-10-27,802.2,2011-01-17
1389-10-28,799.9,2011-01-18
1389-10-29,798.5,2011-01-19
1389-11-02,798.6,2011-01-22
1389-11-03,801.8,2011-01-23
1389-11-04,802.6,2011-01-24
1389-11-06,803.5,2011-01-26
1389-11-09,880.7,2011-01-29
1389-11-10,886.1,2011-01-30
1389-11-11,895.1,2011-01-31
1389-11-12,899.7,2011-02-01
1389-11-16,921.7,2011-02-05
1389-11-17,929.0,2011-02-06
1389-11-18,932.1,2011-02-07
1389-11-19,931.4,2011-02-08
1389-11-20,933.2,2011-02-09
1389-11-23,936.6,2011-02-12
1389-11-24,941.0,2011-02-13
1389-11-25,939.6,2011-02-14
1389-11-26,933.6,2011-02-15
1389-11-27,925.8,2011-02-16
1389-11-30,921.2,2011-02-19
1389-12-01,919.9,2011-02-20
1389-12-03,919.9,2011-02-22
1389-12-04,919.9,2011-02-23
1389-12-07,919.9,2011-02-26
1389-12-08,919.0,2011-02-27
1389-12-09,918.5,2011-02-28
1389-12-10,911.7,2011-03-01
1389-12-11,913.3,2011-03-02
1389-12-14,919.6,2011-03-05
1389-12-15,919.0,2011-03-06
1389-12-16,917.3,2011-03-07
1389-12-17,914.9,2011-03-08
1389-12-18,912.2,2011-03-09
1389-12-21,912.8,2011-03-12
1389-12-22,911.9,2011-03-13
1389-12-23,911.8,2011-03-14
1389-12-24,883.1,2011-03-15
1389-12-25,882.6,2011-03-16
1389-12-28,884.7,2011-03-19
1390-01-06,859.5,2011-03-26
1390-01-07,845.1,2011-03-27
1390-01-08,827.4,2011-03-28
1390-01-09,808.3,2011-03-29
1390-01-10,828.2,2011-03-30
1390-01-14,834.6,2011-04-03
1390-01-15,833.9,2011-04-04
1390-01-16,836.9,2011-04-05
1390-01-17,843.9,2011-04-06
1390-01-20,924.1,2011-04-09
1390-01-21,951.9,2011-04-10
1390-01-22,950.6,2011-04-11
1390-01-23,949.8,2011-04-12
1390-01-24,949.8,2011-04-13
1390-01-27,952.0,2011-04-16
1390-01-28,958.3,2011-04-17
1390-01-29,992.3,2011-04-18
1390-01-30,999.5,2011-04-19
1390-01-31,1003.6,2011-04-20
1390-02-03,1029.2,2011-04-23
1390-02-04,999.9,2011-04-24
1390-02-05,997.9,2011-04-25
1390-02-06,985.9,2011-04-26
1390-02-07,985.8,2011-04-27
1390-02-10,985.0,2011-04-30
1390-02-11,984.5,2011-05-01
1390-02-12,972.8,2011-05-02
1390-02-13,971.6,2011-05-03
1390-02-14,970.6,2011-05-04
1390-02-18,968.8,2011-05-08
1390-02-19,966.9,2011-05-09
1390-02-20,967.6,2011-05-10
1390-02-21,965.8,2011-05-11
1390-02-24,965.5,2011-05-14
1390-02-25,965.1,2011-05-15
1390-02-26,963.8,2011-05-16
1390-02-27,963.6,2011-05-17
1390-02-28,958.3,2011-05-18
1390-02-31,959.3,2011-05-21
1390-03-01,869.6,2011-05-22
1390-03-02,870.3,2011-05-23
1390-03-03,869.7,2011-05-24
1390-03-04,869.6,2011-05-25
1390-03-07,869.3,2011-05-28
1390-03-08,869.2,2011-05-29
1390-03-09,840.8,2011-05-30
1390-03-10,785.9,2011-05-31
1390-03-16,776.7,2011-06-06
1390-03-17,767.9,2011-06-07
1390-03-18,766.9,2011-06-08
1390-03-21,759.2,2011-06-11
1390-03-22,757.6,2011-06-12
1390-03-23,755.4,2011-06-13
1390-03-24,752.0,2011-06-14
1390-03-25,743.6,2011-06-15
1390-03-28,737.2,2011-06-18
1390-03-29,725.0,2011-06-19
1390-03-30,715.4,2011-06-20
1390-03-31,714.6,2011-06-21
1390-04-01,708.2,2011-06-22
1390-04-04,704.6,2011-06-25
1390-04-05,698.8,2011-06-26
1390-04-06,693.0,2011-06-27
1390-04-07,691.3,2011-06-28
1390-04-08,670.4,2011-06-29
1390-04-11,656.6,2011-07-02
1390-04-12,650.3,2011-07-03
1390-04-13,641.1,2011-07-04
1390-04-14,633.0,2011-07-05
1390-04-15,625.5,2011-07-06
1390-04-18,625.0,2011-07-09
1390-04-19,622.2,2011-07-10
1390-04-20,621.8,2011-07-11
1390-04-21,602.6,2011-07-12
1390-04-22,596.7,2011-07-13
1390-04-25,594.6,2011-07-16
1390-04-27,594.7,2011-07-18
1390-04-28,586.8,2011-07-19
1390-04-29,586.3,2011-07-20
1390-05-01,588.3,2011-07-23
1390-05-02,590.6,2011-07-24
1390-05-03,585.9,2011-07-25
1390-05-04,589.4,2011-07-26
1390-05-05,593.7,2011-07-27
1390-05-08,596.5,2011-07-30
1390-05-09,595.2,2011-07-31
1390-05-10,594.2,2011-08-01
1390-05-11,593.9,2011-08-02
1390-05-12,593.0,2011-08-03
1390-05-15,591.2,2011-08-06
1390-05-16,589.9,2011-08-07
1390-05-17,579.6,2011-08-08
1390-05-18,577.2,2011-08-09
1390-05-19,573.9,2011-08-10
1390-05-22,573.3,2011-08-13
1390-05-23,574.2,2011-08-14
1390-05-24,575.4,2011-08-15
1390-05-25,575.5,2011-08-16
1390-05-26,574.7,2011-08-17
1390-05-29,574.7,2011-08-20
1390-05-30,573.5,2011-08-21
1390-06-01,572.7,2011-08-23
1390-06-02,557.2,2011-08-24
1390-06-05,557.5,2011-08-27
1390-06-06,555.2,2011-08-28
1390-06-07,553.9,2011-08-29
1390-06-08,553.5,2011-08-30
1390-06-12,552.3,2011-09-03
1390-06-13,551.1,2011-09-04
1390-06-14,551.5,2011-09-05
1390-06-15,553.2,2011-09-06
1390-06-16,550.9,2011-09-07
1390-06-19,555.9,2011-09-10
1390-06-20,557.9,2011-09-11
1390-06-21,559.2,2011-09-12
1390-06-22,561.3,2011-09-13
1390-06-23,563.2,2011-09-14
1390-06-26,564.0,2011-09-17
1390-06-27,566.6,2011-09-18
1390-06-28,568.4,2011-09-19
1390-06-29,569.1,2011-09-20
1390-06-30,589.6,2011-09-21
1390-07-03,590.6,2011-09-25
1390-07-04,590.1,2011-09-26
1390-07-05,589.1,2011-09-27
1390-07-06,594.2,2011-09-28
1390-07-09,595.7,2011-10-01
1390-07-10,598.2,2011-10-02
1390-07-11,607.6,2011-10-03
1390-07-12,619.8,2011-10-04
1390-07-13,618.7,2011-10-05
1390-07-16,623.0,2011-10-08
1390-07-17,624.1,2011-10-09
1390-07-18,622.4,2011-10-10
1390-07-19,623.0,2011-10-11
1390-07-20,622.2,2011-10-12
1390-07-23,623.4,2011-10-15
1390-07-24,621.3,2011-10-16
1390-07-25,616.8,2011-10-17
1390-07-26,599.5,2011-10-18
1390-07-27,596.3,2011-10-19
1390-07-30,596.0,2011-10-22
1390-08-01,596.0,2011-10-23
1390-08-02,595.8,2011-10-24
1390-08-03,594.4,2011-10-25
1390-08-04,594.1,2011-10-26
1390-08-07,594.2,2011-10-29
1390-08-08,594.0,2011-10-30
1390-08-09,594.1,2011-10-31
1390-08-10,593.2,2011-11-01
1390-08-11,592.8,2011-11-02
1390-08-14,592.1,2011-11-05
1390-08-15,591.5,2011-11-06
1390-08-17,590.7,2011-11-08
1390-08-18,589.7,2011-11-09
1390-08-21,561.6,2011-11-12
1390-08-22,560.0,2011-11-13
1390-08-23,552.6,2011-11-14
1390-08-25,553.9,2011-11-16
1390-08-28,552.0,2011-11-19
1390-08-29,540.6,2011-11-20
1390-08-30,534.6,2011-11-21
1390-09-01,536.1,2011-11-22
1390-09-02,529.9,2011-11-23
1390-09-05,526.1,2011-11-26
1390-09-06,522.1,2011-11-27
1390-09-07,518.7,2011-11-28
1390-09-08,518.2,2011-11-29
1390-09-09,517.4,2011-11-30
1390-09-12,515.4,2011-12-03
1390-09-13,510.1,2011-12-04
1390-09-16,510.7,2011-12-07
1390-09-19,510.4,2011-12-10
1390-09-20,508.2,2011-12-11
1390-09-21,508.2,2011-12-12
1390-09-22,507.3,2011-12-13
1390-09-23,507.5,2011-12-14
1390-09-26,508.6,2011-12-17
1390-09-27,512.3,2011-12-18
1390-09-28,512.9,2011-12-19
1390-09-29,512.8,2011-12-20
1390-09-30,507.7,2011-12-21
1390-10-03,506.5,2011-12-24
1390-10-04,502.9,2011-12-25
1390-10-05,502.1,2011-12-26
1390-10-06,501.2,2011-12-27
1390-10-07,500.8,2011-12-28
1390-10-10,500.4,2011-12-31
1390-10-11,500.3,2012-01-01
1390-10-12,499.1,2012-01-02
1390-10-13,498.8,2012-01-03
1390-10-14,498.5,2012-01-04
1390-10-17,499.0,2012-01-07
1390-10-18,499.5,2012-01-08
1390-10-19,499.5,2012-01-09
1390-10-20,499.4,2012-01-10
1390-10-21,498.8,2012-01-11
1390-10-25,498.9,2012-01-15
1390-10-26,500.7,2012-01-16
1390-10-27,506.1,2012-01-17
1390-10-28,507.0,2012-01-18
